id,Community,B
1,0,-0.12
2,7,-0.1
5,0,-0.24
12,3,1.1
18,5,1.13
151,0,4.18
163,1,5.88
794,8,5.64
795,5,3.85
21,0,-0.66
424,7,3.98
3,1,-0.75
8,2,0.9
337,3,-0.75
4,0,0.46
6,2,-0.23
9,2,-0.76
11,6,1.41
14,2,-0.16
16,9,-0.43
19,8,0.19
27,1,-0.58
28,2,0.8
40,8,0.19
41,8,0.13
77,8,2.43
144,1,2.43
162,6,5.89
171,2,5.26
176,0,3.91
322,6,3.3
328,6,1.08
429,1,2.06
474,3,2.66
515,4,6.01
802,9,4.61
977,7,2.32
7,5,-0.28
22,3,-0.72
24,1,0.66
46,5,0.14
51,0,0.22
152,3,3.79
422,1,5.66
446,3,1.56
37,3,0.4
158,7,0.61
412,0,2.34
839,1,-0.5
846,2,0.17
10,8,-0.57
366,6,1.47
370,6,0.03
377,8,1.42
30,2,-0.1
43,3,-0.26
184,2,0.2
185,2,0.93
232,0,2.25
240,8,3.56
246,5,0.74
369,3,1.33
373,4,0.46
33,6,-0.03
36,0,-0.51
13,5,1.29
20,5,0.65
23,6,-0.52
29,8,-0.51
34,7,-0.54
39,4,-0.1
42,4,-0.34
52,4,0.3
58,7,0.33
61,6,-0.39
63,8,-0.54
72,7,1.19
150,5,5.52
160,5,1.26
323,0,1.4
367,1,0.68
413,8,3.56
502,6,1.27
703,4,2.03
769,0,1.79
819,1,0.46
853,2,1.47
855,0,1.73
974,1,-0.07
976,4,-0.1
15,3,0.32
224,2,2.53
237,0,2.0
257,6,1.93
262,1,1.36
263,4,2.54
287,1,0.26
498,2,4.03
532,7,5.37
735,5,0.14
737,3,2.2
741,4,0.3
911,8,0.29
17,5,-0.54
26,0,-0.45
275,8,1.14
336,0,-0.45
360,5,3.85
361,0,1.88
423,9,1.0
32,6,-0.66
837,7,1.04
25,6,-0.62
31,0,-0.3
57,8,-0.63
59,5,-0.31
60,4,-0.36
65,5,-0.57
175,3,3.53
375,0,-0.09
964,6,-0.46
62,0,-0.6
