id,Community,B
1,0,-0.12
2,6,-0.22
5,7,-0.08
12,3,1.56
18,3,1.31
151,7,3.71
163,1,5.72
794,5,5.84
795,2,2.78
21,3,-0.69
424,6,3.92
3,5,-0.72
8,3,0.77
337,4,-0.84
4,1,0.24
6,2,-0.29
9,4,-0.84
11,2,0.91
14,6,-0.22
16,8,-0.35
19,3,0.27
27,3,-0.58
28,6,0.29
40,2,0.01
41,1,-0.0
77,1,1.84
144,8,3.21
162,2,4.3
171,3,4.98
176,2,3.38
322,3,3.55
328,3,1.17
429,3,2.7
474,4,3.5
515,1,6.42
802,5,3.41
977,8,3.07
7,3,-0.33
22,4,-0.81
24,1,0.81
46,6,-0.07
51,5,0.2
152,3,4.48
422,6,5.77
446,6,1.15
37,6,0.26
158,4,0.79
412,1,2.06
839,5,-0.46
846,6,-0.04
10,2,-0.57
366,1,1.24
370,2,0.03
377,6,1.03
30,0,-0.12
43,7,-0.08
184,8,0.23
185,4,0.97
232,4,3.18
240,5,3.79
246,0,0.94
369,0,2.15
373,1,0.59
33,6,-0.1
36,5,-0.59
13,4,1.36
20,4,0.65
23,2,-0.47
29,0,-0.74
34,1,-0.63
39,6,-0.13
42,3,-0.19
52,0,0.63
58,5,0.23
61,2,-0.34
63,3,-0.47
72,7,1.23
150,6,4.85
160,6,0.88
323,2,1.28
367,8,1.22
413,5,4.01
502,1,1.08
703,4,3.14
769,6,1.72
819,6,0.38
853,8,1.22
855,6,1.54
974,2,-0.02
976,3,0.03
15,2,0.16
224,4,2.79
237,1,1.62
257,4,2.15
262,5,1.59
263,1,2.6
287,2,0.33
498,2,2.78
532,7,4.84
735,1,-0.03
737,2,1.66
741,6,0.41
911,6,0.17
17,5,-0.46
26,5,-0.5
275,6,1.06
336,7,-0.32
360,3,4.12
361,5,1.84
423,5,0.73
32,4,-0.66
837,1,0.84
25,1,-0.55
31,5,-0.37
57,2,-0.59
59,3,-0.33
60,7,-0.28
65,5,-0.56
175,6,3.24
375,3,0.06
964,2,-0.32
62,5,-0.59
35,1,-0.57
44,7,0.01
47,2,-0.59
38,3,-0.69
421,0,4.93
970,1,-0.03
48,3,-0.65
50,5,-0.65
53,6,-0.72
55,0,-0.78
45,5,-0.62
764,1,-0.55
49,6,-0.6
54,8,-0.55
64,2,-0.57
56,8,-0.66
66,3,-0.51
79,3,1.06
100,1,-0.14
101,3,-0.65
327,0,0.43
359,3,-0.65
67,4,-0.06
81,2,0.71
82,8,-0.62
84,8,0.33
94,3,0.03
98,3,0.03
105,5,-0.02
106,4,0.05
107,8,-0.08
110,0,0.04
112,2,0.23
114,4,-0.13
118,2,-0.19
126,6,-0.1
132,5,-0.09
318,6,1.45
319,6,1.42
472,1,-0.11
68,3,-0.05
91,6,-0.19
102,3,0.03
121,2,-0.27
131,1,-0.25
135,8,-0.18
136,6,1.09
699,2,0.01
69,3,-0.19
90,2,0.11
96,0,0.35
117,2,-0.14
125,6,-0.1
70,5,-0.59
78,2,-0.54
95,0,-0.19
109,2,-0.04
123,3,0.88
134,7,-0.44
138,4,-0.17
71,5,-0.72
74,5,0.42
111,0,2.39
116,6,1.03
154,7,2.07
216,6,0.14
219,8,-0.59
251,6,-0.46
320,5,1.24
325,1,1.54
326,6,1.42
334,3,1.27
368,3,-0.58
374,8,0.54
418,6,2.19
457,3,1.31
501,3,1.24
521,0,0.35
533,8,3.96
599,7,0.61
696,3,0.99
700,3,0.06
709,5,0.07
710,5,0.13
714,5,0.32
717,3,0.06
719,7,0.58
720,2,0.21
722,4,0.3
724,8,0.51
728,5,1.21
729,5,0.01
732,5,1.33
734,3,-0.33
852,3,1.24
905,8,2.39
950,0,2.7
73,2,-0.64
500,4,-0.17
115,5,0.36
122,8,0.68
127,8,-0.45
133,2,-0.12
354,6,1.18
673,1,0.4
676,4,0.72
679,6,1.06
681,8,0.81
688,1,-0.11
691,2,-0.29
705,6,0.05
706,0,0.16
713,2,-0.62
75,6,-0.54
222,5,0.32
245,2,1.11
295,8,0.23
510,5,-0.24
954,5,-0.65
956,8,-0.55
76,6,-0.1
85,5,-0.12
99,3,0.24
119,1,-0.66
355,6,-0.57
727,0,-0.35
80,6,0.02
241,3,-0.05
247,6,0.2
290,0,1.1
301,7,1.94
305,0,0.43
364,4,0.05
371,6,0.02
666,6,0.68
668,6,-0.34
671,5,0.95
682,5,-0.05
683,0,0.43
684,3,0.49
698,1,-0.11
704,3,-0.72
707,8,-0.38
948,0,1.92
365,4,-0.84
130,4,-0.66
113,2,-0.49
497,1,0.32
83,3,-0.72
86,4,-0.81
87,0,-0.9
88,4,-0.42
89,4,-0.17
124,6,-0.57
708,1,-0.3
731,6,-0.66
97,3,-0.01
317,5,0.45
93,3,-0.51
92,8,-0.76
137,0,-0.86
259,8,2.46
494,8,-0.08
689,1,-0.68
693,8,-0.49
270,7,-0.5
104,5,-0.68
513,8,0.03
108,3,-0.62
358,5,-0.59
339,8,-0.66
335,3,-0.05
481,1,1.32
672,3,-0.33
674,5,0.1
675,6,-0.16
678,1,0.4
120,5,-0.62
129,3,-0.76
128,6,-0.63
479,5,0.8
746,1,1.49
