id,Community,B
1,0,0.09
2,1,-0.0
5,6,-0.16
12,4,1.07
18,3,0.99
151,1,4.31
163,2,6.4
794,1,5.65
795,2,3.14
21,3,-0.66
424,8,4.74
3,2,-0.77
8,3,0.69
337,6,-0.79
4,4,0.42
6,1,-0.27
9,6,-0.73
11,6,1.37
14,3,-0.21
16,3,-0.36
19,5,0.07
27,4,-0.62
28,4,0.59
40,7,0.09
41,3,0.09
77,2,1.94
144,7,2.84
162,3,5.15
171,5,4.6
176,6,4.44
322,5,3.07
328,5,0.86
429,7,2.43
474,5,3.04
515,0,5.65
802,7,3.66
977,1,2.28
7,8,-0.43
22,0,-0.3
24,6,0.92
46,6,0.11
51,1,0.14
152,1,3.57
422,4,6.54
446,3,1.54
37,3,0.33
158,1,0.79
412,1,2.49
839,3,-0.48
846,5,0.04
10,8,-0.61
366,8,1.47
370,3,0.03
377,1,1.29
30,0,0.09
43,6,-0.19
184,6,0.08
185,3,0.69
232,5,2.22
240,4,3.67
246,8,0.74
369,2,1.4
373,1,0.67
33,7,-0.08
36,7,-0.55
13,6,1.01
20,2,0.48
23,5,-0.58
29,2,-0.63
34,4,-0.66
39,5,-0.03
42,5,-0.44
52,7,0.5
58,5,0.34
61,8,-0.27
63,1,-0.41
72,4,1.34
150,8,5.41
160,2,0.97
323,5,1.74
367,2,0.68
413,4,4.04
502,4,1.34
703,2,2.25
769,5,1.91
819,1,0.64
853,8,1.19
855,1,1.67
974,6,-0.07
976,1,-0.06
15,3,0.24
224,6,2.18
237,4,1.98
257,2,1.4
262,4,1.51
263,5,3.07
287,2,0.34
498,3,3.1
532,6,5.79
735,6,-0.01
737,1,2.4
741,2,0.4
911,4,0.39
17,2,-0.49
26,6,-0.49
275,3,1.05
336,4,-0.59
360,6,3.18
361,4,2.01
423,3,0.63
32,0,-0.22
837,6,1.1
25,8,-0.61
31,4,-0.39
57,6,-0.61
59,5,-0.64
60,3,-0.33
65,4,-0.66
175,1,3.4
375,5,-0.17
964,3,-0.3
62,1,-0.59
35,1,-0.53
44,1,-0.03
47,1,-0.56
38,4,-0.76
421,7,3.63
970,4,-0.02
48,2,-0.69
50,1,-0.59
53,2,-0.72
55,4,-0.73
45,1,-0.5
764,0,-0.14
49,3,-0.51
54,5,-0.64
64,6,-0.61
56,0,-0.2
66,4,-0.62
79,8,0.89
100,6,-0.07
101,5,-0.78
327,1,0.2
359,2,-0.66
67,8,-0.06
81,2,0.88
82,2,-0.6
84,8,0.28
94,1,0.03
98,5,-0.24
105,7,-0.03
106,3,0.03
107,7,-0.26
110,5,-0.27
112,2,0.31
114,3,-0.21
118,6,-0.13
126,4,-0.02
132,1,-0.15
318,3,1.69
319,1,1.52
472,8,-0.06
68,5,-0.24
91,3,0.0
102,6,0.05
121,1,-0.06
131,5,-0.27
135,8,-0.09
136,2,1.23
699,6,0.17
69,6,-0.04
90,6,0.08
96,4,0.26
117,1,-0.0
125,6,0.02
70,8,-0.61
78,5,-0.68
95,3,-0.3
109,3,0.03
123,8,0.8
134,0,-0.24
138,4,-0.39
71,0,-0.32
74,7,0.7
111,4,1.71
116,5,1.37
154,2,2.31
216,6,0.44
219,5,-0.71
251,4,-0.45
320,1,1.11
325,7,1.73
326,3,1.57
334,4,1.2
368,6,-0.58
374,7,0.41
418,1,2.52
457,4,1.24
501,8,1.16
521,2,0.11
533,5,3.31
599,7,0.82
696,3,0.75
700,3,0.0
709,5,0.0
710,3,0.06
714,6,0.32
717,3,-0.09
719,3,0.57
720,1,0.41
722,1,0.26
724,2,0.4
728,1,1.2
729,6,0.05
732,4,1.3
734,7,-0.32
852,8,0.98
905,2,1.77
950,5,1.91
73,6,-0.7
500,3,-0.18
115,3,0.45
122,1,0.41
127,8,-0.46
133,5,-0.24
354,8,1.38
673,1,0.55
676,3,0.45
679,2,1.03
681,5,0.55
688,8,0.06
691,3,-0.27
705,4,0.05
706,8,0.12
713,6,-0.64
75,4,-0.52
222,4,0.29
245,8,1.29
295,2,0.14
510,8,-0.24
954,1,-0.56
956,1,-0.47
76,5,0.0
85,5,-0.37
99,1,0.14
119,0,-0.28
355,2,-0.49
727,5,-0.44
80,1,0.2
241,6,-0.07
247,2,0.34
290,4,0.83
301,8,2.54
305,5,0.07
364,5,-0.13
371,1,0.2
666,3,0.69
668,5,-0.37
671,3,0.72
682,7,0.0
683,4,0.36
684,3,0.3
698,4,0.02
704,7,-0.7
707,4,-0.42
948,5,1.23
365,0,-0.32
130,1,-0.59
113,8,-0.46
497,4,0.42
83,0,-0.3
86,1,-0.65
87,8,-0.7
88,3,-0.36
89,3,-0.24
124,5,-0.61
708,2,-0.34
731,2,-0.63
97,5,-0.1
317,3,0.48
93,8,-0.55
92,2,-0.72
137,8,-0.7
259,3,1.93
494,7,-0.11
689,8,-0.7
693,4,-0.56
270,4,-0.83
104,5,-0.85
513,5,-0.27
108,2,-0.69
358,1,-0.5
339,3,-0.57
335,5,-0.24
481,6,1.58
672,8,-0.37
674,2,0.08
675,4,-0.12
678,6,0.32
120,1,-0.59
129,7,-0.76
128,3,-0.6
479,4,0.76
746,4,1.98
754,3,1.27
756,5,0.99
918,7,2.84
941,4,0.8
450,5,-0.3
139,6,-0.4
140,1,-0.32
141,1,-0.32
143,4,-0.42
165,2,-0.17
167,4,-0.35
170,8,0.64
174,6,0.02
178,8,-0.3
179,3,-0.12
180,5,-0.51
142,5,-0.92
147,1,-0.21
415,1,-0.35
419,3,0.72
506,7,0.32
145,3,0.15
155,4,-0.29
159,0,-0.18
161,0,0.84
396,5,1.09
408,8,0.55
433,8,0.06
813,0,0.43
845,6,0.92
851,5,0.79
858,6,0.53
860,7,0.41
886,1,0.73
888,8,0.98
891,6,1.34
146,0,-0.22
149,5,-0.61
148,8,0.09
156,6,-0.4
389,5,1.13
834,5,1.03
841,0,-0.22
848,2,-0.29
153,2,-0.66
157,1,-0.59
166,4,-0.62
217,2,-0.12
218,4,0.29
265,5,0.21
267,5,0.82
268,4,0.19
283,5,-0.2
286,3,1.6
379,4,-0.59
382,6,-0.1
388,4,-0.49
399,4,0.22
402,6,0.5
420,5,1.09
426,8,1.65
427,2,0.37
437,2,-0.29
460,1,0.09
530,8,0.22
544,5,0.04
680,4,-0.12
718,5,-0.68
748,4,0.12
766,4,0.9
767,4,-0.02
796,8,0.34
798,8,-0.4
801,4,-0.25
807,1,-0.32
810,0,-0.02
816,5,-0.13
820,2,-0.66
832,3,-0.24
849,5,-0.47
859,4,1.24
863,5,0.21
871,5,1.23
909,5,1.13
910,6,1.91
915,6,-0.13
922,5,0.92
966,3,-0.3
967,6,-0.31
968,7,-0.49
973,5,-0.64
975,1,-0.27
266,4,1.07
271,2,-0.46
255,2,0.86
383,3,0.48
390,6,-0.46
398,5,-0.13
935,5,0.07
164,1,-0.0
177,2,-0.74
191,1,-0.0
742,4,-0.45
743,8,-0.52
745,7,-0.26
929,2,0.31
183,1,-0.35
272,8,-0.4
387,6,0.41
403,8,0.06
409,3,0.3
411,4,-0.05
432,1,-0.5
440,4,0.73
443,5,0.21
448,1,0.76
456,3,0.45
168,6,-0.52
393,5,-0.06
406,5,0.0
414,2,0.14
169,8,-0.73
416,7,-0.55
873,4,-0.12
879,4,0.49
172,4,-0.86
173,4,-0.59
442,1,-0.56
201,8,0.25
205,4,0.22
378,7,-0.52
386,8,-0.09
405,4,0.73
407,2,0.31
425,1,-0.0
431,4,-0.12
439,8,0.49
445,4,0.02
447,2,0.6
453,6,0.14
455,1,-0.06
459,4,-0.62
471,3,0.6
517,2,1.86
702,7,-0.08
181,1,-0.09
188,3,-0.21
189,2,-0.6
194,5,-0.68
198,3,-0.42
856,2,-0.49
182,2,-0.63
190,2,-0.63
193,8,-0.52
195,7,0.03
187,5,-0.85
204,5,-0.58
186,4,-0.29
196,5,-0.54
200,3,-0.57
857,6,-0.73
192,4,-0.66
202,3,-0.51
203,6,-0.58
197,2,-0.66
199,3,-0.69
210,5,0.41
736,4,-0.76
206,6,-0.79
207,3,-0.6
208,3,-0.63
212,0,-0.34
907,3,-0.69
209,2,-0.52
281,5,-0.44
282,4,-0.42
288,6,-0.4
293,3,-0.15
300,4,0.29
311,5,-0.1
516,4,-0.42
908,2,-0.69
921,2,-0.14
211,6,-0.76
213,7,-0.79
214,5,-0.71
215,0,0.37
221,1,-0.71
264,4,0.46
952,3,-0.18
953,2,0.74
244,6,-0.1
963,4,-0.59
959,4,-0.69
225,4,-0.39
480,1,0.44
568,0,-0.16
223,8,-0.7
239,7,-0.41
228,5,-0.81
233,5,-0.75
243,2,-0.63
254,3,-0.54
258,7,-0.52
298,5,-0.47
303,6,-0.67
310,7,0.27
226,5,2.93
229,0,-0.18
230,3,-0.45
231,3,-0.03
236,4,-0.49
238,8,0.77
250,5,2.76
260,2,-0.0
273,3,-0.72
274,2,-0.72
277,2,-0.2
279,7,-0.64
297,5,0.99
299,2,-0.46
308,5,0.31
329,1,-0.47
357,8,0.89
483,7,1.96
484,5,0.55
485,1,-0.24
486,4,2.15
505,3,6.95
667,3,0.81
685,1,-0.47
686,2,-0.34
692,1,-0.44
697,8,-0.49
875,3,-0.12
876,7,0.0
880,8,0.49
881,4,-0.02
889,8,-0.37
890,4,0.8
892,8,-0.49
893,4,-0.35
894,5,-0.75
895,8,-0.18
896,7,0.88
897,5,-0.64
898,5,-0.75
900,4,-0.42
901,1,-0.32
928,3,0.99
934,2,0.31
942,5,0.72
946,2,-0.37
227,6,-0.76
477,2,-0.63
488,1,-0.32
944,4,-0.59
234,2,-0.49
487,1,-0.38
490,8,-0.21
235,2,-0.66
242,5,0.41
304,3,-0.66
475,1,-0.35
943,3,0.24
947,7,-0.2
296,6,-0.52
249,5,-0.58
306,8,-0.55
524,1,0.09
527,5,-0.03
882,8,-0.12
248,5,-0.75
289,1,0.2
253,2,-0.63
276,5,-0.81
278,3,-0.63
307,4,-0.12
252,6,-0.52
256,4,-0.56
903,6,0.17
912,6,-0.25
917,4,-0.32
949,7,-0.29
261,5,-0.68
913,5,-0.03
269,2,-0.6
478,4,-0.73
899,1,-0.62
280,7,-0.17
541,5,-0.17
557,2,0.08
284,7,-0.73
285,2,1.48
309,3,-0.42
509,5,-0.51
520,6,1.01
548,4,-0.05
607,4,-0.73
634,6,-0.64
638,1,-0.59
940,7,1.11
955,3,-0.39
313,3,-0.45
522,1,0.09
291,3,-0.75
292,1,-0.59
294,3,-0.63
482,3,-0.69
302,2,-0.43
312,3,-0.24
951,6,-0.49
314,3,-0.63
315,3,-0.69
316,8,-0.73
356,6,-0.16
789,8,0.15
804,6,-0.43
808,4,-0.29
103,8,-0.79
687,3,-0.42
321,1,-0.71
331,7,-0.73
324,4,-0.76
778,6,-0.16
784,8,-0.12
822,8,-0.73
567,8,0.61
330,8,-0.76
333,1,-0.65
342,8,-0.58
535,2,0.74
637,4,-0.05
652,2,-0.63
657,3,-0.57
338,1,-0.53
340,2,-0.72
341,1,-0.65
343,7,-0.49
344,4,-0.59
345,4,-0.56
346,4,-0.62
347,8,-0.52
350,2,-0.57
353,1,-0.47
348,3,-0.57
349,4,-0.62
351,5,-0.64
352,3,-0.54
701,2,-0.72
332,8,-0.61
525,7,-0.58
694,4,-0.59
865,4,-0.05
872,5,0.41
362,8,-0.79
363,7,-0.7
372,8,-0.55
376,1,-0.56
380,6,-0.76
381,6,-0.76
394,2,-0.12
400,2,0.11
384,3,0.33
392,1,-0.47
397,7,-0.46
461,5,-0.2
462,8,-0.27
385,0,-0.24
395,8,-0.06
438,4,-0.35
391,2,-0.72
401,5,-0.85
404,8,-0.76
449,2,-0.69
410,6,-0.67
458,3,-0.54
723,1,-0.3
971,7,-0.55
417,5,-0.78
428,2,0.46
430,5,-0.64
434,4,-0.59
435,4,-0.39
444,1,-0.44
454,6,-0.67
463,1,-0.62
464,7,-0.73
817,4,-0.05
825,1,-0.21
838,1,-0.53
969,5,-0.58
972,6,-0.34
436,2,-0.77
441,5,-0.78
451,7,-0.46
452,5,0.04
466,0,-0.32
467,2,-0.72
465,7,-0.79
468,3,-0.72
469,4,-0.83
470,5,0.99
508,1,-0.27
528,6,0.11
537,1,-0.06
538,1,-0.15
540,1,-0.32
545,1,-0.53
559,1,-0.5
561,5,-0.75
571,5,-0.75
574,2,-0.63
575,3,-0.15
577,1,0.32
586,3,-0.57
587,3,-0.33
588,4,-0.66
592,0,-0.28
595,5,-0.41
600,2,0.43
609,3,0.09
613,3,-0.57
614,2,0.03
627,1,-0.53
629,1,-0.53
642,6,-0.58
643,4,-0.22
647,7,-0.17
656,3,-0.36
476,4,-0.76
542,3,-0.45
546,6,-0.28
550,7,-0.11
556,7,-0.52
562,6,-0.43
591,6,-0.31
593,3,-0.42
604,4,0.05
610,5,-0.3
473,5,-0.24
512,6,0.17
514,8,-0.67
618,2,-0.63
626,2,-0.63
635,4,-0.69
507,3,-0.48
539,1,-0.35
585,6,-0.37
597,3,-0.54
885,2,-0.6
733,1,-0.44
862,4,-0.52
874,4,-0.25
868,8,-0.46
518,3,-0.6
553,0,-0.28
569,3,0.33
570,8,-0.33
579,5,0.17
581,3,-0.3
590,2,0.14
489,3,-0.6
491,1,-0.65
492,4,-0.35
495,2,-0.69
493,5,-0.58
531,2,-0.4
864,4,-0.56
496,7,-0.73
519,3,-0.36
499,1,-0.68
660,0,-0.34
877,5,-0.54
503,2,-0.23
504,6,-0.49
523,3,-0.3
526,3,-0.54
534,3,-0.48
543,5,-0.1
547,4,-0.62
549,3,-0.48
551,3,-0.39
552,8,0.09
560,1,-0.18
573,6,-0.58
582,4,-0.52
583,4,-0.42
584,2,-0.06
606,6,0.5
611,4,-0.56
640,3,-0.72
645,3,-0.63
649,3,-0.69
650,1,-0.53
840,6,0.8
866,1,-0.3
867,3,-0.48
869,8,-0.27
870,4,-0.56
878,3,-0.36
902,7,-0.35
920,4,-0.08
930,1,0.5
939,4,0.05
957,6,-0.67
960,5,-0.88
564,1,-0.56
511,8,-0.79
612,8,-0.7
619,4,-0.83
631,1,-0.12
576,8,-0.43
594,6,-0.49
615,5,-0.75
621,8,-0.49
624,5,-0.85
632,5,-0.78
633,6,-0.19
636,1,-0.65
555,0,-0.1
589,6,0.11
617,1,-0.0
622,1,-0.44
623,1,-0.38
628,7,-0.43
651,7,-0.43
529,6,-0.76
598,5,-0.41
602,6,-0.46
616,6,-0.76
620,5,-0.37
630,7,-0.26
641,4,-0.76
648,3,-0.21
653,5,-0.41
658,1,-0.35
572,5,-0.64
605,8,-0.46
536,3,-0.6
554,0,-0.3
558,4,0.63
639,6,-0.52
644,2,-0.6
563,7,-0.43
565,7,0.15
578,8,-0.76
603,6,-0.76
566,2,-0.77
580,7,-0.49
654,1,-0.53
596,1,-0.62
601,3,-0.24
655,8,-0.33
608,5,-0.58
625,5,0.17
646,3,-0.57
661,0,-0.34
662,4,-0.49
659,4,-0.83
664,4,-0.52
665,5,-0.81
669,1,-0.65
670,5,-0.92
663,2,-0.8
690,5,-0.78
677,1,-0.68
695,7,-0.67
711,2,-0.63
712,5,-0.85
715,3,-0.69
716,0,-0.32
721,3,0.33
725,5,0.0
726,4,-0.79
730,1,-0.62
738,7,-0.61
740,1,-0.59
744,5,-0.85
749,2,-0.0
755,5,-0.85
750,8,-0.67
739,8,-0.7
747,6,-0.7
751,1,-0.15
752,7,-0.7
753,8,-0.55
757,1,-0.47
777,1,-0.32
790,4,-0.32
758,1,-0.62
843,6,-0.7
759,4,-0.42
760,5,-0.75
772,3,0.0
786,2,-0.57
761,4,-0.66
765,3,-0.54
773,0,-0.16
785,7,-0.61
787,7,-0.23
793,1,-0.3
800,1,-0.53
762,0,-0.32
763,0,-0.22
791,2,-0.6
768,7,-0.38
771,5,-0.27
775,5,-0.64
779,4,-0.49
780,6,-0.43
788,6,-0.43
770,7,-0.76
781,5,-0.75
792,2,-0.54
805,1,-0.47
774,5,-0.64
782,5,-0.37
797,8,-0.4
806,6,0.11
844,4,-0.56
776,2,-0.09
783,3,-0.45
799,5,-0.41
