id,Community,B
1,0,-0.28
2,6,-0.04
5,1,-0.22
12,0,1.34
18,1,0.89
151,1,4.26
163,7,5.19
794,3,5.09
795,4,3.61
21,5,-0.62
424,6,4.49
3,5,-0.65
8,3,0.65
337,7,-0.52
4,1,0.27
6,2,-0.21
9,0,-0.98
11,2,1.53
14,4,-0.16
16,2,-0.37
19,4,0.11
27,6,-0.59
28,5,0.52
40,4,0.18
41,2,0.24
77,0,2.6
144,2,3.24
162,5,5.38
171,7,3.52
176,3,3.9
322,5,2.98
328,1,0.89
429,7,1.88
474,1,2.56
515,1,6.77
802,5,3.51
977,4,2.94
7,7,-0.26
22,5,-0.68
24,4,0.88
46,1,0.09
51,1,0.06
152,6,3.58
422,3,6.01
446,1,1.36
37,6,0.45
158,3,0.73
412,6,2.42
839,1,-0.56
846,1,-0.07
10,0,-0.77
366,6,1.42
370,6,-0.1
377,6,1.35
30,3,-0.19
43,3,-0.07
184,2,0.09
185,3,0.73
232,4,2.58
240,1,3.27
246,1,0.58
369,3,1.45
373,6,0.77
33,3,-0.02
36,7,-0.45
13,5,1.05
20,2,0.7
23,5,-0.37
29,1,-0.62
34,3,-0.52
39,1,-0.03
42,2,-0.48
52,0,0.46
58,7,0.25
61,2,-0.25
63,4,-0.52
72,5,1.47
150,4,5.44
160,1,0.77
323,0,1.83
367,4,1.01
413,0,4.11
502,1,1.11
703,7,1.92
769,4,2.11
819,0,0.74
853,2,1.31
855,2,2.37
974,2,-0.02
976,7,0.01
15,5,0.3
224,6,2.26
237,5,1.78
257,1,1.67
262,2,1.95
263,2,4.16
287,6,0.38
498,5,3.37
532,6,5.78
735,3,0.04
737,1,2.1
741,7,0.34
911,7,0.27
17,4,-0.49
26,0,-0.7
275,0,1.13
336,3,-0.44
360,2,4.0
361,1,1.91
423,2,0.89
32,3,-0.52
837,4,1.28
25,6,-0.65
31,3,-0.27
57,1,-0.68
59,5,-0.37
60,5,-0.28
65,2,-0.67
175,4,3.87
375,6,-0.17
964,6,-0.36
62,7,-0.45
35,7,-0.41
44,0,-0.14
47,4,-0.56
38,2,-0.78
421,0,3.87
970,6,0.03
48,0,-0.87
50,3,-0.57
53,3,-0.57
55,0,-0.95
45,2,-0.71
764,6,-0.62
49,4,-0.59
54,6,-0.65
64,3,-0.55
56,2,-0.71
66,0,-0.77
79,4,0.81
100,1,-0.03
101,1,-0.68
327,6,0.22
359,4,-0.66
67,2,-0.1
81,2,1.31
82,2,-0.63
84,1,0.15
94,6,-0.23
98,1,-0.1
105,0,-0.14
106,7,0.03
107,1,-0.19
110,1,-0.1
112,2,0.51
114,5,-0.12
118,1,-0.13
126,7,0.03
132,0,-0.21
318,2,2.22
319,1,1.51
472,1,-0.16
68,7,-0.08
91,4,-0.06
102,6,-0.04
121,3,-0.05
131,6,-0.17
135,4,-0.22
136,4,1.31
699,1,0.18
69,4,-0.09
90,0,0.07
96,2,0.36
117,2,-0.18
125,0,-0.1
70,5,-0.51
78,5,-0.48
95,5,-0.23
109,5,0.08
123,4,0.91
134,7,-0.47
138,6,-0.33
71,2,-0.86
74,0,0.67
111,7,1.39
116,3,1.26
154,1,2.47
216,5,0.25
219,2,-0.63
251,2,-0.48
320,1,1.2
325,3,1.59
326,5,1.44
334,2,1.46
368,4,-0.62
374,4,0.38
418,1,2.1
457,3,1.04
501,2,1.61
521,3,0.18
533,7,2.53
599,4,0.78
696,1,0.58
700,0,-0.07
709,1,-0.03
710,7,0.07
714,4,0.48
717,6,-0.17
719,1,0.46
720,7,0.27
722,2,0.17
724,1,0.34
728,0,1.13
729,4,0.08
732,5,1.28
734,4,-0.39
852,2,1.38
905,4,2.24
950,2,2.33
73,4,-0.72
500,1,-0.28
115,4,0.44
122,0,0.46
127,4,-0.56
133,1,-0.13
354,3,1.18
673,2,0.58
676,2,0.74
679,4,1.38
681,1,0.58
688,6,-0.04
691,0,-0.49
705,1,0.15
706,2,0.05
713,4,-0.69
75,0,-0.7
222,0,0.11
245,7,1.11
295,2,0.28
510,1,-0.41
954,3,-0.55
956,7,-0.39
76,1,-0.1
85,4,-0.22
99,2,0.05
119,6,-0.75
355,3,-0.44
727,4,-0.32
80,0,0.07
241,1,-0.16
247,6,0.25
290,6,0.74
301,6,2.35
305,1,0.15
364,1,-0.16
371,5,0.22
666,2,0.85
668,5,-0.26
671,5,0.91
682,0,-0.14
683,1,0.34
684,1,0.21
698,1,-0.1
704,5,-0.65
707,3,-0.32
948,0,1.44
365,5,-0.68
130,1,-0.62
113,1,-0.53
497,7,0.32
83,5,-0.62
86,2,-0.82
87,0,-0.95
88,2,-0.44
89,4,-0.26
124,0,-0.73
708,2,-0.4
731,7,-0.41
97,0,-0.14
317,6,0.55
93,3,-0.46
92,7,-0.5
137,4,-0.72
259,0,2.36
494,4,-0.09
689,1,-0.72
693,3,-0.46
270,2,-0.86
104,3,-0.57
513,4,-0.19
108,5,-0.56
358,7,-0.43
339,4,-0.62
335,1,-0.19
481,2,1.91
672,6,-0.46
674,6,0.09
675,5,-0.01
678,0,0.46
120,7,-0.45
129,3,-0.66
128,7,-0.43
479,4,0.71
746,2,2.14
754,4,1.68
756,4,1.14
918,6,2.61
941,0,0.64
450,6,-0.29
139,2,-0.44
140,6,-0.42
141,5,-0.34
143,0,-0.63
165,1,-0.13
167,4,-0.32
170,1,0.52
174,6,-0.1
178,6,-0.39
179,5,-0.2
180,7,-0.26
142,3,-0.69
147,6,-0.39
415,2,-0.37
419,5,0.8
506,4,0.44
145,3,0.18
155,5,-0.17
159,6,-0.71
161,4,0.88
396,3,1.2
408,4,0.48
433,0,-0.03
813,0,0.25
845,2,1.04
851,7,0.69
858,6,0.45
860,6,0.29
886,5,0.69
888,6,0.97
891,2,1.65
146,7,-0.43
149,0,-0.66
148,6,-0.07
156,2,-0.48
389,3,1.15
834,4,1.18
841,2,-0.71
848,3,-0.19
153,4,-0.59
157,3,-0.57
166,5,-0.48
217,6,-0.2
218,1,0.21
265,4,0.11
267,2,1.04
268,4,0.24
283,3,-0.05
286,0,1.76
379,1,-0.53
382,7,-0.04
388,1,-0.44
399,1,0.03
402,4,0.31
420,3,1.04
426,7,1.11
427,5,0.44
437,6,-0.33
460,3,0.12
530,4,0.38
544,0,-0.03
680,3,-0.02
718,5,-0.45
748,6,0.19
766,3,0.62
767,1,-0.0
796,7,0.32
798,0,-0.66
801,4,-0.29
807,3,-0.24
810,7,-0.17
816,7,-0.1
820,2,-0.67
832,0,-0.35
849,6,-0.49
859,4,1.11
863,0,0.14
871,7,1.0
909,1,1.17
910,0,2.08
