id,Community,B
1,0,-0.2
2,0,0.01
5,2,-0.11
12,0,1.19
18,4,1.04
151,4,4.32
163,9,5.51
794,1,4.59
795,9,2.75
21,3,-0.67
424,0,4.99
3,6,-0.76
8,8,0.68
337,3,-0.74
4,0,0.18
6,6,-0.24
9,2,-0.74
11,0,1.33
14,3,-0.24
16,9,-0.33
19,1,0.12
27,9,-0.44
28,9,0.49
40,3,0.16
41,6,0.11
77,5,2.09
144,5,2.57
162,6,6.16
171,5,4.26
176,5,4.16
322,0,3.32
328,9,0.75
429,4,2.48
474,2,3.4
515,1,5.8
802,8,3.07
977,5,2.19
7,7,-0.32
22,2,-0.67
24,5,0.75
46,3,0.01
51,2,0.32
152,3,3.32
422,3,6.57
446,5,1.33
37,0,0.53
158,2,1.02
412,4,2.58
839,6,-0.45
846,4,0.02
10,7,-0.56
366,3,1.43
370,8,0.13
377,3,1.28
30,1,-0.06
43,6,-0.06
184,0,0.11
185,1,0.6
232,3,2.33
240,1,2.75
246,3,0.66
369,4,1.59
373,5,0.62
33,7,-0.04
36,1,-0.39
13,5,1.01
20,7,0.66
23,3,-0.49
29,5,-0.71
34,1,-0.39
39,5,-0.11
42,6,-0.31
52,4,0.41
58,7,0.35
61,4,-0.34
63,7,-0.53
72,0,1.72
150,4,5.34
160,6,1.3
323,6,2.18
367,4,0.94
413,3,3.66
502,5,1.2
703,2,3.37
769,0,2.34
819,4,0.61
853,0,1.16
855,5,1.74
974,1,0.05
976,9,-0.09
15,4,0.35
224,5,2.15
237,1,1.56
257,0,1.78
262,0,1.61
263,0,3.42
287,5,0.27
498,5,3.08
532,7,6.06
735,4,-0.05
737,3,2.21
741,4,0.38
911,4,0.25
17,7,-0.47
26,1,-0.37
275,3,1.12
336,3,-0.58
360,3,3.38
361,5,1.74
423,4,0.68
32,2,-0.58
837,0,1.33
25,8,-0.32
31,5,-0.49
57,3,-0.64
59,5,-0.52
60,4,-0.47
65,0,-0.65
175,0,3.84
375,3,-0.02
964,7,-0.29
62,1,-0.44
35,8,-0.36
44,5,-0.17
47,6,-0.62
38,1,-0.48
421,5,3.49
970,6,0.08
48,1,-0.46
50,4,-0.74
53,0,-0.79
55,4,-0.74
45,0,-0.72
764,9,-0.44
49,0,-0.65
54,0,-0.65
64,5,-0.71
56,0,-0.69
66,2,-0.51
79,0,0.74
100,3,-0.02
101,3,-0.67
327,0,0.22
359,7,-0.62
67,5,-0.3
81,5,0.91
82,4,-0.64
84,2,0.35
94,6,0.08
98,3,-0.15
105,4,-0.08
106,6,0.11
107,7,-0.07
110,9,-0.02
112,6,0.57
114,9,-0.18
118,9,-0.09
126,4,0.02
132,3,-0.08
318,0,1.68
319,6,1.69
472,0,-0.1
68,6,0.01
91,3,-0.08
102,4,0.02
121,6,-0.06
131,3,-0.24
135,4,-0.28
136,7,1.39
699,7,0.23
69,5,-0.17
90,9,0.04
96,3,0.16
117,5,-0.24
125,3,-0.02
70,7,-0.56
78,5,-0.68
95,5,-0.4
109,4,-0.01
123,4,0.77
134,4,-0.7
138,8,-0.07
71,0,-0.86
74,4,0.58
111,3,1.71
116,6,1.55
154,9,1.98
