id,Community,B
1,0,-0.21
2,1,0.07
5,2,-0.26
12,6,1.22
18,3,1.03
151,2,4.27
163,4,5.84
794,3,5.98
795,6,3.74
21,7,-0.46
424,4,3.8
3,7,-0.51
8,2,0.68
337,1,-0.7
4,5,0.13
6,2,-0.2
9,4,-0.72
11,2,1.29
14,8,-0.15
16,2,-0.39
19,5,-0.11
27,7,-0.33
28,2,0.55
40,4,-0.05
41,8,0.44
77,4,1.9
144,0,2.81
162,8,6.86
171,0,4.61
176,5,4.28
322,0,3.25
328,3,0.97
429,3,2.24
474,4,2.46
515,1,6.96
802,5,3.51
977,6,2.77
7,0,-0.39
22,0,-0.74
24,2,0.94
46,4,0.01
51,5,0.06
152,7,3.02
422,4,5.78
446,2,1.52
37,2,0.52
158,0,0.74
412,3,2.47
839,3,-0.57
846,0,0.15
10,2,-0.55
366,2,1.36
370,2,0.22
377,5,1.1
30,0,-0.18
43,0,-0.12
184,8,0.41
185,5,0.8
232,1,2.17
240,5,3.48
246,1,0.66
369,4,1.17
373,3,0.81
33,8,0.26
36,2,-0.52
13,6,1.05
20,8,0.96
23,2,-0.39
29,2,-0.52
34,5,-0.68
39,5,-0.04
42,6,-0.29
52,4,0.27
58,1,0.39
61,2,-0.29
63,1,-0.52
72,4,1.32
150,2,5.28
160,6,1.17
323,4,1.23
367,5,0.56
413,2,3.82
502,6,1.4
703,4,2.25
769,2,2.13
819,3,0.58
853,6,1.17
855,7,1.43
974,2,-0.0
976,7,-0.05
15,7,0.33
224,0,2.39
237,5,2.0
257,3,1.77
262,3,1.41
263,1,2.97
287,5,0.29
498,4,2.95
532,2,5.83
735,5,0.03
737,1,2.23
741,4,0.36
911,4,0.24
17,5,-0.58
26,0,-0.51
275,4,0.91
336,4,-0.55
360,5,3.58
361,5,2.2
423,1,0.66
32,2,-0.62
837,2,1.32
25,5,-0.68
31,6,-0.38
57,2,-0.62
59,5,-0.48
60,1,-0.37
65,8,-0.52
175,5,3.51
375,1,-0.05
964,4,-0.4
62,2,-0.55
35,8,-0.48
44,1,0.04
47,1,-0.52
38,8,-0.66
421,2,3.49
970,5,-0.11
48,6,-0.7
50,4,-0.67
53,5,-0.78
55,4,-0.67
45,3,-0.66
764,3,-0.6
49,4,-0.58
54,4,-0.52
64,2,-0.52
56,5,-0.75
66,8,-0.48
79,2,0.87
100,1,0.01
101,3,-0.76
327,0,0.17
359,0,-0.68
67,7,-0.05
81,8,1.62
82,2,-0.52
84,4,0.06
94,3,-0.12
98,2,-0.07
105,3,-0.02
106,8,0.29
107,5,-0.18
110,4,-0.17
112,4,0.18
114,2,-0.13
118,7,-0.08
126,8,0.37
132,5,-0.11
318,3,1.83
319,2,1.68
472,4,-0.11
68,3,-0.18
91,2,-0.07
102,5,-0.11
121,4,-0.11
131,7,-0.1
135,5,-0.24
136,5,1.4
699,2,0.06
69,2,-0.0
90,2,0.13
96,2,0.26
117,1,-0.05
125,5,-0.11
70,8,-0.52
78,2,-0.46
95,1,-0.26
109,4,-0.08
123,1,0.57
134,2,-0.65
138,1,-0.14
71,6,-0.79
74,5,0.56
111,1,1.69
116,4,1.17
154,1,2.52
216,5,0.39
219,3,-0.66
251,1,-0.4
320,2,1.39
325,3,1.83
326,4,1.35
334,1,1.1
368,6,-0.67
374,4,0.09
418,8,3.39
457,4,0.79
501,5,1.06
521,4,0.06
533,1,3.26
599,6,0.76
696,5,0.63
700,1,-0.11
709,1,0.04
710,4,0.03
714,8,0.81
717,5,-0.14
719,0,0.77
720,7,0.27
722,0,0.2
724,5,0.29
728,5,0.93
729,5,0.03
732,6,1.31
734,7,-0.18
852,2,1.13
905,4,1.79
950,7,1.45
73,5,-0.78
500,7,-0.05
115,2,0.64
122,3,0.52
127,4,-0.43
133,4,-0.29
354,5,1.0
673,4,0.44
676,2,0.45
679,5,1.16
681,0,0.74
688,6,-0.06
691,4,-0.34
705,2,0.19
706,3,-0.02
713,1,-0.55
75,5,-0.65
222,4,0.06
245,2,1.52
295,1,0.36
510,3,-0.31
954,5,-0.75
956,2,-0.52
76,1,0.1
85,6,-0.15
99,1,0.07
119,7,-0.46
355,8,-0.41
727,1,-0.29
80,0,0.23
241,3,-0.21
247,0,0.35
290,4,0.27
301,5,2.24
305,2,0.16
364,1,-0.08
371,2,0.09
666,3,0.71
668,7,-0.12
671,1,0.87
682,5,-0.28
683,5,0.29
684,1,0.22
698,5,-0.08
704,0,-0.74
707,2,-0.36
948,1,1.28
365,4,-0.72
130,2,-0.59
113,2,-0.46
497,1,0.54
83,4,-0.69
86,6,-0.76
87,0,-0.77
88,2,-0.36
89,4,-0.26
124,8,-0.37
708,4,-0.37
731,4,-0.61
97,2,-0.1
317,1,0.51
93,3,-0.73
92,2,-0.68
137,5,-0.85
259,5,1.9
494,1,-0.05
689,2,-0.68
693,3,-0.66
270,1,-0.67
104,5,-0.78
513,1,-0.14
108,6,-0.7
358,5,-0.65
339,8,-0.52
335,1,-0.2
481,2,1.62
672,0,-0.42
674,1,0.16
675,3,-0.15
678,2,0.39
120,2,-0.59
129,7,-0.53
128,2,-0.62
479,5,0.49
746,4,1.52
754,4,1.11
756,3,1.03
918,5,2.77
941,4,0.56
450,3,-0.31
139,0,-0.48
140,6,-0.38
141,5,-0.48
143,7,-0.27
165,1,-0.11
167,3,-0.37
170,2,0.52
174,8,0.26
178,4,-0.34
179,4,-0.34
180,2,-0.36
142,5,-0.88
147,3,-0.34
415,1,-0.29
419,2,0.68
506,2,0.29
145,3,-0.02
155,7,-0.1
159,2,-0.52
161,1,0.87
396,1,1.25
408,4,0.36
433,4,-0.08
813,5,0.23
845,5,0.86
851,3,0.81
858,2,0.55
860,2,0.42
886,5,0.66
888,5,0.96
891,3,1.22
146,7,-0.44
149,3,-0.6
148,6,-0.0
156,2,-0.33
389,3,1.29
834,1,1.13
841,1,-0.58
848,6,-0.32
153,2,-0.55
157,2,-0.59
166,5,-0.65
217,4,-0.17
218,4,0.09
265,0,0.23
267,2,0.87
268,6,0.14
283,4,-0.14
286,6,1.81
379,5,-0.65
382,2,-0.04
388,3,-0.47
399,5,0.19
402,2,0.42
420,0,1.21
426,3,1.61
427,3,0.39
437,7,-0.14
460,4,0.01
530,4,0.27
544,0,-0.0
680,8,0.07
718,0,-0.59
748,3,0.07
766,2,0.81
767,8,0.22
796,4,0.24
798,3,-0.47
801,1,-0.17
807,2,-0.29
810,1,-0.2
816,2,-0.07
820,7,-0.4
832,0,-0.3
849,2,-0.42
859,7,0.85
863,5,0.26
871,4,0.94
909,4,1.03
910,6,1.98
915,4,-0.23
922,0,1.15
966,0,-0.39
967,2,-0.36
968,4,-0.46
973,1,-0.4
975,2,-0.39
266,5,0.86
271,4,-0.4
255,0,1.03
383,4,0.3
390,2,-0.36
398,4,-0.17
935,2,0.19
164,3,-0.05
177,4,-0.69
191,8,0.04
742,8,-0.26
743,6,-0.56
745,5,-0.38
929,1,0.39
183,8,-0.37
272,1,-0.32
387,4,0.27
403,2,0.06
409,5,0.33
411,0,-0.06
432,3,-0.66
440,1,0.66
443,5,0.13
448,3,0.71
456,3,0.46
168,4,-0.52
393,7,0.14
406,1,0.13
414,5,0.19
169,2,-0.72
416,5,-0.58
873,7,-0.1
879,3,0.36
172,4,-0.72
173,8,-0.33
442,3,-0.69
201,4,0.12
205,4,0.09
378,0,-0.56
386,4,-0.2
405,3,0.84
407,3,0.3
425,2,-0.0
431,2,-0.04
439,2,0.42
445,0,0.12
447,3,0.62
453,2,0.29
455,7,0.05
459,8,-0.44
471,2,0.87
517,1,2.05
702,4,-0.11
181,4,-0.2
188,3,-0.41
189,4,-0.58
194,1,-0.4
198,1,-0.37
856,8,-0.33
182,1,-0.55
190,4,-0.58
193,2,-0.52
195,8,0.26
187,2,-0.68
204,4,-0.49
186,6,-0.27
196,4,-0.46
200,1,-0.55
857,1,-0.64
192,6,-0.56
202,5,-0.65
203,8,-0.48
197,5,-0.71
199,5,-0.85
210,1,0.69
736,4,-0.67
206,8,-0.74
207,4,-0.64
208,2,-0.59
212,0,-0.8
907,1,-0.67
209,2,-0.49
281,4,-0.32
282,6,-0.41
288,4,-0.37
293,4,-0.17
300,1,0.33
311,1,-0.05
516,3,-0.44
908,2,-0.62
921,3,-0.18
211,7,-0.53
213,4,-0.75
214,5,-0.71
215,1,0.25
221,5,-0.88
264,3,0.49
952,8,0.0
953,5,0.86
244,5,-0.28
963,8,-0.44
959,1,-0.61
225,7,-0.23
480,3,0.49
568,8,-0.41
223,2,-0.68
239,6,-0.41
228,0,-0.74
233,4,-0.64
243,3,-0.66
254,4,-0.55
258,5,-0.71
298,5,-0.48
303,2,-0.65
310,4,0.18
226,4,2.46
229,1,-0.49
230,4,-0.43
231,4,-0.23
236,5,-0.51
238,5,0.63
250,5,2.81
260,6,0.06
273,5,-0.78
274,4,-0.69
277,7,-0.1
279,4,-0.64
297,7,0.83
299,3,-0.53
308,1,0.31
