id,Community,B
1,0,-0.21
2,1,-0.01
5,3,-0.28
12,3,1.24
18,5,1.21
151,1,4.43
163,2,5.97
794,7,5.44
795,4,3.65
21,4,-0.76
424,2,3.92
3,8,-0.52
8,2,0.66
337,1,-0.63
4,5,0.34
6,6,-0.44
9,2,-0.52
11,7,1.18
14,8,-0.1
16,4,-0.52
19,5,0.05
27,2,-0.35
28,7,0.53
40,4,-0.03
41,7,0.09
77,5,2.4
144,9,2.44
162,8,3.94
171,4,4.53
176,3,4.3
322,1,3.16
328,0,1.15
429,4,2.35
474,0,3.33
515,3,7.05
802,4,3.97
977,0,3.1
7,2,-0.2
22,7,-0.83
24,0,1.05
46,7,-0.03
51,2,0.23
152,7,3.58
422,1,6.35
446,3,1.65
37,5,0.49
158,6,1.05
412,1,2.39
839,3,-0.5
846,3,0.13
10,1,-0.52
366,1,1.43
370,7,-0.12
377,5,1.43
30,9,-0.1
43,3,-0.18
184,3,0.04
185,7,0.53
232,5,2.26
240,5,3.78
246,0,0.86
369,3,1.49
373,7,0.62
33,4,0.01
36,1,-0.54
13,3,0.98
20,1,0.56
23,7,-0.56
29,9,-0.46
34,3,-0.56
39,2,0.13
42,4,-0.31
52,2,0.5
58,0,0.37
61,5,-0.38
63,9,-0.43
72,8,1.08
150,9,4.46
160,3,1.05
323,0,1.9
367,4,1.06
413,5,4.25
502,5,1.21
703,3,2.57
769,5,2.26
819,5,0.52
853,5,1.32
855,3,1.78
974,4,-0.03
976,4,-0.06
15,3,0.38
224,6,3.16
237,4,1.93
257,1,1.55
262,7,1.42
263,7,2.87
287,9,0.47
498,4,3.44
532,8,4.25
735,4,0.01
737,1,2.23
741,4,0.22
911,0,0.27
17,7,-0.59
26,5,-0.63
275,9,1.1
336,3,-0.5
360,5,3.89
361,3,2.03
423,3,0.67
32,3,-0.6
837,3,1.02
25,4,-0.66
31,1,-0.32
57,3,-0.66
59,7,-0.53
60,1,-0.32
65,4,-0.66
175,4,3.41
375,9,-0.12
964,4,-0.45
62,1,-0.54
35,3,-0.56
44,4,-0.17
47,5,-0.67
38,1,-0.63
421,5,4.03
970,3,-0.03
48,9,-0.54
50,9,-0.54
53,0,-0.8
55,4,-0.76
45,2,-0.4
764,3,-0.56
49,3,-0.56
54,1,-0.52
64,3,-0.63
56,1,-0.52
66,3,-0.56
79,3,0.86
100,1,-0.01
101,3,-0.66
327,7,0.12
359,7,-0.74
67,2,0.04
81,1,1.12
82,8,-0.38
84,6,0.26
94,3,-0.06
98,2,0.01
105,4,0.04
106,0,0.05
107,9,-0.02
110,5,0.02
112,1,0.33
114,1,-0.06
118,5,-0.06
126,4,-0.03
132,9,-0.04
318,1,1.72
319,7,1.48
472,9,-0.04
68,3,-0.25
91,5,-0.09
102,3,0.0
121,9,0.01
131,9,-0.07
135,4,-0.27
136,9,1.3
699,3,0.07
69,1,-0.06
90,3,0.1
96,7,0.03
117,4,-0.13
125,7,-0.09
70,9,-0.46
78,2,-0.42
95,3,-0.25
109,3,-0.09
123,8,0.61
134,3,-0.69
138,5,-0.38
71,9,-0.64
74,5,0.67
111,4,1.79
116,4,1.48
154,7,2.33
216,5,0.34
219,6,-0.95
251,0,-0.47
320,5,1.39
325,4,1.86
326,5,1.79
334,2,1.07
368,3,-0.6
374,5,0.13
418,2,2.16
457,4,1.37
501,3,1.02
521,6,0.3
533,3,3.29
599,3,0.83
696,9,0.55
700,4,0.01
709,9,0.01
710,3,-0.15
714,1,0.36
717,3,-0.15
719,4,0.67
720,6,0.46
722,3,0.16
724,1,0.44
728,2,1.22
729,1,0.16
732,7,1.12
734,4,-0.41
852,9,0.97
905,5,2.37
950,5,2.22
73,1,-0.57
500,2,-0.04
115,7,0.44
122,4,0.43
127,3,-0.44
133,5,-0.09
354,3,1.02
673,3,0.35
676,3,0.42
679,9,1.25
681,7,0.53
688,7,-0.12
691,2,-0.08
705,0,0.27
706,4,-0.06
713,0,-0.77
75,8,-0.34
222,9,0.29
245,4,1.48
295,4,0.25
510,6,-0.44
954,1,-0.54
956,6,-0.91
76,3,0.0
85,4,-0.2
99,3,0.1
119,1,-0.6
355,5,-0.6
727,4,-0.45
80,9,0.29
241,4,-0.06
247,3,0.38
290,4,0.71
301,9,2.08
305,3,0.16
364,4,-0.27
371,9,0.24
666,5,0.74
668,8,-0.2
671,6,1.28
682,4,-0.17
683,7,0.21
684,9,0.24
698,1,0.11
704,4,-0.83
707,1,-0.32
948,9,1.12
365,2,-0.54
130,9,-0.46
113,7,-0.62
497,7,0.38
83,1,-0.63
86,2,-0.49
87,5,-0.78
88,1,-0.29
89,7,-0.27
124,0,-0.54
708,3,-0.28
731,2,-0.4
97,3,-0.09
317,4,0.43
93,5,-0.67
92,4,-0.83
137,2,-0.52
259,5,2.33
494,1,-0.04
689,5,-0.78
693,4,-0.69
270,2,-0.47
104,5,-0.74
513,1,-0.06
108,3,-0.63
358,3,-0.56
339,0,-0.77
335,3,-0.22
481,3,1.65
672,3,-0.47
674,1,0.3
675,8,-0.05
678,5,0.38
120,2,-0.47
129,1,-0.66
128,4,-0.66
479,9,0.73
746,7,1.77
754,1,1.43
756,7,1.03
918,2,2.52
941,4,0.71
450,4,-0.27
139,4,-0.52
140,4,-0.45
141,4,-0.59
143,1,-0.29
165,5,-0.16
167,4,-0.31
170,5,0.52
174,0,0.01
178,4,-0.52
179,4,-0.2
180,3,-0.34
142,5,-0.89
147,5,-0.24
415,8,-0.2
419,4,0.78
506,4,0.29
145,1,0.19
155,7,-0.33
159,3,-0.56
161,5,0.6
396,3,1.36
408,7,0.18
433,6,-0.05
813,5,0.31
845,1,0.84
851,5,0.92
858,4,0.5
860,9,0.45
886,1,0.76
888,0,1.12
891,1,1.38
146,3,-0.63
149,5,-0.56
148,5,0.02
156,9,-0.3
389,3,1.24
834,5,1.46
841,5,-0.71
848,4,-0.17
153,3,-0.63
157,7,-0.74
166,3,-0.56
217,4,-0.2
218,9,0.27
265,5,0.16
267,0,0.99
268,9,0.22
283,2,0.01
286,7,1.65
379,9,-0.38
382,4,-0.24
388,4,-0.45
399,5,-0.06
402,3,0.42
420,1,1.07
426,7,1.33
427,5,0.45
437,3,-0.31
460,1,0.25
530,5,0.2
544,7,-0.06
680,4,-0.13
718,1,-0.4
748,1,0.13
766,1,0.78
767,7,-0.21
796,5,0.23
798,5,-0.56
801,4,-0.34
807,5,-0.38
810,3,-0.28
816,2,0.04
820,3,-0.66
832,8,-0.16
849,1,-0.32
859,5,1.14
863,5,0.38
871,4,1.23
909,4,1.2
910,5,2.15
915,4,-0.41
922,5,1.21
966,4,-0.41
967,9,-0.28
968,3,-0.5
973,6,-0.75
975,2,-0.25
