id,Community,B
1,0,-0.06
2,6,-0.05
5,3,-0.24
12,6,1.37
18,0,0.82
151,5,4.18
163,0,5.95
794,1,4.94
795,1,3.22
21,2,-0.58
424,3,4.77
3,5,-0.66
8,5,0.73
337,6,-0.88
4,4,0.23
6,5,-0.23
9,0,-0.63
11,6,1.43
14,2,-0.13
16,8,-0.27
19,7,0.25
27,5,-0.46
28,3,0.64
40,1,0.09
41,1,0.06
77,0,2.27
144,6,3.23
162,0,4.88
171,6,5.24
176,4,3.87
322,3,3.29
328,4,0.69
429,2,2.01
474,7,2.85
515,1,6.61
802,4,3.5
977,0,2.49
7,2,-0.28
22,5,-0.63
24,7,0.96
46,1,-0.03
51,4,0.01
152,7,4.04
422,2,5.5
446,6,1.78
37,1,0.35
158,7,0.67
412,6,2.51
839,0,-0.41
846,1,0.14
10,5,-0.52
366,3,1.48
370,6,0.12
377,5,1.27
30,4,-0.3
43,7,-0.04
184,7,0.12
185,6,0.81
232,1,2.28
240,2,2.95
246,0,0.61
369,7,1.57
373,0,0.74
33,4,-0.17
36,8,-0.51
13,4,0.66
20,1,0.55
23,2,-0.46
29,4,-0.73
34,0,-0.47
39,4,-0.08
42,5,-0.26
52,7,0.38
58,6,0.5
61,3,-0.37
63,1,-0.47
72,1,1.23
150,7,5.68
160,6,1.09
323,5,1.44
367,6,1.09
413,4,3.81
502,3,1.51
703,7,2.88
769,0,1.9
819,4,0.63
853,7,1.21
855,4,1.59
974,3,-0.04
976,5,-0.06
15,6,0.29
224,0,2.0
237,2,1.48
257,1,1.49
262,3,1.68
263,3,3.49
287,8,0.84
498,1,3.33
532,2,5.17
735,1,-0.06
737,1,1.84
741,7,0.54
911,0,0.31
17,2,-0.38
26,4,-0.61
275,4,0.94
336,5,-0.46
360,3,3.69
361,5,1.86
423,4,0.57
32,2,-0.51
837,0,1.12
25,4,-0.76
31,8,-0.2
57,6,-0.78
59,3,-0.47
60,1,-0.41
65,1,-0.59
175,5,3.25
375,4,-0.17
964,0,-0.31
62,4,-0.73
35,2,-0.51
44,5,-0.03
47,7,-0.55
38,1,-0.68
421,4,3.29
970,7,-0.07
48,3,-0.74
50,6,-0.78
53,2,-0.56
55,2,-0.56
45,0,-0.52
764,7,-0.49
49,0,-0.47
54,6,-0.67
