id,Community,B
1,0,-0.28
2,7,0.05
5,1,-0.31
12,3,1.13
18,6,1.14
151,1,4.65
163,2,6.27
794,0,4.77
795,7,4.46
21,7,-0.81
424,2,4.26
3,8,-0.56
8,4,1.0
337,6,-0.9
4,7,0.53
6,7,-0.21
9,8,-0.56
11,0,1.05
14,5,-0.16
16,0,-0.45
19,2,0.16
27,2,-0.46
28,2,0.55
40,0,0.04
41,1,0.08
77,6,2.59
144,0,2.2
162,5,5.47
171,0,3.7
176,4,4.82
322,4,3.64
328,0,0.73
429,0,2.0
474,0,2.03
515,0,6.16
802,6,4.04
977,8,2.27
7,0,-0.43
22,0,-0.66
24,5,0.99
46,0,-0.08
51,2,0.1
152,3,3.31
422,0,5.46
446,1,1.41
37,1,0.32
158,9,0.76
412,1,2.56
839,4,-0.47
846,0,0.04
10,8,-0.44
366,7,1.86
370,2,-0.01
377,2,1.12
30,6,-0.16
43,0,-0.22
184,7,0.12
185,9,0.72
232,1,2.47
240,2,3.16
246,4,0.9
369,8,1.28
373,6,0.76
33,7,0.05
36,9,-0.72
13,9,1.09
20,2,0.64
23,0,-0.48
29,8,-0.44
34,2,-0.49
39,3,0.03
42,1,-0.4
52,0,0.27
58,0,0.12
61,3,-0.28
63,0,-0.51
72,0,1.16
150,6,5.63
160,0,0.58
323,9,1.93
367,6,1.04
413,7,4.39
502,7,1.79
703,0,2.06
769,7,2.57
819,0,0.47
853,7,1.53
855,2,1.71
974,6,-0.06
976,6,-0.2
15,7,0.45
224,1,2.23
237,9,2.1
257,0,1.42
262,2,1.55
263,8,2.7
287,4,0.74
498,6,3.44
532,3,5.26
735,1,0.02
737,9,2.6
741,7,0.42
911,4,0.41
17,4,-0.43
26,2,-0.52
275,5,1.05
336,7,-0.55
360,8,2.96
361,1,1.99
423,3,0.64
32,3,-0.46
837,5,1.19
25,1,-0.71
31,4,-0.27
57,1,-0.77
59,7,-0.47
60,0,-0.4
65,2,-0.55
175,2,3.19
375,2,0.02
964,2,-0.27
62,4,-0.56
35,2,-0.52
44,5,-0.02
47,7,-0.7
38,0,-0.69
421,9,4.17
970,7,0.12
48,7,-0.77
50,5,-0.64
53,6,-0.76
55,6,-0.8
45,2,-0.55
764,4,-0.47
49,0,-0.63
54,7,-0.62
64,5,-0.61
56,7,-0.66
66,0,-0.57
79,4,0.94
100,1,-0.13
101,3,-0.55
327,6,0.12
359,6,-0.73
67,6,-0.13
81,0,0.7
82,5,-0.53
84,2,0.21
94,9,-0.05
98,0,-0.17
105,9,0.02
106,4,0.15
107,3,-0.11
110,4,0.02
112,6,0.44
114,1,-0.28
118,6,-0.13
126,0,-0.02
132,5,-0.07
318,4,2.11
319,9,1.9
472,0,-0.17
68,1,-0.16
91,1,-0.1
102,4,0.06
121,6,-0.13
131,0,-0.22
135,2,-0.18
136,1,1.38
699,2,0.27
69,2,-0.04
90,6,0.19
96,2,0.27
117,7,-0.03
125,1,-0.1
70,6,-0.73
78,4,-0.5
95,1,-0.37
109,7,0.12
123,0,0.5
134,2,-0.58
138,6,-0.34
71,8,-0.56
74,8,0.6
111,9,2.13
116,2,1.18
154,2,2.48
216,2,0.33
219,5,-0.53
251,2,-0.38
320,7,1.68
325,6,2.03
326,1,1.53
334,4,1.17
368,4,-0.63
374,0,0.27
418,9,2.8
457,6,1.18
501,2,1.18
521,6,0.23
533,3,2.83
599,8,0.6
696,2,0.61
700,5,0.01
709,0,-0.14
710,6,-0.06
714,4,0.51
717,6,-0.13
719,7,0.9
720,0,0.18
722,6,0.19
724,6,0.47
728,7,1.46
729,8,0.06
732,0,1.02
734,2,-0.38
852,9,1.29
905,5,2.09
950,6,2.1
73,2,-0.66
500,0,-0.19
115,0,0.38
122,5,0.52
127,6,-0.55
133,4,-0.04
354,6,1.39
673,6,0.65
676,9,0.62
679,0,0.96
681,3,0.66
688,6,-0.13
691,7,-0.33
705,0,0.09
706,0,0.01
713,9,-0.75
75,1,-0.64
222,2,0.1
245,6,1.64
295,9,0.19
510,0,-0.28
