id,Community,B
1,0,-0.12
2,2,-0.11
5,7,-0.19
12,0,1.38
18,2,0.82
151,1,4.92
163,9,6.06
794,4,4.84
795,8,4.48
21,0,-0.64
424,2,3.98
3,0,-0.71
8,2,0.58
337,4,-0.7
4,2,0.04
6,2,-0.38
9,8,-0.81
11,0,1.6
14,0,-0.09
16,1,-0.52
19,3,0.04
27,2,-0.59
28,8,0.81
40,5,0.29
41,2,-0.08
77,8,2.82
144,1,2.77
162,3,4.55
171,2,3.71
176,2,3.89
322,5,3.81
328,8,1.09
429,4,1.99
474,3,2.28
515,3,6.11
802,7,3.29
977,0,3.07
7,7,-0.33
22,2,-0.68
24,7,0.93
46,0,0.17
51,6,0.37
152,4,3.26
422,2,5.54
446,4,1.24
37,7,0.37
158,4,0.62
412,4,2.1
839,5,-0.52
846,4,0.02
10,4,-0.6
366,3,1.07
370,7,0.06
377,5,1.51
30,3,-0.29
43,7,-0.14
184,7,0.03
185,2,0.55
232,3,1.9
240,2,2.92
246,8,0.88
369,0,1.64
373,2,0.4
33,1,-0.07
36,2,-0.59
13,4,0.91
20,0,0.82
23,9,-0.29
29,2,-0.68
34,1,-0.65
39,8,0.01
42,7,-0.28
52,6,0.75
58,1,0.41
61,0,-0.28
63,8,-0.56
72,3,1.17
150,2,4.37
160,7,0.99
323,5,1.92
367,7,0.87
413,5,4.46
502,3,1.1
703,7,2.25
769,4,1.75
819,0,0.82
853,2,0.85
855,8,2.17
974,4,-0.0
976,8,-0.13
15,2,0.16
224,2,1.69
237,0,2.12
257,6,2.63
262,2,1.24
263,4,2.77
287,2,0.31
498,7,3.29
532,4,5.2
735,2,-0.02
737,0,2.58
741,4,0.35
911,7,0.31
17,4,-0.46
26,8,-0.53
275,2,0.88
336,9,-0.31
360,0,3.98
361,8,2.46
423,6,1.12
32,9,-0.44
837,0,1.34
25,2,-0.62
31,6,-0.38
57,5,-0.69
59,4,-0.43
60,8,-0.42
65,4,-0.57
175,0,3.95
375,9,0.11
964,9,-0.21
62,8,-0.63
35,0,-0.54
44,5,0.02
47,8,-0.71
38,5,-0.69
421,2,3.25
970,1,-0.01
48,6,-0.88
50,0,-0.64
53,4,-0.62
55,3,-0.62
45,7,-0.59
764,2,-0.62
49,7,-0.5
54,0,-0.54
64,1,-0.68
56,9,-0.42
66,9,-0.36
79,2,0.49
100,2,-0.08
101,0,-0.61
327,3,0.16
359,5,-0.69
67,3,-0.24
81,7,0.82
82,8,-0.63
84,4,0.16
94,2,-0.17
98,3,-0.09
105,7,0.0
106,7,0.03
107,5,-0.05
110,2,-0.17
112,4,0.29
114,2,-0.29
118,8,-0.02
126,6,0.2
132,7,-0.17
318,0,1.9
319,3,1.3
472,7,-0.03
68,4,-0.11
91,0,0.08
102,2,-0.17
121,5,-0.01
131,0,-0.09
135,2,-0.23
136,4,1.07
699,8,0.19
69,0,-0.12
90,5,0.26
96,8,0.3
117,7,-0.14
125,7,0.03
70,7,-0.53
78,8,-0.56
95,9,-0.11
109,8,-0.06
123,7,0.59
134,0,-0.61
138,3,-0.21
71,5,-0.76
74,2,0.34
111,4,1.59
116,2,1.0
154,5,2.93
216,2,0.1
