id,Community,B
1,0,-0.18
2,7,-0.01
5,4,-0.16
12,0,1.32
18,0,1.04
151,1,5.29
163,8,6.73
794,4,4.92
795,0,3.59
21,1,-0.74
424,2,4.49
3,0,-0.77
8,0,0.85
337,5,-0.53
4,7,0.39
6,5,-0.06
9,7,-0.79
11,2,1.43
14,6,-0.15
16,5,-0.24
19,8,0.03
27,6,-0.44
28,2,0.59
40,0,0.1
41,1,0.29
77,8,1.78
144,3,2.42
162,6,4.71
171,7,4.66
176,3,4.12
322,9,3.36
328,9,0.9
429,8,2.36
474,8,2.59
515,4,6.17
802,0,3.97
977,8,2.46
7,3,-0.4
22,8,-0.78
24,0,0.98
46,0,0.07
51,7,0.18
152,1,4.29
422,5,5.92
446,8,1.33
37,3,0.36
158,1,0.88
412,1,2.97
839,3,-0.54
846,5,0.24
10,2,-0.73
366,0,1.41
370,4,0.09
377,8,1.2
30,3,-0.19
43,2,-0.18
184,8,-0.04
185,9,0.81
232,0,2.66
240,2,3.56
246,2,0.62
369,1,1.88
373,4,0.64
33,0,-0.02
36,8,-0.62
13,4,0.94
20,4,0.52
23,8,-0.59
29,4,-0.45
34,7,-0.6
39,2,-0.25
42,3,-0.37
52,8,0.32
58,2,0.4
61,2,-0.44
63,1,-0.48
72,1,1.61
150,7,5.0
160,2,1.14
323,3,1.54
367,8,0.9
413,9,3.79
502,8,1.23
703,5,2.42
769,8,1.91
819,5,0.81
853,7,1.2
855,9,1.92
974,2,-0.18
976,6,-0.02
15,4,0.29
224,8,2.07
237,3,1.74
257,4,1.74
262,7,1.55
263,2,3.46
287,8,0.35
498,4,2.93
532,3,5.7
735,4,0.07
737,6,2.16
741,7,0.36
911,8,0.29
17,4,-0.38
26,9,-0.63
275,8,0.9
336,4,-0.4
360,8,3.17
361,0,2.13
423,3,0.69
32,7,-0.63
837,2,0.98
25,8,-0.62
31,3,-0.46
57,2,-0.73
59,6,-0.31
60,8,-0.52
65,8,-0.62
175,7,3.72
375,8,-0.13
964,7,-0.35
62,3,-0.63
35,1,-0.54
44,6,0.01
47,6,-0.47
38,8,-0.78
421,5,3.16
970,7,-0.01
48,3,-0.69
50,3,-0.69
53,5,-0.49
55,4,-0.5
45,7,-0.63
764,3,-0.6
49,1,-0.51
54,4,-0.48
64,4,-0.45
56,0,-0.61
66,3,-0.6
79,7,0.61
100,1,0.09
101,1,-0.64
327,4,0.19
359,4,-0.5
67,5,0.01
81,1,1.21
82,4,-0.48
84,9,0.14
94,8,-0.17
98,7,-0.07
105,6,0.06
106,4,0.09
107,2,-0.28
110,7,-0.04
112,2,0.27
114,2,-0.31
118,3,-0.16
126,7,0.05
132,6,-0.02
318,4,1.51
319,8,1.62
472,6,-0.02
68,8,-0.17
91,7,-0.04
102,3,-0.02
121,2,-0.18
131,7,-0.23
135,6,-0.07
136,7,1.42
699,9,0.11
69,7,-0.07
90,6,0.22
96,3,0.19
117,7,-0.07
125,6,0.08
70,6,-0.47
78,1,-0.51
95,8,-0.42
109,8,-0.26
123,9,0.72
134,7,-0.7
138,6,-0.1
71,8,-0.85
74,8,0.61
111,2,1.78
116,7,1.27
154,9,2.65
216,2,0.3
219,2,-0.73
251,5,-0.31
320,8,1.07
325,2,1.69
326,2,1.46
334,3,0.95
368,6,-0.47
374,9,0.35
418,3,2.12
457,6,1.14
501,8,1.13
521,0,0.29
533,7,3.32
599,0,0.7
696,8,0.64
700,4,0.09
709,4,0.02
710,9,0.01
714,8,0.19
717,0,-0.11
719,4,0.62
720,2,0.33
722,8,0.06
724,1,0.55
728,2,1.08
729,2,-0.09
732,4,1.29
734,0,-0.33
852,3,0.89
905,8,2.04
950,8,1.71
73,3,-0.72
500,9,-0.35
115,7,0.58
122,3,0.34
127,7,-0.48
133,5,0.01
354,3,1.16
673,2,0.46
676,1,0.62
679,8,1.16
681,0,0.82
688,9,-0.17
691,8,-0.33
705,1,0.32
706,8,-0.04
713,7,-0.66
75,6,-0.39
222,7,0.3
245,6,1.42
295,9,0.26
510,8,-0.33
954,7,-0.66
956,8,-0.62
76,7,0.08
85,8,-0.23
99,8,0.13
119,8,-0.75
355,0,-0.52
727,7,-0.35
80,6,0.27
241,1,-0.11
247,6,0.35
290,5,0.78
301,0,2.32
305,7,0.11
364,3,-0.13
371,1,0.35
666,9,0.84
668,8,-0.33
671,3,0.66
682,1,0.05
683,1,0.49
684,8,0.13
698,8,-0.07
704,0,-0.74
707,8,-0.46
948,4,0.94
365,0,-0.8
130,3,-0.66
113,7,-0.54
497,2,0.46
83,8,-0.81
86,0,-0.74
87,5,-0.53
88,1,-0.41
89,5,-0.01
124,8,-0.55
708,1,-0.21
731,8,-0.65
97,1,0.09
317,2,0.37
93,8,-0.65
92,4,-0.58
137,6,-0.57
259,5,1.92
494,6,-0.05
689,4,-0.53
693,8,-0.59
270,6,-0.62
104,5,-0.51
513,5,-0.01
108,2,-0.76
358,7,-0.63
339,5,-0.41
335,5,-0.06
481,8,1.55
672,9,-0.48
674,8,-0.13
675,3,-0.16
678,1,0.68
120,2,-0.79
129,1,-0.77
128,3,-0.63
479,7,0.55
746,7,1.98
754,2,1.37
756,3,1.01
918,0,3.03
941,2,0.75
450,2,-0.34
139,0,-0.43
140,3,-0.4
141,3,-0.49
143,7,-0.45
165,4,-0.08
167,4,-0.13
170,8,0.45
174,8,-0.07
178,4,-0.3
179,8,-0.26
180,9,-0.48
142,7,-0.82
147,4,-0.28
415,2,-0.44
419,9,0.81
506,2,0.27
145,5,0.21
155,0,-0.27
159,9,-0.66
161,5,0.78
396,7,1.33
408,8,0.22
433,9,-0.11
813,2,0.27
845,3,0.83
851,2,0.88
858,8,0.42
860,2,0.24
886,8,0.58
888,0,1.13
891,6,1.24
146,9,-0.72
149,2,-0.54
148,6,0.11
156,8,-0.49
389,2,1.24
834,4,1.01
841,1,-0.64
848,3,-0.25
153,2,-0.73
157,2,-0.76
166,4,-0.4
217,2,-0.28
218,3,0.28
265,1,0.42
267,6,0.77
268,6,0.16
283,4,-0.08
286,8,1.75
379,8,-0.59
382,7,-0.17
388,3,-0.4
399,0,0.17
402,8,0.32
420,2,1.04
426,3,1.6
427,8,0.39
437,8,-0.33
460,2,0.14
530,4,0.32
544,2,0.01
680,4,-0.13
718,7,-0.6
748,0,0.23
766,8,0.61
767,1,0.09
796,1,0.45
798,6,-0.34
801,7,-0.35
807,8,-0.39
810,9,-0.42
816,4,-0.03
820,6,-0.49
832,6,-0.2
849,3,-0.46
859,9,1.21
863,8,0.22
871,5,1.2
909,7,1.27
910,3,1.8
915,8,-0.2
922,6,0.9
966,3,-0.4
967,7,-0.35
968,3,-0.49
973,4,-0.38
975,4,-0.28
266,0,1.16
271,7,-0.45
255,3,0.98
383,7,0.49
390,6,-0.28
398,5,0.09
