id,Community,B
1,0,-0.35
2,0,-0.17
5,0,-0.32
12,2,0.98
18,3,1.04
151,1,4.97
163,5,7.04
794,2,4.85
795,1,3.75
21,5,-0.68
424,1,4.94
3,4,-0.68
8,0,0.51
337,7,-0.68
4,4,0.24
6,2,-0.25
9,5,-0.71
11,8,1.27
14,0,-0.26
16,1,-0.46
19,1,0.21
27,6,-0.5
28,1,0.8
40,1,0.1
41,5,0.16
77,0,2.09
144,6,2.93
162,8,5.51
171,5,4.65
176,0,3.79
322,7,3.07
328,6,1.05
429,0,2.4
474,2,2.23
515,7,6.93
802,0,3.36
977,0,2.62
7,8,-0.41
22,9,-0.82
24,8,0.97
46,2,0.08
51,0,-0.11
152,3,3.44
422,3,5.75
446,3,1.32
37,1,0.59
158,5,0.84
412,6,2.81
839,0,-0.57
846,1,0.28
10,2,-0.57
366,1,1.72
370,2,0.08
377,8,1.33
30,2,-0.25
43,0,-0.32
184,7,0.05
185,7,0.86
232,9,3.01
240,0,3.27
246,1,0.73
369,6,1.75
373,9,1.05
33,2,-0.03
36,4,-0.55
13,1,1.08
20,7,0.55
23,7,-0.4
29,7,-0.57
34,0,-0.69
39,4,0.01
42,9,-0.32
52,0,0.36
58,8,0.31
61,1,-0.28
63,8,-0.53
72,8,1.48
150,2,4.44
160,1,1.29
323,8,1.48
367,1,1.12
413,3,3.32
502,2,1.12
703,0,2.56
769,0,1.81
819,3,0.64
853,9,1.55
855,7,1.76
974,5,0.12
976,6,-0.07
15,6,0.6
224,2,1.77
237,8,1.96
257,5,1.83
262,5,1.61
263,0,2.86
287,5,0.56
498,8,3.23
532,4,5.55
735,2,-0.11
737,1,2.52
741,9,0.69
911,1,0.45
17,2,-0.49
26,0,-0.6
275,3,0.89
336,1,-0.53
360,8,3.35
361,4,1.89
423,7,0.64
32,2,-0.63
837,1,1.4
25,9,-0.67
31,5,-0.34
57,1,-0.67
59,2,-0.38
60,2,-0.38
65,1,-0.6
175,2,2.78
375,9,-0.03
964,1,-0.32
62,2,-0.55
35,2,-0.52
44,2,-0.14
47,8,-0.68
38,5,-0.65
421,1,3.71
970,5,0.03
48,3,-0.51
50,8,-0.71
53,1,-0.7
55,2,-0.6
45,2,-0.55
764,1,-0.56
49,1,-0.56
54,3,-0.46
64,6,-0.62
56,6,-0.59
66,9,-0.64
79,1,0.66
100,4,-0.02
101,0,-0.73
327,8,0.16
359,2,-0.57
67,2,-0.16
81,2,0.84
82,1,-0.56
84,6,0.38
94,0,-0.2
98,3,0.02
105,0,-0.08
106,2,0.05
107,7,-0.06
110,2,-0.05
112,2,0.35
114,0,-0.26
118,3,-0.11
126,0,-0.04
132,0,-0.14
318,7,1.62
319,1,1.65
472,0,-0.23
68,4,-0.05
91,9,0.01
102,4,0.06
121,2,-0.11
131,5,-0.12
135,2,-0.19
136,1,1.54
699,2,0.05
69,4,-0.05
90,1,0.21
96,8,0.16
117,1,-0.07
125,5,0.09
70,0,-0.69
78,0,-0.6
95,1,-0.28
109,0,-0.11
123,5,0.84
134,9,-0.75
138,8,-0.23
71,2,-0.68
74,5,0.62
111,6,2.05
116,8,1.36
154,0,2.31
216,7,0.47
219,4,-0.52
251,7,-0.34
320,2,1.09
325,3,1.64
326,9,1.9
334,4,0.99
368,2,-0.55
374,2,0.19
418,3,2.22
457,5,1.05
501,3,0.94
521,1,0.14
533,4,3.03
599,8,0.64
696,4,0.69
700,7,-0.01
709,2,-0.03
710,1,-0.0
714,4,0.27
717,5,-0.16
719,7,0.44
720,7,0.25
722,2,0.08
724,7,0.36
728,2,1.01
729,1,0.1
732,3,1.19
734,1,-0.32
852,0,0.79
905,6,2.51
950,0,1.72
73,3,-0.53
500,2,-0.25
115,0,0.26
122,0,0.3
127,4,-0.42
133,5,0.0
354,0,1.04
673,7,0.47
676,3,0.47
679,9,1.62
681,9,1.01
688,1,-0.18
691,9,-0.39
705,8,0.22
706,8,0.01
713,2,-0.6
75,0,-0.63
222,0,0.14
245,8,1.51
295,4,0.24
510,5,-0.31
954,5,-0.65
956,1,-0.6
76,9,0.22
85,3,-0.18
99,1,0.17
119,1,-0.74
355,6,-0.47
727,9,-0.32
80,1,0.28
241,2,-0.14
247,8,0.37
290,9,1.05
301,9,2.98
305,0,0.11
364,1,-0.11
371,7,0.25
666,0,0.67
668,0,-0.35
671,2,0.76
682,7,-0.06
683,9,0.47
684,7,0.22
698,4,-0.07
704,7,-0.65
707,9,-0.49
948,4,1.09
365,4,-0.71
130,1,-0.67
113,1,-0.53
497,2,0.41
83,2,-0.68
86,6,-0.74
87,3,-0.56
88,3,-0.31
89,2,-0.25
124,2,-0.44
708,0,-0.42
731,8,-0.65
97,5,-0.06
317,1,0.52
93,9,-0.67
92,3,-0.56
137,9,-0.89
259,1,2.28
494,1,-0.04
689,6,-0.74
693,9,-0.6
270,2,-0.63
104,8,-0.74
513,4,-0.18
108,0,-0.76
358,7,-0.54
339,2,-0.57
335,1,-0.14
481,4,1.6
672,1,-0.53
674,1,0.28
675,2,-0.11
678,3,0.39
120,9,-0.89
129,1,-0.81
128,1,-0.67
479,0,0.51
746,2,1.64
754,4,1.41
756,0,0.85
918,3,2.37
941,3,0.64
450,7,-0.2
139,7,-0.34
140,6,-0.28
141,3,-0.36
143,0,-0.51
165,2,-0.14
167,5,-0.19
170,8,0.55
174,5,0.03
178,9,-0.49
179,9,-0.17
180,9,-0.42
142,4,-0.74
147,6,-0.25
415,3,-0.18
419,3,0.67
506,8,0.31
145,2,0.14
155,1,-0.18
159,3,-0.43
161,1,0.94
396,5,1.46
408,8,0.37
433,8,-0.02
813,7,0.27
845,8,0.85
851,0,0.82
858,8,0.4
860,4,0.4
886,9,1.08
888,1,1.01
891,9,1.8
146,7,-0.59
149,5,-0.47
148,8,-0.02
156,5,-0.4
389,1,1.36
834,7,1.2
841,7,-0.59
848,9,-0.17
153,8,-0.68
157,1,-0.74
166,7,-0.51
217,7,-0.17
218,1,0.31
265,9,0.33
267,0,0.67
268,2,0.16
283,1,-0.07
286,3,1.59
379,1,-0.49
382,0,-0.2
388,9,-0.39
399,7,0.22
402,5,0.37
420,2,1.06
426,5,1.49
427,0,0.36
437,3,-0.23
460,5,0.28
530,1,0.28
544,5,0.12
680,4,-0.05
718,3,-0.41
748,1,0.1
766,9,1.15
767,5,0.03
796,2,0.33
798,2,-0.46
801,5,-0.19
807,0,-0.38
810,1,-0.28
816,8,-0.11
820,1,-0.63
832,6,-0.22
849,1,-0.46
859,4,1.01
863,1,0.21
871,5,1.3
909,8,1.12
910,2,1.64
915,4,-0.21
922,1,1.29
966,3,-0.26
967,5,-0.37
968,0,-0.6
973,2,-0.46
975,1,-0.39
266,9,1.44
271,1,-0.39
255,0,0.85
383,6,0.51
390,4,-0.37
398,5,0.0
935,3,0.14
164,2,-0.03
177,3,-0.56
191,0,-0.26
742,1,-0.42
743,0,-0.6
745,5,-0.28
929,5,0.56
183,5,-0.43
272,0,-0.51
387,3,0.29
403,5,0.06
409,0,0.23
411,8,-0.05
432,3,-0.48
440,3,0.64
443,8,0.13
448,1,0.59
456,0,0.33
168,1,-0.56
393,8,0.01
406,1,-0.04
414,0,0.14
169,9,-0.89
416,7,-0.45
873,2,-0.08
879,8,0.52
172,3,-0.58
173,1,-0.46
