id,Community,B
1,0,-0.3
2,2,-0.08
5,5,-0.21
12,0,1.18
18,0,0.96
151,4,4.79
163,6,5.49
794,5,6.23
795,1,3.53
21,5,-0.7
424,0,4.41
3,4,-0.91
8,0,0.63
337,6,-0.49
4,5,0.58
6,8,-0.21
9,4,-0.88
11,4,1.23
14,7,-0.18
16,8,-0.29
19,4,-0.14
27,8,-0.43
28,4,0.6
40,2,-0.0
41,0,-0.05
77,7,2.8
144,1,2.68
162,3,4.61
171,2,3.84
176,0,3.93
322,0,3.02
328,4,0.63
429,4,2.27
474,2,2.4
515,3,6.31
802,6,2.95
977,4,2.51
7,1,-0.37
22,2,-0.58
24,4,0.93
46,8,0.1
51,3,0.17
152,5,4.26
422,2,5.69
446,4,1.67
37,0,0.31
158,4,0.6
412,0,2.25
839,3,-0.49
846,1,0.08
10,7,-0.73
366,7,2.09
370,7,0.28
377,4,1.3
30,1,-0.13
43,1,-0.16
184,7,0.2
185,5,1.03
232,8,2.04
240,0,3.44
246,4,0.6
369,4,1.23
373,0,0.73
33,3,0.07
36,8,-0.48
13,4,0.87
20,8,0.49
23,4,-0.61
29,2,-0.48
34,2,-0.5
39,4,-0.14
42,5,-0.28
52,0,0.41
58,2,0.27
61,3,-0.28
63,6,-0.32
72,5,1.68
150,1,5.15
160,0,0.92
323,1,1.52
367,5,1.2
413,4,3.55
502,6,1.09
703,4,2.47
769,4,1.84
819,1,0.69
853,1,1.0
855,4,1.74
974,7,0.11
976,4,-0.21
15,4,0.23
224,4,1.94
237,5,2.23
257,0,1.67
262,0,1.51
263,0,3.09
287,4,0.23
498,0,3.06
532,1,5.76
735,7,-0.01
737,4,2.34
741,4,0.26
911,5,0.34
17,4,-0.61
26,8,-0.41
275,7,1.63
336,5,-0.52
360,3,3.01
361,8,1.75
423,6,0.62
32,2,-0.53
837,1,1.15
25,7,-0.64
31,4,-0.51
57,3,-0.51
59,4,-0.48
60,0,-0.53
65,4,-0.64
175,4,3.61
375,0,-0.11
964,3,-0.26
62,5,-0.59
35,6,-0.36
44,2,-0.0
47,0,-0.79
38,4,-0.81
421,7,4.73
970,0,-0.08
48,0,-0.76
50,4,-0.84
53,2,-0.58
55,7,-0.81
45,2,-0.5
764,7,-0.6
49,0,-0.66
54,7,-0.64
64,1,-0.56
56,4,-0.68
66,0,-0.66
79,7,1.12
100,0,-0.08
101,2,-0.55
327,4,0.03
359,6,-0.4
67,8,-0.04
81,4,1.0
82,0,-0.63
84,4,0.16
94,3,-0.0
98,0,-0.11
105,7,0.03
106,6,0.13
107,8,-0.12
110,7,0.03
112,1,0.39
114,5,-0.18
118,3,-0.08
126,4,-0.04
132,3,-0.08
318,7,2.34
319,2,1.35
472,4,-0.21
68,3,-0.03
91,5,0.13
102,3,0.07
121,3,-0.05
131,3,-0.05
135,3,-0.05
136,3,1.26
699,4,-0.01
69,0,-0.24
90,2,0.07
96,1,0.21
117,6,-0.06
125,8,0.0
70,5,-0.63
78,0,-0.69
95,3,-0.18
109,3,0.07
123,4,0.6
134,5,-0.66
138,4,-0.34
71,7,-0.89
74,1,0.51
111,0,1.51
116,4,1.13
154,5,2.78
216,0,0.37
219,1,-0.53
251,4,-0.51
320,3,1.26
325,3,1.69
326,4,1.5
