id,Community,B
1,0,-0.2
2,8,0.01
5,5,-0.12
12,8,1.28
18,7,0.91
151,3,4.04
163,5,6.16
794,2,5.05
795,0,3.79
21,2,-0.6
424,5,4.01
3,5,-0.59
8,7,0.61
337,2,-0.63
4,2,0.31
6,0,-0.26
9,1,-1.04
11,1,1.87
14,5,-0.12
16,3,-0.41
19,2,0.11
27,2,-0.43
28,3,0.49
40,1,0.21
41,5,0.16
77,7,2.23
144,8,2.57
162,2,4.88
171,8,4.43
176,4,4.38
322,0,3.44
328,4,0.98
429,1,3.65
474,4,2.93
515,3,6.75
802,5,3.31
977,2,2.42
7,6,-0.48
22,7,-0.78
24,5,0.91
46,3,-0.08
51,1,0.37
152,0,4.23
422,2,5.76
446,9,1.72
37,2,0.09
158,6,0.78
412,7,2.05
839,3,-0.5
846,1,0.33
10,9,-0.58
366,7,1.3
370,0,0.15
377,2,1.1
30,7,-0.32
43,5,-0.01
184,5,0.11
185,6,0.95
232,2,2.14
240,9,3.87
246,4,0.63
369,6,1.61
373,5,0.8
33,5,0.08
36,8,-0.58
13,2,0.85
20,3,0.25
23,8,-0.49
29,3,-0.59
34,9,-0.58
39,5,0.11
42,0,-0.39
52,7,0.22
58,0,0.43
61,0,-0.29
63,3,-0.5
72,1,2.11
150,8,4.99
160,0,1.07
323,3,1.49
367,7,0.85
413,7,3.56
502,2,1.1
703,6,2.97
769,3,1.82
819,7,0.58
853,7,0.88
855,4,1.93
974,3,0.01
976,6,-0.15
15,3,0.22
224,4,2.28
237,3,1.82
257,3,1.67
262,5,1.5
263,9,3.54
287,3,0.43
498,2,2.91
532,5,5.35
735,3,-0.05
737,2,1.92
741,1,0.78
911,7,0.22
17,3,-0.5
26,2,-0.41
275,9,1.18
336,3,-0.53
360,4,3.61
361,2,1.84
423,4,0.83
32,1,-0.8
837,3,1.03
25,2,-0.46
31,2,-0.3
57,2,-0.54
59,7,-0.51
60,5,-0.34
65,5,-0.54
175,5,3.12
375,7,-0.08
964,4,-0.35
62,4,-0.59
35,4,-0.56
44,8,-0.07
47,7,-0.69
38,3,-0.71
421,5,3.31
970,2,0.0
48,2,-0.57
50,2,-0.57
53,5,-0.54
55,7,-0.75
45,6,-0.68
764,9,-0.55
49,5,-0.48
54,5,-0.45
64,2,-0.52
56,7,-0.69
66,2,-0.49
79,0,0.85
100,6,-0.01
101,8,-0.61
327,9,0.32
359,2,-0.6
67,2,-0.08
81,2,0.96
82,0,-0.55
84,5,0.27
94,3,-0.08
98,2,-0.02
105,2,-0.08
106,4,0.06
107,7,-0.23
110,3,-0.11
112,1,0.62
114,7,-0.23
118,2,-0.11
126,7,-0.05
132,7,-0.23
318,8,1.61
319,6,1.94
472,5,0.08
68,6,-0.28
91,7,-0.14
102,5,0.11
121,3,-0.23
131,3,-0.29
135,7,-0.23
136,1,2.07
699,7,0.01
69,0,-0.17
90,2,0.17
96,3,0.16
117,8,-0.1
125,4,0.03
70,6,-0.74
78,6,-0.61
95,8,-0.21
109,2,0.0
123,5,0.69
134,8,-0.66
138,9,-0.22
71,4,-0.74
74,6,0.68
111,3,1.64
116,2,1.21
154,7,2.35
216,7,0.31
219,5,-0.45
251,9,-0.37
320,7,1.21
325,5,1.75
326,7,1.51
334,4,1.1
368,7,-0.69
374,1,0.54
418,6,2.81
457,7,0.94
501,3,1.03
521,6,0.28
533,3,2.99
599,3,0.58
696,7,0.61
700,2,-0.08
709,7,-0.11
710,3,0.01
714,9,0.41
717,3,-0.2
719,8,0.74
720,0,0.47
722,0,0.21
724,7,0.16
728,2,0.94
729,5,0.02
732,3,1.15
734,7,-0.44
852,8,1.0
905,9,2.2
950,7,1.66
73,5,-0.54
500,0,-0.2
115,2,0.5
122,3,0.4
127,3,-0.53
133,2,-0.13
354,2,1.18
673,3,0.4
676,8,0.49
679,6,1.38
681,7,0.61
688,6,-0.01
691,2,-0.21
705,7,-0.02
706,3,0.07
713,9,-0.7
75,0,-0.55
222,2,0.11
245,4,1.54
295,3,0.25
510,6,-0.31
954,2,-0.57
956,3,-0.65
76,8,0.07
85,1,-0.11
99,6,0.15
119,0,-0.77
355,5,-0.37
727,8,-0.35
80,2,0.28
241,8,-0.13
247,4,0.42
290,3,0.61
301,5,2.03
305,5,0.25
364,5,-0.12
371,5,0.22
666,7,0.7
668,8,-0.24
671,0,0.97
682,5,-0.03
683,1,0.33
684,0,0.24
698,3,-0.05
704,5,-0.56
707,9,-0.43
948,3,1.18
365,4,-0.74
130,0,-0.64
113,0,-0.55
497,8,0.52
83,7,-0.84
86,6,-0.84
87,2,-0.6
88,5,-0.31
89,6,-0.21
124,6,-0.58
708,7,-0.35
731,3,-0.62
97,5,0.05
317,4,0.45
93,3,-0.59
92,7,-0.81
137,4,-0.71
259,6,2.38
494,2,-0.11
689,5,-0.56
693,8,-0.47
