id,Community,B
1,0,-0.12
2,3,-0.01
5,1,-0.25
12,6,1.36
18,1,0.94
151,5,4.02
163,5,6.2
794,2,5.57
795,5,3.24
21,2,-0.7
424,2,4.51
3,0,-0.62
8,4,0.7
337,4,-0.67
4,5,0.27
6,6,-0.24
9,2,-0.73
11,3,1.59
14,0,-0.15
16,0,-0.31
19,1,0.08
27,8,-0.49
28,2,0.75
40,1,-0.1
41,1,-0.01
77,5,1.83
144,1,2.15
162,7,5.58
171,6,4.73
176,4,4.02
322,3,3.58
328,4,0.87
429,5,2.02
474,5,2.33
515,0,6.53
802,8,4.7
977,5,2.49
7,1,-0.39
22,3,-0.8
24,1,0.79
46,2,0.04
51,5,0.05
152,5,3.33
422,4,6.06
446,1,1.38
37,4,0.45
158,5,0.49
412,5,2.33
839,7,-0.41
846,5,0.02
10,6,-0.57
366,3,1.45
370,2,0.04
377,5,1.14
30,2,-0.25
43,2,-0.15
184,3,0.09
185,5,0.52
232,0,2.37
240,1,3.27
246,3,0.81
369,3,1.63
373,5,0.71
33,2,0.01
36,7,-0.44
13,5,0.8
20,8,0.8
23,5,-0.54
29,1,-0.63
34,0,-0.49
39,3,-0.01
42,1,-0.36
52,2,0.36
58,3,0.52
61,7,-0.16
63,0,-0.41
72,1,1.11
150,1,4.63
160,5,0.89
323,2,1.58
367,5,0.74
413,6,4.01
502,0,1.23
703,5,2.42
769,6,2.26
819,2,0.75
853,0,1.07
855,7,1.97
974,1,-0.04
976,5,-0.14
15,3,0.38
224,4,2.04
237,0,1.73
257,5,1.46
262,3,1.84
263,2,3.42
287,1,0.26
498,4,3.27
532,3,6.5
735,2,0.17
737,5,1.89
741,4,0.42
911,6,0.39
17,6,-0.45
26,2,-0.47
275,5,0.99
336,2,-0.44
360,2,3.54
361,0,1.81
423,4,0.73
32,3,-0.69
837,0,1.04
25,5,-0.64
31,3,-0.44
57,4,-0.64
59,2,-0.44
60,3,-0.48
65,1,-0.6
175,2,3.48
375,6,-0.03
964,8,-0.32
62,4,-0.55
35,5,-0.6
44,0,-0.01
47,2,-0.57
38,4,-0.64
421,5,3.3
970,1,-0.13
48,0,-0.57
50,1,-0.72
53,7,-0.53
55,3,-0.76
45,4,-0.55
764,2,-0.5
49,7,-0.41
54,1,-0.57
64,6,-0.57
56,6,-0.54
66,2,-0.6
79,6,0.78
100,3,-0.01
101,1,-0.66
327,2,0.3
359,6,-0.66
67,5,-0.29
81,2,1.1
82,3,-0.58
84,8,0.38
94,5,-0.23
98,3,-0.08
105,5,-0.1
106,8,0.2
107,2,-0.15
110,5,-0.1
112,2,0.39
114,2,-0.15
118,3,-0.05
126,3,-0.01
132,3,-0.08
318,8,2.23
319,3,1.77
472,1,-0.25
68,3,-0.12
91,3,-0.12
102,5,-0.1
121,2,-0.06
131,2,-0.25
135,1,-0.22
136,6,1.54
699,1,0.05
69,2,-0.02
90,3,0.13
96,1,0.08
117,4,-0.05
125,2,0.01
70,0,-0.46
78,1,-0.54
95,0,-0.25
109,5,-0.1
123,1,0.61
134,3,-0.72
138,0,-0.12
71,0,-0.62
74,6,0.78
111,5,1.46
116,3,1.3
154,0,2.32
216,6,0.54
219,1,-0.63
251,2,-0.47
320,2,1.1
325,5,1.68
326,4,1.46
334,4,1.12
368,2,-0.6
374,7,0.52
418,5,1.89
457,2,1.36
501,8,1.56
521,7,0.38
533,1,2.79
599,4,0.65
696,1,0.49
700,2,-0.02
709,4,-0.14
710,1,-0.07
714,5,0.27
717,3,-0.19
719,3,0.77
720,7,0.47
722,5,0.08
724,4,0.34
728,3,1.16
729,1,-0.22
732,5,1.18
734,3,-0.37
852,8,1.49
905,0,1.87
950,2,2.0
73,1,-0.72
500,3,-0.26
115,2,0.49
122,7,0.55
127,4,-0.39
133,5,-0.17
354,1,1.11
673,5,0.46
676,1,0.26
679,2,1.23
681,1,0.46
688,1,-0.25
691,2,-0.28
705,1,0.11
706,0,0.06
713,7,-0.53
75,6,-0.45
222,4,0.25
245,2,1.36
295,1,0.2
510,1,-0.39
954,3,-0.72
956,3,-0.69
76,3,-0.01
85,1,-0.19
99,8,0.34
119,2,-0.67
355,2,-0.44
727,5,-0.42
80,1,0.17
241,2,-0.06
247,2,0.46
290,3,0.74
301,3,2.44
305,3,0.24
364,3,-0.15
371,7,0.38
666,7,0.87
668,5,-0.32
671,5,0.61
682,3,-0.19
683,6,0.42
684,1,0.14
698,5,-0.1
704,0,-0.62
707,5,-0.48
948,5,0.77
365,8,-0.77
130,4,-0.55
113,4,-0.44
497,5,0.21
83,5,-0.73
