id,Community,B
1,0,-0.03
2,6,-0.05
5,1,-0.36
12,1,1.22
18,2,1.18
151,3,4.93
163,9,5.86
794,1,5.93
795,3,3.45
21,6,-0.62
424,9,3.51
3,5,-0.76
8,5,1.16
337,0,-0.73
4,6,0.21
6,9,-0.26
9,2,-0.82
11,3,1.25
14,0,-0.21
16,1,-0.5
19,9,0.12
27,2,-0.55
28,6,0.47
40,3,0.0
41,0,0.25
77,1,2.25
144,6,2.34
162,9,4.68
171,6,3.8
176,3,4.26
322,6,2.58
328,0,1.02
429,3,2.3
474,3,3.04
515,4,6.21
802,2,4.15
977,0,2.89
7,1,-0.43
22,0,-0.61
24,0,0.93
46,0,0.13
51,9,-0.07
152,5,5.11
422,4,5.41
446,6,1.3
37,10,1.12
158,5,1.2
412,6,2.03
839,2,-0.55
846,3,0.04
10,6,-0.55
366,1,1.25
370,6,0.05
377,9,0.97
30,9,-0.18
43,3,-0.16
184,9,0.04
185,0,0.93
232,1,2.59
240,3,3.72
246,3,0.75
369,2,1.68
373,7,0.58
33,3,-0.1
36,4,-0.44
13,0,1.23
20,8,0.76
23,9,-0.47
29,1,-0.74
34,9,-0.55
39,4,-0.01
42,1,-0.4
52,9,0.41
58,9,0.22
61,1,-0.5
63,9,-0.55
72,6,1.22
150,8,5.7
160,1,1.22
323,8,1.9
367,2,1.08
413,0,3.82
502,3,1.35
703,3,2.57
769,0,2.13
819,9,0.33
853,3,1.15
855,4,1.54
974,0,0.1
976,4,-0.01
15,6,0.26
224,0,2.43
237,9,1.59
257,6,1.51
262,1,1.63
263,6,2.73
287,8,0.63
498,9,2.97
532,0,6.06
735,9,-0.04
737,6,1.85
741,3,0.44
911,2,0.45
17,3,-0.54
26,8,-0.57
275,1,1.15
336,4,-0.39
360,4,2.94
361,0,2.0
423,8,0.92
32,4,-0.44
837,3,0.92
25,0,-0.58
31,9,-0.39
57,6,-0.57
59,3,-0.5
60,1,-0.54
65,6,-0.52
175,2,3.92
375,9,-0.2
964,0,-0.24
62,8,-0.64
35,1,-0.71
44,4,-0.01
47,5,-0.55
38,5,-0.65
421,1,3.73
970,3,0.0
48,4,-0.51
50,9,-0.66
53,6,-0.6
55,1,-0.81
45,7,-0.64
764,9,-0.5
49,1,-0.64
54,4,-0.41
