id,Community,B
1,0,-0.33
2,4,0.17
5,7,-0.19
12,0,1.11
18,1,0.8
151,1,3.91
163,6,6.27
794,1,4.69
795,1,2.66
21,1,-0.67
424,6,4.24
3,4,-0.82
8,0,0.72
337,2,-0.55
4,3,0.6
6,4,-0.17
9,5,-0.62
11,8,1.57
14,2,-0.1
16,5,-0.28
19,6,-0.0
27,6,-0.58
28,1,0.5
40,8,0.17
41,5,0.23
77,0,2.35
144,7,3.5
162,8,5.67
171,0,4.35
176,6,3.63
322,5,3.15
328,7,1.17
429,6,1.97
474,3,3.25
515,2,6.2
802,1,3.02
977,6,2.36
7,1,-0.42
22,7,-0.75
24,8,1.02
46,8,0.13
51,1,0.11
152,8,4.2
422,5,6.46
446,2,1.25
37,8,0.47
158,3,0.87
412,3,3.08
839,2,-0.38
846,1,-0.03
10,8,-0.62
366,6,1.24
370,2,0.18
377,1,0.94
30,3,-0.08
43,0,-0.27
184,1,-0.0
185,4,1.19
232,2,1.99
240,0,3.4
246,8,0.92
369,6,1.3
373,1,0.58
33,1,-0.08
36,6,-0.61
13,1,0.83
20,0,0.45
23,8,-0.55
29,0,-0.69
34,3,-0.62
39,0,-0.07
42,5,-0.17
52,0,0.32
58,6,0.24
61,1,-0.36
63,6,-0.58
72,1,1.08
150,3,5.82
160,0,1.01
323,0,1.57
367,6,0.88
413,2,3.15
502,6,1.15
703,6,2.33
769,0,1.99
819,6,0.54
853,6,0.82
855,1,1.36
974,7,0.09
976,6,-0.09
15,8,0.44
224,7,2.84
237,1,1.53
257,6,1.45
262,0,1.37
263,4,4.45
287,8,0.41
498,0,3.47
532,1,4.55
735,0,-0.04
737,7,2.94
741,1,0.28
911,8,0.44
17,7,-0.51
26,6,-0.52
275,1,0.92
336,7,-0.51
360,6,3.0
361,4,2.89
423,8,0.68
32,1,-0.58
837,3,1.55
25,0,-0.69
31,1,-0.39
57,7,-0.65
59,2,-0.31
60,7,-0.44
65,2,-0.38
175,1,2.89
375,7,0.02
964,6,-0.33
62,4,-0.71
35,6,-0.64
44,0,-0.17
47,4,-0.63
38,7,-0.75
421,0,3.73
970,8,-0.01
48,8,-0.72
50,1,-0.64
53,6,-0.7
55,6,-0.7
45,2,-0.43
764,6,-0.55
49,7,-0.61
54,8,-0.62
64,3,-0.62
56,8,-0.62
66,2,-0.45
79,0,0.78
100,5,0.14
101,1,-0.61
327,8,0.23
359,8,-0.69
67,8,-0.11
81,8,1.09
82,7,-0.58
84,1,0.14
94,6,-0.15
98,7,0.12
105,7,0.19
106,6,-0.0
107,8,-0.21
110,1,-0.17
112,3,0.46
114,2,-0.06
118,3,-0.15
126,6,0.06
132,3,-0.01
318,8,1.98
319,7,2.07
472,1,-0.11
68,8,-0.14
91,0,-0.14
102,0,-0.04
121,2,-0.03
131,0,-0.27
135,1,-0.22
136,8,1.5
699,5,0.23
69,6,-0.15
90,8,0.2
96,4,0.28
117,6,-0.3
125,8,-0.04
70,4,-0.63
78,1,-0.56
95,0,-0.43
109,2,0.04
123,3,1.01
134,5,-0.53
138,4,-0.14
71,8,-0.79
74,8,0.68
111,5,1.97
116,1,0.97
154,8,2.73
216,0,0.29
219,4,-0.59
251,5,-0.28
320,6,1.03
325,0,1.86
326,8,1.67
334,6,0.91
368,4,-0.63
374,3,0.46
418,8,2.46
457,4,1.76
501,7,1.44
521,1,0.11
533,6,2.88
599,7,1.06
696,3,1.07
700,3,-0.05
709,0,-0.01
710,5,0.23
714,6,0.24
717,1,-0.19
719,4,1.08
720,6,0.21
722,0,0.09
724,1,0.25
728,0,1.11
729,1,-0.14
732,8,1.33
734,1,-0.33
852,0,0.94
905,0,1.99
950,8,2.08
73,0,-0.79
500,6,-0.21
115,6,0.27
122,0,0.36
127,6,-0.46
133,0,-0.23
354,1,0.92
