id,Community,B
1,0,-0.27
2,7,-0.09
5,3,-0.2
12,7,1.11
18,4,0.89
151,1,4.51
163,4,5.89
794,1,5.89
795,2,3.53
21,4,-0.56
424,2,4.77
3,1,-0.75
8,1,0.78
337,2,-0.77
4,5,0.15
6,5,-0.35
9,4,-0.62
11,2,1.25
14,0,-0.3
16,5,-0.54
19,3,0.1
27,2,-0.54
28,5,0.55
40,2,0.14
41,3,0.13
77,9,2.67
144,8,3.25
162,3,4.75
171,0,4.19
176,8,4.96
322,0,2.95
328,2,0.92
429,1,2.6
474,1,2.82
515,4,6.38
802,2,3.89
977,2,2.75
7,5,-0.54
22,9,-0.62
24,4,0.69
46,3,0.05
51,9,0.3
152,5,3.98
422,0,6.05
446,8,1.92
37,8,0.79
158,2,0.76
412,5,2.18
839,3,-0.45
846,8,0.29
10,2,-0.61
366,1,1.58
370,5,0.02
377,5,1.29
30,0,-0.24
43,2,-0.09
184,1,0.15
185,4,0.58
232,3,2.14
240,5,3.55
246,3,0.54
369,8,1.82
373,5,0.79
33,1,0.12
36,2,-0.61
13,8,1.25
20,1,0.59
23,8,-0.45
29,9,-0.56
34,0,-0.56
39,3,-0.01
42,5,-0.35
52,2,0.5
58,3,0.29
61,3,-0.31
63,9,-0.44
72,1,1.26
150,6,4.22
160,4,0.82
323,5,1.72
367,2,0.99
413,5,3.78
502,1,1.39
703,3,2.39
769,3,1.84
819,1,0.69
853,0,1.04
855,5,1.82
974,8,0.02
976,5,-0.28
15,1,0.34
224,3,1.89
237,8,2.05
257,5,1.85
262,9,1.9
263,9,3.68
287,3,0.4
498,7,3.1
532,0,5.66
735,0,0.01
737,0,2.18
741,1,0.24
911,3,0.21
17,2,-0.51
26,2,-0.48
275,3,0.98
336,8,-0.42
360,4,3.03
361,3,1.86
423,0,0.68
32,4,-0.46
837,0,1.07
25,8,-0.52
31,4,-0.3
57,0,-0.66
59,3,-0.42
60,1,-0.4
65,4,-0.49
175,5,3.68
375,8,0.02
964,3,-0.34
62,2,-0.64
35,0,-0.62
44,5,-0.28
47,3,-0.56
38,3,-0.64
421,0,3.33
970,1,0.08
48,0,-0.69
50,3,-0.64
53,4,-0.56
55,2,-0.71
45,4,-0.46
764,8,-0.52
49,1,-0.62
54,7,-0.55
64,7,-0.6
56,6,-0.49
66,8,-0.52
79,1,0.59
100,1,-0.04
101,8,-0.62
327,2,0.24
359,8,-0.58
67,0,-0.18
81,3,0.9
82,8,-0.58
84,3,0.21
94,0,-0.08
98,9,0.15
105,0,-0.15
106,1,-0.04
107,3,-0.17
110,3,-0.01
112,5,0.32
114,3,-0.12
118,8,0.02
126,2,0.04
132,0,-0.15
318,1,1.71
319,0,1.45
472,6,-0.1
68,2,-0.12
91,1,-0.01
102,0,-0.08
121,4,-0.02
131,3,-0.2
135,0,-0.15
136,0,1.07
699,8,0.25
69,1,-0.08
90,1,0.02
96,5,0.15
117,3,-0.09
125,2,0.01
70,2,-0.71
78,8,-0.52
95,5,-0.41
109,8,0.12
123,2,0.63
134,5,-0.81
138,3,-0.17
71,4,-0.62
74,1,0.5
111,5,1.78
116,1,1.52
154,8,2.92
216,4,0.43
219,5,-0.71
251,8,-0.35
320,5,1.32
325,5,1.62
326,3,1.48
334,2,1.15
368,0,-0.62
374,8,0.52
418,4,2.17
457,5,1.15
501,8,1.39
521,1,0.21
533,2,3.46
599,9,1.01
696,4,0.71
700,0,0.01
709,3,0.02
710,8,0.15
714,5,0.25
717,4,-0.07
719,8,0.92
720,5,0.29
722,1,-0.01
724,2,0.47
728,0,0.94
729,5,-0.05
732,3,1.12
734,4,-0.23
852,3,0.76
905,1,2.35
950,2,1.97
73,0,-0.69
500,7,-0.23
115,0,0.4
122,2,0.53
127,3,-0.42
133,3,-0.17
354,8,1.65
673,1,0.63
676,2,0.27
679,1,1.36
681,0,0.62
688,5,-0.11
691,0,-0.27
705,0,0.17
706,9,0.24
713,5,-0.81
75,0,-0.5
222,3,0.18
245,0,1.19
295,2,0.24
510,4,-0.15
954,2,-0.71
956,0,-0.59
76,8,0.12
85,5,-0.21
99,2,0.14
119,2,-0.74
355,8,-0.42
727,5,-0.48
80,4,0.35
241,2,-0.12
247,1,0.27
290,2,0.66
301,3,2.14
305,2,0.11
364,0,-0.24
371,0,0.24
666,0,0.72
668,0,-0.27
671,3,0.57
682,4,-0.02
683,5,0.22
684,0,0.24
698,8,0.15
704,0,-0.78
707,0,-0.5
948,1,1.23
365,0,-0.75
130,3,-0.56
113,0,-0.5
497,3,0.46
83,5,-0.88
86,1,-0.75
87,2,-0.77
88,2,-0.41
89,5,-0.28
124,2,-0.48
708,5,-0.41
731,0,-0.56
97,4,0.01
317,1,0.47
93,8,-0.48
92,4,-0.59
137,2,-0.71
259,2,2.32
494,4,-0.02
689,2,-0.74
693,1,-0.52
270,9,-0.62
104,3,-0.62
513,7,-0.16
108,7,-0.62
358,8,-0.55
339,2,-0.67
335,4,-0.07
481,2,1.57
672,8,-0.32
674,0,0.11
675,2,-0.06
678,2,0.47
120,4,-0.59
129,8,-0.75
128,3,-0.56
479,5,0.69
746,0,1.58
754,7,1.35
756,0,1.13
918,4,2.35
941,0,0.75
450,3,-0.26
139,0,-0.43
140,5,-0.54
141,3,-0.37
143,5,-0.61
165,3,-0.06
167,4,-0.25
170,4,0.58
174,3,-0.06
178,0,-0.4
179,3,-0.2
180,4,-0.33
142,1,-0.81
147,2,-0.25
415,4,-0.23
419,0,0.72
506,1,0.21
145,6,0.17
