id,Community,B
1,0,-0.2
2,0,0.05
5,4,-0.29
12,0,1.07
18,6,1.12
151,6,4.6
163,7,5.64
794,1,5.85
795,0,3.35
21,2,-0.69
424,3,4.01
3,6,-0.8
8,3,0.57
337,8,-0.82
4,4,0.33
6,7,-0.17
9,8,-0.78
11,4,1.6
14,8,-0.21
16,2,-0.45
19,8,0.25
27,6,-0.64
28,2,0.46
40,6,0.08
41,7,0.15
77,0,2.02
144,2,2.47
162,5,4.75
171,5,3.93
176,2,3.99
322,2,2.88
328,2,0.92
429,3,1.98
474,3,2.51
515,0,6.79
802,8,4.67
977,8,3.21
7,3,-0.38
22,3,-0.71
24,0,0.99
46,3,-0.05
51,6,0.11
152,6,3.85
422,2,6.23
446,0,1.52
37,3,0.27
158,3,0.48
412,4,2.95
839,1,-0.55
846,3,0.12
10,0,-0.54
366,6,1.22
370,5,0.21
377,6,1.38
30,6,-0.09
43,2,-0.2
184,1,0.07
185,6,0.92
232,3,2.16
240,0,3.05
246,1,0.65
369,4,1.87
373,6,0.76
33,0,-0.01
36,1,-0.57
13,3,0.9
20,3,0.45
23,5,-0.31
29,6,-0.58
34,0,-0.51
39,3,-0.11
42,8,-0.21
52,6,0.5
58,5,0.46
61,3,-0.29
63,6,-0.48
72,3,1.23
150,5,4.52
160,2,0.86
323,3,1.59
367,8,1.25
413,2,3.44
502,2,1.08
703,2,2.41
769,3,1.83
819,2,0.61
853,4,1.56
855,2,1.73
974,4,0.06
976,4,-0.25
15,4,0.4
224,6,2.39
237,6,1.87
257,2,1.57
262,3,1.47
263,0,3.07
287,2,0.49
498,1,3.43
532,6,5.74
735,8,0.21
737,2,2.07
741,0,0.44
911,6,0.3
17,1,-0.52
26,0,-0.42
275,0,1.19
336,4,-0.68
360,2,2.85
361,1,1.99
423,5,0.78
32,2,-0.6
837,4,1.45
25,6,-0.61
31,3,-0.35
57,5,-0.48
59,7,-0.28
60,2,-0.45
65,8,-0.57
175,8,4.17
375,4,-0.1
964,3,-0.32
62,3,-0.65
35,0,-0.48
44,0,0.05
47,6,-0.64
38,1,-0.72
421,3,3.08
970,5,0.12
48,3,-0.68
50,5,-0.5
53,3,-0.65
55,3,-0.65
45,3,-0.65
764,5,-0.38
49,4,-0.76
54,0,-0.51
64,2,-0.66
56,6,-0.64
66,5,-0.38
79,3,0.63
100,5,0.02
101,2,-0.66
327,6,0.27
359,8,-0.68
67,4,-0.18
81,3,0.93
82,1,-0.57
84,6,0.3
94,6,-0.05
98,7,0.06
105,4,-0.1
106,5,0.14
107,3,-0.26
110,0,0.08
112,6,0.14
114,3,-0.17
118,1,-0.11
126,8,0.25
132,4,-0.21
318,6,1.96
319,6,1.64
472,5,0.02
68,0,-0.06
91,3,-0.14
102,3,0.01
121,5,-0.01
131,3,-0.23
135,1,-0.14
136,4,1.72
699,5,0.31
69,4,-0.14
90,3,0.01
96,5,0.21
117,0,-0.06
125,1,-0.02
70,3,-0.59
78,2,-0.57
95,2,-0.38
109,4,-0.02
123,1,0.74
134,6,-0.71
138,2,-0.17
