id,Community,B
1,0,-0.31
2,2,-0.0
5,4,-0.15
12,3,1.24
18,8,1.23
151,1,4.53
163,7,5.94
794,3,6.23
795,9,3.11
21,8,-0.59
424,2,5.22
3,9,-0.82
8,5,0.64
337,5,-0.74
4,3,0.42
6,2,-0.42
9,7,-0.61
11,3,1.4
14,6,-0.21
16,8,-0.3
19,2,0.17
27,1,-0.5
28,2,0.72
40,1,0.08
41,3,0.03
77,2,2.42
144,3,2.68
162,7,4.66
171,1,4.17
176,3,4.21
322,8,3.49
328,1,0.94
429,2,2.87
474,1,2.67
515,4,5.98
802,3,3.59
977,5,2.58
7,8,-0.17
22,0,-0.86
24,6,0.85
46,3,0.1
51,9,0.05
152,0,3.52
422,8,7.12
446,6,1.54
37,1,0.36
158,7,0.61
412,3,2.48
839,3,-0.59
846,0,-0.0
10,7,-0.51
366,1,1.27
370,6,0.05
377,0,0.91
30,6,-0.18
43,2,-0.17
184,2,-0.0
185,0,0.48
232,6,2.46
240,7,3.12
246,7,0.61
369,3,1.66
373,0,0.51
33,1,-0.07
36,6,-0.55
13,3,1.17
20,0,0.36
23,6,-0.46
29,9,-0.66
34,7,-0.48
39,3,-0.0
42,1,-0.22
52,2,0.48
58,5,0.34
61,3,-0.3
63,7,-0.41
72,9,1.26
150,5,5.04
160,1,1.15
323,0,1.43
367,0,0.76
413,5,3.58
502,4,0.89
703,0,2.46
769,0,1.94
819,4,0.52
853,5,1.11
855,0,1.58
974,3,0.03
976,6,-0.04
15,8,0.43
224,0,1.76
237,9,1.75
257,5,1.72
262,3,1.6
263,0,3.04
287,1,0.33
498,1,3.16
532,1,5.78
735,8,0.14
737,6,2.23
741,1,0.57
911,2,0.28
17,0,-0.61
26,1,-0.5
275,3,1.21
336,3,-0.56
360,1,3.41
361,0,1.82
423,4,0.59
32,0,-0.7
837,1,1.15
25,8,-0.46
31,3,-0.39
57,5,-0.66
59,6,-0.38
60,6,-0.38
65,4,-0.45
175,0,3.4
375,8,0.18
964,0,-0.49
62,4,-0.52
35,1,-0.53
44,0,-0.31
47,0,-0.7
38,5,-0.66
421,2,3.87
