id,Community,B
1,0,-0.1
2,4,-0.12
5,6,-0.21
12,4,1.27
18,0,0.92
151,2,4.62
163,0,5.89
794,0,4.91
795,1,3.62
21,5,-0.69
424,2,4.5
3,5,-0.79
8,2,0.77
337,1,-0.73
4,2,0.22
6,3,-0.25
9,0,-0.54
11,4,1.31
14,2,-0.17
16,1,-0.38
19,5,0.04
27,0,-0.36
28,0,0.56
40,1,0.12
41,6,0.08
77,6,1.76
144,3,2.94
162,0,4.73
171,5,4.39
176,1,4.46
322,3,3.43
328,4,1.0
429,0,1.94
474,4,2.85
515,6,6.16
802,6,2.93
977,4,2.67
7,1,-0.32
22,2,-0.72
24,0,0.94
46,3,-0.01
51,4,0.09
152,4,3.72
422,3,6.8
446,2,1.51
37,0,0.28
158,1,0.69
412,5,2.38
839,0,-0.33
846,6,0.15
10,3,-0.71
366,3,1.57
370,7,0.22
377,5,1.35
30,7,-0.13
43,5,-0.15
184,0,0.15
185,1,0.72
232,1,2.48
240,5,3.37
246,7,0.96
369,4,1.45
373,7,0.96
33,2,-0.02
36,0,-0.44
13,3,1.29
20,1,0.63
23,2,-0.48
29,1,-0.57
34,6,-0.46
39,3,-0.08
42,1,-0.29
52,3,0.59
58,6,0.25
61,3,-0.32
63,6,-0.53
72,1,1.41
150,6,4.09
160,2,1.08
323,1,1.63
367,6,0.69
413,5,3.72
502,4,1.24
703,5,2.57
769,4,2.04
819,3,0.76
853,5,1.1
855,6,1.39
974,6,-0.07
976,6,-0.12
15,6,0.27
224,0,1.94
237,2,1.93
257,6,1.42
262,2,1.51
263,2,3.12
287,3,0.59
498,6,2.61
532,0,5.02
735,6,-0.02
737,4,2.11
741,1,0.47
911,6,0.3
17,3,-0.57
26,1,-0.51
275,4,1.13
336,5,-0.5
360,1,3.46
361,1,2.07
423,4,0.72
32,2,-0.63
837,6,1.05
25,4,-0.68
31,4,-0.44
57,1,-0.7
59,4,-0.54
60,5,-0.41
65,1,-0.54
175,1,3.55
375,3,-0.08
964,3,-0.36
62,0,-0.46
35,4,-0.68
44,1,-0.1
47,4,-0.72
38,1,-0.7
421,4,3.93
970,5,0.04
48,4,-0.82
50,2,-0.75
53,6,-0.55
55,3,-0.74
45,7,-0.7
764,6,-0.46
49,1,-0.63
54,4,-0.68
64,1,-0.63
56,6,-0.48
66,5,-0.57
79,5,0.65
100,5,-0.15
101,4,-0.79
327,2,0.1
359,5,-0.73
67,5,-0.15
81,3,1.12
82,0,-0.41
84,2,0.19
94,4,-0.12
98,4,-0.19
105,7,0.08
106,3,-0.08
107,4,-0.3
110,6,-0.07
112,1,0.44
114,1,-0.22
118,0,0.02
126,5,0.11
132,0,-0.05
318,4,1.83
319,4,1.48
472,4,-0.12
68,0,-0.08
91,2,-0.23
102,5,-0.02
121,6,-0.16
131,6,-0.19
135,5,-0.12
136,1,1.38
699,0,0.2
69,2,-0.08
90,0,0.1
96,2,0.1
117,3,-0.08
125,0,-0.0
70,5,-0.63
78,3,-0.6
95,4,-0.33
109,5,-0.02
123,5,0.78
134,0,-0.49
138,1,-0.13
71,1,-0.73
74,4,0.61
111,5,1.9
116,1,1.57
154,7,3.26
216,1,0.44
219,5,-0.57
251,2,-0.45
320,6,1.1
325,4,1.94
326,2,1.54
334,4,1.13
368,6,-0.5
374,3,0.38
418,4,2.53
457,2,1.23
501,0,0.97
521,4,-0.09
533,4,3.51
599,1,0.72
696,3,0.69
700,5,0.04
709,0,0.02
710,2,0.1
714,6,0.32
717,7,-0.03
719,5,0.59
720,3,0.41
722,3,0.24
724,3,0.31
728,3,1.29
729,3,0.06
732,5,1.22
734,5,-0.34
852,4,1.03
905,2,2.18
950,2,1.99
73,5,-0.69
500,5,-0.15
115,4,0.47
122,2,0.56
127,2,-0.51
133,5,-0.18
354,4,1.1
673,3,0.62
676,4,0.09
679,2,1.17
681,3,0.48
688,3,-0.04
691,0,-0.16
705,5,0.23
706,4,0.02
713,5,-0.66
75,4,-0.58
222,6,0.18
245,1,1.57
295,0,0.25
510,3,-0.29
954,1,-0.6
956,3,-0.64
76,3,0.1
85,1,-0.19
99,5,0.07
119,0,-0.51
355,4,-0.61
727,4,-0.51
80,3,0.17
241,4,-0.19
247,5,0.43
290,7,1.14
301,1,2.32
305,5,0.2
364,1,-0.13
371,5,0.27
666,5,0.74
668,0,-0.16
671,4,0.86
682,3,-0.08
683,5,0.3
684,2,0.22
698,0,0.07
704,7,-0.84
707,0,-0.28
948,1,1.38
365,6,-0.6
130,7,-0.7
113,5,-0.53
497,4,0.47
83,2,-0.75
86,0,-0.57
87,4,-0.89
88,7,-0.45
89,5,-0.21
124,2,-0.51
708,0,-0.31
731,2,-0.6
97,6,-0.04
317,5,0.36
93,4,-0.72
92,0,-0.54
137,3,-0.81
259,7,2.7
494,6,-0.09
689,1,-0.73
693,6,-0.46
270,2,-0.72
104,3,-0.74
513,5,-0.15
108,1,-0.66
358,1,-0.63
339,0,-0.39
335,4,-0.23
481,3,1.78
672,4,-0.51
674,0,0.2
675,5,-0.02
678,7,0.65
120,2,-0.66
129,1,-0.76
128,0,-0.51
479,3,0.87
746,2,1.72
754,4,1.45
756,4,1.03
918,6,2.24
941,3,1.01
450,2,-0.26
139,3,-0.46
140,5,-0.31
141,3,-0.43
143,7,-0.52
165,3,-0.11
167,5,-0.25
170,4,0.37
174,6,-0.04
178,3,-0.39
179,4,-0.33
180,6,-0.36
142,0,-0.59
147,4,-0.44
415,7,-0.38
419,4,0.79
506,2,0.38
145,1,0.25
155,5,-0.25
159,4,-0.72
161,0,0.69
396,5,1.06
408,5,0.46
433,2,0.04
813,2,0.28
845,3,0.94
851,3,0.98
858,1,0.5
860,6,0.35
886,5,0.84
888,7,1.28
891,0,1.15
146,2,-0.69
149,1,-0.57
148,7,0.19
156,5,-0.44
389,1,1.29
834,2,1.26
841,2,-0.6
848,1,-0.35
153,3,-0.67
157,1,-0.66
166,6,-0.46
217,1,-0.07
218,4,0.05
265,4,0.19
267,5,0.81
268,7,0.26
283,0,-0.05
286,7,2.31
379,0,-0.41
382,3,-0.04
388,1,-0.32
399,0,0.25
402,3,0.45
420,7,1.39
426,1,1.66
427,0,0.48
437,0,-0.13
460,7,0.33
530,4,0.19
544,4,-0.12
680,0,-0.08
718,2,-0.51
748,5,0.17
766,6,0.49
767,4,-0.16
796,3,0.34
798,2,-0.45
801,1,-0.22
807,0,-0.23
810,0,-0.18
816,4,-0.19
820,4,-0.86
832,2,-0.26
849,5,-0.44
859,4,1.2
863,5,0.3
871,4,1.03
909,4,1.07
910,4,1.8
915,1,-0.1
922,0,1.05
966,4,-0.47
967,3,-0.46
968,0,-0.39
973,4,-0.61
975,4,-0.47
266,1,0.81
271,5,-0.37
255,3,1.12
383,2,0.53
390,1,-0.38
398,2,-0.05
935,2,0.13
164,2,-0.02
177,4,-0.86
191,0,-0.1
742,4,-0.51
743,5,-0.5
745,3,-0.29
929,4,0.47
183,3,-0.46
272,4,-0.44
387,3,0.2
403,4,-0.09
409,4,0.3
411,0,-0.03
432,4,-0.68
440,0,0.56
443,3,0.17
448,6,0.61
456,5,0.36
168,0,-0.36
393,4,-0.16
406,3,0.1
414,3,0.31
169,6,-0.63
416,1,-0.48
873,6,-0.07
879,1,0.53
172,0,-0.54
173,1,-0.41
442,5,-0.66
201,1,0.22
205,0,0.28
378,5,-0.6
386,3,-0.08
405,4,0.79
407,5,0.17
425,5,-0.05
431,2,-0.14
439,1,0.31
445,2,0.19
447,5,0.68
453,0,0.18
455,5,-0.09
459,6,-0.5
471,2,0.53
517,1,2.2
702,0,0.05
181,5,-0.12
188,1,-0.29
189,0,-0.44
194,0,-0.31
198,1,-0.41
856,2,-0.33
182,2,-0.69
190,5,-0.6
193,3,-0.57
195,1,0.09
187,1,-0.73
204,5,-0.5
186,0,-0.1
196,3,-0.53
200,2,-0.57
857,1,-0.66
192,1,-0.54
202,4,-0.58
203,3,-0.67
197,3,-0.67
199,5,-0.69
210,1,0.63
736,2,-0.75
206,2,-0.78
207,5,-0.66
208,0,-0.46
212,2,-0.81
907,0,-0.51
209,4,-0.65
281,3,-0.36
282,5,-0.31
288,1,-0.32
293,7,-0.1
300,0,0.33
311,6,-0.09
516,2,-0.33
908,0,-0.46
921,0,0.02
211,2,-0.81
213,1,-0.76
214,6,-0.5
215,6,0.2
221,6,-0.65
264,5,0.59
952,5,-0.21
953,1,0.85
244,3,-0.04
963,6,-0.46
959,6,-0.53
225,2,-0.45
480,1,0.44
568,5,-0.6
223,7,-0.84
239,1,-0.35
228,0,-0.49
233,0,-0.49
243,5,-0.57
254,0,-0.41
258,4,-0.75
298,1,-0.35
303,0,-0.46
310,1,0.22
226,3,3.53
229,2,-0.6
230,3,-0.43
231,1,-0.1
236,0,-0.26
238,3,0.76
250,1,2.8
260,4,-0.02
273,1,-0.7
274,0,-0.51
277,4,-0.33
279,1,-0.6
297,5,0.94
299,4,-0.54
308,4,0.23
329,0,-0.31
357,1,0.72
483,5,2.09
484,5,0.46
485,5,-0.37
486,4,2.25
505,5,7.17
667,6,0.69
685,6,-0.46
686,4,-0.47
692,4,-0.65
697,6,-0.43
875,2,-0.2
876,6,-0.07
880,0,0.46
881,5,0.04
889,7,-0.45
890,5,0.81
892,6,-0.31
893,5,-0.31
894,2,-0.69
895,0,-0.1
896,2,0.83
897,4,-0.65
898,0,-0.44
900,4,-0.44
901,4,-0.54
928,4,0.82
934,2,0.47
942,4,0.93
946,0,-0.23
227,6,-0.6
477,4,-0.72
488,6,-0.33
944,1,-0.41
234,2,-0.51
487,1,-0.38
490,3,-0.22
235,5,-0.69
242,3,0.41
304,3,-0.78
475,5,-0.37
943,5,0.2
947,3,-0.22
296,5,-0.53
249,3,-0.57
306,1,-0.57
524,1,-0.04
527,1,0.06
882,5,-0.34
248,1,-0.7
289,3,0.24
253,0,-0.51
276,7,-0.8
278,3,-0.74
307,7,-0.03
252,0,-0.39
256,5,-0.47
903,5,0.04
912,5,-0.21
917,3,-0.32
949,4,-0.54
261,0,-0.41
913,4,-0.19
269,6,-0.5
478,6,-0.55
899,7,-0.84
280,5,-0.18
541,2,-0.17
557,1,0.25
284,1,-0.73
285,0,1.53
309,7,-0.49
509,3,-0.46
520,3,1.19
548,0,0.1
607,2,-0.66
634,5,-0.66
638,0,-0.49
940,0,1.02
955,5,-0.44
313,3,-0.57
522,4,-0.3
291,6,-0.65
292,1,-0.63
294,4,-0.72
482,4,-0.86
302,5,-0.37
312,3,-0.29
951,0,-0.33
314,4,-0.79
315,0,-0.54
316,6,-0.6
356,5,-0.12
789,2,0.07
804,4,-0.54
808,6,-0.26
103,6,-0.65
687,5,-0.37
321,0,-0.59
331,4,-0.89
324,5,-0.73
778,1,-0.22
784,3,-0.15
822,2,-0.75
567,5,0.65
330,0,-0.57
333,7,-0.91
342,0,-0.44
535,3,1.12
637,4,-0.23
652,0,-0.41
657,2,-0.66
338,1,-0.6
340,0,-0.51
341,6,-0.63
343,5,-0.53
344,4,-0.65
345,4,-0.65
346,5,-0.57
347,1,-0.57
350,0,-0.39
353,6,-0.48
348,6,-0.43
349,0,-0.41
351,0,-0.36
352,2,-0.54
701,3,-0.74
332,0,-0.44
525,4,-0.72
694,4,-0.65
865,1,-0.16
872,6,0.25
362,5,-0.79
363,0,-0.51
372,6,-0.36
376,3,-0.71
380,2,-0.75
381,0,-0.57
394,0,-0.03
400,1,0.12
384,6,0.32
392,0,-0.39
397,5,-0.5
461,1,-0.07
462,0,-0.08
385,3,-0.71
395,5,-0.02
438,0,-0.16
391,6,-0.55
401,6,-0.58
404,5,-0.79
449,0,-0.49
410,4,-0.82
458,1,-0.54
723,0,-0.21
971,3,-0.6
417,5,-0.69
428,5,0.23
430,1,-0.51
434,0,-0.44
435,5,-0.34
444,4,-0.65
454,7,-0.77
463,3,-0.74
464,3,-0.85
817,0,0.13
825,6,-0.26
838,6,-0.5
969,6,-0.38
972,4,-0.51
436,2,-0.78
441,0,-0.49
451,4,-0.65
452,5,0.14
466,5,-0.79
467,1,-0.66
465,3,-0.88
468,3,-0.88
469,1,-0.76
470,6,0.78
508,4,-0.44
528,5,0.01
537,4,-0.16
538,2,-0.26
540,6,-0.33
545,1,-0.54
559,3,-0.67
561,2,-0.63
571,4,-0.75
574,4,-0.82
575,3,-0.18
577,6,0.2
586,5,-0.63
587,1,-0.29
588,0,-0.46
592,0,-0.49
595,4,-0.54
600,3,0.59
609,4,-0.09
613,2,-0.63
614,4,0.16
627,3,-0.53
629,3,-0.67
642,0,-0.44
643,2,-0.14
647,5,-0.21
656,1,-0.32
476,1,-0.66
542,1,-0.38
546,5,-0.31
550,5,-0.25
556,4,-0.72
562,6,-0.36
591,6,-0.26
593,4,-0.44
604,5,0.01
610,2,-0.23
473,6,-0.07
512,5,0.27
514,6,-0.55
618,4,-0.75
