id,Community,B
1,0,-0.09
2,0,-0.01
5,5,-0.26
12,2,1.2
18,2,1.17
151,4,4.21
163,8,6.61
794,5,6.43
795,7,3.63
21,8,-0.68
424,1,4.18
3,3,-0.68
8,0,0.58
337,1,-0.66
4,6,0.26
6,4,-0.39
9,2,-0.78
11,7,1.59
14,4,-0.2
16,7,-0.35
19,1,0.16
27,4,-0.57
28,8,0.62
40,0,0.13
41,7,0.24
77,9,2.52
144,4,2.53
162,1,5.2
171,2,4.85
176,5,4.58
322,2,3.09
328,10,1.15
429,2,2.43
474,7,2.68
515,0,5.63
802,9,4.06
977,4,2.47
7,8,-0.39
22,10,-0.88
24,4,0.89
46,1,0.13
51,4,0.13
152,8,3.63
422,3,5.86
446,6,1.25
37,9,0.52
158,6,0.51
412,10,2.81
839,7,-0.47
846,2,0.14
10,10,-0.78
366,10,1.46
370,2,0.14
377,11,2.7
30,8,-0.16
43,7,-0.11
184,2,0.07
185,5,0.81
232,9,2.46
240,0,2.67
246,5,0.71
369,4,1.5
373,3,0.74
33,6,-0.01
36,10,-0.74
13,5,0.97
20,1,0.6
23,3,-0.45
29,6,-0.59
34,1,-0.53
39,10,0.0
42,10,-0.34
52,4,0.47
58,0,0.35
61,8,-0.3
63,1,-0.5
72,4,1.23
150,6,4.51
160,6,0.75
323,6,1.49
367,9,1.0
413,4,3.69
502,6,0.94
703,6,2.15
769,1,1.88
819,6,0.42
853,6,0.94
855,1,1.8
974,2,0.04
976,10,-0.13
15,6,0.23
224,9,2.46
237,8,1.9
257,4,1.59
262,4,1.41
263,4,3.14
287,6,0.31
498,7,3.48
532,7,5.92
735,1,-0.01
737,3,1.88
741,5,0.48
911,10,0.34
17,0,-0.27
26,0,-0.34
275,4,1.1
336,6,-0.51
360,2,3.78
361,10,2.4
423,5,0.84
32,6,-0.67
837,2,1.11
25,3,-0.52
31,9,-0.39
57,7,-0.56
59,2,-0.46
60,1,-0.39
65,10,-0.71
175,6,2.92
375,2,-0.08
964,2,-0.43
62,3,-0.6
35,5,-0.62
44,7,0.06
47,4,-0.66
38,0,-0.44
421,3,3.04
970,4,-0.08
48,4,-0.72
50,7,-0.59
53,8,-0.65
55,3,-0.66
45,10,-0.74
764,6,-0.54
49,4,-0.6
54,1,-0.53
64,8,-0.62
56,7,-0.5
66,10,-0.71
79,7,0.65
100,7,0.06
101,1,-0.58
327,4,0.1
359,3,-0.66
67,5,-0.13
81,6,0.73
82,7,-0.44
84,1,0.18
94,7,0.06
98,0,0.03
105,8,-0.04
106,0,0.09
107,2,-0.21
110,9,-0.15
112,2,0.45
114,2,-0.18
118,10,-0.2
126,4,-0.02
132,10,-0.13
318,3,1.56
319,8,1.52
472,9,-0.06
68,10,-0.17
91,8,-0.04
102,4,-0.05
121,6,-0.18
131,7,-0.08
135,2,-0.18
136,7,1.48
699,10,0.07
69,9,-0.09
90,5,0.22
96,6,0.09
117,3,-0.08
125,10,-0.07
70,7,-0.5
78,1,-0.47
95,1,-0.23
109,1,0.08
123,6,0.48
134,10,-0.81
138,10,-0.24
71,7,-0.64
74,8,0.62
111,7,1.92
116,10,1.32
154,6,2.18
216,10,0.51
219,4,-0.63
251,0,-0.25
320,1,1.2
325,8,1.69
326,7,1.62
334,9,1.12
368,5,-0.62
374,6,0.26
418,10,2.61
457,8,1.11
501,4,1.01
521,5,0.32
533,4,3.05
599,1,0.79
696,8,0.62
700,6,-0.1
709,4,-0.11
710,6,-0.07
714,7,0.42
717,4,-0.17
719,4,0.68
720,3,0.37
722,9,0.16
724,1,0.38
728,8,1.06
729,6,-0.07
732,4,1.1
734,6,-0.37
852,3,0.9
905,10,2.54
950,6,1.52
73,6,-0.7
500,2,-0.21
115,10,0.44
122,7,0.56
127,4,-0.54
133,4,-0.23
354,8,1.09
673,4,0.5
676,3,0.4
679,9,1.4
681,8,0.71
688,1,0.02
691,3,-0.26
705,2,0.2
706,8,0.13
713,5,-0.69
75,6,-0.48
222,3,0.19
245,2,1.33
295,1,0.32
510,7,-0.26
954,8,-0.65
956,10,-0.68
76,3,0.06
85,2,-0.18
99,4,0.04
119,7,-0.64
355,5,-0.49
727,7,-0.2
80,9,0.31
241,4,-0.14
247,4,0.25
290,8,0.62
301,7,2.42
305,5,0.29
364,8,-0.07
371,7,0.18
666,10,0.91
668,4,-0.29
671,2,0.95
682,2,-0.02
683,7,0.39
684,1,0.29
698,10,0.03
704,2,-0.78
707,4,-0.54
948,2,1.3
365,2,-0.78
130,10,-0.78
113,2,-0.56
497,6,0.34
83,1,-0.64
86,7,-0.61
87,11,-0.74
88,5,-0.49
89,1,-0.14
124,3,-0.47
708,10,-0.37
731,6,-0.59
97,2,0.04
317,7,0.56
93,4,-0.6
92,10,-0.88
137,3,-0.66
259,2,2.18
494,5,-0.1
689,7,-0.61
693,9,-0.54
270,9,-0.75
104,9,-0.72
513,8,-0.19
108,7,-0.59
358,8,-0.56
339,6,-0.7
335,10,-0.27
481,4,1.56
672,9,-0.45
674,8,0.22
675,5,-0.0
678,6,0.31
120,7,-0.56
129,2,-0.81
128,6,-0.67
479,5,0.81
746,7,1.89
754,8,1.37
756,2,1.08
918,10,3.11
941,6,0.48
450,4,-0.36
139,8,-0.42
140,8,-0.3
141,0,-0.25
143,10,-0.54
165,7,0.06
167,3,-0.31
170,8,0.54
174,4,-0.02
178,5,-0.39
179,2,-0.24
180,5,-0.36
142,2,-0.84
147,4,-0.36
415,5,-0.3
419,3,0.66
506,4,0.28
145,4,0.07
155,3,-0.21
159,6,-0.65
161,9,0.85
396,0,1.08
408,5,0.58
433,8,0.01
813,4,0.19
845,3,0.82
851,1,0.95
858,0,0.39
860,2,0.39
886,3,0.66
888,7,1.06
891,1,1.23
146,0,-0.42
149,7,-0.41
148,9,0.12
156,6,-0.43
389,6,1.0
834,2,1.11
841,2,-0.62
848,2,-0.21
153,5,-0.65
157,4,-0.72
166,9,-0.6
217,9,-0.12
218,6,0.12
265,4,0.25
267,3,0.74
268,5,0.19
283,6,-0.26
286,5,1.88
379,2,-0.52
382,2,-0.08
388,9,-0.36
399,1,0.29
402,2,0.29
420,4,1.1
426,10,1.73
427,3,0.37
437,0,-0.13
460,7,0.24
530,6,0.07
544,5,0.06
680,7,0.0
718,6,-0.59
748,8,0.22
766,9,0.79
767,7,0.09
796,4,0.22
798,8,-0.42
801,6,-0.32
807,7,-0.32
810,6,-0.4
816,0,0.05
820,4,-0.69
832,2,-0.37
849,3,-0.42
859,6,0.89
863,6,0.18
871,8,1.17
909,5,1.36
910,8,1.72
915,4,-0.23
922,6,0.81
966,6,-0.4
967,2,-0.4
968,4,-0.6
973,1,-0.39
975,2,-0.43
266,6,0.75
271,7,-0.32
255,5,0.94
383,3,0.35
390,7,-0.35
398,1,-0.09
935,5,0.16
164,9,-0.12
177,7,-0.61
191,0,-0.03
742,10,-0.54
743,6,-0.54
745,5,-0.26
929,4,0.25
183,5,-0.49
272,1,-0.31
387,8,0.36
403,7,0.06
409,2,0.42
411,1,-0.06
432,3,-0.55
440,5,0.68
443,2,0.2
448,5,0.78
456,5,0.61
168,10,-0.68
393,5,0.13
406,2,0.1
414,1,0.27
169,4,-0.81
416,8,-0.54
873,7,0.0
879,1,0.46
172,6,-0.76
173,10,-0.61
442,1,-0.53
201,5,0.26
205,5,0.22
378,6,-0.54
386,4,-0.11
405,8,0.8
407,8,0.39
425,6,-0.15
431,0,-0.01
439,6,0.12
445,10,0.1
447,10,0.78
453,10,0.14
455,8,-0.07
459,6,-0.56
471,8,0.62
517,4,2.02
702,1,-0.01
181,5,-0.17
188,8,-0.25
189,7,-0.53
194,4,-0.54
198,3,-0.39
856,8,-0.3
182,4,-0.72
190,7,-0.53
193,7,-0.44
195,2,-0.05
187,11,-0.69
204,4,-0.63
186,2,-0.27
196,8,-0.42
200,4,-0.66
857,4,-0.75
192,5,-0.72
202,4,-0.57
203,8,-0.62
197,1,-0.58
199,8,-0.68
210,8,0.62
736,8,-0.65
206,10,-0.95
207,7,-0.64
208,8,-0.62
212,9,-0.81
907,3,-0.66
209,10,-0.61
281,7,-0.38
282,9,-0.39
288,5,-0.39
293,5,-0.07
300,6,0.2
311,1,0.05
516,9,-0.33
908,11,-0.61
921,8,-0.07
211,7,-0.67
213,5,-0.82
214,2,-0.65
215,6,0.04
221,5,-0.85
264,5,0.58
952,3,-0.21
953,5,0.91
244,11,0.4
963,6,-0.59
959,5,-0.75
225,6,-0.48
480,6,0.37
568,4,-0.54
223,0,-0.46
239,7,-0.29
228,7,-0.59
233,6,-0.67
243,1,-0.53
254,10,-0.71
258,5,-0.59
298,1,-0.31
303,3,-0.58
310,8,0.22
226,9,3.03
229,4,-0.63
230,9,-0.39
231,10,-0.07
236,5,-0.43
238,5,0.71
250,1,2.62
260,4,-0.05
273,3,-0.66
274,1,-0.61
277,6,-0.29
279,6,-0.65
297,3,0.95
299,9,-0.45
308,3,0.35
329,4,-0.51
357,10,0.91
483,3,1.77
484,0,0.48
485,6,-0.37
486,2,2.12
505,6,6.57
667,6,0.78
685,6,-0.59
686,6,-0.34
692,10,-0.64
697,8,-0.45
875,4,-0.23
876,1,-0.06
880,7,0.56
881,4,0.04
889,5,-0.36
890,4,0.74
892,5,-0.46
893,9,-0.24
894,2,-0.71
895,8,-0.16
896,5,0.97
897,6,-0.56
898,5,-0.62
900,2,-0.34
901,1,-0.34
928,9,0.91
934,1,0.38
942,6,0.7
946,3,-0.26
227,8,-0.74
477,7,-0.47
488,7,-0.29
944,5,-0.59
234,9,-0.57
487,0,-0.34
490,0,-0.11
235,4,-0.69
242,4,0.28
304,4,-0.75
475,2,-0.37
943,9,0.16
947,5,-0.26
296,6,-0.56
249,1,-0.42
306,8,-0.51
524,5,0.09
527,4,-0.02
882,9,-0.3
248,4,-0.69
289,10,0.3
253,8,-0.62
276,6,-0.7
278,8,-0.68
307,6,-0.15
252,8,-0.48
256,9,-0.51
903,7,0.18
912,7,-0.11
917,6,-0.4
949,11,-0.08
261,10,-0.64
913,7,0.06
269,9,-0.63
478,5,-0.62
899,2,-0.71
280,2,-0.21
541,8,-0.07
557,8,0.22
284,6,-0.78
285,1,1.69
309,8,-0.45
509,5,-0.43
520,10,1.05
548,6,0.01
607,10,-0.81
634,0,-0.4
638,1,-0.61
940,7,1.15
955,2,-0.46
313,9,-0.51
522,6,-0.1
291,0,-0.52
292,3,-0.6
