id,Community,B
1,0,-0.25
2,6,0.05
5,0,-0.31
12,4,1.61
18,4,1.43
151,1,4.3
163,6,5.97
794,9,5.91
795,3,3.65
21,4,-0.76
424,2,4.1
3,7,-0.62
8,4,1.14
337,8,-0.85
4,9,0.42
6,7,-0.26
9,4,-0.8
11,1,1.22
14,5,-0.12
16,1,-0.39
19,2,0.24
27,0,-0.61
28,2,0.54
40,6,0.17
41,2,0.13
77,1,2.07
144,3,2.54
162,1,4.82
171,3,4.68
176,0,4.35
322,4,4.25
328,7,0.68
429,8,2.63
474,8,3.2
515,2,6.77
802,5,4.43
977,3,2.54
7,5,-0.28
22,2,-0.54
24,0,0.73
46,0,-0.01
51,7,0.12
152,1,3.48
422,1,5.91
446,3,1.41
37,1,0.28
158,1,0.6
412,4,3.26
839,8,-0.66
846,3,0.08
10,9,-0.65
366,8,1.52
370,1,0.02
377,6,1.15
30,0,-0.35
43,0,-0.25
184,1,0.02
185,1,0.69
232,0,2.6
240,0,3.61
246,6,0.59
369,0,1.46
373,6,0.66
33,2,0.06
36,6,-0.47
13,3,0.89
20,3,0.57
23,7,-0.4
29,9,-0.65
34,3,-0.6
39,2,0.11
42,9,-0.36
52,2,0.52
58,6,0.35
61,9,-0.4
63,3,-0.57
72,1,1.22
150,7,3.98
160,8,1.15
323,8,1.9
367,0,0.86
413,6,3.44
502,3,1.31
703,9,2.62
769,0,1.77
819,1,0.69
853,0,0.89
855,0,1.7
974,9,0.01
976,9,-0.15
15,6,0.25
224,2,1.99
237,0,2.0
257,8,1.94
262,9,1.64
263,1,2.63
287,1,0.37
498,0,3.34
532,6,5.17
735,1,0.02
737,2,2.19
741,4,0.7
911,9,0.26
17,6,-0.42
26,9,-0.55
275,1,1.04
336,9,-0.62
360,0,3.51
361,1,1.8
423,5,0.88
32,6,-0.47
837,6,1.02
25,8,-0.69
31,0,-0.45
57,2,-0.49
59,0,-0.51
60,1,-0.42
65,0,-0.72
175,5,4.53
375,3,-0.08
964,9,-0.36
62,9,-0.65
35,6,-0.47
44,4,0.12
47,6,-0.47
38,4,-0.73
421,3,3.74
970,1,-0.01
48,9,-0.77
50,6,-0.55
53,6,-0.55
55,7,-0.62
45,7,-0.51
764,3,-0.63
49,6,-0.44
54,4,-0.58
64,3,-0.7
56,5,-0.55
66,1,-0.54
79,6,0.61
100,7,-0.22
101,6,-0.5
327,7,0.1
359,2,-0.49
67,4,-0.07
81,8,1.21
82,1,-0.54
84,6,0.17
94,9,-0.02
98,0,-0.11
105,1,-0.04
106,9,-0.05
107,1,-0.22
110,2,0.06
112,4,0.77
114,3,-0.34
118,7,-0.1
126,3,-0.02
132,7,-0.17
318,3,1.38
319,4,2.31
472,7,-0.06
68,2,0.06
91,3,-0.15
102,3,0.08
121,6,-0.01
131,6,-0.11
135,3,-0.11
136,1,1.01
699,7,0.03
69,5,0.05
90,9,0.14
96,1,0.19
117,4,-0.03
125,5,0.15
70,3,-0.63
78,2,-0.33
95,9,-0.36
109,6,0.02
123,3,0.63
134,1,-0.66
138,8,-0.21
71,6,-0.6
74,1,0.34
111,8,2.03
116,7,0.93
154,0,2.6
216,1,0.34
219,7,-0.53
251,3,-0.47
320,6,1.26
325,3,1.9
326,0,1.43
334,1,0.98
368,9,-0.65
374,7,0.28
418,3,2.48
457,3,1.09
501,9,1.24
521,3,0.15
533,7,2.52
599,8,0.8
696,4,1.03
700,3,-0.02
709,9,0.01
710,9,0.11
714,1,0.16
717,1,-0.13
719,1,0.51
720,0,0.22
722,6,0.17
724,3,0.34
728,9,1.2
729,0,-0.11
732,9,1.46
734,6,-0.24
852,1,0.9
905,9,2.05
950,0,1.97
73,6,-0.55
500,1,-0.22
115,4,0.81
122,6,0.51
127,3,-0.47
133,2,0.08
354,6,1.15
673,1,0.46
676,0,0.49
679,3,1.12
681,0,0.66
688,0,-0.04
691,1,-0.34
705,5,0.45
706,9,-0.02
713,3,-0.66
75,0,-0.61
222,3,0.24
245,6,1.33
295,5,0.55
510,2,-0.15
954,8,-0.75
956,3,-0.63
76,1,-0.01
85,0,-0.28
99,4,0.33
119,2,-0.49
355,0,-0.68
727,7,-0.28
80,2,0.31
241,6,-0.08
247,4,0.77
290,9,0.8
301,1,2.13
305,3,0.11
364,0,-0.15
371,9,0.2
666,0,0.69
668,2,-0.07
671,3,0.92
682,9,-0.15
683,0,0.26
684,9,0.29
698,3,-0.05
704,1,-0.72
707,3,-0.4
948,3,1.18
365,9,-0.77
130,2,-0.38
113,1,-0.54
497,1,0.43
83,3,-0.79
86,6,-0.57
87,9,-0.74
88,7,-0.35
89,5,-0.08
124,3,-0.5
708,8,-0.34
731,2,-0.41
97,4,0.12
317,5,0.85
93,6,-0.44
92,6,-0.57
137,2,-0.51
259,3,1.8
494,3,-0.15
689,9,-0.77
693,9,-0.58
270,4,-0.73
104,3,-0.7
513,8,-0.28
