id,Community,B
1,0,-0.31
2,0,-0.18
5,2,-0.25
12,0,1.14
18,0,0.95
151,7,4.18
163,1,6.12
794,1,5.14
795,5,3.53
21,1,-0.65
424,4,4.46
3,0,-0.89
8,1,0.69
337,1,-0.7
4,2,0.19
6,0,-0.37
9,7,-0.59
11,0,1.3
14,6,-0.12
16,1,-0.37
19,3,0.09
27,9,-0.51
28,1,0.47
40,1,-0.0
41,7,0.22
77,0,2.2
144,7,2.33
162,6,5.88
171,6,4.99
176,2,4.36
322,1,2.76
328,5,0.92
429,2,2.5
474,4,2.8
515,3,6.91
802,0,3.49
977,7,2.47
7,5,-0.31
22,4,-0.84
24,4,0.85
46,4,-0.07
51,3,0.12
152,5,3.98
422,8,4.86
446,4,1.45
37,6,0.63
158,1,0.69
412,0,2.49
839,1,-0.51
846,3,0.09
10,1,-0.56
366,0,1.4
370,1,0.08
377,7,1.12
30,3,-0.22
43,2,-0.1
184,0,-0.02
185,0,0.69
232,4,2.51
240,6,3.87
246,1,0.55
369,5,1.71
373,5,0.83
33,7,-0.06
36,6,-0.53
13,1,0.95
20,4,0.36
23,6,-0.39
29,1,-0.56
34,5,-0.56
39,4,-0.24
42,3,-0.3
52,2,0.55
58,7,0.45
61,1,-0.31
63,3,-0.45
72,4,1.38
150,7,4.86
160,7,0.93
323,2,1.85
367,9,1.08
413,1,3.13
502,1,0.92
703,6,2.95
769,0,1.98
819,1,0.55
853,1,1.0
855,3,1.87
974,2,-0.01
976,8,-0.03
15,4,0.32
224,8,1.61
237,3,1.96
257,3,1.59
262,2,1.46
263,1,2.59
287,6,0.66
498,4,3.36
532,5,6.15
735,4,-0.07
737,5,2.4
741,4,0.36
911,5,0.48
17,0,-0.63
26,2,-0.51
275,6,1.41
336,7,-0.42
360,0,3.55
361,2,2.03
423,3,0.69
32,0,-0.76
837,6,1.45
25,6,-0.53
31,0,-0.47
57,6,-0.63
59,5,-0.43
60,4,-0.54
65,9,-0.57
175,4,3.89
375,3,-0.08
964,4,-0.44
62,7,-0.48
35,2,-0.57
44,0,-0.15
47,5,-0.59
38,6,-0.67
421,2,3.68
970,8,-0.03
48,7,-0.59
50,1,-0.67
53,5,-0.66
55,2,-0.69
45,6,-0.6
764,4,-0.67
49,1,-0.51
54,0,-0.66
64,9,-0.6
56,7,-0.51
66,1,-0.59
79,0,0.53
100,7,0.03
101,4,-0.77
327,7,0.22
359,7,-0.51
67,0,-0.24
81,0,0.92
82,6,-0.53
84,7,0.22
94,4,-0.14
98,5,0.04
105,2,-0.01
106,6,0.15
107,7,-0.06
110,3,-0.02
112,4,0.26
114,0,-0.24
118,3,-0.08
126,6,0.22
132,1,-0.12
318,0,1.69
319,7,1.54
472,7,-0.06
68,4,-0.17
91,7,-0.0
102,6,0.15
121,1,-0.2
131,5,-0.12
135,3,-0.13
136,3,1.17
699,6,0.15
69,0,-0.18
90,4,0.02
96,4,0.06
117,7,-0.03
125,1,-0.0
70,9,-0.63
78,0,-0.63
95,7,-0.25
109,6,0.12
123,5,0.73
134,2,-0.66
138,0,-0.31
71,3,-0.7
74,6,0.8
111,0,1.69
116,7,1.18
154,4,2.54
216,1,0.25
219,7,-0.48
251,4,-0.5
320,0,1.08
325,0,1.82
326,1,1.31
334,6,1.28
368,7,-0.48
374,2,0.34
418,0,2.56
457,1,1.06
501,9,1.26
521,4,0.02
533,9,3.72
599,4,0.75
696,0,0.66
700,4,-0.11
709,5,0.07
710,1,-0.06
714,2,0.34
717,5,-0.12
719,8,0.47
720,4,0.19
722,9,0.24
724,1,0.36
728,4,1.12
729,4,-0.07
732,7,1.24
734,6,-0.26
852,4,0.95
905,1,1.64
950,2,1.79
73,7,-0.56
500,6,-0.05
115,7,0.51
122,4,0.49
127,7,-0.34
133,0,-0.24
354,9,1.44
673,1,0.47
676,4,0.49
679,1,1.03
681,6,0.87
688,1,-0.09
691,5,-0.25
705,5,0.23
706,7,0.2
713,1,-0.67
75,4,-0.67
222,5,0.23
245,0,1.49
295,0,0.24
510,4,-0.44
954,1,-0.62
956,1,-0.54
76,6,0.18
85,6,-0.12
99,0,0.01
119,0,-0.82
355,2,-0.51
727,2,-0.37
80,1,0.25
241,1,-0.12
247,7,0.51
290,4,0.59
301,1,2.04
305,6,0.39
364,5,0.01
371,2,0.11
666,1,0.67
668,1,-0.26
671,4,0.72
682,5,-0.06
683,4,0.29
684,6,0.39
698,7,0.08
704,6,-0.67
707,6,-0.29
948,1,0.97
365,1,-0.7
130,1,-0.62
113,4,-0.6
497,6,0.66
83,6,-0.7
86,6,-0.74
87,6,-0.67
88,3,-0.45
89,4,-0.41
124,2,-0.54
708,3,-0.33
731,1,-0.54
97,2,-0.13
317,8,0.43
93,0,-0.66
92,6,-0.7
137,6,-0.7
259,0,1.95
494,6,0.01
689,5,-0.69
693,0,-0.66
270,1,-0.67
104,4,-0.8
513,2,-0.16
108,1,-0.62
358,7,-0.45
339,5,-0.59
335,5,-0.06
481,3,1.59
672,0,-0.63
674,6,0.36
675,4,-0.11
678,9,0.63
120,0,-0.76
129,9,-0.81
128,5,-0.62
479,2,0.76
746,4,1.91
754,6,1.62
756,7,1.04
918,0,2.56
941,4,0.69
450,7,-0.17
139,7,-0.25
140,6,-0.29
141,7,-0.34
143,1,-0.45
165,0,-0.24
167,1,-0.23
170,3,0.66
174,7,-0.0
178,3,-0.39
179,6,-0.09
180,9,-0.39
142,7,-0.65
147,7,-0.22
415,2,-0.31
419,5,0.83
506,5,0.48
145,1,0.02
155,4,-0.31
159,0,-0.76
161,5,0.98
396,3,1.17
408,1,0.3
433,7,-0.0
813,2,0.34
845,6,0.9
851,3,0.83
858,5,0.54
860,6,0.56
886,6,1.04
888,1,0.78
891,1,1.23
146,6,-0.6
149,5,-0.43
148,3,-0.05
156,7,-0.39
389,4,1.12
834,5,1.2
841,7,-0.48
848,5,-0.18
153,7,-0.48
157,0,-0.76
166,3,-0.5
217,2,-0.1
218,4,0.12
265,6,0.36
267,1,0.75
268,6,0.42
283,7,-0.03
286,3,1.56
379,0,-0.69
382,1,-0.14
388,6,-0.29
399,0,0.11
402,4,0.26
420,7,1.09
426,3,1.56
427,0,0.3
437,2,-0.37
460,0,0.05
530,3,0.35
544,8,0.03
680,6,0.05
718,8,-0.41
748,9,0.24
766,8,0.61
767,6,0.05
796,7,0.39
798,7,-0.34
801,7,-0.17
807,4,-0.41
810,2,-0.31
816,0,-0.21
820,3,-0.62
832,3,-0.25
849,7,-0.28
859,6,1.1
863,5,0.38
871,2,1.17
909,4,1.28
910,2,1.85
915,5,-0.18
922,3,1.03
966,3,-0.36
967,2,-0.43
968,6,-0.46
973,7,-0.37
975,7,-0.31
266,6,1.1
271,1,-0.34
255,6,1.31
383,6,0.66
390,5,-0.4
398,0,-0.24
935,0,0.08
164,9,0.03
177,5,-0.72
191,6,-0.05
742,4,-0.5
743,3,-0.56
745,2,-0.28
929,3,0.52
183,7,-0.39
272,1,-0.34
387,6,0.42
403,0,-0.12
409,6,0.42
411,0,-0.15
432,8,-0.47
440,2,0.64
443,5,0.29
448,5,0.86
456,0,0.24
168,2,-0.57
393,1,0.05
406,5,0.07
414,6,0.32
169,4,-0.9
416,0,-0.63
873,6,0.08
879,5,0.54
172,6,-0.74
173,1,-0.42
442,2,-0.66
201,7,0.22
205,2,0.25
378,7,-0.48
386,0,-0.34
405,0,0.79
407,5,0.45
425,6,-0.05
431,1,-0.14
439,7,0.42
445,4,0.12
447,1,0.58
453,2,0.19
455,3,-0.05
459,1,-0.54
471,2,0.58
517,5,2.18
702,7,0.03
181,7,0.03
188,6,-0.16
189,5,-0.62
194,2,-0.48
