id,Community,B
1,0,-0.23
2,3,-0.07
5,3,-0.24
12,7,1.53
18,5,1.5
151,6,4.3
163,3,5.74
794,0,5.4
795,7,4.07
21,3,-0.66
424,6,4.3
3,5,-0.8
8,4,0.69
337,6,-0.73
4,0,0.21
6,4,-0.28
9,4,-0.67
11,7,1.49
14,0,-0.26
16,0,-0.5
19,3,-0.1
27,4,-0.49
28,1,0.61
40,4,0.19
41,7,0.09
77,0,1.97
144,2,2.91
162,3,4.56
171,0,4.0
176,0,3.97
322,1,2.88
328,7,0.79
429,4,2.55
474,2,2.91
515,3,6.36
802,1,3.37
977,0,2.45
7,7,-0.57
22,5,-0.8
24,1,0.9
46,0,0.04
51,7,0.13
152,4,3.7
422,8,5.68
446,6,1.56
37,1,0.5
158,7,0.61
412,7,2.89
839,0,-0.53
846,7,0.17
10,4,-0.52
366,7,1.35
370,2,0.07
377,4,1.25
30,3,-0.24
43,3,-0.19
184,0,-0.02
185,3,0.6
232,5,3.27
240,0,3.14
246,0,0.63
369,1,1.45
373,2,0.83
33,6,0.06
36,8,-0.42
13,6,1.06
20,1,0.44
23,6,-0.5
29,0,-0.59
34,6,-0.58
39,3,-0.1
42,5,-0.16
52,5,0.75
58,8,0.42
61,4,-0.22
63,4,-0.46
72,1,1.43
150,4,5.14
160,5,1.57
323,3,1.56
367,1,0.82
413,8,3.37
502,5,1.91
703,7,3.15
769,3,1.64
819,1,0.58
853,5,1.57
855,8,1.63
974,6,0.06
976,6,-0.11
15,6,0.3
224,5,3.08
237,2,2.05
257,7,1.9
262,1,1.54
263,4,3.34
287,7,0.57
498,0,3.14
532,6,5.62
735,3,-0.13
737,6,2.12
741,6,0.53
911,1,0.29
17,0,-0.53
26,4,-0.49
275,2,1.22
336,0,-0.5
360,7,3.93
361,0,1.7
423,0,0.48
32,2,-0.7
837,7,1.12
25,3,-0.58
31,7,-0.57
57,0,-0.65
59,1,-0.37
60,5,-0.34
65,6,-0.58
175,3,2.96
375,7,-0.13
964,6,-0.38
62,1,-0.58
35,4,-0.52
44,0,-0.08
47,4,-0.58
38,3,-0.66
421,2,3.77
970,7,0.02
48,4,-0.61
50,7,-0.87
53,3,-0.63
55,7,-0.83
45,7,-0.79
764,0,-0.56
49,8,-0.37
54,4,-0.49
64,3,-0.63
56,3,-0.61
66,1,-0.55
79,1,0.64
100,3,-0.1
101,1,-0.61
327,1,0.15
359,6,-0.64
67,6,-0.11
81,3,0.8
82,4,-0.52
84,4,0.22
94,7,-0.17
98,1,0.0
105,8,0.15
106,7,0.02
107,6,-0.14
110,2,-0.09
112,0,0.24
114,1,-0.14
118,7,-0.17
126,3,-0.1
132,0,-0.14
318,2,1.7
319,6,1.65
472,3,-0.13
68,0,-0.23
91,1,-0.08
102,5,0.26
121,4,-0.05
131,6,-0.2
135,6,-0.14
136,0,1.17
699,0,0.12
69,8,0.03
90,3,0.12
96,1,0.12
117,3,-0.16
125,5,0.14
70,1,-0.61
78,1,-0.52
95,3,-0.27
109,6,0.03
123,0,0.75
134,0,-0.65
138,3,-0.21
71,3,-0.72
74,2,0.52
111,2,2.08
116,6,1.33
154,4,2.58
216,3,0.12
219,4,-0.52
251,1,-0.52
320,3,1.05
325,4,1.84
326,0,1.53
334,7,1.31
368,7,-0.79
374,1,0.35
418,3,2.17
457,7,1.2
501,0,0.99
521,7,0.28
533,0,2.84
599,2,0.67
696,5,1.12
700,6,-0.03
709,4,-0.05
710,3,0.04
714,6,0.33
717,8,0.06
719,6,0.8
720,0,0.33
722,6,0.15
724,2,0.42
728,6,1.03
729,3,-0.02
732,4,1.34
734,0,-0.41
852,7,1.24
905,4,2.13
950,5,2.55
73,7,-0.9
500,7,-0.24
115,3,0.29
122,3,0.43
127,4,-0.37
133,4,-0.14
354,7,1.27
673,6,0.42
676,1,0.47
679,4,1.43
681,1,0.73
688,3,-0.13
691,3,-0.35
705,0,0.07
706,0,-0.02
713,6,-0.61
75,6,-0.47
222,2,0.16
245,3,1.13
295,7,0.24
510,4,-0.28
954,4,-0.61
956,5,-0.57
76,2,0.07
85,3,-0.27
99,8,0.27
119,0,-0.68
355,6,-0.47
727,0,-0.32
80,0,0.15
241,6,-0.17
247,0,0.15
290,0,0.6
301,8,2.18
305,7,0.09
364,3,-0.13
371,7,0.17
666,1,0.67
668,6,-0.26
671,0,0.75
682,3,-0.16
683,3,0.21
684,7,0.28
698,7,0.02
704,7,-0.94
707,3,-0.41
948,6,1.27
365,7,-0.9
130,0,-0.59
113,0,-0.5
497,1,0.47
83,8,-0.51
86,1,-0.69
87,4,-0.64
88,0,-0.47
89,1,-0.23
124,0,-0.5
708,7,-0.39
731,6,-0.58
97,4,0.01
317,6,0.53
93,7,-0.68
92,5,-0.76
137,7,-0.9
259,0,1.79
494,4,-0.05
689,3,-0.66
693,1,-0.49
270,4,-0.64
104,2,-0.79
513,7,-0.2
108,6,-0.61
358,5,-0.57
339,5,-0.61
335,3,-0.16
481,4,1.78
672,6,-0.47
674,7,0.2
675,1,-0.08
678,8,0.46
120,0,-0.65
129,8,-0.54
