id,Community,B
1,0,-0.41
2,0,0.03
5,6,-0.21
12,3,1.2
18,4,1.03
151,5,4.7
163,8,4.8
794,4,5.78
795,8,2.49
21,8,-0.46
424,5,4.21
3,7,-0.77
8,6,0.67
337,1,-0.67
4,0,0.14
6,2,-0.26
9,5,-0.76
11,3,1.4
14,0,-0.27
16,3,-0.44
19,1,0.15
27,5,-0.61
28,3,0.79
40,2,0.17
41,7,0.08
77,6,2.35
144,0,3.05
162,2,5.74
171,7,4.51
176,3,4.66
322,4,3.27
328,7,0.78
429,3,2.57
474,7,2.47
515,1,6.9
802,4,3.64
977,2,2.74
7,6,-0.36
22,6,-0.65
24,1,0.94
46,5,0.09
51,4,0.22
152,2,4.06
422,8,4.6
446,3,1.61
37,2,0.49
158,6,0.64
412,0,2.36
839,6,-0.56
846,6,0.08
10,0,-0.75
366,5,1.22
370,4,0.03
377,6,1.26
30,6,-0.18
43,7,-0.24
184,4,0.09
185,2,0.93
232,5,2.26
240,4,3.55
246,5,0.77
369,4,1.57
373,7,0.63
33,1,0.04
36,3,-0.65
13,5,1.04
20,0,0.58
23,6,-0.48
29,0,-0.69
34,4,-0.57
39,5,0.03
42,0,-0.55
52,1,0.56
58,0,0.38
61,3,-0.44
63,6,-0.51
72,6,1.32
150,8,3.61
160,8,0.86
323,6,1.67
367,3,1.06
413,6,3.52
502,3,1.44
703,3,2.81
769,0,2.02
819,8,0.6
853,3,1.13
855,6,1.79
974,0,-0.1
976,4,-0.04
15,2,0.3
224,3,2.33
237,5,2.08
257,3,1.95
262,3,1.51
263,7,3.14
287,4,0.44
498,7,3.2
532,0,6.41
735,3,-0.03
737,2,2.33
741,2,0.52
911,0,0.27
17,0,-0.65
26,2,-0.45
275,6,0.99
336,1,-0.42
360,5,3.54
361,8,1.39
423,5,0.7
32,3,-0.75
837,0,1.34
25,2,-0.58
31,5,-0.48
57,0,-0.72
59,3,-0.55
60,0,-0.48
65,5,-0.67
175,3,3.8
375,4,-0.04
964,3,-0.44
62,6,-0.59
35,5,-0.64
44,1,-0.04
47,2,-0.67
38,4,-0.7
421,7,3.29
970,5,-0.06
48,4,-0.66
50,8,-0.46
53,6,-0.65
55,0,-0.75
45,2,-0.58
764,4,-0.51
49,6,-0.56
54,6,-0.53
64,4,-0.6
56,6,-0.59
66,7,-0.62
79,0,0.79
100,6,-0.01
101,0,-0.75
327,2,0.3
359,2,-0.67
67,7,-0.18
81,3,1.27
82,0,-0.65
84,0,0.2
94,7,-0.12
98,1,-0.01
105,2,0.05
106,7,-0.01
107,2,-0.11
110,4,-0.1
112,1,0.31
114,3,-0.2
118,0,-0.17
126,6,0.11
132,5,-0.09
318,5,1.77
319,0,1.54
472,4,-0.07
68,0,-0.07
91,3,-0.14
102,1,0.04
121,2,-0.08
131,0,-0.24
135,2,-0.11
136,7,1.25
699,0,0.14
69,5,-0.15
90,3,0.21
96,2,0.27
117,0,-0.17
125,5,0.0
70,0,-0.69
78,6,-0.48
95,4,-0.19
109,0,0.03
123,4,0.75
134,4,-0.66
138,7,-0.24
71,2,-0.73
74,3,0.62
111,0,1.88
116,3,1.47
154,7,2.35
216,8,0.36
219,7,-0.62
251,3,-0.51
320,4,1.44
325,7,1.57
326,6,1.52
334,2,1.05
368,0,-0.69
374,5,0.31
418,2,2.65
457,1,1.1
501,6,1.08
521,4,0.31
533,4,3.17
599,2,0.74
696,0,0.82
700,6,-0.06
709,5,0.03
710,6,0.11
714,5,0.4
717,6,-0.09
719,2,0.74
720,1,0.37
722,4,0.12
724,4,0.4
728,7,1.01
729,6,0.02
732,2,1.3
734,5,-0.33
852,7,1.01
905,3,2.29
950,3,1.99
73,0,-0.79
500,7,-0.3
115,8,0.4
122,1,0.51
127,0,-0.55
133,8,0.0
354,1,1.19
673,1,0.61
676,4,0.62
679,0,1.47
681,5,0.77
688,5,-0.06
691,1,-0.28
705,7,0.05
706,1,0.12
713,3,-0.72
75,5,-0.48
222,2,0.3
245,0,1.61
295,4,0.4
510,2,-0.23
954,2,-0.67
956,5,-0.7
76,6,-0.06
85,4,-0.16
99,3,0.14
119,4,-0.7
355,2,-0.45
727,4,-0.32
80,0,0.31
241,5,-0.18
247,5,0.4
290,6,0.88
301,0,2.64
305,6,0.14
364,0,-0.07
371,5,0.19
666,7,0.75
668,2,-0.2
671,0,0.82
682,1,-0.07
683,5,0.34
684,0,0.27
698,7,-0.04
704,0,-0.89
707,4,-0.41
948,7,0.9
365,1,-0.67
130,6,-0.56
113,2,-0.51
497,6,0.55
83,3,-0.85
86,2,-0.7
87,3,-0.82
88,5,-0.48
89,8,-0.16
124,7,-0.5
708,6,-0.3
731,5,-0.64
97,0,-0.14
317,2,0.64
93,5,-0.61
92,5,-0.76
137,2,-0.7
259,6,1.99
494,3,-0.14
689,0,-0.79
693,6,-0.51
270,8,-0.46
104,2,-0.7
513,5,-0.18
108,1,-0.58
358,3,-0.65
339,5,-0.64
335,4,-0.07
481,7,1.54
672,8,-0.24
674,6,0.11
675,0,-0.21
678,0,0.55
120,6,-0.62
129,5,-0.79
128,0,-0.72
479,0,0.79
746,7,1.68
754,7,1.19
756,7,0.78
918,5,2.53
941,4,0.84
450,0,-0.38
139,0,-0.48
140,0,-0.41
141,1,-0.37
143,7,-0.44
165,5,-0.12
167,8,-0.14
170,5,0.58
174,0,-0.07
178,2,-0.36
179,4,-0.16
180,5,-0.39
142,5,-0.82
147,3,-0.34
415,0,-0.41
419,3,0.75
506,0,0.38
145,1,0.21
155,7,-0.3
159,5,-0.61
161,1,0.83
396,6,1.2
408,7,0.34
433,8,0.02
813,3,0.24
845,5,0.89
851,0,0.68
858,0,0.41
860,7,0.28
886,0,0.62
888,5,0.86
891,4,1.22
146,3,-0.68
149,6,-0.42
148,4,0.09
156,4,-0.51
389,7,1.19
834,6,1.23
841,3,-0.72
848,5,-0.21
153,5,-0.7
157,4,-0.66
166,4,-0.63
217,7,-0.24
218,4,0.28
265,4,0.28
267,3,0.89
268,3,0.24
283,0,-0.21
286,1,1.54
379,2,-0.51
382,3,-0.07
388,6,-0.33
399,0,0.2
402,2,0.39
420,6,1.11
426,7,1.42
427,3,0.48
437,7,-0.3
460,5,0.13
530,2,0.33
544,1,0.07
680,4,-0.07
718,2,-0.48
748,2,0.24
766,6,0.79
767,6,0.05
796,0,0.44
798,0,-0.55
801,1,-0.15
807,3,-0.41
810,6,-0.27
816,3,-0.27
820,4,-0.63
832,3,-0.31
849,7,-0.5
859,5,0.98
863,5,0.09
871,4,1.25
909,4,1.25
910,3,1.99
915,7,-0.27
922,0,1.1
966,6,-0.39
967,4,-0.32
968,0,-0.55
973,3,-0.51
975,2,-0.33
266,5,0.98
271,8,-0.22
255,2,1.05
383,0,0.58
390,8,-0.26
398,0,-0.17
935,1,0.21
164,7,-0.15
177,7,-0.79
191,8,-0.06
742,8,-0.24
743,2,-0.45
745,4,-0.22
929,0,0.34
183,4,-0.48
272,7,-0.5
387,4,0.44
403,7,0.05
409,2,0.39
411,4,-0.07
432,0,-0.69
440,3,0.65
443,4,0.28
448,3,0.65
456,1,0.56
168,3,-0.61
393,1,0.02
406,7,0.02
414,8,0.16
169,8,-0.48
416,2,-0.58
873,5,-0.06
879,4,0.53
172,7,-0.79
173,4,-0.44
442,5,-0.67
201,7,0.08
205,3,0.24
378,8,-0.38
386,3,-0.17
405,3,0.96
407,3,0.31
425,7,-0.07
431,0,-0.1
439,2,0.46
445,4,0.22
447,2,0.86
453,2,0.17
455,7,-0.15
459,8,-0.36
471,6,0.79
517,6,1.88
702,6,-0.03
181,5,-0.15
188,2,-0.26
189,0,-0.69
194,8,-0.3
198,0,-0.41
856,6,-0.33
182,2,-0.61
190,4,-0.57
193,7,-0.56
195,1,0.04
187,7,-0.77
204,2,-0.45
186,6,-0.24
196,1,-0.37
200,1,-0.53
857,2,-0.73
192,7,-0.59
202,0,-0.55
203,0,-0.69
197,7,-0.68
199,8,-0.48
210,3,0.79
736,6,-0.65
206,6,-0.71
207,6,-0.68
208,7,-0.71
212,8,-0.5
907,8,-0.46
209,4,-0.63
281,0,-0.41
282,0,-0.41
288,4,-0.44
293,2,-0.14
300,0,0.31
311,4,-0.1
516,5,-0.36
908,3,-0.75
921,3,-0.1
211,1,-0.69
213,5,-0.79
214,7,-0.65
215,0,0.14
221,1,-0.72
264,3,0.48
952,6,-0.24
953,2,0.86
244,0,-0.24
963,8,-0.34
959,3,-0.68
225,2,-0.45
480,8,0.34
568,4,-0.51
223,6,-0.65
239,3,-0.44
228,4,-0.7
233,3,-0.72
243,1,-0.47
254,4,-0.54
258,3,-0.65
298,4,-0.38
303,1,-0.61
310,8,0.14
226,2,3.05
229,8,-0.32
230,4,-0.38
231,7,-0.18
236,3,-0.58
238,4,0.56
250,0,3.01
260,3,0.07
273,4,-0.7
274,3,-0.79
277,7,-0.21
279,4,-0.66
297,4,1.19
299,4,-0.51
308,7,0.28
329,8,-0.28
357,6,0.7
483,3,2.09
484,1,0.56
485,3,-0.38
486,0,2.36
505,6,7.14
667,3,0.99
685,6,-0.56
686,0,-0.41
692,6,-0.51
697,7,-0.56
875,8,-0.12
876,7,-0.12
880,3,0.45
881,2,0.11
889,0,-0.58
890,2,0.86
892,5,-0.36
893,7,-0.39
894,0,-0.69
895,4,-0.19
896,3,0.79
897,2,-0.61
898,1,-0.56
900,1,-0.28
901,2,-0.39
928,7,0.81
934,5,0.34
942,0,1.06
946,1,-0.28
227,3,-0.82
