id,Community,B
1,0,-0.17
2,7,-0.13
5,4,-0.15
12,3,1.42
18,1,0.8
151,4,4.23
163,7,5.89
794,1,4.82
795,1,2.93
21,5,-0.81
424,9,4.95
3,2,-0.75
8,3,0.67
337,3,-0.87
4,0,0.15
6,0,-0.22
9,1,-0.64
11,2,1.4
14,2,-0.18
16,3,-0.49
19,1,0.04
27,9,-0.63
28,9,0.69
40,6,0.29
41,9,0.19
77,3,2.58
144,7,2.21
162,0,4.21
171,1,3.91
176,7,3.49
322,0,2.54
328,2,0.92
429,5,2.99
474,2,2.92
515,0,6.04
802,8,3.22
977,8,2.32
7,4,-0.35
22,8,-0.67
24,2,0.98
46,0,0.0
51,2,0.13
152,7,3.44
422,0,5.18
446,7,1.2
37,1,0.38
158,0,0.49
412,2,2.35
839,8,-0.51
846,8,0.09
10,8,-0.59
366,1,1.22
370,7,-0.0
377,4,1.19
30,7,-0.27
43,7,-0.24
184,3,-0.12
185,8,0.61
232,5,2.85
240,3,4.05
246,0,0.49
369,2,1.44
373,0,0.61
33,6,0.12
36,5,-0.66
13,9,1.34
20,7,0.35
23,6,-0.41
29,6,-0.52
34,9,-0.63
39,8,-0.05
42,2,-0.33
52,9,0.55
58,6,0.64
61,6,-0.17
63,0,-0.49
72,2,1.44
150,2,5.33
160,7,0.9
323,3,1.97
367,3,0.94
413,4,3.48
502,4,1.28
703,3,2.93
769,4,1.88
819,6,1.1
853,9,1.37
855,3,1.7
974,8,-0.02
976,3,-0.15
15,9,0.49
224,2,2.26
237,5,2.38
257,8,1.61
262,8,1.4
263,3,3.54
287,7,0.32
498,6,4.27
532,4,5.63
735,9,0.16
737,9,2.72
741,5,0.64
911,5,0.42
17,5,-0.48
26,2,-0.54
275,0,0.93
336,5,-0.63
360,1,2.86
361,9,2.46
423,0,0.54
32,3,-0.73
837,4,0.99
25,4,-0.53
31,0,-0.34
57,0,-0.59
59,7,-0.4
60,6,-0.34
65,1,-0.52
175,6,4.66
375,9,-0.04
964,2,-0.36
62,3,-0.7
35,7,-0.56
44,5,-0.01
47,7,-0.56
38,6,-0.69
421,5,4.29
970,6,0.15
48,3,-0.8
50,4,-0.64
53,4,-0.67
55,7,-0.61
45,8,-0.59
764,2,-0.51
49,0,-0.49
54,5,-0.63
64,3,-0.66
56,7,-0.61
66,5,-0.7
79,6,1.07
100,2,0.01
101,2,-0.66
327,2,0.22
359,3,-0.73
67,4,-0.21
81,6,1.49
82,2,-0.57
84,8,0.17
94,6,0.12
98,9,-0.0
105,1,-0.01
106,9,0.06
107,1,-0.16
110,7,-0.19
112,3,0.29
114,1,-0.18
118,7,-0.13
126,4,-0.04
132,7,-0.16
318,4,1.68
319,5,1.83
472,1,-0.11
68,0,-0.07
91,4,-0.04
102,5,0.13
121,3,-0.12
131,7,-0.21
135,0,-0.17
136,5,1.83
699,4,0.19
69,3,-0.15
90,1,0.16
96,4,0.16
117,3,-0.15
125,6,0.19
70,1,-0.52
78,1,-0.45
95,8,-0.26
109,7,-0.03
123,8,0.69
134,6,-0.62
138,0,-0.22
71,5,-0.84
74,7,0.4
111,6,2.37
116,7,0.93
154,7,2.24
216,9,0.55
219,2,-0.6
251,6,-0.31
320,7,1.09
325,3,1.8
326,6,2.09
334,6,1.56
368,1,-0.55
374,1,0.36
418,7,2.16
457,6,1.66
501,8,0.93
521,8,0.17
533,8,2.89
599,7,0.59
696,3,0.77
700,8,-0.05
709,0,0.02
710,8,0.01
714,8,0.31
717,3,-0.18
719,0,0.46
720,2,0.4
722,4,0.22
724,6,0.71
728,7,1.01
729,6,0.33
732,3,1.18
734,8,-0.35
852,5,1.15
905,5,2.38
950,8,1.67
73,6,-0.69
500,5,-0.23
115,4,0.5
122,5,0.6
127,2,-0.45
133,5,-0.05
354,6,1.56
673,4,0.45
676,4,0.42
679,0,0.86
681,5,0.86
688,8,-0.02
691,4,-0.3
705,9,0.29
706,3,0.09
713,6,-0.59
75,5,-0.55
222,9,0.36
245,5,1.76
295,6,0.4
510,0,-0.24
954,0,-0.59
956,9,-0.56
76,0,0.07
85,9,-0.07
99,4,0.1
119,2,-0.75
355,3,-0.53
727,5,-0.3
80,2,0.28
241,0,-0.07
247,8,0.33
290,2,0.49
301,3,2.45
305,3,0.16
364,4,-0.15
371,0,0.02
666,3,0.74
668,7,-0.29
671,7,0.66
682,8,-0.13
683,4,0.28
684,3,0.33
698,5,0.1
704,3,-0.8
707,8,-0.45
948,5,1.51
365,4,-0.7
130,7,-0.59
113,4,-0.5
497,1,0.46
83,3,-0.83
86,6,-0.73
87,2,-0.72
88,0,-0.39
89,4,-0.13
124,0,-0.42
708,9,-0.23
731,9,-0.59
97,9,0.03
317,4,0.42
93,6,-0.55
92,3,-0.87
137,6,-0.66
259,2,2.2
494,3,-0.15
689,9,-0.72
693,7,-0.59
270,8,-0.67
104,2,-0.69
513,8,-0.18
108,2,-0.69
358,5,-0.63
339,7,-0.59
335,3,-0.18
481,2,1.86
672,9,-0.4
674,8,-0.02
675,6,0.12
678,7,0.37
120,2,-0.66
129,2,-0.78
128,9,-0.69
479,3,0.81
746,7,1.46
754,0,1.17
756,8,1.02
918,3,2.89
941,4,0.73
450,5,-0.23
139,6,-0.45
140,1,-0.33
141,7,-0.45
143,3,-0.49
165,8,-0.1
167,6,-0.17
170,3,0.64
174,4,0.02
178,8,-0.4
179,8,-0.21
180,9,-0.36
142,3,-0.9
147,4,-0.27
415,3,-0.32
419,2,0.86
506,6,0.68
145,0,0.07
155,0,-0.22
159,0,-0.51
161,8,0.55
396,8,0.99
408,4,0.45
433,0,-0.05
813,2,0.31
845,0,0.71
851,3,0.91
858,7,0.37
860,3,0.5
886,8,0.63
888,6,1.31
891,5,1.72
146,3,-0.8
149,8,-0.48
148,3,-0.01
156,8,-0.43
389,7,0.93
834,2,1.28
841,7,-0.56
848,1,-0.25
153,4,-0.61
157,0,-0.56
166,0,-0.51
217,0,-0.2
218,5,0.31
265,1,0.24
267,3,0.87
268,0,0.1
283,1,-0.16
286,3,2.04
379,3,-0.56
382,5,-0.01
388,6,-0.27
399,5,0.31
402,0,0.27
420,5,1.29
426,3,1.66
427,2,0.46
437,0,-0.22
460,5,0.17
530,4,0.3
544,9,0.13
680,1,-0.08
718,7,-0.53
748,5,0.31
766,6,1.14
767,4,-0.04
796,7,0.29
798,9,-0.56
801,7,-0.24
807,5,-0.3
810,7,-0.29
816,2,-0.09
820,0,-0.54
832,0,-0.32
849,2,-0.42
859,0,0.9
863,0,0.17
871,7,0.98
909,8,0.99
910,9,2.26
915,7,-0.21
922,3,1.08
966,8,-0.37
967,8,-0.4
968,3,-0.53
973,7,-0.53
975,0,-0.32
266,5,1.33
271,9,-0.43
255,7,0.74
383,4,0.48
390,7,-0.43
398,3,-0.12
935,3,0.12
164,6,0.15
177,1,-0.64
191,6,-0.06
742,8,-0.4
743,6,-0.45
745,9,-0.3
929,5,0.49
183,0,-0.39
272,8,-0.35
387,1,0.33
403,5,-0.08
409,7,0.19
411,8,-0.05
432,3,-0.73
440,3,0.81
443,7,0.13
448,7,0.64
456,4,0.48
168,3,-0.59
393,4,0.02
406,2,0.1
414,5,0.39
169,5,-0.88
416,5,-0.55
873,5,-0.05
879,1,0.36
172,9,-0.82
173,2,-0.45
442,9,-0.72
201,7,0.03
205,0,0.22
378,0,-0.44
386,0,-0.07
405,9,1.11
407,3,0.29
425,5,-0.05
431,1,-0.11
439,9,0.59
445,4,0.1
447,8,0.66
453,0,0.12
455,0,-0.12
459,2,-0.6
471,3,0.84
517,5,2.7
702,9,-0.04
181,7,-0.21
