id,Community,B
1,0,-0.19
2,7,-0.08
5,4,-0.21
12,5,1.46
18,8,0.91
151,6,4.92
163,4,6.16
794,1,5.85
795,2,3.09
21,1,-0.76
424,3,4.75
3,9,-0.78
8,9,0.85
337,8,-0.5
4,5,0.4
6,6,-0.25
9,9,-0.82
11,9,1.5
14,1,-0.23
16,2,-0.39
19,9,0.16
27,5,-0.53
28,3,0.63
40,9,0.16
41,0,0.14
77,3,2.39
144,3,3.03
162,4,4.79
171,10,4.44
176,5,4.62
322,1,3.23
328,1,0.98
429,8,1.95
474,4,2.47
515,8,6.07
802,5,3.97
977,1,2.78
7,4,-0.34
22,6,-0.65
24,9,0.98
46,7,-0.02
51,8,0.18
152,1,4.02
422,0,6.06
446,6,1.79
37,8,0.42
158,9,0.78
412,8,1.97
839,5,-0.5
846,2,0.07
10,0,-0.66
366,5,1.64
370,9,0.1
377,9,1.44
30,0,-0.19
43,3,-0.24
184,5,0.15
185,0,0.72
232,4,2.12
240,6,3.65
246,4,0.62
369,6,1.33
373,8,0.72
33,8,0.06
36,0,-0.58
13,10,0.93
20,0,0.47
23,9,-0.46
29,5,-0.56
34,4,-0.56
39,2,-0.07
42,4,-0.29
52,4,0.41
58,1,0.42
61,1,-0.33
63,6,-0.53
72,4,1.37
150,2,4.76
160,4,0.94
323,7,1.53
367,8,0.77
413,7,3.81
502,7,1.15
703,2,2.3
769,1,2.25
819,3,0.76
853,10,1.09
855,10,1.73
974,1,0.06
976,4,-0.21
15,7,0.24
224,6,2.29
237,2,1.82
257,6,1.76
262,10,1.42
263,2,3.09
287,3,0.38
498,2,3.03
532,9,6.33
735,4,-0.02
737,10,2.12
741,4,0.3
911,9,0.36
17,2,-0.47
26,7,-0.63
275,9,1.24
336,0,-0.52
360,7,3.51
361,1,1.96
423,4,0.62
32,1,-0.63
837,1,1.24
25,2,-0.61
31,6,-0.31
57,1,-0.69
59,8,-0.24
60,3,-0.47
65,2,-0.61
175,1,3.69
375,6,0.03
964,0,-0.39
62,9,-0.65
35,0,-0.61
44,0,-0.11
47,2,-0.63
38,9,-0.75
421,8,2.96
970,9,0.07
48,6,-0.62
50,2,-0.63
53,8,-0.43
55,4,-0.67
45,0,-0.63
764,5,-0.5
49,1,-0.59
54,8,-0.36
64,6,-0.59
56,9,-0.62
66,0,-0.58
79,3,0.73
100,4,-0.08
101,8,-0.41
327,2,0.17
359,8,-0.48
67,10,-0.24
81,9,1.14
82,1,-0.56
84,1,0.19
94,9,-0.0
98,4,-0.02
105,10,-0.13
106,10,-0.02
107,1,-0.17
110,1,-0.0
112,6,0.43
114,4,-0.21
118,7,-0.2
126,3,0.05
132,7,-0.2
318,3,1.8
319,9,1.76
472,6,-0.0
68,9,-0.16
91,8,0.06
102,9,-0.07
121,1,-0.2
131,7,-0.28
135,3,-0.27
136,7,1.41
699,8,0.18
69,8,0.02
90,2,0.09
96,1,0.23
117,9,-0.1
125,6,-0.03
70,4,-0.56
78,10,-0.57
95,8,-0.12
109,4,-0.02
123,1,0.72
134,3,-0.76
138,7,-0.31
71,8,-0.53
74,9,0.69
111,0,1.68
116,1,1.44
154,2,2.22
216,8,0.39
219,10,-0.63
251,9,-0.39
320,3,1.35
325,6,1.7
326,6,1.73
334,1,0.98
368,1,-0.63
374,1,0.45
418,3,2.74
457,10,1.04
501,2,1.04
521,6,0.28
533,6,3.46
599,1,0.65
696,4,0.54
700,8,0.11
709,2,-0.01
710,5,0.19
714,1,0.36
717,6,-0.06
719,1,0.58
720,4,0.3
722,1,0.13
724,3,0.31
728,6,1.27
729,2,-0.01
732,1,1.3
734,8,-0.24
852,1,1.11
905,7,2.17
950,5,2.08
73,8,-0.45
500,6,-0.1
115,4,0.41
122,8,0.49
127,2,-0.45
133,3,-0.14
354,7,1.12
673,1,0.62
676,3,0.34
679,6,1.36
681,8,0.63
688,5,0.09
691,1,-0.33
705,10,0.07
706,6,0.18
713,2,-0.63
75,2,-0.5
222,3,-0.01
245,9,1.57
295,1,0.29
510,1,-0.3
954,0,-0.66
956,6,-0.53
76,3,-0.05
85,5,-0.03
99,9,0.2
119,9,-0.75
355,4,-0.45
727,0,-0.33
80,3,0.18
241,5,-0.0
247,8,0.46
290,8,0.58
301,8,1.81
305,9,0.29
364,10,-0.13
371,9,0.13
666,0,0.72
668,4,-0.26
671,3,0.86
682,10,-0.1
683,5,0.43
684,2,0.15
698,1,0.03
704,9,-0.78
707,7,-0.52
948,3,1.32
365,8,-0.5
130,6,-0.59
113,8,-0.36
497,1,0.55
83,8,-0.48
86,7,-0.84
87,8,-0.48
88,3,-0.5
89,7,-0.31
124,2,-0.47
708,5,-0.25
731,4,-0.56
97,2,-0.1
317,7,0.42
93,3,-0.69
92,9,-0.82
137,1,-0.72
259,0,1.79
494,4,-0.1
689,1,-0.76
693,1,-0.56
270,2,-0.66
104,2,-0.63
513,2,-0.2
108,1,-0.66
358,6,-0.53
339,4,-0.56
335,7,-0.2
481,6,1.7
672,10,-0.49
674,9,0.13
675,0,-0.14
678,2,0.25
120,3,-0.76
129,9,-0.82
128,9,-0.65
479,9,0.85
746,0,1.65
754,4,1.15
756,9,1.21
918,10,2.53
941,2,0.71
450,8,-0.12
139,1,-0.43
140,6,-0.31
141,1,-0.49
143,5,-0.37
165,2,-0.12
167,4,-0.26
170,4,0.43
174,8,0.09
178,0,-0.44
179,5,-0.12
180,5,-0.44
142,6,-0.78
147,1,-0.27
415,4,-0.32
419,6,0.83
506,2,0.17
145,4,0.19
155,4,-0.21
159,8,-0.41
161,9,0.75
396,8,1.05
408,2,0.44
433,0,-0.0
813,2,0.2
845,4,0.75
851,1,0.94
858,3,0.54
860,2,0.28
886,0,0.55
888,0,0.91
891,3,1.38
146,6,-0.62
149,3,-0.56
148,2,-0.01
156,3,-0.56
389,9,1.34
834,0,1.1
841,2,-0.61
848,6,-0.25
153,2,-0.63
157,3,-0.79
166,9,-0.62
217,3,-0.24
218,10,0.15
265,1,0.26
267,6,0.92
268,2,0.15
283,4,-0.08
286,9,1.86
379,6,-0.47
382,9,-0.16
388,9,-0.39
399,1,0.26
402,3,0.41
420,7,1.0
426,6,1.7
427,0,0.3
437,10,-0.29
460,5,0.12
530,1,0.23
544,7,-0.02
680,9,-0.03
718,1,-0.56
748,6,0.28
766,1,0.78
767,1,-0.0
796,9,0.39
798,0,-0.44
801,6,-0.19
807,4,-0.26
810,0,-0.33
816,4,-0.05
820,10,-0.71
832,3,-0.31
849,0,-0.52
859,6,1.23
863,3,0.21
871,2,1.01
909,10,1.04
910,9,2.09
915,4,-0.18
922,10,1.04
966,5,-0.37
967,8,-0.17
968,10,-0.54
973,6,-0.44
975,8,-0.22
266,7,0.91
271,0,-0.47
255,10,0.9
383,1,0.39
390,10,-0.51
398,1,-0.1
935,1,0.09
164,1,0.03
177,8,-0.48
191,6,-0.06
742,0,-0.5
743,9,-0.56
745,6,-0.22
929,4,0.35
183,9,-0.46
272,10,-0.46
387,8,0.39
403,9,0.1
409,8,0.35
411,1,-0.13
432,8,-0.43
440,2,0.66
443,6,0.31
448,3,0.8
456,4,0.41
168,4,-0.56
393,0,-0.0
406,8,0.18
414,5,0.28
169,8,-0.53
416,6,-0.56
873,9,-0.03
879,4,0.43
172,8,-0.5
173,3,-0.56
442,6,-0.62
201,6,0.28
205,1,0.13
378,1,-0.56
386,9,-0.07
405,0,0.83
407,3,0.21
425,9,-0.13
431,4,-0.16
439,1,0.45
445,9,0.16
447,7,0.53
453,1,0.16
455,9,-0.16
459,8,-0.36
471,2,0.63
517,8,1.76
702,8,0.02
181,7,-0.25
188,3,-0.4
189,2,-0.61
194,7,-0.55
198,3,-0.5
856,2,-0.42
182,8,-0.41
190,0,-0.58
193,6,-0.56
195,1,0.03
187,5,-0.75
204,9,-0.52
186,2,-0.18
196,2,-0.5
200,6,-0.56
857,8,-0.45
192,6,-0.47
202,8,-0.31
203,1,-0.66
197,6,-0.59
199,2,-0.69
210,8,0.51
736,4,-0.64
206,0,-0.77
207,8,-0.45
208,3,-0.76
212,8,-0.53
907,9,-0.75
209,5,-0.53
281,7,-0.43
282,4,-0.29
288,8,-0.24
293,1,-0.13
300,1,0.32
311,4,-0.08
516,3,-0.43
908,2,-0.63
921,10,-0.07
211,8,-0.53
213,7,-0.93
214,2,-0.58
215,4,0.14
221,4,-0.75
264,4,0.41
952,6,-0.19
953,10,0.81
244,4,-0.16
963,6,-0.56
959,5,-0.62
225,1,-0.43
480,7,0.27
568,10,-0.57
223,6,-0.65
239,2,-0.36
228,8,-0.45
233,2,-0.61
243,7,-0.69
254,10,-0.6
258,0,-0.61
298,10,-0.43
303,8,-0.45
310,3,0.18
226,0,2.75
229,8,-0.34
230,1,-0.4
231,9,-0.07
236,3,-0.53
238,3,0.63
250,9,3.17
260,4,0.0
273,3,-0.82
274,4,-0.67
277,0,-0.25
279,6,-0.65
297,2,0.96
299,4,-0.42
308,7,0.24
329,4,-0.42
357,3,0.96
483,3,2.16
484,1,0.58
485,10,-0.38
486,0,1.9
505,8,6.0
667,5,0.99
685,2,-0.61
686,6,-0.22
692,0,-0.52
697,1,-0.59
875,4,-0.18
876,8,-0.05
880,7,0.27
881,1,-0.0
889,9,-0.46
890,5,0.87
892,1,-0.36
893,6,-0.25
894,1,-0.69
895,3,-0.27
896,10,0.7
897,0,-0.58
898,8,-0.38
900,3,-0.4
901,4,-0.37
928,1,1.01
934,5,0.53
942,9,1.11
946,2,-0.23
227,9,-0.78
477,4,-0.61
488,5,-0.47
944,6,-0.47
234,6,-0.44
487,5,-0.47
490,9,-0.13
235,3,-0.79
242,4,0.22
304,2,-0.66
475,8,-0.27
943,9,0.36
947,9,-0.2
296,1,-0.53
249,1,-0.46
306,5,-0.53
524,8,0.06
527,5,0.03
882,5,-0.12
248,1,-0.72
289,8,0.35
253,8,-0.43
276,10,-0.74
278,2,-0.69
307,6,-0.16
252,0,-0.55
256,9,-0.56
903,2,0.09
912,10,-0.27
917,10,-0.38
949,3,-0.4
261,1,-0.53
913,8,0.02
269,7,-0.75
478,6,-0.59
899,7,-0.81
280,6,-0.25
541,1,-0.13
557,4,0.16
284,8,-0.5
285,9,1.99
309,7,-0.49
509,9,-0.36
520,5,1.08
548,7,-0.02
607,7,-0.78
634,1,-0.72
638,8,-0.41
940,0,0.94
955,9,-0.42
313,3,-0.66
522,2,-0.12
291,5,-0.81
292,5,-0.65
294,7,-0.69
482,9,-0.78
302,2,-0.36
312,9,-0.26
951,7,-0.55
314,3,-0.79
315,8,-0.5
316,1,-0.76
356,7,-0.25
789,0,0.11
804,6,-0.37
808,3,-0.4
103,2,-0.77
687,1,-0.43
321,10,-0.85
331,9,-0.82
324,9,-0.82
778,3,-0.27
784,5,-0.09
822,3,-0.82
567,3,0.6
330,3,-0.89
333,8,-0.53
342,9,-0.69
535,5,1.05
637,3,-0.14
652,5,-0.62
657,4,-0.64
338,2,-0.58
340,2,-0.69
341,9,-0.78
343,5,-0.5
344,4,-0.53
345,0,-0.55
346,10,-0.63
347,1,-0.59
350,4,-0.56
353,3,-0.6
348,3,-0.66
349,8,-0.36
351,8,-0.38
352,7,-0.66
701,5,-0.71
332,10,-0.65
525,7,-0.72
694,5,-0.5
865,3,-0.08
872,6,0.34
362,4,-0.75
363,6,-0.71
372,1,-0.49
376,9,-0.65
380,0,-0.74
381,9,-0.82
394,4,-0.02
400,9,0.16
384,0,0.38
392,9,-0.49
397,7,-0.6
461,0,-0.14
462,8,-0.03
385,1,-0.66
395,2,-0.1
438,10,-0.38
391,8,-0.45
401,4,-0.69
404,9,-0.82
449,10,-0.74
410,1,-0.76
458,0,-0.61
723,1,-0.4
971,2,-0.53
417,1,-0.69
428,2,0.44
430,1,-0.56
434,6,-0.56
435,6,-0.34
444,2,-0.5
454,3,-0.76
463,2,-0.63
464,8,-0.5
817,0,-0.08
825,6,-0.28
838,5,-0.62
969,1,-0.43
972,1,-0.4
436,8,-0.53
441,3,-0.76
451,4,-0.45
452,0,0.14
466,4,-0.72
467,1,-0.72
465,6,-0.78
468,2,-0.74
469,8,-0.53
470,1,0.91
508,8,-0.24
528,9,0.03
537,3,-0.14
538,0,-0.33
540,4,-0.37
545,4,-0.53
559,0,-0.63
561,9,-0.72
571,6,-0.59
574,0,-0.63
575,6,-0.1
577,0,0.14
586,1,-0.69
587,0,-0.39
588,6,-0.56
592,10,-0.74
595,2,-0.31
600,1,0.42
609,4,0.08
613,6,-0.59
614,9,0.23
627,2,-0.5
629,8,-0.38
642,6,-0.56
643,0,-0.22
647,5,-0.12
656,1,-0.36
476,6,-0.62
542,0,-0.3
546,0,-0.36
550,6,-0.13
556,0,-0.61
562,5,-0.4
591,2,-0.34
593,0,-0.33
604,3,-0.01
610,8,-0.1
473,7,-0.23
512,2,0.17
514,9,-0.72
618,8,-0.41
626,10,-0.68
635,9,-0.65
507,10,-0.57
539,8,-0.2
585,1,-0.4
597,3,-0.73
885,5,-0.56
733,0,-0.52
862,6,-0.47
874,8,-0.08
868,7,-0.55
518,1,-0.66
553,1,-0.66
569,9,0.42
570,8,-0.27
579,9,0.23
581,8,-0.17
590,7,0.07
489,2,-0.63
491,8,-0.48
492,3,-0.5
495,1,-0.72
493,7,-0.52
531,10,-0.43
864,8,-0.38
496,8,-0.5
519,6,-0.37
499,8,-0.5
660,7,-0.9
877,1,-0.49
503,5,-0.19
504,6,-0.53
523,1,-0.27
526,3,-0.69
534,3,-0.63
543,1,-0.07
547,10,-0.65
549,4,-0.45
551,4,-0.4
552,5,0.06
560,1,-0.17
573,6,-0.68
582,3,-0.5
583,3,-0.5
584,6,-0.06
606,8,0.46
611,7,-0.58
640,6,-0.75
645,2,-0.69
649,1,-0.72
650,2,-0.58
840,4,0.59
866,9,-0.26
867,6,-0.44
869,10,-0.35
870,4,-0.45
878,4,-0.37
902,9,-0.23
920,1,-0.07
930,0,0.41
939,2,0.09
957,7,-0.81
960,8,-0.43
564,1,-0.66
511,1,-0.82
612,3,-0.82
619,8,-0.5
631,3,-0.21
576,5,-0.47
594,1,-0.49
615,1,-0.66
621,5,-0.53
624,4,-0.67
632,10,-0.63
633,7,-0.25
636,6,-0.71
555,8,-0.29
589,4,0.06
617,9,0.03
622,5,-0.44
623,8,-0.34
628,10,-0.51
651,0,-0.55
529,8,-0.53
598,4,-0.21
602,0,-0.5
616,2,-0.72
620,3,-0.31
630,6,-0.37
641,6,-0.68
648,8,-0.2
653,9,-0.36
658,8,-0.34
572,0,-0.5
605,6,-0.41
536,1,-0.66
554,8,-0.48
558,0,0.33
639,1,-0.63
644,3,-0.69
563,5,-0.4
565,2,0.15
578,4,-0.72
603,10,-0.82
566,9,-0.78
580,2,-0.47
654,5,-0.53
596,4,-0.64
601,5,-0.19
655,0,-0.39
608,1,-0.49
625,10,0.15
646,6,-0.59
661,4,-0.75
662,9,-0.52
659,2,-0.72
664,6,-0.5
665,5,-0.71
669,9,-0.78
670,0,-0.8
663,3,-0.92
690,10,-0.76
677,8,-0.53
695,2,-0.69
711,6,-0.59
712,9,-0.75
715,6,-0.71
716,9,-0.78
721,6,0.34
725,1,0.06
726,8,-0.48
730,8,-0.48
738,8,-0.43
740,8,-0.45
744,8,-0.45
749,1,0.09
755,9,-0.75
750,9,-0.72
739,1,-0.76
747,9,-0.78
751,6,-0.22
752,1,-0.76
753,1,-0.56
757,3,-0.56
777,8,-0.2
790,5,-0.22
758,5,-0.71
843,9,-0.75
759,4,-0.34
760,3,-0.73
772,2,-0.15
786,9,-0.59
761,4,-0.53
765,10,-0.65
773,9,-0.59
785,1,-0.59
787,6,-0.16
793,1,-0.33
800,1,-0.63
762,5,-0.75
763,3,-0.69
791,1,-0.66
768,10,-0.54
771,3,-0.27
775,1,-0.46
779,1,-0.4
780,9,-0.49
788,10,-0.51
770,3,-0.86
781,6,-0.53
792,9,-0.52
805,8,-0.36
774,0,-0.52
782,1,-0.27
797,0,-0.41
806,4,0.03
844,4,-0.4
776,2,-0.1
783,1,-0.49
799,0,-0.36
815,9,-0.52
809,8,-0.34
811,5,-0.59
812,6,-0.56
803,4,-0.26
814,0,-0.25
818,8,-0.38
824,6,-0.65
828,4,-0.53
833,5,-0.37
835,1,-0.56
826,0,-0.61
821,1,-0.66
823,3,-0.86
829,1,-0.33
827,6,-0.71
830,8,-0.31
842,9,-0.16
831,5,-0.71
836,8,-0.48
847,10,-0.85
850,4,-0.72
854,1,-0.82
861,6,-0.71
887,6,-0.25
883,2,-0.74
884,1,1.34
904,4,-0.64
958,4,-0.69
220,8,-0.55
961,1,-0.72
906,7,-0.31
916,6,0.49
914,6,-0.78
919,4,-0.64
924,7,-0.87
925,1,-0.56
926,9,-0.03
933,5,-0.5
936,1,-0.76
938,8,-0.45
923,2,-0.63
927,2,-0.72
931,0,-0.47
932,1,-0.69
937,9,-0.75
945,9,-0.72
962,8,-0.48
965,7,-0.87
