id,Community,B
1,0,-0.24
2,0,-0.12
5,2,-0.19
12,1,1.13
18,2,0.94
151,0,3.73
163,0,5.73
794,0,4.66
795,7,4.49
21,2,-0.68
424,1,3.89
3,7,-0.9
8,7,1.13
337,6,-0.6
4,2,0.42
6,0,-0.29
9,4,-0.89
11,6,1.35
14,1,-0.09
16,0,-0.43
19,6,0.12
27,4,-0.57
28,7,0.83
40,7,0.12
41,0,-0.01
77,2,1.92
144,2,2.66
162,9,5.47
171,0,3.64
176,0,3.53
322,8,3.67
328,9,0.86
429,3,2.47
474,7,3.62
515,2,7.07
802,0,3.14
977,0,1.96
7,3,-0.43
22,9,-0.73
24,7,1.06
46,0,-0.07
51,0,0.04
152,9,3.53
422,1,5.81
446,0,1.31
37,2,0.33
158,3,0.7
412,3,2.47
839,4,-0.53
846,2,0.05
10,8,-0.86
366,2,1.43
370,9,0.05
377,8,1.46
30,0,-0.24
43,2,-0.31
184,3,-0.02
185,8,0.9
232,6,2.26
240,6,3.13
246,3,0.67
369,7,1.85
373,8,0.86
33,4,0.19
36,1,-0.44
13,8,1.07
20,6,0.65
23,8,-0.72
29,6,-0.46
34,0,-0.6
39,7,0.08
42,8,-0.51
52,1,0.46
58,8,0.26
61,7,-0.3
63,2,-0.5
72,8,1.53
150,0,4.43
160,1,1.13
323,3,1.62
367,2,0.94
413,6,3.49
502,9,1.3
703,4,3.85
769,0,1.23
819,0,0.52
853,2,0.85
855,2,1.62
974,4,0.19
976,1,0.03
15,3,0.23
224,7,2.87
237,1,1.65
257,9,1.68
262,1,1.45
263,2,2.75
287,0,0.21
498,2,3.21
532,3,6.07
735,0,-0.12
737,2,2.2
741,9,0.31
911,9,0.26
17,8,-0.65
26,3,-0.59
275,4,1.92
336,1,-0.34
360,9,3.41
361,6,1.96
423,3,0.7
32,9,-0.61
837,6,1.35
25,7,-0.64
31,2,-0.38
57,0,-0.66
59,7,-0.45
60,6,-0.29
65,8,-0.75
175,2,3.24
375,6,0.1
964,9,-0.44
62,0,-0.63
