id,Community,B
1,0,-0.24
2,5,-0.04
5,6,-0.24
12,6,1.14
18,0,0.67
151,8,3.78
163,0,5.54
794,1,5.47
795,4,3.26
21,4,-0.58
424,0,3.66
3,2,-0.8
8,1,0.53
337,3,-0.62
4,0,0.31
6,3,-0.14
9,7,-0.77
11,2,1.4
14,3,-0.02
16,3,-0.26
19,6,0.08
27,6,-0.52
28,9,0.91
40,6,0.11
41,3,0.22
77,9,2.85
144,9,3.32
162,7,5.17
171,2,4.79
176,6,4.1
322,1,2.85
328,2,1.05
429,3,2.58
474,9,3.53
515,3,7.62
802,8,2.99
977,5,3.55
7,0,-0.43
22,4,-0.58
24,2,0.82
46,6,0.08
51,0,0.06
152,2,4.21
422,6,6.76
446,5,1.93
37,0,0.31
158,0,0.59
412,1,2.25
839,3,-0.38
846,2,0.01
10,4,-0.5
366,2,1.56
370,0,-0.02
377,8,1.07
30,9,0.0
43,6,-0.08
184,4,0.13
185,6,0.58
232,0,1.86
240,1,3.05
246,2,0.75
369,5,1.7
373,5,1.0
33,1,-0.04
36,1,-0.67
13,2,1.21
20,0,0.37
23,6,-0.49
29,2,-0.63
34,7,-0.63
39,1,-0.1
42,5,-0.47
52,7,0.34
58,2,0.46
61,2,-0.28
63,4,-0.41
72,0,1.14
150,0,4.05
160,1,1.05
323,7,1.66
367,7,0.91
413,3,3.59
502,0,0.92
703,0,2.06
769,8,1.64
819,5,0.85
853,6,1.05
855,7,1.77
974,7,-0.09
976,6,-0.08
15,7,0.28
224,4,2.41
237,0,1.59
257,1,1.68
262,2,1.63
263,0,2.67
287,6,0.36
498,7,3.14
532,4,5.74
735,3,0.13
737,1,1.93
741,1,0.33
911,2,0.33
17,4,-0.33
26,5,-0.74
275,0,0.95
336,7,-0.49
360,2,3.89
361,2,2.11
423,8,0.52
32,1,-0.64
837,1,0.99
25,8,-0.51
31,0,-0.35
57,4,-0.53
59,4,-0.27
60,3,-0.35
65,3,-0.41
175,4,3.49
375,7,-0.12
964,5,-0.5
62,0,-0.57
35,0,-0.57
44,5,-0.08
47,8,-0.51
38,2,-0.76
421,6,3.69
970,5,-0.16
48,3,-0.56
50,3,-0.59
53,9,-0.67
55,6,-0.68
45,1,-0.64
764,6,-0.55
49,8,-0.49
54,3,-0.44
64,6,-0.61
56,3,-0.47
66,0,-0.49
79,2,0.75
100,5,-0.08
101,9,-0.6
327,6,0.01
359,7,-0.69
67,6,-0.11
81,5,1.16
82,7,-0.54
84,5,0.04
94,2,-0.09
98,7,-0.09
105,3,0.19
106,8,-0.01
107,7,-0.26
110,4,0.04
112,6,0.45
114,5,-0.43
118,3,0.04
126,6,-0.02
132,7,-0.17
318,7,1.46
319,5,1.97
472,5,-0.12
68,0,-0.21
91,2,-0.02
102,9,0.2
121,2,-0.18
131,2,-0.15
135,0,-0.18
136,0,1.09
699,7,0.03
69,3,0.01
90,6,0.2
96,6,0.2
117,0,-0.18
125,7,-0.06
70,0,-0.57
78,8,-0.45
95,5,-0.47
109,1,-0.04
123,0,0.59
134,1,-0.67
138,1,-0.27
71,6,-0.77
74,5,0.77
111,2,2.01
116,7,1.08
154,5,3.05
216,3,0.52
219,6,-0.58
251,0,-0.41
320,9,1.68
325,0,1.56
326,6,1.3
334,0,0.59
368,3,-0.53
374,2,0.27
418,7,2.26
457,3,1.32
501,4,1.21
521,0,0.04
533,7,3.03
599,4,0.78
696,4,0.73
700,3,0.16
709,1,-0.07
710,3,0.1
714,7,0.34
717,1,-0.18
719,0,0.45
720,1,0.22
722,5,0.15
724,6,0.42
728,6,1.21
729,6,-0.02
732,1,1.13
734,0,-0.3
852,0,0.78
905,4,2.32
950,5,2.2
73,2,-0.76
500,5,-0.31
115,4,0.64
122,7,0.43
127,0,-0.43
133,3,-0.08
354,7,1.06
673,6,0.42
676,2,0.56
679,2,1.34
681,7,0.66
688,6,-0.08
691,3,-0.17
705,9,0.44
706,8,0.06
713,5,-0.93
75,0,-0.43
222,3,0.37
245,6,1.36
295,1,0.13
510,2,-0.31
954,0,-0.6
956,1,-0.64
76,4,0.13
85,0,-0.16
99,1,-0.01
119,4,-0.56
355,5,-0.7
727,2,-0.31
80,0,0.12
241,6,-0.08
247,6,0.48
290,5,0.96
301,0,1.92
305,3,0.37
364,6,-0.08
371,2,0.21
666,1,0.68
668,1,-0.3
671,4,0.92
682,5,-0.23
683,0,0.23
684,1,0.19
698,0,0.01
704,5,-1.01
707,8,-0.42
948,2,1.34
365,8,-0.62
130,6,-0.65
113,5,-0.74
497,1,0.33
83,3,-0.62
86,2,-0.76
87,4,-0.64
88,2,-0.38
89,0,-0.3
124,7,-0.49
708,4,-0.16
731,8,-0.51
97,7,-0.12
317,2,0.59
93,2,-0.57
92,4,-0.58
137,4,-0.58
259,3,2.19
494,7,-0.14
689,9,-0.67
693,6,-0.55
270,1,-0.72
104,4,-0.53
513,2,-0.18
108,6,-0.65
358,2,-0.63
339,1,-0.64
335,3,0.07
481,4,1.72
672,9,-0.4
674,5,0.15
675,2,-0.12
678,5,0.58
120,0,-0.63
129,2,-0.83
128,1,-0.64
479,5,0.96
746,0,1.34
754,1,1.28
756,5,1.43
918,5,3.25
941,1,0.59
450,1,-0.27
139,7,-0.43
140,4,-0.27
141,0,-0.41
143,9,-0.37
165,2,-0.12
167,1,-0.32
170,5,0.73
174,0,-0.07
178,2,-0.38
179,1,-0.27
180,0,-0.38
142,7,-0.8
147,3,-0.2
415,6,-0.33
419,6,0.83
506,2,0.43
145,9,0.31
155,7,-0.23
159,1,-0.64
161,5,0.96
396,4,1.27
408,5,0.46
433,5,-0.08
813,6,0.26
845,0,0.73
851,7,0.74
858,4,0.61
860,6,0.3
886,3,0.88
888,1,0.82
891,1,1.25
146,9,-0.6
149,6,-0.49
148,2,-0.02
156,9,-0.3
389,7,1.2
834,3,1.17
841,0,-0.54
848,0,-0.32
153,4,-0.5
157,4,-0.53
166,2,-0.57
217,6,-0.08
218,1,0.08
265,9,0.54
267,0,0.7
268,0,0.09
283,4,0.01
286,5,2.2
379,4,-0.41
382,9,0.07
388,7,-0.4
399,1,0.13
402,4,0.5
420,2,1.27
426,7,1.51
427,4,0.41
437,0,-0.27
460,0,0.12
530,2,0.4
544,2,0.04
680,7,-0.14
718,8,-0.45
748,7,0.06
766,6,0.83
767,3,0.13
796,3,0.49
798,0,-0.43
801,1,-0.24
807,6,-0.39
810,9,-0.23
816,3,0.07
820,7,-0.63
832,5,-0.39
849,2,-0.51
859,6,1.02
863,6,0.17
871,6,1.24
909,5,1.43
910,1,1.82
915,0,-0.18
922,6,1.08
966,6,-0.36
967,7,-0.4
968,0,-0.43
973,1,-0.64
975,9,-0.3
266,6,1.08
271,4,-0.3
255,7,0.94
383,6,0.48
390,0,-0.41
398,8,-0.07
935,1,-0.07
164,6,-0.02
177,0,-0.65
191,7,-0.2
742,3,-0.26
743,1,-0.64
745,3,-0.14
929,5,0.46
183,4,-0.33
272,7,-0.43
387,3,0.55
403,1,-0.12
409,3,0.46
411,0,-0.07
432,4,-0.5
440,6,0.67
443,4,0.3
448,0,0.56
456,0,0.2
168,0,-0.49
393,0,0.01
406,1,0.02
414,3,0.37
169,2,-0.8
416,3,-0.38
873,2,-0.15
879,2,0.53
172,2,-0.8
173,1,-0.49
442,6,-0.61
201,0,0.15
205,2,0.11
378,4,-0.47
386,0,-0.13
405,1,0.62
407,2,0.3
425,0,-0.07
431,3,0.1
439,7,0.43
445,7,0.08
447,6,0.67
453,5,0.19
455,4,0.01
459,6,-0.58
471,2,0.69
517,7,1.86
702,8,-0.05
181,1,-0.21
188,1,-0.32
189,0,-0.57
194,6,-0.49
198,5,-0.58
856,5,-0.58
182,6,-0.61
190,2,-0.6
193,4,-0.39
195,3,0.1
187,2,-0.86
204,2,-0.54
186,6,-0.33
196,5,-0.7
200,3,-0.5
857,1,-0.72
192,3,-0.44
202,3,-0.35
203,6,-0.68
197,6,-0.65
199,0,-0.65
210,5,0.46
736,6,-0.71
206,3,-0.65
207,6,-0.68
208,1,-0.69
212,1,-0.81
907,2,-0.8
209,3,-0.38
281,5,-0.62
282,7,-0.4
288,0,-0.32
293,0,-0.16
300,1,0.16
311,3,0.1
516,8,-0.31
908,6,-0.68
921,3,-0.05
211,3,-0.65
213,4,-0.64
214,4,-0.44
215,0,0.04
221,6,-0.8
264,5,0.42
952,1,-0.32
953,6,0.92
244,2,-0.05
963,1,-0.61
959,6,-0.61
225,5,-0.58
480,1,0.28
568,5,-0.66
223,1,-0.72
239,3,-0.26
228,1,-0.75
233,1,-0.67
243,0,-0.52
254,0,-0.54
258,0,-0.6
298,6,-0.33
303,7,-0.66
310,0,0.15
226,1,2.59
229,4,-0.39
230,2,-0.38
231,7,-0.12
236,6,-0.43
238,2,0.56
250,7,2.63
260,2,0.01
273,0,-0.63
274,0,-0.63
277,2,-0.15
279,6,-0.68
297,7,0.86
299,0,-0.43
308,0,0.26
329,7,-0.46
357,6,0.83
483,1,1.68
484,0,0.4
485,0,-0.32
486,6,1.99
505,0,6.35
