id,Community,B
1,0,-0.21
2,6,-0.05
5,8,-0.26
12,0,1.03
18,5,1.05
151,0,4.24
163,1,6.27
794,0,5.23
795,1,2.86
21,6,-0.65
424,9,4.6
3,0,-0.69
8,1,0.49
337,7,-0.66
4,4,0.3
6,4,-0.24
9,8,-0.83
11,5,1.3
14,2,-0.13
16,1,-0.44
19,9,0.08
27,7,-0.48
28,9,0.63
40,7,0.31
41,5,0.21
77,7,2.65
144,5,2.81
162,7,5.99
171,9,4.69
176,6,3.82
322,0,2.64
328,5,0.9
429,3,2.65
474,8,3.19
515,2,7.96
802,5,3.91
977,4,2.04
7,3,-0.28
22,2,-0.67
24,1,0.72
46,7,0.12
51,5,0.11
152,8,4.44
422,4,5.41
446,2,1.56
37,3,0.58
158,0,0.5
412,6,2.31
839,5,-0.52
846,2,0.19
10,9,-0.65
366,3,1.79
370,3,0.21
377,9,1.0
30,0,-0.18
43,2,-0.16
184,8,-0.02
185,3,1.01
232,5,2.46
240,9,3.38
246,5,0.71
369,4,1.23
373,9,0.69
33,1,-0.15
36,5,-0.58
13,7,1.23
20,0,0.44
23,9,-0.53
29,4,-0.53
34,8,-0.67
39,1,-0.07
42,1,-0.35
52,6,0.46
58,6,0.22
61,7,-0.13
63,1,-0.6
72,8,1.57
150,6,4.8
160,9,1.0
323,4,1.43
367,4,0.77
413,1,3.37
502,2,1.4
703,2,2.93
769,4,1.65
819,8,0.86
853,0,1.0
855,9,1.73
974,0,-0.07
976,5,-0.05
15,3,0.36
224,8,2.58
237,6,1.7
257,5,1.62
262,9,1.37
263,4,2.6
287,1,0.38
498,1,2.94
532,5,5.92
735,6,0.01
737,7,2.77
741,2,0.47
911,0,0.24
17,8,-0.53
26,5,-0.52
275,1,0.8
336,9,-0.59
360,3,3.73
361,3,2.46
423,9,0.57
32,6,-0.55
837,9,1.0
25,0,-0.55
31,2,-0.32
57,4,-0.58
59,8,-0.43
60,9,-0.4
65,9,-0.62
175,4,2.97
375,5,-0.14
964,6,-0.34
62,6,-0.58
35,4,-0.53
44,5,-0.05
47,8,-0.67
38,3,-0.72
421,4,2.92
970,9,-0.16
48,9,-0.71
50,2,-0.67
53,4,-0.63
55,0,-0.6
45,0,-0.57
764,6,-0.55
49,4,-0.48
54,1,-0.63
64,8,-0.7
56,2,-0.58
66,0,-0.52
79,0,0.58
100,5,0.02
101,7,-0.54
327,4,0.06
359,0,-0.63
67,1,-0.29
81,1,0.8
82,1,-0.6
84,6,0.25
94,5,-0.01
98,5,-0.14
105,0,-0.07
106,2,0.12
107,2,-0.1
110,9,-0.07
112,6,0.4
114,8,-0.12
118,0,-0.12
126,9,0.05
132,7,-0.06
318,1,1.4
319,1,1.28
472,7,0.09
68,7,-0.0
91,0,-0.01
102,0,0.02
121,6,-0.07
131,7,-0.1
135,6,-0.13
136,8,1.6
699,2,0.25
69,5,-0.05
90,6,0.17
96,0,0.19
117,5,-0.08
125,3,0.15
70,4,-0.53
78,8,-0.6
95,7,-0.13
109,7,0.19
123,1,0.58
134,5,-0.64
138,7,-0.0
71,5,-0.74
74,7,0.66
111,7,2.21
116,4,1.08
154,7,2.77
216,0,0.38
219,9,-0.62
251,5,-0.45
320,2,1.33
325,9,1.85
326,0,1.43
334,7,1.36
368,5,-0.61
374,9,0.33
418,1,1.9
457,8,1.43
501,8,1.29
521,1,0.07
533,6,3.03
599,1,0.49
696,6,0.56
700,2,-0.07
709,0,-0.09
710,1,0.02
714,9,0.33
717,5,-0.08
719,9,0.54
720,5,0.36
722,2,0.28
724,2,0.47
728,0,1.0
729,2,0.12
732,0,1.14
734,8,-0.46
852,1,0.89
905,9,1.95
950,3,2.12
73,1,-0.77
500,3,-0.1
115,8,0.69
122,9,0.36
127,9,-0.5
133,2,-0.07
354,5,1.3
673,2,0.63
676,8,0.55
679,5,1.12
681,5,0.61
688,2,-0.1
691,1,-0.38
705,1,0.13
706,5,0.05
713,2,-0.61
75,0,-0.43
222,1,0.13
245,1,1.09
295,0,0.16
510,7,-0.16
954,3,-0.65
956,7,-0.48
76,4,-0.11
85,4,-0.19
99,7,0.22
119,6,-0.68
355,7,-0.38
727,4,-0.29
80,2,0.25
241,1,-0.24
247,3,0.49
290,2,0.89
301,5,2.34
305,9,0.21
364,4,-0.11
371,4,0.11
666,2,0.86
668,5,-0.33
671,0,0.78
682,8,-0.02
683,7,0.47
684,5,0.27
698,1,-0.13
704,4,-0.65
707,4,-0.41
948,1,1.09
365,6,-0.68
130,4,-0.53
113,1,-0.58
497,4,0.4
83,0,-0.66
86,1,-0.77
87,0,-0.66
88,9,-0.47
89,7,-0.0
124,9,-0.5
708,7,-0.19
731,5,-0.58
97,0,-0.07
317,2,0.51
93,0,-0.52
92,7,-0.63
137,0,-0.66
259,4,1.67
494,7,0.09
689,4,-0.65
693,0,-0.49
270,7,-0.6
104,8,-0.83
513,0,-0.26
108,5,-0.74
358,3,-0.56
339,1,-0.63
335,7,0.03
481,0,1.34
672,4,-0.36
674,5,0.08
675,8,-0.02
678,0,0.44
120,6,-0.6
129,4,-0.7
128,5,-0.64
479,5,0.8
746,6,1.54
754,9,1.46
756,6,0.93
918,2,2.9
941,9,0.76
450,1,-0.35
139,2,-0.39
140,3,-0.32
141,9,-0.53
143,0,-0.43
165,2,-0.0
167,0,-0.26
170,5,0.52
174,2,0.03
178,0,-0.35
179,9,-0.19
180,8,-0.4
142,6,-0.73
147,0,-0.29
415,9,-0.37
419,3,0.98
506,0,0.33
145,6,0.14
155,0,-0.26
159,8,-0.63
161,9,0.76
396,1,1.14
408,5,0.3
433,1,-0.29
813,2,0.35
845,1,0.58
851,7,1.07
858,4,0.42
860,0,0.41
886,9,0.66
888,5,0.99
891,7,1.42
146,2,-0.61
149,0,-0.49
148,5,0.02
156,2,-0.39
389,5,1.21
834,9,1.09
841,9,-0.65
848,6,-0.23
153,8,-0.7
157,2,-0.64
166,4,-0.51
217,6,-0.07
218,1,0.18
265,8,0.38
267,1,0.55
268,9,-0.01
283,5,-0.17
286,0,1.51
379,5,-0.49
382,9,-0.25
388,7,-0.29
399,6,0.11
402,8,0.48
420,7,1.29
426,0,1.43
427,2,0.6
437,5,-0.3
460,2,0.22
530,6,0.3
544,3,0.12
680,9,-0.19
718,5,-0.49
748,1,0.1
766,7,0.98
767,9,-0.04
796,0,0.33
798,5,-0.45
801,8,-0.23
807,0,-0.32
810,6,-0.26
816,0,-0.04
820,9,-0.68
832,1,-0.29
849,4,-0.41
859,4,0.81
863,2,0.35
871,1,0.78
909,2,1.43
910,5,1.99
915,1,-0.29
922,1,0.92
966,0,-0.38
967,7,-0.29
968,2,-0.48
973,0,-0.49
975,7,-0.29
266,5,0.96
271,9,-0.47
255,0,0.81
383,5,0.52
390,1,-0.49
398,0,-0.09
935,4,0.01
164,2,0.03
177,9,-0.77
191,9,-0.16
742,6,-0.42
743,1,-0.6
745,8,-0.29
929,5,0.42
183,4,-0.43
272,9,-0.43
387,5,0.33
403,2,0.06
409,0,0.36
411,1,-0.18
432,1,-0.66
440,4,0.47
443,0,0.19
448,0,0.75
456,8,0.65
168,0,-0.52
393,9,0.02
406,3,0.21
414,0,0.19
169,0,-0.66
416,4,-0.46
873,7,-0.0
879,0,0.47
172,3,-0.75
173,3,-0.44
442,2,-0.58
201,8,0.11
205,8,0.21
378,5,-0.55
386,9,-0.19
405,9,0.72
407,2,0.47
425,2,0.03
431,1,-0.24
439,1,0.35
445,5,0.17
447,0,0.64
453,6,0.17
455,4,-0.09
459,8,-0.6
471,6,0.64
517,8,2.38
702,0,-0.04
181,3,-0.13
188,7,-0.06
189,8,-0.67
194,0,-0.4
198,2,-0.32
856,7,-0.29
182,9,-0.68
190,7,-0.48
193,8,-0.6
195,2,0.09
187,4,-0.63
204,3,-0.44
186,1,-0.32
196,4,-0.48
200,0,-0.57
857,9,-0.77
192,7,-0.41
202,0,-0.46
203,1,-0.69
197,5,-0.61
199,9,-0.77
210,8,0.72
736,6,-0.63
206,7,-0.7
207,6,-0.63
208,6,-0.63
212,2,-0.74
907,1,-0.77
209,9,-0.56
281,8,-0.4
282,2,-0.29
288,1,-0.41
293,9,-0.19
300,6,0.27
311,4,-0.14
516,5,-0.33
908,0,-0.6
921,6,-0.05
211,3,-0.78
213,6,-0.71
214,5,-0.58
215,0,0.27
221,4,-0.7
264,8,0.65
952,2,-0.13
953,1,0.61
244,1,-0.21
963,1,-0.63
959,0,-0.57
225,2,-0.39
480,1,0.41
568,1,-0.52
223,2,-0.67
239,1,-0.52
228,0,-0.63
233,7,-0.57
243,7,-0.51
254,5,-0.52
258,5,-0.55
298,7,-0.25
303,7,-0.54
310,5,0.02
226,5,2.9
229,2,-0.55
230,7,-0.22
231,6,-0.13
236,9,-0.5
238,1,0.41
250,9,2.77
260,9,-0.01
273,0,-0.63
274,0,-0.63
277,9,-0.25
279,9,-0.68
297,1,0.72
299,5,-0.39
308,5,0.36
329,3,-0.47
357,0,0.64
483,1,1.54
484,8,0.72
485,1,-0.44
486,5,2.28
505,0,6.46
667,9,0.85
685,1,-0.63
686,1,-0.46
692,5,-0.45
697,9,-0.53
875,5,-0.23
876,1,-0.13
880,6,0.46
881,5,0.02
889,0,-0.38
890,0,0.69
892,4,-0.41
893,2,-0.16
894,9,-0.65
895,4,-0.26
896,5,0.9
897,9,-0.59
898,6,-0.55
900,0,-0.32
901,1,-0.49
928,7,1.07
934,5,0.49
942,2,0.95
946,4,-0.29
227,8,-0.83
477,6,-0.55
488,4,-0.36
944,9,-0.59
234,0,-0.46
487,4,-0.46
490,2,-0.16
235,1,-0.72
242,2,0.6
304,7,-0.6
475,1,-0.44
943,1,0.16
947,2,-0.19
296,0,-0.46
249,1,-0.52
306,0,-0.46
524,0,-0.04
527,2,0.03
882,4,-0.29
248,1,-0.69
289,3,0.4
253,9,-0.74
276,5,-0.7
278,5,-0.67
307,9,-0.13
252,2,-0.48
256,8,-0.53
903,2,0.16
912,2,-0.23
917,2,-0.26
949,1,-0.38
261,2,-0.55
913,9,-0.13
269,5,-0.61
478,7,-0.54
899,5,-0.7
280,4,-0.19
541,0,-0.21
557,0,0.24
284,5,-0.77
285,1,1.37
309,5,-0.39
509,0,-0.46
520,5,0.99
548,2,-0.0
607,0,-0.57
634,7,-0.54
638,4,-0.63
940,1,0.92
955,5,-0.42
313,5,-0.45
522,6,-0.05
291,4,-0.7
292,1,-0.69
294,5,-0.61
482,7,-0.63
302,0,-0.35
312,9,-0.28
951,7,-0.38
314,0,-0.66
315,1,-0.74
316,0,-0.66
356,4,-0.16
789,8,0.08
804,1,-0.44
808,5,-0.23
103,0,-0.71
687,9,-0.5
321,0,-0.71
331,1,-0.77
324,7,-0.6
778,2,-0.13
784,7,-0.03
822,8,-0.77
567,2,0.7
330,9,-0.83
333,6,-0.68
342,5,-0.58
535,9,0.97
637,6,-0.02
652,2,-0.61
657,7,-0.54
338,3,-0.59
340,2,-0.67
341,7,-0.66
343,5,-0.55
344,2,-0.51
345,4,-0.51
346,3,-0.53
347,2,-0.48
350,4,-0.51
353,9,-0.62
348,2,-0.48
349,5,-0.58
351,6,-0.52
352,1,-0.6
701,4,-0.63
332,3,-0.62
525,5,-0.64
694,5,-0.55
865,2,0.06
872,8,0.42
362,5,-0.8
363,3,-0.72
372,4,-0.48
376,2,-0.51
380,5,-0.74
381,6,-0.68
394,2,0.03
400,4,0.08
384,6,0.4
392,4,-0.43
397,0,-0.46
461,7,0.09
462,0,-0.15
385,6,-0.63
395,7,0.06
438,3,-0.22
391,4,-0.6
401,7,-0.66
404,1,-0.83
449,9,-0.68
410,2,-0.64
458,9,-0.59
723,4,-0.38
971,2,-0.55
417,5,-0.74
428,9,0.57
430,8,-0.53
434,2,-0.61
435,9,-0.4
444,2,-0.51
454,0,-0.57
463,3,-0.65
464,0,-0.66
817,6,0.01
825,6,-0.23
838,8,-0.67
969,0,-0.35
972,2,-0.29
436,4,-0.68
