id,Community,B
1,0,-0.22
2,7,-0.1
5,5,-0.27
12,10,1.42
18,2,1.1
151,2,4.49
163,9,4.74
794,1,5.11
795,0,2.77
21,0,-0.69
424,1,4.06
3,8,-0.74
8,6,0.86
337,5,-0.93
4,0,0.22
6,4,-0.29
9,2,-0.74
11,4,1.4
14,10,-0.05
16,8,-0.47
19,4,0.12
27,4,-0.59
28,0,0.48
40,0,0.04
41,7,0.01
77,10,2.42
144,7,3.02
162,2,5.62
171,7,4.89
176,6,4.66
322,1,2.72
328,5,1.02
429,6,2.74
474,10,3.16
515,3,4.99
802,0,3.32
977,8,3.11
7,5,-0.53
22,1,-0.61
24,1,0.72
46,10,0.11
51,2,0.16
152,0,3.35
422,0,5.58
446,4,1.37
37,0,0.36
158,0,0.39
412,4,2.38
839,6,-0.38
846,2,0.26
10,5,-0.71
366,10,1.54
370,2,0.13
377,0,0.89
30,4,-0.2
43,9,-0.16
184,3,0.15
185,6,0.92
232,0,1.83
240,7,3.52
246,0,0.39
369,0,1.1
373,4,0.81
33,1,-0.05
36,5,-0.75
13,9,0.74
20,0,0.48
23,7,-0.67
29,0,-0.63
34,1,-0.48
39,0,-0.11
42,7,-0.46
52,5,0.62
58,5,0.43
61,2,-0.31
63,5,-0.71
72,5,1.61
150,10,5.47
160,5,1.32
323,7,1.87
367,9,0.63
413,5,4.64
502,0,1.07
703,1,2.19
769,7,2.37
819,4,0.72
853,1,1.08
855,2,1.73
974,4,-0.12
976,7,-0.17
15,4,0.33
224,9,1.53
237,7,2.09
257,0,1.48
262,4,1.34
263,4,3.13
287,4,0.39
498,6,3.7
532,4,5.83
735,7,0.01
737,7,2.23
741,4,0.33
911,4,0.27
17,7,-0.6
26,7,-0.64
275,7,1.37
336,7,-0.64
360,2,3.64
361,6,2.31
423,0,0.57
32,2,-0.59
837,6,1.29
25,0,-0.6
31,8,-0.29
57,5,-0.82
59,0,-0.49
60,5,-0.45
65,4,-0.59
175,1,3.01
375,0,-0.22
964,1,-0.28
62,5,-0.82
35,3,-0.36
44,6,0.06
47,10,-0.56
38,8,-0.71
421,5,4.23
970,6,0.09
48,5,-0.86
50,1,-0.61
53,1,-0.61
55,1,-0.61
45,2,-0.56
764,10,-0.5
49,10,-0.47
54,3,-0.33
64,1,-0.56
56,6,-0.56
66,0,-0.57
79,7,0.72
100,4,-0.03
101,6,-0.56
327,10,0.29
359,8,-0.65
67,1,-0.1
81,4,0.98
82,5,-0.71
84,4,0.15
94,0,-0.11
98,0,-0.16
105,6,0.06
106,3,0.09
107,7,-0.28
110,7,-0.1
112,4,0.3
114,10,-0.08
118,7,-0.17
126,0,-0.11
132,8,-0.04
318,7,1.98
319,10,1.88
472,6,0.09
68,10,0.02
91,3,0.04
102,1,-0.02
121,2,-0.12
131,7,-0.24
135,5,-0.12
136,5,1.69
699,7,0.08
69,2,-0.18
90,0,0.07
96,5,0.14
117,0,-0.16
125,5,-0.05
70,6,-0.53
78,6,-0.44
95,2,-0.24
109,0,-0.11
123,10,0.9
134,4,-0.74
138,10,-0.08
71,9,-0.53
74,2,0.67
111,2,1.89
116,5,1.58
154,8,2.84
216,8,0.5
219,6,-0.47
251,6,-0.25
320,5,1.61
325,4,1.85
326,7,1.84
334,0,0.77
368,4,-0.68
374,6,0.55
418,7,2.81
457,8,1.38
501,10,1.27
521,0,0.04
533,6,3.67
599,1,0.67
696,0,0.48
700,5,0.06
709,0,-0.16
710,8,0.05
714,5,0.51
717,2,-0.05
719,1,0.57
720,0,0.19
722,7,0.12
724,2,0.45
728,9,0.8
729,1,0.06
732,3,0.9
734,6,-0.28
852,8,1.23
905,0,1.65
950,0,1.3
73,2,-0.68
500,8,-0.07
115,7,0.62
122,6,0.58
127,0,-0.52
133,2,-0.09
354,0,1.04
673,1,0.52
676,1,0.39
679,2,1.32
681,2,0.76
688,7,-0.14
691,0,-0.4
705,1,0.0
706,0,0.04
713,9,-0.5
75,2,-0.46
222,5,0.32
245,2,1.48
295,9,0.18
510,3,-0.11
954,7,-0.82
956,2,-0.59
76,5,0.1
85,2,-0.09
99,0,-0.08
119,0,-0.72
355,7,-0.6
727,7,-0.42
80,2,0.29
241,7,-0.24
247,5,0.54
290,2,0.76
301,2,2.45
305,9,0.11
364,5,-0.08
371,7,0.19
666,10,0.99
668,3,-0.14
671,7,0.8
682,7,-0.24
683,7,0.37
684,4,0.27
698,7,0.04
704,1,-0.64
707,6,-0.31
948,4,1.16
365,8,-0.74
130,1,-0.51
113,0,-0.52
497,0,0.33
83,4,-0.77
86,5,-0.9
87,4,-0.8
88,1,-0.41
89,1,-0.18
124,0,-0.49
708,0,-0.4
731,4,-0.62
97,5,-0.05
317,5,0.62
93,5,-0.67
92,4,-0.8
137,7,-0.89
259,2,2.2
494,8,-0.1
689,0,-0.69
693,1,-0.43
270,0,-0.72
104,7,-0.82
513,5,-0.16
108,5,-0.79
358,1,-0.53
339,1,-0.59
335,10,0.02
481,6,1.78
672,6,-0.38
674,2,0.16
675,3,0.0
678,4,0.27
120,8,-0.62
129,7,-0.96
128,6,-0.5
479,5,0.91
746,4,1.61
754,8,1.62
756,8,1.35
918,0,2.24
941,5,0.99
450,0,-0.28
139,9,-0.31
140,5,-0.42
141,6,-0.35
143,5,-0.49
165,2,-0.09
167,7,-0.32
170,7,0.47
174,8,0.08
178,7,-0.49
179,5,-0.23
180,6,-0.31
142,10,-0.75
147,4,-0.41
415,7,-0.42
419,0,0.69
506,1,0.39
145,6,0.27
155,1,-0.2
159,5,-0.67
161,0,0.57
396,5,1.65
408,10,0.59
433,4,-0.09
813,1,0.29
845,5,1.1
851,9,0.61
858,0,0.22
860,0,0.16
886,7,0.8
888,5,1.17
891,4,1.37
146,6,-0.53
149,7,-0.64
148,3,0.08
156,4,-0.47
389,2,1.42
834,7,1.44
841,9,-0.42
848,9,-0.19
153,0,-0.63
157,5,-0.82
166,5,-0.67
217,2,-0.09
218,5,0.21
265,2,0.35
267,2,0.79
268,2,0.23
283,1,-0.12
286,5,2.09
379,2,-0.49
382,0,-0.16
388,2,-0.4
399,0,-0.02
402,7,0.44
420,0,0.77
426,6,1.75
427,6,0.61
437,8,-0.23
460,10,0.26
530,0,0.22
544,6,0.24
680,7,-0.14
718,4,-0.62
748,0,0.01
766,7,0.98
767,2,0.07
796,10,0.47
798,9,-0.38
801,0,-0.28
807,7,-0.42
810,7,-0.42
816,0,-0.22
820,8,-0.62
832,2,-0.18
849,10,-0.38
859,6,1.14
863,2,0.35
871,8,1.35
909,1,1.03
910,7,2.16
915,4,-0.23
922,5,1.32
966,3,-0.18
967,7,-0.53
968,6,-0.38
973,6,-0.38
975,0,-0.43
266,7,1.08
271,8,-0.38
255,6,1.32
383,2,0.42
390,5,-0.53
398,2,-0.05
935,10,0.11
164,7,-0.06
177,8,-0.74
191,4,-0.29
742,3,-0.23
743,6,-0.44
745,6,-0.22
929,5,0.62
183,7,-0.6
272,3,-0.22
387,7,0.44
403,9,0.03
409,1,0.36
411,4,-0.06
432,0,-0.6
440,0,0.45
443,4,0.09
448,7,0.8
456,4,0.48
168,4,-0.56
393,5,0.14
406,8,0.14
414,10,0.32
169,8,-0.74
416,6,-0.41
873,7,-0.17
879,1,0.52
172,3,-0.47
173,0,-0.49
442,7,-0.78
201,0,0.13
205,7,0.22
378,0,-0.55
386,1,-0.1
405,2,0.92
407,7,0.37
425,2,0.04
431,7,-0.14
439,2,0.51
445,0,0.07
447,5,0.99
453,0,0.13
455,0,-0.14
459,1,-0.51
471,2,0.82
517,0,1.68
702,5,-0.08
181,1,-0.15
188,5,-0.38
189,7,-0.78
194,7,-0.57
198,6,-0.31
856,10,-0.29
182,2,-0.59
190,7,-0.75
193,0,-0.57
195,8,0.08
187,2,-0.68
204,0,-0.52
186,6,-0.01
196,7,-0.64
200,9,-0.44
857,8,-0.68
192,2,-0.46
202,6,-0.38
203,1,-0.51
197,2,-0.59
199,6,-0.62
210,0,0.45
736,7,-0.82
206,0,-0.78
207,2,-0.62
208,2,-0.62
212,1,-0.66
907,7,-0.92
209,3,-0.31
281,5,-0.42
282,4,-0.44
288,7,-0.49
293,7,-0.24
300,0,0.16
311,6,0.12
516,8,-0.26
908,2,-0.68
921,5,-0.05
211,10,-0.72
213,9,-0.55
214,1,-0.59
215,0,0.07
221,9,-0.57
264,10,0.75
952,0,-0.25
953,0,0.45
244,0,-0.16
963,0,-0.6
959,0,-0.69
225,2,-0.4
480,7,0.47
568,8,-0.5
223,3,-0.42
239,9,-0.31
228,1,-0.64
233,9,-0.46
243,10,-0.47
254,8,-0.53
258,4,-0.62
298,5,-0.38
303,0,-0.69
310,7,0.12
226,8,3.38
229,4,-0.59
230,5,-0.45
231,3,0.02
236,5,-0.49
238,7,0.58
250,0,2.36
260,0,-0.05
273,4,-0.77
274,4,-0.74
277,7,-0.39
279,7,-0.82
297,7,1.12
299,7,-0.6
308,2,0.42
329,5,-0.49
357,0,0.66
483,6,2.06
484,6,0.61
485,2,-0.27
486,0,1.89
505,0,6.29
667,1,0.88
685,8,-0.59
686,2,-0.27
692,0,-0.57
697,6,-0.44
875,7,-0.24
876,10,0.08
880,7,0.47
881,10,0.11
889,4,-0.44
890,5,1.06
892,7,-0.53
893,0,-0.34
894,4,-0.71
895,3,-0.09
896,7,0.83
897,2,-0.56
898,2,-0.62
900,5,-0.38
901,7,-0.53
928,0,0.6
934,5,0.54
942,8,1.02
946,6,-0.19
227,0,-0.75
477,7,-0.75
488,0,-0.46
944,2,-0.46
234,4,-0.56
487,2,-0.43
490,10,-0.2
235,0,-0.69
242,0,0.3
304,6,-0.59
475,10,-0.26
943,1,0.24
947,2,-0.18
296,7,-0.67
249,10,-0.35
306,5,-0.64
524,1,-0.07
527,2,0.01
882,10,-0.08
248,0,-0.66
289,5,0.32
253,2,-0.62
276,6,-0.56
278,5,-0.82
307,2,-0.02
252,7,-0.67
256,0,-0.49
903,7,0.12
912,8,-0.13
917,5,-0.38
949,0,-0.43
261,8,-0.53
913,7,-0.14
269,6,-0.53
478,1,-0.56
899,6,-0.59
280,0,-0.28
541,8,-0.01
557,2,0.29
284,10,-0.69
285,5,2.17
309,4,-0.47
509,10,-0.32
520,2,1.04
548,4,-0.06
607,5,-0.79
634,1,-0.56
638,0,-0.66
940,2,1.07
955,5,-0.56
313,0,-0.57
522,6,0.12
291,4,-0.86
292,6,-0.56
294,7,-0.75
482,2,-0.68
302,9,-0.29
312,7,-0.39
951,1,-0.43
314,10,-0.63
315,10,-0.69
316,1,-0.64
356,10,-0.08
789,7,0.08
804,6,-0.28
808,2,-0.18
103,2,-0.78
687,2,-0.43
321,10,-0.75
331,10,-0.69
324,0,-0.72
778,0,-0.43
784,0,-0.22
822,10,-0.63
567,5,0.8
330,2,-0.74
333,6,-0.69
342,0,-0.6
535,5,1.17
637,7,-0.14
