id,Community,B
1,0,-0.15
2,1,-0.07
5,9,-0.11
12,1,0.99
18,2,1.28
151,0,5.29
163,6,6.08
794,4,5.18
795,5,2.76
21,9,-0.55
424,6,3.9
3,8,-0.85
8,5,0.53
337,7,-0.72
4,4,0.3
6,1,-0.27
9,0,-0.8
11,7,1.47
14,1,-0.24
16,6,-0.37
19,3,0.04
27,2,-0.63
28,1,0.5
40,4,0.19
41,0,0.24
77,6,2.14
144,3,2.88
162,1,5.04
171,9,3.72
176,1,3.92
322,3,3.46
328,1,0.7
429,7,2.5
474,2,3.27
515,5,5.52
802,8,4.39
977,2,3.27
7,4,-0.36
22,9,-0.55
24,2,1.01
46,0,0.01
51,6,0.18
152,7,4.23
422,1,5.93
446,3,1.65
37,2,0.7
158,2,0.84
412,6,2.28
839,7,-0.41
846,7,0.25
10,6,-0.57
366,8,1.47
370,0,0.18
377,4,1.13
30,8,-0.15
43,8,-0.15
184,8,0.13
185,4,0.64
232,9,2.03
240,0,3.86
246,0,0.76
369,8,1.71
373,3,0.79
33,0,0.01
36,6,-0.54
13,8,1.29
20,3,0.55
23,4,-0.44
29,6,-0.57
34,0,-0.64
39,2,0.02
42,4,-0.31
52,8,0.52
58,3,0.42
61,5,-0.31
63,3,-0.61
72,7,1.56
150,3,5.69
160,3,1.2
323,8,1.96
367,3,0.93
413,7,3.92
502,1,1.16
703,5,2.0
769,3,2.2
819,6,0.55
853,0,1.29
855,4,1.55
974,2,0.08
976,1,-0.19
15,1,0.27
224,8,2.45
237,0,2.13
257,0,1.9
262,7,1.59
263,7,3.35
287,8,0.66
498,4,3.3
532,4,5.4
735,4,0.11
737,3,2.5
741,5,0.29
911,9,0.19
17,5,-0.42
26,8,-0.57
275,1,0.88
336,3,-0.65
360,6,3.26
361,0,2.33
423,3,0.83
32,0,-0.7
837,2,1.59
25,1,-0.62
31,4,-0.31
57,5,-0.58
59,6,-0.46
60,1,-0.42
65,4,-0.53
175,6,3.31
375,2,-0.05
964,1,-0.39
62,4,-0.56
35,6,-0.57
44,9,0.01
