id,Community,B
1,0,-0.11
2,7,-0.06
5,2,-0.15
12,7,1.44
18,7,1.2
151,5,3.74
163,1,5.24
794,9,5.92
795,8,3.74
21,4,-0.78
424,2,4.45
3,4,-0.84
8,4,0.59
337,6,-0.86
4,7,0.33
6,5,-0.22
9,5,-0.63
11,2,1.07
14,4,-0.27
16,4,-0.46
19,0,0.23
27,5,-0.45
28,3,0.83
40,2,0.06
41,0,0.14
77,5,1.77
144,0,2.49
162,2,5.2
171,4,4.24
176,4,4.24
322,0,2.8
328,6,1.19
429,4,2.18
474,7,3.19
515,5,5.99
802,4,3.32
977,5,1.98
7,4,-0.46
22,7,-0.82
24,2,0.83
46,3,0.06
51,6,0.29
152,7,4.09
422,0,6.03
446,0,1.6
37,3,0.68
158,6,1.05
412,6,2.98
839,2,-0.48
846,4,0.02
10,5,-0.53
366,4,1.32
370,2,-0.0
377,7,1.37
30,3,-0.21
43,1,-0.17
184,0,0.14
185,1,0.53
232,9,2.61
240,8,3.68
246,9,0.71
369,3,1.99
373,1,0.55
33,5,-0.02
36,2,-0.54
13,6,1.44
20,2,0.48
23,4,-0.55
29,1,-0.45
34,4,-0.71
39,2,0.03
42,0,-0.2
52,4,0.37
58,1,0.28
61,5,-0.25
63,3,-0.68
72,3,1.95
150,0,4.92
160,3,1.68
323,8,1.83
367,7,0.92
413,5,2.95
502,2,1.22
703,8,2.58
769,5,1.57
819,5,0.44
853,4,0.97
855,4,1.86
974,4,-0.24
976,4,-0.21
15,2,0.42
224,4,2.02
237,5,1.31
257,4,1.48
262,3,2.3
263,5,2.72
287,3,0.71
498,1,2.61
532,2,5.59
735,2,0.06
737,0,2.14
741,5,0.29
911,5,0.29
17,1,-0.39
26,8,-0.44
275,0,1.14
336,9,-0.47
360,2,3.31
361,9,2.21
423,2,0.83
32,0,-0.51
837,5,0.95
25,9,-0.5
31,6,-0.43
57,4,-0.78
59,5,-0.4
60,5,-0.4
65,4,-0.71
175,3,4.47
375,9,0.02
964,1,-0.3
62,1,-0.47
35,0,-0.54
44,4,-0.11
47,6,-0.71
38,8,-0.65
421,4,3.41
970,2,0.03
48,8,-0.62
50,7,-0.79
53,7,-0.79
55,9,-0.64
45,5,-0.53
764,9,-0.53
49,7,-0.68
54,6,-0.68
64,7,-0.75
56,3,-0.72
66,3,-0.72
79,6,0.94
100,5,-0.07
101,9,-0.61
327,5,0.06
359,8,-0.65
67,5,-0.1
81,4,0.81
82,4,-0.65
84,7,0.19
94,4,-0.24
98,8,0.04
105,9,0.08
106,6,0.08
107,3,-0.18
110,5,-0.07
112,9,0.48
114,5,-0.22
118,3,-0.21
126,9,0.14
132,4,-0.24
318,1,1.37
319,7,1.86
472,3,-0.02
68,9,0.02
91,4,-0.21
102,0,0.06
121,7,-0.19
131,4,-0.24
135,3,0.02
136,4,1.26
699,6,0.29
69,2,-0.09
90,5,0.08
96,9,0.19
117,0,-0.03
125,5,-0.04
70,0,-0.57
78,2,-0.51
95,5,-0.25
109,5,0.01
123,8,0.9
134,2,-0.6
138,9,-0.18
71,9,-0.67
74,0,0.63
111,7,2.14
116,7,1.27
154,6,3.27
216,0,0.4
219,4,-0.68
251,9,-0.35
320,3,1.76
325,1,1.43
326,6,2.12
334,7,1.16
368,6,-0.71
374,7,0.4
418,7,2.8
457,6,1.58
501,9,1.14
521,5,0.16
533,7,3.57
599,9,0.8
696,6,1.01
700,5,0.01
709,3,0.02
710,8,0.13
714,4,0.21
717,7,-0.23
719,3,0.83
720,4,0.24
722,7,0.15
724,2,0.42
728,0,1.14
729,2,0.03
732,4,1.16
734,5,-0.27
852,4,0.65
905,1,1.6
950,9,1.86
73,1,-0.56
500,7,-0.33
115,9,0.57
122,4,0.27
127,6,-0.53
133,2,-0.06
354,8,1.44
673,2,0.57
676,5,0.34
679,8,1.5
681,0,0.72
688,9,0.08
691,2,-0.36
705,2,0.24
706,9,0.16
713,2,-0.6
75,0,-0.43
222,1,0.21
245,9,1.52
295,5,0.13
510,7,-0.33
954,9,-0.61
956,1,-0.49
76,0,0.17
85,5,-0.12
99,5,0.11
119,7,-0.86
355,3,-0.56
727,9,-0.21
80,0,0.31
241,2,-0.09
247,0,0.37
290,4,0.65
301,1,1.79
305,4,0.08
364,4,-0.11
371,5,0.13
666,3,1.02
668,0,-0.26
671,7,0.82
682,4,-0.21
683,7,0.36
684,7,0.19
698,9,0.08
704,8,-0.68
707,8,-0.38
948,8,1.35
365,1,-0.58
130,6,-0.68
113,3,-0.64
497,0,0.49
83,0,-0.66
86,6,-0.86
87,9,-0.67
88,5,-0.35
89,4,-0.33
124,4,-0.55
708,7,-0.54
731,2,-0.54
97,5,-0.1
317,8,0.61
93,4,-0.65
92,1,-0.58
137,0,-0.63
259,4,1.83
494,4,-0.24
689,6,-0.82
693,0,-0.49
270,0,-0.63
104,5,-0.56
513,2,-0.15
108,7,-0.79
358,3,-0.79
339,2,-0.6
335,7,-0.19
481,7,1.9
672,2,-0.39
674,2,0.15
675,0,-0.03
678,6,0.54
120,6,-0.75
129,3,-0.95
128,2,-0.57
479,7,0.78
746,4,1.64
754,7,1.58
756,4,0.87
918,4,2.65
941,7,0.89
450,4,-0.33
139,0,-0.43
140,2,-0.3
141,5,-0.38
143,0,-0.4
165,4,-0.17
167,9,-0.18
170,4,0.53
174,4,-0.11
178,5,-0.38
179,5,-0.22
180,0,-0.31
142,5,-0.66
147,8,-0.23
415,7,-0.37
419,7,0.71
506,2,0.42
145,3,0.37
155,0,-0.2
159,2,-0.54
161,2,0.77
396,2,1.28
408,4,0.33
433,0,0.06
813,4,0.14
845,8,0.99
851,5,0.67
858,4,0.27
860,2,0.39
886,9,0.74
888,4,0.72
891,2,1.22
146,7,-0.75
149,2,-0.45
148,7,0.01
156,3,-0.49
389,7,1.03
834,7,1.23
841,7,-0.72
848,2,-0.15
153,9,-0.55
157,5,-0.53
166,2,-0.54
217,5,-0.12
218,5,0.16
265,7,0.33
267,3,1.1
268,9,0.22
283,4,-0.24
286,0,1.66
379,6,-0.61
382,2,-0.15
388,2,-0.36
399,2,0.18
402,1,0.25
420,7,1.23
426,8,1.74
427,8,0.58
437,3,-0.33
460,1,0.1
530,9,0.34
544,1,0.02
680,8,0.01
718,4,-0.65
748,6,0.33
766,5,0.7
767,4,-0.17
796,1,0.21
798,4,-0.52
