id,Community,B
1,0,-0.09
2,3,-0.07
5,2,-0.29
12,7,1.02
18,6,0.85
151,1,4.45
163,2,6.6
794,3,5.84
795,6,3.26
21,0,-0.63
424,7,3.85
3,5,-0.64
8,1,0.85
337,1,-0.68
4,4,0.8
6,5,-0.2
9,2,-0.83
11,4,2.03
14,7,-0.23
16,5,-0.29
19,1,0.03
27,2,-0.6
28,6,0.46
40,3,0.03
41,7,0.03
77,0,2.75
144,4,3.95
162,0,6.1
171,2,3.77
176,6,3.78
322,5,3.03
328,1,0.88
429,2,2.16
474,2,2.5
515,1,7.18
802,3,3.58
977,2,2.38
7,4,-0.23
22,2,-0.76
24,7,0.71
46,3,0.0
51,5,0.2
152,6,3.29
422,7,5.71
446,3,1.59
37,2,0.22
158,5,0.87
412,6,2.25
839,7,-0.44
846,3,0.13
10,3,-0.69
366,5,1.36
370,6,0.06
377,4,2.03
30,6,-0.25
43,3,-0.13
184,3,0.07
185,2,0.6
232,4,3.41
240,3,3.32
246,0,0.9
369,3,1.56
373,3,0.76
33,0,0.16
36,0,-0.57
13,2,0.92
20,0,0.71
23,0,-0.38
29,0,-0.57
34,2,-0.73
39,6,-0.15
42,5,-0.2
52,1,0.56
58,3,0.37
61,7,-0.26
63,3,-0.53
72,3,1.39
150,5,5.11
160,2,0.89
323,6,1.43
367,4,1.42
413,2,3.27
502,7,1.15
703,3,2.42
769,6,1.58
819,1,0.71
853,1,1.09
855,1,1.85
974,3,-0.03
976,0,0.0
15,2,0.22
224,2,1.93
237,7,1.52
257,3,1.73
262,4,2.26
263,6,2.77
287,0,0.67
498,5,3.52
532,5,6.0
735,2,-0.1
737,2,1.58
741,1,0.5
911,2,0.22
17,0,-0.44
26,7,-0.47
275,3,0.96
336,5,-0.4
360,2,3.08
361,3,2.06
423,2,0.57
32,5,-0.49
837,5,1.36
25,6,-0.64
31,4,-0.27
57,5,-0.49
59,7,-0.42
60,1,-0.41
65,4,-0.54
175,7,3.22
375,1,-0.09
964,0,-0.25
62,6,-0.67
35,1,-0.56
44,2,-0.19
47,0,-0.54
38,7,-0.63
421,7,3.22
970,6,-0.06
48,5,-0.58
50,5,-0.52
53,7,-0.63
55,3,-0.69
45,3,-0.66
764,6,-0.55
49,4,-0.5
54,5,-0.46
64,5,-0.46
56,1,-0.56
66,5,-0.46
79,2,0.54
100,1,0.03
101,4,-0.65
327,4,0.53
359,5,-0.55
67,5,0.06
81,6,0.88
82,4,-0.5
84,1,0.26
94,1,-0.03
98,2,-0.13
105,2,-0.13
106,2,-0.13
107,7,-0.18
110,7,-0.05
112,3,0.3
114,6,-0.25
118,4,0.07
126,3,-0.03
132,6,-0.15
318,1,1.59
319,4,2.53
472,1,-0.03
68,0,0.04
91,6,-0.09
102,3,0.03
121,2,-0.16
131,4,0.04
135,2,-0.29
136,1,1.21
699,5,0.17
69,1,-0.09
90,1,0.09
96,4,0.5
117,5,0.03
125,0,0.19
70,2,-0.67
78,4,-0.5
95,6,-0.28
109,6,-0.06
123,6,0.64
134,5,-0.55
138,2,-0.38
71,4,-0.81
74,2,0.47
111,1,1.94
116,6,1.16
154,3,2.32
216,7,0.26
219,7,-0.52
251,7,-0.39
320,6,0.91
325,7,1.42
326,2,1.27
334,6,0.97
368,1,-0.56
374,3,0.3
418,1,2.38
457,2,1.01
501,6,1.1
521,3,0.2
533,3,3.32
599,7,0.71
696,4,1.3
700,0,0.13
709,6,-0.18
710,6,0.06
714,2,0.16
717,2,-0.16
719,6,0.55
720,7,0.19
722,0,0.26
724,2,0.28
728,1,1.09
729,2,-0.19
732,0,1.47
734,2,-0.41
852,2,0.92
905,6,1.8
950,6,1.68
73,3,-0.76
500,3,-0.2
115,6,0.49
122,1,0.44
127,6,-0.49
133,1,-0.06
354,6,1.13
673,1,0.59
676,6,0.46
679,5,1.36
681,3,0.76
688,3,-0.13
691,6,-0.34
705,4,0.53
706,5,0.2
713,5,-0.52
75,0,-0.44
222,2,0.06
245,2,1.27
295,3,0.2
510,5,-0.15
954,2,-0.73
956,7,-0.5
76,6,0.03
85,2,-0.26
99,5,0.14
119,0,-0.67
355,6,-0.52
727,6,-0.34
80,2,0.13
241,5,0.03
247,3,0.4
290,2,0.7
301,3,2.26
305,2,0.09
364,6,-0.18
371,5,0.26
666,5,0.66
668,3,-0.43
671,5,0.95
682,2,-0.19
683,2,0.22
684,5,0.23
698,2,-0.1
704,4,-0.73
707,6,-0.49
948,7,1.15
365,3,-0.76
130,2,-0.76
113,1,-0.53
497,3,0.56
83,6,-0.73
86,3,-0.79
87,4,-0.73
88,5,-0.29
89,2,-0.32
124,1,-0.5
708,7,-0.26
731,7,-0.5
97,2,-0.16
317,1,0.5
93,1,-0.47
92,0,-0.67
137,1,-0.65
259,2,1.97
494,7,-0.16
689,5,-0.58
693,1,-0.53
270,6,-0.73
104,3,-0.73
513,3,-0.2
108,7,-0.6
358,6,-0.67
339,3,-0.69
335,2,-0.29
481,2,1.3
672,4,-0.27
674,3,0.0
675,5,0.06
678,2,0.22
120,1,-0.56
129,4,-0.81
128,6,-0.61
479,6,0.58
746,3,1.79
754,2,1.11
756,1,1.09
918,2,2.22
941,3,0.86
450,2,-0.41
139,4,-0.39
140,2,-0.51
141,7,-0.44
143,3,-0.43
165,7,-0.13
167,6,-0.25
170,4,0.99
174,3,-0.1
178,3,-0.46
179,6,-0.34
180,6,-0.46
142,6,-0.79
147,2,-0.32
415,4,-0.23
419,2,0.51
506,1,0.32
145,2,0.09
155,2,-0.41
159,1,-0.53
161,7,0.71
396,5,1.3
408,6,0.39
433,6,-0.12
813,5,0.43
845,6,0.67
851,2,0.73
858,4,0.92
860,1,0.5
886,5,0.89
888,2,0.7
891,2,1.27
146,5,-0.46
149,7,-0.44
148,1,-0.0
156,2,-0.54
389,0,1.47
834,7,1.02
841,0,-0.57
848,2,-0.35
153,7,-0.57
157,7,-0.57
166,3,-0.6
217,0,0.0
218,1,0.26
265,2,0.22
267,2,0.66
268,6,0.12
283,0,0.0
286,6,1.37
379,5,-0.4
382,3,-0.16
388,4,-0.27
399,6,0.12
402,2,0.28
420,6,1.1
426,3,1.63
427,3,0.47
437,6,-0.31
460,1,0.15
530,2,0.03
544,0,0.19
680,5,-0.0
718,1,-0.47
748,7,0.13
766,5,1.07
767,3,0.0
796,7,0.29
798,3,-0.46
801,6,-0.31
807,7,-0.31
810,2,-0.38
816,3,-0.07
820,4,-0.62
832,5,-0.12
849,7,-0.36
859,1,1.09
863,1,0.21
871,5,1.36
909,3,1.23
910,1,1.8
915,3,-0.16
922,4,1.53
966,6,-0.43
967,3,-0.43
968,3,-0.53
973,0,-0.44
975,6,-0.43
266,7,0.81
271,1,-0.41
255,3,1.0
383,6,0.33
390,5,-0.32
398,5,-0.0
935,3,0.0
164,5,0.03
177,3,-0.76
191,6,-0.18
742,6,-0.43
743,2,-0.6
745,1,-0.38
929,5,0.69
183,6,-0.46
272,1,-0.41
387,1,0.38
403,4,0.3
409,6,0.27
411,1,-0.12
432,5,-0.43
440,0,0.83
443,1,0.15
448,6,0.58
456,2,0.35
168,7,-0.5
393,2,-0.26
406,7,0.08
414,5,0.32
169,5,-0.61
416,6,-0.52
873,2,-0.16
879,3,0.33
172,4,-0.77
173,6,-0.58
442,0,-0.57
201,5,0.32
205,1,0.32
378,6,-0.55
386,6,-0.15
405,5,0.81
407,0,0.58
425,7,-0.13
431,5,0.03
439,1,0.38
445,3,0.23
447,6,0.46
453,3,-0.03
455,6,-0.18
459,3,-0.6
471,3,0.63
517,6,1.8
702,0,0.1
181,7,-0.1
188,5,-0.15
189,6,-0.7
194,6,-0.49
198,0,-0.35
856,7,-0.31
182,7,-0.55
190,6,-0.61
193,0,-0.48
195,2,-0.1
187,7,-0.65
204,4,-0.46
186,5,-0.17
196,2,-0.51
200,0,-0.48
857,3,-0.76
192,5,-0.46
202,0,-0.44
203,2,-0.7
197,0,-0.6
199,4,-0.73
210,7,0.47
736,7,-0.6
206,2,-0.86
207,7,-0.6
208,1,-0.56
212,6,-0.76
907,0,-0.7
209,3,-0.53
281,5,-0.29
282,4,-0.23
288,7,-0.34
293,4,0.07
300,6,0.18
311,6,-0.15
516,7,-0.31
