id,Community,B
1,0,-0.18
2,6,-0.04
5,8,-0.16
12,6,1.59
18,2,0.89
151,0,5.71
163,1,5.39
794,7,5.09
795,7,3.05
21,3,-0.57
424,4,4.22
3,8,-0.79
8,1,0.52
337,7,-0.62
4,9,0.51
6,2,-0.24
9,6,-0.97
11,6,1.71
14,2,-0.24
16,8,-0.4
19,9,0.17
27,6,-0.74
28,4,0.51
40,6,0.23
41,4,0.12
77,7,2.12
144,2,2.18
162,4,5.17
171,5,4.49
176,2,3.52
322,7,2.71
328,6,1.2
429,9,2.77
474,9,3.11
515,2,6.49
802,2,3.14
977,5,2.88
7,8,-0.46
22,8,-0.7
24,9,0.96
46,0,0.23
51,2,0.03
152,3,3.41
422,3,5.8
446,4,1.44
37,3,0.32
158,2,0.67
412,5,2.54
839,4,-0.47
846,9,0.25
10,2,-0.6
366,0,1.84
370,1,0.01
377,9,1.42
30,0,-0.11
43,6,-0.16
184,2,-0.02
185,7,0.68
232,5,2.44
240,8,3.57
246,2,0.45
369,9,1.72
373,0,0.99
33,5,0.08
36,5,-0.57
13,8,1.05
20,5,0.67
23,1,-0.4
29,0,-0.62
34,6,-0.74
39,0,-0.04
42,4,-0.27
52,0,0.61
58,9,0.32
61,5,-0.2
63,6,-0.66
72,5,1.63
150,1,3.93
160,9,1.34
323,5,1.73
367,7,0.95
413,1,2.81
502,5,1.26
703,6,3.26
769,9,2.21
819,3,0.54
853,6,1.47
855,1,1.18
974,5,-0.01
976,1,-0.18
15,8,0.36
224,3,1.95
237,9,2.25
257,6,2.17
262,2,1.24
263,2,2.51
287,1,0.26
498,9,3.87
532,5,5.89
735,6,-0.0
737,1,1.72
741,6,0.39
911,2,0.23
17,6,-0.62
26,9,-0.58
275,6,1.47
336,5,-0.42
360,1,2.64
361,9,2.21
423,1,0.35
32,9,-0.85
837,1,0.84
25,7,-0.48
31,9,-0.39
57,2,-0.71
59,5,-0.38
60,4,-0.38
65,4,-0.52
175,8,3.87
375,7,0.06
964,4,-0.33
62,2,-0.6
35,2,-0.63
44,2,-0.21
47,2,-0.6
38,3,-0.6
421,2,3.08
970,4,-0.08
48,6,-0.9
50,1,-0.57
53,3,-0.57
55,1,-0.57
45,5,-0.51
764,8,-0.52
49,6,-0.78
54,9,-0.66
64,4,-0.61
56,1,-0.57
66,8,-0.64
79,8,0.84
