id,Community,B
1,0,-0.01
2,2,-0.04
5,1,-0.31
12,8,1.59
18,1,0.9
151,6,4.14
163,2,6.77
794,1,4.92
795,4,3.72
21,6,-0.61
424,3,4.07
3,5,-0.81
8,3,0.67
337,0,-0.51
4,2,0.31
6,4,-0.33
9,0,-0.54
11,0,1.31
14,1,-0.31
16,3,-0.33
19,1,-0.13
27,3,-0.49
28,5,0.57
40,1,0.04
41,5,0.18
77,6,2.09
144,3,2.73
162,4,5.46
171,6,4.06
176,3,4.23
322,3,3.01
328,4,0.87
429,5,2.77
474,4,2.82
515,1,6.73
802,7,3.4
977,5,3.2
7,8,-0.29
22,7,-0.61
24,4,0.64
46,7,0.17
51,2,0.05
152,5,4.4
422,7,6.09
446,3,1.38
37,4,0.4
158,2,0.67
412,8,2.99
839,1,-0.54
846,4,0.07
10,8,-0.54
366,3,1.41
370,4,-0.07
377,4,1.17
30,4,-0.27
43,4,-0.27
184,2,-0.14
185,3,0.76
232,5,3.02
240,1,3.13
246,0,0.76
369,3,1.45
373,3,0.76
33,2,-0.11
36,5,-0.67
13,7,1.07
20,6,0.5
23,3,-0.4
29,2,-0.66
34,3,-0.61
39,1,-0.05
42,7,-0.18
52,3,0.35
58,1,0.3
61,4,-0.4
63,1,-0.51
72,3,1.35
150,3,4.76
160,1,0.82
323,2,1.55
367,2,0.9
413,7,3.73
502,6,1.24
703,8,3.09
769,4,1.78
819,4,0.67
853,4,1.21
855,1,1.54
974,5,-0.03
976,2,-0.2
15,2,0.18
224,2,2.03
237,1,1.8
257,4,1.84
262,7,1.42
263,2,3.33
287,2,0.35
498,8,4.03
532,6,5.23
735,1,-0.13
737,2,2.36
741,4,0.4
911,8,0.56
17,2,-0.56
26,3,-0.46
275,7,1.18
336,6,-0.42
360,0,3.09
361,5,2.38
423,5,0.89
32,7,-0.48
837,3,0.88
25,0,-0.37
31,4,-0.47
57,4,-0.8
59,0,-0.22
60,6,-0.34
65,1,-0.54
175,3,3.41
375,4,-0.1
964,1,-0.34
62,3,-0.61
35,5,-0.67
44,6,-0.03
47,2,-0.69
38,3,-0.68
421,3,3.38
970,6,0.05
48,4,-0.8
50,3,-0.71
53,4,-0.8
55,6,-0.58
45,4,-0.8
764,2,-0.66
49,4,-0.74
54,3,-0.58
64,3,-0.68
56,1,-0.6
66,1,-0.57
79,1,0.56
100,0,0.09
101,4,-0.77
327,5,0.29
359,5,-0.74
67,0,0.04
81,4,0.84
82,4,-0.7
