id,Community,B
1,0,-0.09
2,4,-0.07
5,8,-0.28
12,0,1.71
18,4,0.96
151,6,4.66
163,8,6.2
794,1,5.79
795,6,3.55
21,7,-0.61
424,8,4.27
3,0,-0.81
8,9,0.57
337,1,-0.64
4,2,0.41
6,2,-0.19
9,2,-0.64
11,6,1.32
14,0,-0.09
16,8,-0.45
19,6,0.02
27,8,-0.45
28,3,0.57
40,8,0.18
41,4,-0.02
77,2,2.09
144,0,3.33
162,3,5.8
171,4,3.92
176,7,4.06
322,9,3.6
328,3,1.02
429,4,2.08
474,4,2.47
515,5,5.5
802,8,3.22
977,9,2.69
7,0,-0.32
22,8,-0.62
24,8,0.86
46,6,-0.02
51,6,0.05
152,9,4.08
422,4,6.08
446,6,1.46
37,9,0.53
158,4,0.58
412,9,2.59
839,7,-0.46
846,8,0.18
10,7,-0.51
366,1,1.48
370,9,0.13
377,8,1.09
30,4,-0.22
43,7,-0.14
184,6,-0.02
185,5,0.51
232,1,2.63
240,8,3.3
246,6,0.67
369,2,1.34
373,1,0.88
33,4,-0.1
36,0,-0.62
13,8,0.97
20,2,0.49
23,6,-0.57
29,2,-0.49
34,4,-0.61
39,8,0.01
42,4,-0.37
52,7,0.38
58,8,0.35
61,1,-0.24
63,9,-0.65
72,4,0.99
150,6,5.05
160,1,1.23
323,4,1.49
367,3,0.99
413,4,3.21
502,8,1.26
703,6,2.37
769,3,2.08
819,9,0.77
853,0,1.6
855,6,1.75
974,4,-0.02
976,3,-0.1
15,9,0.3
224,7,2.09
237,2,1.66
257,6,1.85
262,1,1.6
263,2,2.86
287,6,0.34
498,8,3.19
532,7,5.55
735,8,-0.02
737,9,2.42
741,9,0.43
911,6,0.18
17,0,-0.54
26,8,-0.48
275,4,0.75
336,3,-0.55
360,0,4.01
361,6,2.04
423,7,0.7
32,4,-0.61
837,9,1.38
25,5,-0.45
31,6,-0.54
57,2,-0.54
59,2,-0.31
60,8,-0.36
65,2,-0.49
175,4,3.3
375,8,-0.05
964,8,-0.31
62,3,-0.65
35,9,-0.68
44,2,-0.01
47,0,-0.66
38,3,-0.78
421,0,4.76
970,9,-0.04
48,5,-0.51
50,0,-0.73
53,8,-0.62
55,6,-0.77
45,7,-0.48
764,7,-0.43
49,9,-0.68
54,8,-0.48
64,0,-0.62
56,5,-0.49
66,6,-0.67
79,9,0.8
100,8,0.06
101,6,-0.74
327,1,0.31
359,7,-0.56
67,3,-0.2
81,3,1.08
82,4,-0.58
84,6,0.05
94,9,-0.14
98,0,0.13
105,9,-0.08
106,7,0.15
107,7,-0.06
110,4,-0.16
112,9,0.26
114,6,-0.34
118,6,-0.18
126,9,-0.08
132,9,-0.18
318,0,2.43
319,9,1.75
472,0,0.13
68,3,-0.14
91,6,-0.15
102,6,-0.18
121,9,-0.21
131,6,-0.21
135,1,-0.01
136,4,1.23
699,5,0.06
69,1,0.02
90,3,0.12
96,8,0.2
117,1,0.02
125,6,-0.18
70,6,-0.7
78,2,-0.44
95,2,-0.24
109,4,-0.1
123,9,0.73
134,8,-0.59
138,6,-0.25
71,5,-0.55
74,5,0.51
111,9,1.98
