id,Community,B
1,0,-0.22
2,2,-0.03
5,3,-0.21
12,2,1.26
18,8,2.18
151,6,5.03
163,3,5.55
794,5,5.73
795,1,3.28
21,1,-0.8
424,1,4.15
3,4,-0.77
8,1,0.53
337,6,-0.83
4,3,0.22
6,5,-0.3
9,8,-0.88
11,3,1.03
14,3,-0.21
16,2,-0.36
19,0,0.01
27,0,-0.58
28,0,0.78
40,1,0.01
41,1,0.04
77,1,2.2
144,1,2.6
162,5,5.03
171,2,4.43
176,7,4.78
322,4,3.72
328,3,0.52
429,1,2.14
474,2,2.88
515,3,5.76
802,4,4.43
977,4,3.29
7,5,-0.36
22,3,-0.62
24,6,1.1
46,3,0.03
51,5,0.2
152,3,2.9
422,2,6.14
446,5,1.6
37,8,1.34
158,2,0.63
412,3,1.98
839,5,-0.45
846,7,0.16
10,3,-0.51
366,4,1.82
370,7,0.16
377,5,1.13
30,5,-0.21
43,3,-0.21
184,2,0.15
185,6,1.03
232,5,2.13
240,1,3.19
246,4,1.06
369,3,1.17
373,1,0.69
33,1,-0.15
36,0,-0.65
13,2,1.11
20,0,0.51
23,3,-0.4
29,7,-0.58
34,6,-0.67
39,0,0.05
42,3,-0.29
52,4,0.56
58,2,0.36
61,6,-0.4
63,0,-0.52
72,2,1.35
150,3,4.14
160,3,0.79
323,1,1.55
367,5,0.9
413,1,3.16
502,4,1.74
703,0,2.8
769,4,2.46
819,6,0.9
853,0,1.21
855,3,1.25
974,3,-0.08
976,0,-0.18
15,2,0.3
224,7,2.5
237,3,1.44
257,0,1.81
262,4,1.96
263,5,3.13
287,6,0.53
498,3,2.73
532,1,5.45
735,3,0.0
737,0,2.47
741,3,0.27
911,1,0.22
17,4,-0.44
26,3,-0.46
275,1,0.96
336,4,-0.52
360,0,3.77
361,2,1.89
423,0,0.78
32,4,-0.62
837,8,2.66
25,1,-0.64
31,1,-0.46
57,3,-0.59
59,0,-0.42
60,4,-0.34
65,4,-0.52
175,2,3.47
375,2,0.03
964,6,-0.4
62,4,-0.62
35,3,-0.54
44,2,-0.03
47,6,-0.77
38,2,-0.65
421,0,4.0
970,3,0.0
48,3,-0.56
50,1,-0.71
53,4,-0.7
55,5,-0.65
45,5,-0.57
764,6,-0.57
49,4,-0.55
54,3,-0.51
64,4,-0.62
56,6,-0.7
66,3,-0.51
79,5,0.78
100,2,-0.09
101,4,-0.66
327,0,0.28
359,0,-0.75
67,7,-0.09
81,4,1.28
82,7,-0.55
84,5,0.2
94,1,-0.09
98,0,-0.05
105,2,0.06
106,7,0.1
107,1,-0.21
110,3,-0.16
112,3,0.27
114,4,-0.09
118,5,-0.01
126,3,-0.05
132,1,-0.21
318,6,2.1
319,0,1.61
472,4,0.09
68,4,-0.05
91,5,-0.07
102,7,0.03
121,6,-0.1
131,0,-0.35
135,0,-0.12
136,5,1.31
699,5,0.08
69,5,-0.04
90,4,0.24
96,5,-0.04
117,1,-0.24
125,7,0.03
70,1,-0.68
78,0,-0.58
95,8,-0.03
109,7,-0.03
123,0,0.81
134,7,-0.67
138,8,0.11
71,7,-0.77
74,1,0.47
111,4,2.25
116,3,0.92
154,1,2.23
216,5,0.25
219,5,-0.51
251,3,-0.4
320,5,1.19
325,1,1.55
326,5,1.51
334,4,1.31
368,5,-0.57
374,1,0.28
418,7,2.71
457,3,0.9
501,5,1.07
521,2,0.21
533,3,2.46
599,3,0.35
696,3,0.44
700,7,-0.06
709,2,-0.09
710,4,0.2
714,6,0.4
717,3,-0.13
719,0,0.65
720,0,0.41
722,7,0.22
724,3,0.22
728,1,1.06
729,0,-0.05
732,6,1.37
734,7,-0.37
852,3,0.57
905,6,2.36
950,7,2.16
73,7,-0.74
500,2,-0.15
115,7,0.5
122,5,0.46
127,1,-0.55
133,1,-0.15
354,0,1.41
673,3,0.38
676,5,0.49
679,4,1.71
681,6,0.83
688,3,-0.1
691,6,-0.37
705,0,0.21
706,5,0.05
713,4,-0.7
75,2,-0.5
222,1,0.13
245,3,1.25
295,4,0.42
510,3,-0.27
954,8,-0.74
956,4,-0.52
76,1,0.01
85,7,-0.15
99,0,0.05
119,7,-0.74
355,4,-0.44
727,8,-0.13
80,3,0.17
241,2,-0.06
247,4,0.52
290,3,0.49
301,0,2.64
305,2,0.24
364,1,-0.12
371,3,0.08
666,5,0.84
668,2,-0.27
671,0,0.84
682,3,-0.13
683,5,0.37
684,0,0.28
698,4,0.06
704,5,-0.65
707,5,-0.42
948,2,1.14
365,3,-0.65
130,1,-0.64
113,2,-0.44
497,6,0.6
83,8,-0.84
86,5,-0.65
87,0,-0.75
88,2,-0.41
89,4,-0.09
124,4,-0.48
708,1,-0.4
731,6,-0.67
97,3,-0.05
317,5,0.58
93,3,-0.48
92,4,-0.73
137,4,-0.73
259,7,2.35
494,0,-0.08
689,3,-0.62
693,3,-0.54
270,3,-0.62
104,0,-0.72
513,4,-0.23
108,1,-0.71
358,6,-0.67
339,5,-0.57
335,2,-0.12
481,2,1.68
672,6,-0.5
674,7,0.16
675,7,0.0
678,3,0.22
120,3,-0.59
129,1,-0.83
128,0,-0.65
479,1,0.53
746,1,1.61
754,2,1.47
756,1,0.99
918,2,2.61
941,3,0.68
450,0,-0.35
139,2,-0.38
140,3,-0.4
141,5,-0.33
143,5,-0.42
165,2,-0.15
167,1,-0.37
170,1,0.44
174,5,0.02
178,5,-0.27
179,6,-0.23
180,5,-0.3
142,4,-0.84
147,5,-0.3
415,2,-0.24
419,0,0.88
506,3,0.19
145,7,0.25
155,0,-0.35
159,2,-0.59
161,1,0.72
396,5,1.37
408,7,0.56
433,1,-0.24
813,4,0.42
845,6,1.0
851,1,0.69
858,0,0.65
860,5,0.4
886,0,0.75
888,0,1.01
891,5,1.19
146,2,-0.59
149,0,-0.52
148,4,0.13
156,6,-0.43
389,5,1.16
834,1,1.15
841,2,-0.65
848,1,-0.3
153,1,-0.68
157,0,-0.68
166,4,-0.55
217,3,-0.24
218,3,0.08
265,3,0.25
267,2,0.84
268,3,0.08
283,6,-0.13
286,2,1.68
379,2,-0.5
382,0,-0.12
388,3,-0.32
399,5,0.22
402,1,0.35
420,5,1.02
426,0,1.61
427,0,0.45
437,1,-0.4
460,7,0.13
530,2,0.42
544,1,-0.06
680,3,-0.1
718,3,-0.51
748,3,0.03
766,2,0.93
767,8,0.44
796,3,0.3
798,1,-0.52
801,4,-0.16
807,3,-0.27
810,2,-0.33
816,3,-0.1
820,4,-0.66
832,1,-0.33
849,4,-0.34
859,4,1.21
863,3,0.19
