id,Community,B
1,0,-0.12
2,1,0.01
5,4,-0.15
12,2,1.37
18,3,0.84
151,5,3.66
163,9,5.39
794,5,4.73
795,1,3.05
21,9,-0.58
424,3,4.21
3,0,-0.79
8,9,0.49
337,4,-0.74
4,0,0.58
6,2,-0.4
9,0,-0.79
11,3,1.23
14,5,-0.28
16,1,-0.33
19,6,0.07
27,1,-0.5
28,4,0.7
40,4,0.18
41,6,0.14
77,10,2.17
144,2,2.72
162,3,5.2
171,3,4.42
176,4,4.6
322,5,2.59
328,6,0.79
429,4,2.81
474,8,3.28
515,1,6.35
802,8,4.32
977,6,2.3
7,0,-0.37
22,0,-0.72
24,6,0.89
46,5,-0.03
51,0,0.26
152,7,3.52
422,6,5.67
446,4,1.77
37,10,0.38
158,0,0.79
412,9,2.02
839,7,-0.43
846,1,0.15
10,0,-0.61
366,5,1.16
370,8,0.07
377,1,1.14
30,3,-0.3
43,0,-0.09
184,3,-0.03
185,4,0.99
232,4,2.78
240,6,2.79
246,0,0.89
369,10,1.49
373,5,0.62
33,7,0.11
36,3,-0.63
13,9,0.84
20,7,0.65
23,6,-0.45
29,1,-0.55
34,1,-0.5
39,6,-0.04
42,5,-0.33
52,4,0.53
58,10,0.25
61,5,-0.35
63,3,-0.51
72,3,1.36
150,1,4.66
160,5,0.7
323,8,2.08
367,10,1.03
413,2,3.96
502,3,1.29
703,4,3.07
769,3,1.93
819,8,0.73
853,0,1.52
855,0,2.19
974,0,0.16
976,10,-0.3
15,3,0.27
224,10,2.23
237,1,1.79
257,0,2.33
262,4,1.64
263,0,4.12
287,9,0.33
498,3,3.37
532,2,6.01
735,6,0.04
737,4,2.49
741,3,0.48
911,2,0.26
17,1,-0.39
26,5,-0.5
275,2,1.24
336,5,-0.52
360,0,3.87
361,10,2.04
423,0,1.0
32,1,-0.52
837,2,1.34
25,4,-0.54
31,1,-0.33
57,6,-0.6
59,0,-0.37
60,9,-0.32
65,9,-0.48
175,10,3.69
375,0,0.05
964,10,-0.52
62,0,-0.61
35,10,-0.75
44,1,0.01
47,7,-0.48
38,2,-0.75
421,5,2.91
970,8,0.04
48,8,-0.79
50,10,-0.85
53,10,-0.82
55,1,-0.58
45,3,-0.63
764,4,-0.48
49,6,-0.53
54,0,-0.61
64,4,-0.64
56,4,-0.57
66,2,-0.65
79,0,1.03
100,2,-0.21
101,10,-0.85
327,5,0.11
359,10,-0.85
67,6,-0.11
81,6,0.86
82,3,-0.57
84,3,0.24
94,5,-0.08
98,7,0.03
105,2,-0.12
106,5,0.01
107,3,-0.21
110,8,0.01
112,10,0.25
114,10,-0.33
118,1,-0.12
126,2,0.07
132,4,-0.02
318,10,1.75
319,7,1.64
472,2,-0.09
68,9,-0.1
91,6,-0.09
102,10,-0.04
121,0,-0.02
131,3,-0.3
135,0,-0.09
136,10,1.36
699,9,0.09
69,7,-0.02
90,1,0.23
96,4,0.27
117,2,-0.09
125,0,0.16
70,2,-0.69
78,3,-0.57
95,0,-0.33
109,10,-0.04
123,8,0.87
134,10,-0.82
138,4,-0.15
71,4,-0.74
74,7,0.59
111,0,2.19
116,7,1.32
154,5,2.08
216,3,0.27
219,4,-0.57
251,9,-0.39
320,0,1.66
325,0,2.12
326,8,1.87
334,7,1.02
368,8,-0.68
374,1,0.36
418,10,2.56
457,4,1.51
501,0,1.45
521,8,0.38
533,10,3.33
599,4,0.86
696,9,0.49
700,8,-0.06
709,10,-0.17
710,10,0.03
714,7,0.43
717,3,-0.12
719,5,0.55
720,3,0.27
722,3,0.18
724,8,0.59
728,1,1.09
729,7,0.06
732,2,1.27
734,5,-0.37
852,5,0.82
905,1,1.87
950,10,1.71
73,7,-0.59
500,8,-0.27
115,8,0.59
122,3,0.42
127,1,-0.39
133,2,-0.18
354,1,1.11
673,3,0.63
676,10,0.45
679,10,1.13
681,2,0.77
688,8,0.01
691,1,-0.25
705,2,0.17
706,8,0.01
713,8,-0.75
75,2,-0.5
222,2,0.26
245,10,1.42
295,5,0.14
510,4,-0.25
954,0,-0.68
956,2,-0.59
76,2,0.14
85,3,-0.24
99,8,0.25
119,4,-0.74
355,6,-0.45
727,6,-0.32
80,8,0.38
241,2,-0.12
247,5,0.28
290,1,0.63
301,9,1.87
305,3,0.21
364,6,-0.11
371,1,0.2
666,0,1.0
668,0,-0.23
671,2,0.83
682,9,-0.1
683,2,0.32
684,4,0.21
698,4,0.14
704,9,-0.58
707,3,-0.45
948,2,1.18
365,8,-0.86
130,3,-0.66
113,2,-0.53
497,5,0.38
83,7,-0.59
86,9,-0.58
87,1,-0.63
88,2,-0.46
89,10,-0.27
124,3,-0.54
708,2,-0.34
731,6,-0.58
97,5,-0.13
317,6,0.4
93,1,-0.47
92,0,-0.79
137,9,-0.56
259,6,1.71
494,3,-0.21
689,3,-0.72
693,2,-0.59
270,0,-0.72
104,0,-0.68
513,0,-0.05
108,7,-0.53
358,4,-0.57
339,0,-0.65
335,5,-0.18
481,4,1.9
672,0,-0.44
674,10,-0.01
675,7,-0.05
678,3,0.48
120,4,-0.67
129,0,-0.82
128,8,-0.68
479,5,0.5
746,5,1.47
754,4,1.54
756,3,0.93
918,6,2.36
941,10,0.68
450,2,-0.24
139,2,-0.53
140,3,-0.36
141,5,-0.4
143,3,-0.42
165,4,-0.05
167,9,-0.19
170,9,0.47
174,2,-0.09
178,10,-0.46
179,2,-0.28
180,5,-0.35
142,8,-0.93
147,1,-0.23
415,7,-0.21
419,10,0.77
506,10,0.25
145,0,0.33
155,7,-0.19
159,10,-0.72
161,9,0.6
396,2,1.24
408,2,0.45
433,10,-0.1
813,7,0.32
845,0,1.07
851,6,0.74
858,2,0.55
860,2,0.42
886,1,0.5
888,2,0.92
891,10,1.39
146,0,-0.72
149,2,-0.53
148,10,-0.04
