id,Community,B
1,0,-0.33
2,1,0.09
5,4,-0.15
12,5,1.2
18,6,1.18
151,1,4.46
163,1,6.43
794,8,3.95
795,7,3.56
21,2,-0.45
424,0,4.54
3,8,-0.41
8,7,0.83
337,0,-0.92
4,4,0.35
6,5,-0.49
9,5,-0.8
11,5,1.23
14,8,-0.04
16,7,-0.35
19,3,0.3
27,5,-0.65
28,1,0.48
40,7,0.16
41,0,-0.08
77,5,1.88
144,1,2.56
162,2,4.9
171,1,4.19
176,0,4.14
322,6,3.59
328,3,1.23
429,4,2.36
474,0,2.76
515,2,6.59
802,1,3.38
977,3,3.37
7,0,-0.59
22,3,-0.83
24,5,0.86
46,2,0.12
51,7,0.1
152,5,3.58
422,8,4.35
446,4,1.3
37,4,0.47
158,3,0.88
412,4,2.48
839,6,-0.54
846,0,-0.01
10,4,-0.63
366,5,1.14
370,7,-0.09
377,7,1.4
30,5,-0.28
43,0,-0.48
184,1,0.15
185,0,0.72
232,7,2.45
240,0,3.3
246,1,0.72
369,0,1.38
373,5,0.71
33,4,0.02
36,4,-0.6
13,3,1.42
20,0,0.5
23,4,-0.45
29,7,-0.6
34,3,-0.76
39,5,-0.09
42,0,-0.44
52,4,0.26
58,0,0.36
61,5,-0.31
63,6,-0.57
72,0,1.3
150,7,5.18
160,0,0.79
323,7,1.62
367,5,0.71
413,5,3.4
502,0,1.23
703,7,2.7
769,0,2.03
819,1,0.57
853,6,1.12
855,0,1.89
974,4,0.02
976,4,-0.12
15,3,0.49
224,1,2.11
237,4,1.92
257,1,1.6
262,4,1.47
263,3,4.19
287,2,0.62
498,0,3.3
532,5,5.4
735,4,-0.01
737,0,2.32
741,7,0.48
911,3,0.45
17,0,-0.59
26,7,-0.51
275,0,1.12
336,7,-0.47
360,5,3.3
361,0,2.07
423,5,0.59
32,2,-0.35
837,0,1.16
25,1,-0.58
31,0,-0.55
57,1,-0.58
59,7,-0.38
60,0,-0.55
65,5,-0.59
175,5,3.43
375,1,-0.12
964,7,-0.35
62,0,-0.77
35,5,-0.65
44,0,-0.19
47,0,-0.73
38,7,-0.7
421,4,3.46
970,5,-0.09
48,5,-0.74
50,2,-0.4
53,8,-0.36
55,5,-0.71
45,1,-0.58
764,2,-0.3
49,5,-0.65
54,1,-0.51
64,3,-0.68
56,5,-0.65
66,3,-0.64
79,0,0.61
100,3,0.1
101,2,-0.37
327,0,-0.04
359,7,-0.63
67,1,-0.15
81,1,1.02
82,1,-0.51
84,5,0.12
94,7,-0.03
98,5,-0.19
105,6,0.04
106,3,0.06
107,4,-0.1
110,0,-0.26
112,4,0.26
114,0,-0.33
118,0,-0.26
126,7,0.03
132,0,-0.19
318,0,1.67
319,1,1.6
472,3,0.02
68,7,-0.12
91,4,-0.1
102,1,-0.03
121,4,-0.12
131,0,-0.22
135,8,-0.0
136,0,1.41
699,5,0.06
69,3,-0.09
90,8,0.2
96,7,0.19
117,0,-0.19
125,0,-0.19
70,1,-0.51
78,7,-0.57
95,1,-0.27
109,5,-0.0
123,1,0.81
134,1,-0.64
138,0,-0.33
71,2,-0.47
74,3,0.88
111,4,1.83
116,1,1.27
154,3,3.37
216,6,0.48
219,7,-0.6
251,6,-0.45
320,0,1.3
325,0,1.59
326,5,1.27
334,5,1.08
368,5,-0.65
374,5,0.34
418,0,2.54
457,1,1.11
501,0,1.16
521,4,0.23
533,7,3.34
599,0,0.54
696,4,0.67
700,2,0.15
709,0,-0.04
710,5,-0.06
714,1,0.39
717,1,-0.09
719,5,0.59
720,0,0.32
722,5,0.03
724,7,0.42
728,4,1.15
729,1,0.03
732,3,1.58
734,3,-0.44
852,0,0.94
905,7,2.23
950,7,2.01
73,5,-0.74
500,7,-0.22
115,3,0.76
122,0,0.28
127,0,-0.73
133,3,-0.06
354,0,1.19
673,2,0.65
676,5,0.4
679,5,1.14
681,1,0.87
688,5,-0.09
691,7,-0.28
705,4,0.08
706,4,0.02
713,0,-0.81
75,0,-0.7
222,4,0.26
245,1,1.48
295,2,0.32
510,1,-0.21
954,0,-0.84
956,1,-0.55
76,6,0.11
85,7,-0.16
99,1,0.18
119,1,-0.61
355,8,-0.22
727,1,-0.27
80,5,0.12
241,2,0.05
247,3,0.57
290,3,0.76
301,6,2.76
305,0,-0.01
364,1,-0.09
371,4,0.14
666,6,0.72
668,7,-0.28
671,3,1.19
682,4,-0.1
683,6,0.45
684,8,0.27
698,3,0.02
704,1,-0.67
707,2,-0.32
948,0,1.09
365,2,-0.47
130,0,-0.73
113,7,-0.51
497,5,0.43
83,3,-0.87
86,2,-0.47
87,7,-0.73
88,5,-0.46
89,1,-0.12
124,0,-0.66
708,0,-0.44
731,0,-0.73
97,1,0.09
317,1,0.27
93,6,-0.63
92,7,-0.73
137,4,-0.69
259,7,2.1
494,5,-0.19
689,7,-0.73
693,8,-0.27
270,3,-0.83
104,5,-0.71
513,0,-0.3
108,7,-0.63
358,1,-0.48
339,1,-0.55
335,2,0.05
481,1,1.69
672,3,-0.48
674,5,0.09
675,4,-0.07
678,3,0.61
120,3,-0.76
129,1,-0.7
128,1,-0.61
479,3,0.88
746,0,1.81
754,1,1.45
756,5,0.99
918,5,2.59
941,7,0.83
450,5,-0.34
139,5,-0.53
140,3,-0.41
141,4,-0.42
143,0,-0.55
165,0,-0.48
167,3,-0.25
170,0,0.5
174,4,-0.1
178,0,-0.52
179,5,-0.31
180,4,-0.36
142,4,-0.78
147,6,-0.29
415,5,-0.43
419,5,0.74
506,5,0.28
145,5,0.12
155,3,-0.17
159,1,-0.48
161,5,0.83
396,3,1.42
408,4,0.44
433,0,-0.12
813,1,0.36
845,1,0.81
851,4,0.85
858,5,0.28
860,0,0.43
886,5,0.68
888,4,0.91
891,7,1.34
146,4,-0.63
149,3,-0.56
148,0,-0.12
156,2,-0.23
389,5,1.11
834,7,1.31
841,1,-0.58
848,1,-0.15
153,1,-0.58
157,1,-0.61
166,1,-0.55
217,4,-0.1
218,5,0.15
265,1,0.33
267,1,0.81
268,0,-0.04
283,7,-0.19
286,7,1.81
379,1,-0.48
382,5,-0.22
388,0,-0.48
399,1,0.15
402,3,0.61
420,3,1.54
426,2,1.62
427,8,0.32
437,3,-0.29
460,0,-0.01
530,5,0.28
544,5,-0.12
680,7,-0.09
718,2,-0.32
748,0,0.07
766,0,0.69
767,4,0.05
796,4,0.32
798,5,-0.46
801,3,-0.17
807,7,-0.28
810,1,-0.3
816,0,-0.19
820,3,-0.76
832,0,-0.37
849,7,-0.47
859,7,1.08
863,3,0.49
871,7,0.99
909,3,1.46
910,1,1.78
915,1,-0.06
922,1,1.02
966,3,-0.41
967,7,-0.35
968,4,-0.48
973,4,-0.45
975,1,-0.3
266,4,0.94
271,1,-0.39
255,8,0.79
383,0,0.25
390,5,-0.49
398,7,0.0
935,1,0.06
164,0,-0.15
177,7,-0.73
191,5,-0.16
742,3,-0.44
743,4,-0.51
745,3,-0.25
929,0,0.32
183,2,-0.27
272,0,-0.55
387,3,0.53
403,3,0.18
409,7,0.51
411,1,-0.0
432,5,-0.68
440,6,0.75
443,5,0.12
448,5,0.46
456,0,0.36
168,0,-0.77
393,0,-0.12
406,4,0.05
414,0,0.03
169,0,-0.92
416,0,-0.7
873,7,-0.06
