id,Community,B
1,0,-0.02
2,1,-0.03
5,7,-0.15
12,3,1.03
18,3,1.03
151,1,3.89
163,2,6.78
794,0,6.23
795,2,3.44
21,1,-0.61
424,2,4.24
3,6,-0.63
8,7,0.96
337,7,-0.77
4,7,0.47
6,1,-0.28
9,2,-0.78
11,2,1.24
14,2,-0.34
16,3,-0.4
19,5,0.11
27,1,-0.47
28,3,0.63
40,1,-0.03
41,1,0.11
77,7,2.54
144,2,2.45
162,1,4.56
171,5,4.79
176,3,4.03
322,4,3.01
328,5,0.85
429,3,2.25
474,7,3.44
515,1,6.47
802,1,3.05
977,4,2.61
7,1,-0.42
22,5,-0.67
24,3,0.63
46,2,-0.03
51,4,0.03
152,1,3.11
422,3,6.24
446,1,1.32
37,6,0.46
158,3,0.69
412,1,1.99
839,6,-0.4
846,1,0.14
10,5,-0.61
366,5,1.46
370,2,-0.0
377,3,1.0
30,1,-0.17
43,0,0.01
184,7,0.23
185,7,0.92
232,1,1.93
240,5,3.53
246,1,0.51
369,3,1.38
373,5,1.02
33,0,0.22
36,0,-0.45
13,3,0.85
20,4,0.37
23,1,-0.42
29,2,-0.62
34,7,-0.56
39,5,-0.03
42,1,-0.36
52,1,0.37
58,3,0.13
61,2,-0.31
63,1,-0.45
72,2,1.24
150,5,5.26
160,4,1.01
323,3,1.66
367,5,0.99
413,4,3.64
502,4,1.28
703,4,2.43
769,1,1.71
819,5,0.82
853,6,1.04
855,0,2.17
974,1,-0.14
976,1,-0.11
15,5,0.34
224,2,2.14
237,5,2.07
257,4,1.67
262,5,1.5
263,1,2.63
287,7,0.61
498,5,3.6
532,3,5.49
735,2,-0.06
737,7,2.72
741,1,0.42
911,3,0.07
17,3,-0.59
26,0,-0.36
275,2,1.08
336,0,-0.39
360,7,3.82
361,3,2.0
423,7,1.06
32,2,-0.62
837,4,1.07
25,5,-0.67
31,3,-0.52
57,3,-0.71
59,2,-0.53
60,7,-0.32
65,5,-0.57
175,7,4.17
375,1,-0.11
964,3,-0.37
62,2,-0.65
35,5,-0.64
44,2,-0.06
47,5,-0.57
38,7,-0.7
421,6,3.39
970,3,-0.02
48,3,-0.68
50,2,-0.68
53,5,-0.81
55,3,-0.68
45,4,-0.69
764,7,-0.53
49,2,-0.59
54,6,-0.43
64,1,-0.56
56,2,-0.59
66,0,-0.42
79,1,0.59
100,2,-0.25
101,0,-0.51
327,5,0.14
359,3,-0.71
67,6,-0.02
81,2,0.8
82,6,-0.45
84,7,0.27
94,7,-0.01
98,4,-0.15
105,3,-0.12
106,7,0.16
107,3,-0.15
110,2,-0.06
112,3,0.32
114,5,-0.17
118,1,-0.14
126,2,-0.0
132,1,-0.11
318,4,1.67
319,5,1.7
472,3,-0.24
68,1,-0.11
91,0,0.13
102,1,-0.03
121,7,-0.04
131,3,-0.24
135,2,-0.22
136,5,1.4
699,5,0.11
69,6,-0.02
90,6,0.08
96,5,0.24
117,3,-0.18
125,1,-0.03
70,5,-0.61
78,5,-0.57
95,3,-0.34
109,1,-0.08
123,0,0.94
134,2,-0.65
138,7,-0.11
71,6,-0.58
74,1,0.45
111,2,1.7
116,5,1.29
154,1,1.93
216,7,0.44
219,2,-0.62
251,5,-0.4
320,2,1.21
325,6,1.59
326,5,1.57
334,1,0.79
368,1,-0.56
374,2,0.34
418,4,2.46
457,1,0.93
501,5,1.33
521,6,0.33
533,5,3.23
599,2,0.62
696,3,0.6
700,3,-0.06
709,2,-0.06
710,3,0.01
714,2,0.46
717,4,-0.15
719,2,0.46
720,1,0.23
722,2,0.06
724,4,0.34
728,5,1.23
729,7,0.06
732,7,1.65
734,7,-0.28
852,1,0.79
905,7,2.54
950,2,1.7
73,5,-0.71
500,1,-0.17
115,3,0.44
122,7,0.51
127,2,-0.56
133,6,-0.15
354,2,1.11
673,7,0.72
676,6,0.51
679,7,1.61
681,1,0.62
688,1,-0.19
691,7,-0.18
705,7,0.3
706,2,0.06
713,1,-0.59
75,4,-0.6
222,1,0.2
245,2,1.33
295,0,0.43
510,7,-0.32
954,2,-0.65
956,1,-0.53
76,1,0.03
85,2,-0.16
99,3,0.13
119,5,-0.71
355,3,-0.49
727,4,-0.45
80,3,0.07
241,5,-0.2
247,4,0.37
290,5,0.75
301,1,2.05
305,4,0.13
364,3,-0.12
371,3,0.1
666,3,0.47
668,5,-0.44
671,2,0.8
682,2,-0.06
683,3,0.19
684,5,0.38
698,3,-0.06
704,7,-0.7
707,2,-0.53
948,6,1.11
365,7,-0.73
130,6,-0.45
113,4,-0.63
497,5,0.41
83,6,-0.58
86,4,-0.81
87,1,-0.7
88,1,-0.36
89,1,-0.22
124,7,-0.53
708,1,-0.28
731,2,-0.65
97,1,-0.14
317,6,0.51
93,1,-0.56
92,1,-0.7
137,3,-0.71
259,3,1.85
494,2,-0.16
689,4,-0.81
693,2,-0.53
270,5,-0.71
104,2,-0.68
513,3,-0.18
108,2,-0.65
358,7,-0.56
339,0,-0.45
335,7,0.03
481,4,1.7
672,2,-0.43
674,7,0.16
675,3,-0.09
678,6,0.51
120,0,-0.51
129,7,-0.77
128,3,-0.62
479,2,0.71
746,7,2.17
754,5,1.46
756,6,0.86
918,0,3.04
941,5,0.89
450,1,-0.28
139,5,-0.44
140,5,-0.44
141,3,-0.43
143,4,-0.48
165,7,-0.04
167,1,-0.22
170,3,0.51
174,0,0.13
178,5,-0.27
179,3,-0.18
180,1,-0.42
142,1,-0.73
147,6,-0.15
415,7,-0.39
419,2,0.71
506,5,0.38
145,4,0.07
155,2,-0.34
159,5,-0.64
161,2,0.74
396,7,1.58
408,4,0.46
433,3,-0.15
813,4,0.28
845,3,0.88
851,5,0.82
858,5,0.58
860,1,0.31
886,4,0.52
888,1,0.93
891,5,1.43
146,2,-0.68
149,3,-0.65
148,5,0.17
156,5,-0.4
389,3,1.0
834,4,1.16
841,3,-0.65
848,6,-0.15
153,5,-0.61
157,2,-0.68
166,7,-0.56
217,5,-0.03
218,1,0.2
265,3,0.22
267,2,0.74
268,5,0.28
283,7,-0.01
286,5,1.67
379,5,-0.54
382,5,-0.06
388,4,-0.48
399,1,0.2
402,5,0.31
420,5,1.12
426,3,1.56
427,5,0.28
437,1,-0.25
460,2,-0.0
530,0,0.52
544,4,-0.03
680,7,0.06
718,6,-0.35
748,4,-0.03
766,7,1.03
767,1,-0.05
796,6,0.38
798,0,-0.3
801,1,-0.22
807,5,-0.3
810,1,-0.28
816,4,-0.18
820,1,-0.61
832,3,-0.31
849,1,-0.39
859,1,0.84
863,4,0.25
871,5,1.33
909,5,1.26
910,3,1.91
915,0,0.04
922,5,1.23
966,6,-0.23
967,3,-0.4
968,4,-0.57
973,4,-0.57
975,3,-0.43
266,2,0.71
271,1,-0.36
255,5,1.02
383,1,0.23
390,3,-0.46
398,7,-0.04
935,5,-0.03
164,1,-0.05
177,7,-0.7
191,2,-0.13
742,1,-0.5
743,1,-0.47
745,6,-0.2
929,1,0.28
183,6,-0.35
272,6,-0.28
387,5,0.28
403,0,0.28
409,2,0.25
411,3,-0.12
432,7,-0.53
440,2,0.59
443,6,0.33
448,5,0.68
456,5,0.65
168,3,-0.55
393,4,0.0
406,3,-0.06
414,3,0.16
169,7,-0.73
416,1,-0.45
873,6,0.03
879,6,0.51
172,1,-0.67
173,1,-0.45
442,0,-0.48
201,4,0.07
205,2,0.25
378,1,-0.47
386,1,-0.08
405,2,0.68
407,4,0.22
425,7,-0.01
431,3,-0.18
439,2,0.46
445,5,0.04
447,1,0.62
453,7,0.34
455,5,-0.03
459,6,-0.43
471,7,0.82
517,4,1.88
702,3,-0.15
181,0,0.01
188,2,-0.31
189,3,-0.65
194,0,-0.3
198,7,-0.32
856,2,-0.34
182,0,-0.48
190,3,-0.62
193,3,-0.59
195,4,-0.06
187,7,-0.7
204,6,-0.35
186,6,-0.1
196,5,-0.44
200,2,-0.59
857,1,-0.64
192,3,-0.59
202,0,-0.3
203,5,-0.64
197,1,-0.61
199,2,-0.78
210,0,0.73
736,3,-0.71
206,5,-0.78
207,4,-0.78
208,5,-0.67
212,5,-0.78
907,3,-0.74
209,6,-0.38
281,7,-0.32
282,2,-0.37
288,3,-0.4
293,3,-0.18
300,7,0.37
311,5,-0.1
516,7,-0.39
908,1,-0.64
921,5,-0.03
211,1,-0.73
213,7,-0.77
214,3,-0.59
215,3,0.1
221,4,-0.91
264,1,0.11
952,5,-0.2
953,1,0.7
244,6,0.03
963,4,-0.66
959,5,-0.67
225,6,-0.33
480,2,0.43
568,5,-0.57
223,1,-0.67
239,2,-0.47
228,1,-0.64
233,2,-0.65
243,0,-0.39
254,1,-0.53
258,0,-0.39
298,1,-0.31
303,5,-0.71
310,6,0.2
226,7,3.34
229,5,-0.57
230,7,-0.39
231,3,-0.18
236,5,-0.4
238,7,0.75
250,2,2.66
260,7,0.23
273,2,-0.74
274,2,-0.74
277,5,-0.2
279,0,-0.51
297,5,0.89
299,7,-0.46
308,3,0.32
329,4,-0.54
357,3,0.88
483,2,1.83
484,2,0.49
485,2,-0.37
486,7,2.51
505,6,6.63
667,3,0.79
685,3,-0.62
686,3,-0.43
692,7,-0.56
697,1,-0.59
875,4,-0.24
876,7,0.03
880,3,0.38
881,2,-0.16
889,6,-0.28
890,2,0.65
892,0,-0.27
893,2,-0.25
894,1,-0.59
895,7,-0.25
896,3,0.69
897,2,-0.62
898,2,-0.62
900,2,-0.43
901,7,-0.32
928,5,0.92
934,2,0.34
