id,Community,B
1,0,-0.14
2,5,0.04
5,7,-0.28
12,3,1.27
18,1,1.1
151,0,4.11
163,2,5.44
794,10,6.23
795,0,3.14
21,0,-0.53
424,3,4.51
3,0,-0.58
8,2,0.65
337,4,-0.98
4,9,0.35
6,10,-0.16
9,4,-0.98
11,4,1.63
14,3,-0.18
16,10,-0.31
19,7,0.07
27,0,-0.41
28,1,0.57
40,6,-0.12
41,9,0.01
77,3,2.25
144,7,2.97
162,6,4.39
171,2,3.66
176,6,3.4
322,0,2.77
328,8,1.34
429,9,2.15
474,3,2.69
515,1,6.7
802,3,3.69
977,7,2.78
7,5,-0.41
22,1,-0.65
24,4,0.92
46,1,0.01
51,5,0.16
152,9,3.51
422,0,5.79
446,4,1.92
37,5,0.46
158,2,0.68
412,4,2.82
839,9,-0.53
846,2,0.22
10,8,-0.69
366,4,1.66
370,7,0.13
377,3,1.27
30,8,-0.1
43,6,-0.23
184,6,-0.1
185,9,0.66
232,8,3.44
240,6,2.77
246,1,0.68
369,1,1.32
373,4,0.81
33,4,-0.01
36,7,-0.73
13,8,1.53
20,3,0.51
23,6,-0.49
29,9,-0.59
34,8,-0.73
39,7,-0.06
42,1,-0.26
52,7,0.58
58,6,0.24
61,6,-0.38
63,9,-0.53
72,4,1.66
150,5,5.22
160,8,1.57
323,9,1.4
367,7,1.09
413,7,4.16
502,8,1.61
703,4,3.3
769,8,2.62
819,4,0.77
853,8,1.53
855,9,1.75
974,10,0.11
976,4,-0.16
15,0,0.43
224,6,1.78
237,6,1.5
257,5,1.82
262,10,1.7
263,8,4.14
287,6,0.32
498,6,2.77
532,6,4.76
735,0,0.11
737,3,2.34
741,8,0.64
911,3,0.36
17,6,-0.49
26,5,-0.49
275,0,1.15
336,10,-0.37
360,3,3.35
361,1,1.79
423,4,0.81
32,9,-0.62
837,3,1.21
25,0,-0.43
31,6,-0.41
57,9,-0.68
59,6,-0.46
60,3,-0.4
65,2,-0.39
175,1,3.4
375,0,0.01
964,3,-0.4
62,4,-0.83
35,8,-0.57
44,3,-0.15
47,2,-0.41
38,6,-0.72
421,6,2.85
970,3,-0.18
48,6,-0.65
50,6,-0.65
53,7,-0.79
55,1,-0.62
45,1,-0.6
764,2,-0.32
49,9,-0.56
54,7,-0.67
64,4,-0.95
56,2,-0.39
66,3,-0.59
79,10,0.95
100,5,-0.01
101,7,-0.79
327,6,0.03
359,5,-0.63
67,0,-0.04
81,6,0.74
82,1,-0.51
84,9,-0.02
94,1,-0.04
98,4,-0.05
105,8,0.13
106,1,0.07
107,1,-0.15
110,6,-0.18
112,7,0.42
114,3,-0.15
118,0,0.01
126,8,0.21
132,6,-0.18
318,4,2.15
319,8,2.23
472,5,-0.07
68,3,-0.15
91,8,-0.03
102,4,-0.09
121,2,-0.04
131,6,-0.23
135,6,-0.23
136,0,1.13
699,2,0.22
69,6,-0.2
90,3,0.07
96,4,0.1
117,4,-0.16
125,6,-0.1
70,1,-0.54
78,9,-0.59
95,7,-0.38
109,9,-0.14
123,6,0.53
134,7,-0.76
138,9,-0.25
71,0,-0.58
74,1,0.6
111,6,1.47
116,0,1.28
154,6,1.97
216,1,0.38
219,1,-0.57
251,9,-0.51
320,4,1.51
325,3,1.87
326,8,2.11
334,8,1.49
368,0,-0.41
374,1,0.35
418,7,2.62
457,5,1.22
501,8,1.57
521,1,0.15
533,9,3.0
599,9,0.55
696,4,0.81
700,7,-0.03
709,8,0.17
710,0,0.16
714,4,0.4
717,0,0.01
719,4,0.69
720,5,0.32
722,1,0.15
724,3,0.42
728,4,1.33
729,7,-0.03
732,9,1.12
734,8,-0.3
852,1,1.01
905,9,1.72
950,6,1.44
73,1,-0.65
500,0,-0.04
115,1,0.49
122,9,0.29
127,5,-0.49
133,5,-0.1
354,8,1.84
673,6,0.37
676,5,0.49
679,3,1.33
681,9,0.52
688,6,-0.1
691,3,-0.49
705,6,-0.04
706,3,0.04
713,4,-0.87
75,3,-0.55
222,8,0.29
245,6,0.92
295,6,0.11
510,6,-0.33
954,2,-0.45
956,8,-0.65
76,9,-0.05
85,0,-0.06
99,8,0.25
119,8,-0.8
355,0,-0.33
727,1,-0.29
80,3,0.01
241,6,-0.18
247,5,0.44
290,2,0.65
301,1,2.18
305,9,0.12
364,8,0.09
371,7,0.23
666,4,1.03
668,1,-0.24
671,9,0.69
682,0,0.06
683,1,0.38
684,7,0.2
698,10,0.08
704,5,-0.72
707,8,-0.42
948,9,0.98
365,1,-0.68
130,1,-0.54
113,10,-0.37
497,9,0.32
83,3,-0.78
86,0,-0.53
87,1,-0.68
88,8,-0.42
89,9,-0.31
124,10,-0.4
708,8,-0.26
731,6,-0.62
97,4,-0.13
317,9,0.46
93,8,-0.65
92,10,-0.61
137,10,-0.61
259,9,1.95
494,3,-0.18
689,3,-0.78
693,5,-0.6
270,6,-0.7
104,8,-0.73
513,6,-0.23
108,9,-0.68
358,2,-0.39
339,0,-0.51
335,2,-0.04
481,5,1.62
672,3,-0.46
674,3,0.04
675,9,-0.16
678,4,0.43
120,4,-0.87
129,10,-0.67
128,3,-0.68
479,9,0.69
746,1,1.79
754,9,1.2
756,4,1.25
918,6,2.17
941,9,0.58
450,8,-0.1
139,10,-0.28
140,6,-0.38
141,6,-0.44
143,6,-0.41
165,9,-0.22
167,9,-0.25
170,3,0.51
174,2,0.03
178,4,-0.57
179,8,-0.18
180,7,-0.44
142,3,-0.84
147,3,-0.3
415,9,-0.36
419,3,0.86
506,2,0.33
145,2,0.2
155,8,-0.1
159,8,-0.61
161,9,0.75
396,9,1.23
408,7,0.48
433,10,0.17
813,3,0.17
845,4,1.03
851,9,0.81
858,10,0.65
860,8,0.67
886,8,1.14
888,6,0.69
891,1,1.21
146,3,-0.65
149,6,-0.54
148,8,0.25
156,0,-0.29
389,6,0.84
834,4,1.33
841,10,-0.49
848,3,-0.3
153,3,-0.68
157,8,-0.73
166,8,-0.61
217,7,-0.16
218,9,0.06
265,3,0.17
267,10,1.1
268,5,0.24
283,4,-0.2
286,8,2.08
379,10,-0.43
382,8,-0.03
388,4,-0.54
399,7,0.2
402,7,0.39
420,4,1.33
426,5,1.51
427,9,0.26
437,10,-0.1
460,0,0.21
530,0,0.36
544,6,-0.04
680,0,0.01
718,0,-0.38
748,9,0.06
766,1,0.79
767,6,-0.18
796,3,0.33
798,6,-0.46
801,1,-0.15
807,1,-0.35
810,3,-0.37
816,2,0.0
820,8,-0.69
832,9,-0.28
849,3,-0.4
859,4,1.14
863,4,0.4
871,2,1.0
909,8,1.84
910,0,1.8
915,4,-0.24
922,7,1.15
966,0,-0.21
967,1,-0.32
968,2,-0.3
973,0,-0.36
975,1,-0.32
266,3,1.05
271,0,-0.31
255,7,0.99
383,9,0.29
390,8,-0.42
398,0,-0.04
935,3,0.07
164,8,0.21
177,0,-0.53
191,6,-0.23
742,4,-0.61
743,7,-0.6
745,9,-0.36
929,9,0.21
183,7,-0.47
272,1,-0.35
387,9,0.26
403,3,0.07
409,0,0.41
411,9,-0.14
432,1,-0.54
440,8,0.91
443,1,0.1
448,7,0.77
456,3,0.51
168,1,-0.51
393,10,0.23
406,6,-0.15
414,2,0.2
169,5,-0.72
416,0,-0.36
873,5,-0.07
879,1,0.46
172,8,-0.84
173,0,-0.36
442,8,-0.73
201,10,0.41
205,7,0.16
378,1,-0.54
386,4,-0.16
405,2,0.7
407,8,0.52
425,7,-0.12
431,4,-0.27
439,9,0.35
445,10,0.38
447,5,0.72
453,7,0.16
455,4,-0.2
459,4,-0.76
471,4,0.77
517,3,2.12
702,9,-0.28
181,0,-0.14
188,4,-0.39
189,3,-0.68
194,3,-0.49
198,4,-0.72
856,6,-0.41
182,10,-0.52
190,9,-0.68
193,0,-0.38
195,4,-0.24
187,8,-0.88
204,6,-0.54
186,5,-0.15
196,2,-0.26
200,10,-0.49
857,2,-0.45
192,5,-0.49
202,4,-0.76
203,6,-0.67
197,9,-0.65
199,2,-0.47
210,3,0.64
736,3,-0.71
206,8,-0.92
207,5,-0.63
208,9,-0.65
212,1,-0.71
907,9,-0.73
209,0,-0.33
281,7,-0.38
282,7,-0.44
288,6,-0.38
293,8,-0.06
300,6,0.09
311,5,0.01
516,4,-0.61
908,4,-0.87
921,10,0.14
211,0,-0.58
213,3,-0.81
214,6,-0.62
215,4,0.17
221,1,-0.73
264,8,0.95
952,6,-0.25
953,4,1.1
244,10,0.02
963,8,-0.61
959,9,-0.65
225,9,-0.42
480,6,0.24
568,6,-0.49
223,6,-0.7
239,6,-0.41
228,1,-0.65
233,2,-0.41
243,2,-0.34
254,8,-0.57
258,4,-0.76
298,0,-0.21
303,6,-0.65
310,4,0.1
226,4,3.56
229,0,-0.43
230,6,-0.38
231,3,-0.08
236,5,-0.38
238,1,0.65
250,5,2.8
260,8,0.17
273,0,-0.53
274,0,-0.51
277,7,-0.19
279,5,-0.66
297,9,0.86
299,0,-0.33
308,6,0.24
329,6,-0.44
357,5,0.89
483,7,1.95
484,4,0.47
485,9,-0.31
486,6,1.76
505,9,6.85
667,1,0.88
685,1,-0.51
686,9,-0.36
692,2,-0.28
697,1,-0.43
875,9,-0.22
876,1,-0.07
880,10,0.71
881,8,0.21
889,4,-0.54
890,6,0.53
892,7,-0.47
893,7,-0.32
894,6,-0.65
895,4,-0.31
896,0,0.83
897,8,-0.61
898,3,-0.65
900,9,-0.34
901,0,-0.26
928,7,0.87
934,5,0.55
942,9,0.78
946,6,-0.31
227,0,-0.61
477,9,-0.62
488,7,-0.44
944,6,-0.49
234,6,-0.51
487,9,-0.51
490,10,-0.07
235,0,-0.46
242,4,0.43
304,2,-0.45
475,8,-0.42
943,1,0.18
947,1,-0.29
296,9,-0.53
249,5,-0.46
306,6,-0.57
524,3,-0.02
527,8,0.01
882,0,-0.14
248,4,-0.87
289,1,0.24
253,2,-0.41
276,6,-0.67
278,8,-0.8
307,4,-0.2
252,1,-0.48
256,9,-0.53
903,6,0.03
912,8,-0.22
917,6,-0.36
949,6,-0.38
261,7,-0.6
913,8,0.01
269,9,-0.62
478,1,-0.54
899,1,-0.65
280,6,-0.23
541,3,-0.15
557,10,0.29
284,8,-0.88
285,3,1.87
309,9,-0.45
509,10,-0.28
520,4,1.14
548,0,0.11
607,4,-0.87
634,7,-0.76
638,2,-0.43
940,5,1.11
955,3,-0.46
313,1,-0.43
522,1,0.01
291,7,-0.92
292,5,-0.63
294,1,-0.54
482,9,-0.73
302,2,-0.23
312,9,-0.31
951,0,-0.33
314,6,-0.65
315,5,-0.69
316,0,-0.53
356,4,-0.27
789,1,0.1
804,0,-0.31
808,0,-0.16
103,7,-0.92
687,9,-0.45
321,10,-0.7
331,6,-0.72
324,1,-0.65
778,6,-0.28
784,6,-0.23
822,7,-0.86
567,0,0.56
330,0,-0.58
333,3,-0.81
342,3,-0.65
535,7,0.87
637,3,-0.15
652,3,-0.65
657,4,-0.83
338,4,-0.8
340,9,-0.73
341,3,-0.81
343,1,-0.51
344,0,-0.41
345,6,-0.51
346,10,-0.4
347,6,-0.59
350,3,-0.59
353,8,-0.61
348,6,-0.54
349,3,-0.55
351,3,-0.62
352,7,-0.63
701,3,-0.74
332,1,-0.54
525,2,-0.39
694,5,-0.55
865,4,-0.16
872,9,0.26
362,8,-0.92
363,9,-0.73
372,9,-0.51
376,3,-0.68
380,5,-0.72
381,2,-0.49
394,7,-0.12
400,6,-0.02
384,6,0.19
392,3,-0.52
397,3,-0.52
461,7,-0.09
462,0,-0.06
385,0,-0.48
395,5,-0.1
438,10,-0.19
391,6,-0.67
401,6,-0.67
404,9,-0.79
449,9,-0.68
410,8,-0.8
458,8,-0.61
723,5,-0.29
971,1,-0.51
417,3,-0.71
428,9,0.38
430,0,-0.36
434,2,-0.39
435,8,-0.3
444,10,-0.49
454,6,-0.65
463,3,-0.68
464,3,-0.81
817,3,0.01
825,5,-0.21
838,1,-0.54
969,8,-0.49
972,7,-0.51
436,5,-0.77
441,9,-0.71
451,6,-0.49
452,6,0.09
466,4,-1.06
467,3,-0.74
465,3,-0.84
468,9,-0.76
469,8,-0.88
470,6,0.58
508,10,-0.25
528,10,0.26
537,3,-0.18
538,10,-0.01
540,9,-0.39
545,8,-0.57
559,7,-0.7
561,2,-0.39
571,6,-0.59
574,7,-0.73
575,0,0.01
577,3,0.23
586,10,-0.46
587,9,-0.39
588,10,-0.58
592,10,-0.61
595,4,-0.61
600,9,0.35
609,6,-0.02
613,4,-0.83
614,3,0.2
627,6,-0.57
629,4,-0.83
642,7,-0.7
643,8,-0.14
647,1,-0.21
656,6,-0.38
476,0,-0.53
542,7,-0.28
546,0,-0.19
550,5,-0.18
556,3,-0.55
562,3,-0.43
591,8,-0.3
593,2,-0.17
604,7,0.07
610,10,-0.04
473,4,-0.2
512,1,0.26
514,8,-0.84
618,2,-0.39
626,8,-0.61
635,6,-0.59
507,0,-0.41
539,1,-0.35
585,8,-0.42
597,2,-0.36
885,8,-0.57
733,1,-0.51
862,4,-0.72
874,1,-0.15
868,9,-0.42
518,3,-0.74
553,4,-0.95
569,3,0.36
570,9,-0.51
579,1,0.15
581,8,-0.34
590,2,0.29
489,4,-0.87
491,4,-0.95
492,3,-0.37
495,4,-0.95
493,4,-0.65
531,9,-0.45
864,0,-0.36
496,2,-0.49
519,4,-0.54
499,6,-0.72
660,9,-0.76
877,5,-0.35
503,9,-0.34
504,1,-0.54
523,1,-0.26
526,9,-0.65
534,7,-0.63
543,3,-0.08
547,5,-0.55
549,9,-0.51
551,9,-0.42
552,5,0.01
560,5,-0.13
573,4,-0.8
582,4,-0.65
583,8,-0.42
584,3,-0.02
606,6,0.14
611,6,-0.51
640,10,-0.64
645,2,-0.45
649,8,-0.8
650,0,-0.48
840,8,1.1
866,8,-0.26
867,8,-0.53
869,5,-0.29
870,3,-0.55
878,1,-0.29
902,6,-0.36
920,5,-0.21
930,3,0.48
939,0,0.16
957,9,-0.71
960,7,-0.79
564,6,-0.65
511,8,-0.92
612,6,-0.7
619,1,-0.65
631,3,-0.15
576,3,-0.46
594,4,-0.65
615,9,-0.65
621,4,-0.68
624,2,-0.49
632,5,-0.52
633,1,-0.21
636,6,-0.7
555,8,-0.65
589,4,-0.01
617,4,-0.09
622,3,-0.52
623,8,-0.45
628,8,-0.45
651,1,-0.43
529,0,-0.56
598,1,-0.18
602,0,-0.36
616,5,-0.72
620,9,-0.22
630,9,-0.34
641,6,-0.67
648,9,-0.34
653,9,-0.45
658,6,-0.46
572,8,-0.45
605,9,-0.51
536,2,-0.43
554,4,-0.98
558,4,0.55
639,6,-0.57
644,6,-0.57
563,2,-0.23
565,7,0.16
578,7,-0.89
603,3,-0.81
566,5,-0.72
580,6,-0.54
654,4,-0.8
596,4,-0.87
601,5,-0.15
655,8,-0.26
608,1,-0.43
625,6,0.14
646,3,-0.65
661,2,-0.52
662,3,-0.49
659,0,-0.53
664,1,-0.43
665,1,-0.65
669,5,-0.72
670,10,-0.7
663,1,-0.73
690,4,-0.87
677,7,-0.89
695,10,-0.61
711,6,-0.59
712,0,-0.53
715,6,-0.7
716,3,-0.78
721,3,0.17
725,3,0.01
726,8,-0.8
730,5,-0.66
738,6,-0.62
740,3,-0.71
744,4,-0.98
749,10,0.29
755,0,-0.53
750,7,-0.79
739,2,-0.47
747,0,-0.56
751,9,-0.51
752,9,-0.73
753,2,-0.34
757,9,-0.48
777,9,-0.34
790,1,-0.21
758,1,-0.65
843,9,-0.73
759,8,-0.3
760,1,-0.54
772,10,0.11
786,9,-0.56
761,0,-0.43
765,5,-0.52
773,7,-0.7
785,10,-0.43
787,7,-0.28
793,10,-0.16
800,9,-0.56
762,4,-0.98
763,6,-0.54
791,1,-0.54
768,3,-0.49
771,9,-0.25
775,4,-0.65
779,0,-0.29
780,10,-0.34
788,7,-0.57
770,1,-0.68
781,3,-0.65
792,8,-0.49
805,3,-0.55
774,6,-0.49
782,1,-0.21
797,10,-0.28
806,9,-0.02
844,10,-0.34
776,9,-0.11
783,1,-0.4
799,0,-0.21
815,8,-0.53
809,8,-0.49
811,0,-0.43
812,4,-0.72
803,4,-0.31
814,6,-0.28
818,6,-0.62
824,10,-0.52
828,9,-0.59
833,8,-0.45
835,3,-0.62
826,10,-0.46
821,3,-0.71
823,0,-0.56
829,0,-0.19
827,2,-0.45
830,9,-0.53
842,6,-0.23
831,5,-0.72
836,4,-0.98
847,8,-0.92
850,5,-0.74
854,6,-0.75
861,8,-0.84
887,4,-0.5
883,10,-0.67
884,10,1.43
904,2,-0.45
958,0,-0.56
220,3,-0.84
961,8,-0.8
906,3,-0.21
916,6,0.27
914,5,-0.77
919,9,-0.68
924,8,-0.88
925,8,-0.61
926,9,-0.14
933,7,-0.73
936,9,-0.73
938,5,-0.63
923,0,-0.46
927,0,-0.56
931,0,-0.31
