id,Community,B
1,0,-0.26
2,6,-0.04
5,3,-0.21
12,2,1.08
18,1,0.93
151,2,4.39
163,1,6.42
794,6,4.83
795,5,3.55
21,5,-0.75
424,2,4.01
3,7,-0.75
8,2,0.73
337,2,-0.83
4,8,0.33
6,5,-0.34
9,3,-0.66
11,6,1.24
14,0,-0.29
16,4,-0.34
19,4,0.23
27,6,-0.43
28,0,0.62
40,8,0.07
41,6,0.14
77,8,2.15
144,7,2.8
162,7,5.94
171,2,4.33
176,5,4.47
322,3,3.25
328,7,0.98
429,8,2.27
474,0,2.67
515,8,7.11
802,8,3.65
977,2,2.64
7,3,-0.36
22,1,-0.73
24,2,0.79
46,7,0.17
51,0,0.1
152,5,4.19
422,6,5.53
446,5,1.46
37,4,0.64
158,0,0.53
412,1,2.07
839,3,-0.42
846,6,0.25
10,5,-0.66
366,8,1.16
370,7,0.14
377,8,1.13
30,7,-0.11
43,3,-0.03
184,3,0.14
185,4,1.02
232,4,2.72
240,1,3.16
246,7,0.85
369,1,1.25
373,5,0.8
33,8,-0.05
36,0,-0.69
13,2,0.95
20,6,0.61
23,4,-0.37
29,6,-0.43
34,2,-0.67
39,4,0.01
42,6,-0.14
52,2,0.38
58,7,0.4
61,1,-0.33
63,5,-0.53
72,5,1.53
150,4,5.56
160,2,0.82
323,0,1.72
367,1,0.87
413,0,3.92
502,2,1.21
703,7,2.93
769,6,1.91
819,8,0.69
853,1,0.99
855,1,1.7
974,6,0.14
976,4,-0.02
15,0,0.38
224,8,1.95
237,2,1.72
257,1,1.5
262,7,1.74
263,1,2.76
287,4,0.51
498,0,3.4
532,3,5.76
735,8,0.07
737,0,2.18
741,3,0.41
911,0,0.35
17,0,-0.51
26,5,-0.59
275,5,1.24
336,4,-0.5
360,2,3.4
361,6,1.99
423,1,0.62
32,3,-0.6
837,6,1.08
25,8,-0.55
31,6,-0.22
57,1,-0.67
59,0,-0.42
60,5,-0.44
65,7,-0.56
175,3,3.48
375,3,0.05
964,6,-0.2
62,2,-0.71
35,5,-0.63
44,2,-0.2
47,1,-0.67
38,2,-0.8
421,4,3.89
970,2,-0.2
48,6,-0.51
50,2,-0.74
53,4,-0.65
55,0,-0.72
45,2,-0.74
764,0,-0.57
49,3,-0.48
54,8,-0.57
64,6,-0.48
56,5,-0.66
66,5,-0.59
79,1,0.65
100,7,0.05
101,7,-0.66
327,1,0.13
359,5,-0.69
67,2,-0.29
81,1,0.9
82,8,-0.6
84,7,0.33
94,3,0.05
98,7,0.05
105,2,-0.16
106,2,-0.1
107,3,-0.03
110,2,-0.26
112,6,0.43
114,1,-0.24
118,4,0.01
126,0,0.01
132,1,-0.18
318,5,1.72
319,2,1.49
472,4,0.01
68,1,-0.13
91,7,-0.02
102,4,0.07
121,8,-0.19
131,3,-0.06
135,8,-0.13
136,1,1.1
699,6,0.17
69,5,-0.21
90,0,0.04
96,5,0.2
117,8,-0.13
125,8,0.01
70,4,-0.56
78,6,-0.4
95,8,-0.37
109,8,0.01
123,5,0.77
134,1,-0.67
138,6,-0.17
71,5,-0.82
74,4,0.77
111,2,1.84
116,8,1.16
154,4,2.56
216,5,0.42
219,8,-0.55
251,1,-0.47
320,2,1.27
325,6,1.6
326,0,1.75
334,7,1.14
368,3,-0.54
374,2,0.22
418,1,2.07
457,2,0.95
501,3,0.94
521,0,0.19
533,0,3.46
599,8,0.66
696,1,0.56
700,0,-0.02
709,6,0.09
710,1,-0.01
714,8,0.33
717,7,-0.08
719,5,0.61
720,0,0.19
722,1,0.16
724,2,0.28
728,8,1.07
729,0,0.01
732,0,1.26
734,6,-0.2
852,0,1.08
905,3,2.18
950,0,1.66
73,6,-0.51
500,4,-0.15
115,2,0.38
122,4,0.61
127,6,-0.33
133,5,-0.06
354,2,1.08
673,6,0.58
676,2,0.25
679,8,1.22
681,5,0.77
688,8,-0.16
691,0,-0.26
705,2,0.06
706,2,-0.13
713,6,-0.48
75,6,-0.38
222,7,0.3
245,2,1.3
295,3,0.38
510,1,-0.33
954,1,-0.67
956,4,-0.53
76,5,0.07
85,5,-0.15
99,3,0.14
119,1,-0.73
355,6,-0.35
727,8,-0.31
80,4,0.39
241,2,-0.23
247,3,0.44
290,8,0.75
301,7,2.67
305,6,0.17
364,8,-0.08
371,7,0.14
666,1,0.62
668,7,-0.21
671,1,0.82
682,7,-0.08
683,0,0.41
684,8,0.19
698,3,0.14
704,2,-0.83
707,2,-0.45
948,7,1.33
365,2,-0.83
130,4,-0.56
113,0,-0.6
497,2,0.41
83,2,-0.8
86,1,-0.76
87,0,-0.78
88,7,-0.47
89,6,-0.09
124,7,-0.5
708,0,-0.29
731,4,-0.53
97,8,-0.11
317,6,0.58
93,8,-0.6
92,6,-0.54
137,0,-0.75
259,8,1.89
494,5,-0.09
689,6,-0.54
693,4,-0.46
270,1,-0.73
104,2,-0.74
513,2,-0.32
108,2,-0.77
358,5,-0.63
339,1,-0.67
335,6,-0.04
481,0,1.54
672,6,-0.38
674,7,0.14
675,5,-0.06
678,5,0.55
120,3,-0.57
129,3,-0.69
128,1,-0.67
479,1,0.56
746,5,1.84
754,8,1.36
756,4,1.14
918,0,2.61
941,2,0.7
450,5,-0.31
139,1,-0.44
140,8,-0.46
141,4,-0.37
143,8,-0.4
165,8,-0.16
167,3,-0.12
170,4,0.61
174,8,-0.11
178,2,-0.45
179,6,-0.09
180,1,-0.44
142,5,-0.85
147,3,-0.21
415,3,-0.27
419,7,0.91
506,2,0.22
145,8,0.07
155,3,-0.15
159,5,-0.63
161,1,0.7
396,2,1.24
408,1,0.3
433,3,0.02
813,7,0.4
845,1,0.87
851,2,0.76
858,2,0.41
860,8,0.31
886,3,0.7
888,4,0.89
891,8,1.16
146,1,-0.67
149,7,-0.47
148,7,0.05
156,2,-0.58
389,2,1.08
834,5,1.18
841,4,-0.59
848,5,-0.25
153,5,-0.69
157,6,-0.48
166,4,-0.5
217,0,-0.2
218,1,0.19
265,6,0.27
267,0,0.68
268,0,0.13
283,6,0.01
286,4,1.9
379,3,-0.51
382,6,0.04
388,2,-0.58
399,5,0.13
402,0,0.41
420,7,1.36
426,5,1.78
427,7,0.53
437,5,-0.25
460,2,0.06
530,4,0.32
544,6,0.04
680,6,0.01
718,0,-0.6
748,3,0.23
766,0,0.77
767,3,0.11
796,6,0.32
798,3,-0.36
801,1,-0.33
807,1,-0.38
810,2,-0.36
816,6,-0.01
820,3,-0.54
832,8,-0.28
849,3,-0.36
859,2,0.95
863,1,0.22
871,8,1.04
909,3,1.24
910,5,1.97
915,1,-0.21
922,2,1.05
966,0,-0.45
967,6,-0.22
968,8,-0.52
973,8,-0.52
975,3,-0.33
266,1,0.79
271,4,-0.43
255,5,0.99
383,0,0.5
390,2,-0.55
398,6,0.04
935,7,0.24
164,6,0.06
177,2,-0.83
191,1,-0.16
742,7,-0.43
743,7,-0.5
745,7,-0.21
929,2,0.15
183,6,-0.33
272,2,-0.45
387,6,0.4
403,2,-0.07
409,6,0.4
411,3,0.05
432,2,-0.67
440,7,0.82
443,5,0.26
448,3,0.85
456,6,0.53
168,0,-0.6
393,3,0.17
406,8,0.13
414,8,0.16
169,4,-0.72
416,8,-0.52
873,6,-0.01
879,3,0.59
172,7,-0.75
173,1,-0.47
442,0,-0.66
201,0,0.19
205,4,0.39
378,1,-0.58
386,6,0.01
405,8,0.8
407,0,0.32
425,4,0.07
431,5,-0.09
439,5,0.36
445,3,0.23
447,8,0.63
453,4,0.32
455,5,-0.06
459,6,-0.38
471,6,0.64
517,2,1.62
702,8,0.01
181,5,-0.21
188,2,-0.29
189,2,-0.67
194,2,-0.51
198,0,-0.42
856,6,-0.27
182,2,-0.71
190,1,-0.7
193,1,-0.61
195,0,-0.02
187,7,-0.75
204,1,-0.56
186,8,-0.28
196,2,-0.51
200,5,-0.66
857,8,-0.66
192,6,-0.38
202,0,-0.57
203,4,-0.62
197,7,-0.63
199,7,-0.75
210,1,0.47
736,6,-0.51
206,6,-0.59
207,2,-0.77
208,5,-0.69
212,2,-0.83
907,2,-0.8
209,4,-0.43
281,1,-0.47
282,6,-0.2
288,5,-0.34
293,8,-0.11
300,3,0.44
311,4,0.01
516,8,-0.34
908,3,-0.6
921,6,0.04
211,4,-0.75
213,8,-0.75
214,5,-0.63
215,4,0.32
221,1,-0.81
264,3,0.64
952,7,-0.24
953,5,0.96
244,5,-0.18
963,0,-0.6
959,0,-0.69
225,2,-0.45
480,1,0.3
568,2,-0.61
223,2,-0.77
239,2,-0.45
228,5,-0.78
233,6,-0.48
243,4,-0.56
254,4,-0.5
258,0,-0.63
298,4,-0.28
303,8,-0.63
310,1,0.04
226,3,3.1
229,7,-0.59
230,1,-0.5
231,0,-0.17
236,4,-0.37
238,5,0.61
250,2,2.45
260,8,0.01
273,3,-0.6
274,6,-0.51
277,3,-0.06
279,4,-0.65
297,1,0.87
299,1,-0.47
308,2,0.22
329,7,-0.47
357,6,0.79
483,2,1.72
484,1,0.47
485,3,-0.24
486,3,2.12
505,6,6.32
667,2,0.57
685,0,-0.66
686,2,-0.48
692,6,-0.33
697,8,-0.52
875,2,-0.26
876,1,-0.1
880,2,0.35
881,8,0.01
889,7,-0.4
890,2,0.7
892,5,-0.4
893,6,-0.14
894,0,-0.63
895,2,-0.29
896,2,0.76
897,3,-0.48
898,6,-0.48
900,6,-0.27
901,2,-0.48
928,3,0.97
934,1,0.45
942,0,0.93
946,1,-0.3
227,8,-0.75
477,2,-0.67
488,2,-0.51
944,7,-0.5
234,0,-0.54
487,3,-0.42
490,5,-0.25
235,4,-0.65
242,5,0.36
304,4,-0.65
475,1,-0.44
943,4,0.36
947,3,-0.06
296,7,-0.5
249,6,-0.35
306,3,-0.45
524,7,0.08
527,4,0.1
882,1,-0.27
248,4,-0.62
289,6,0.22
253,1,-0.7
276,2,-0.77
278,6,-0.51
307,3,0.05
252,0,-0.6
256,4,-0.43
903,4,0.29
912,7,-0.21
917,8,-0.34
949,8,-0.37
261,1,-0.61
913,5,-0.06
269,6,-0.46
478,5,-0.69
899,6,-0.56
280,4,-0.12
541,8,-0.16
557,6,0.25
284,3,-0.69
285,3,1.83
309,5,-0.44
509,7,-0.43
520,3,1.09
548,4,0.04
607,6,-0.48
634,6,-0.48
638,1,-0.7
940,8,1.07
955,2,-0.48
313,5,-0.56
522,6,0.04
291,0,-0.84
292,8,-0.63
294,5,-0.59
482,3,-0.63
302,2,-0.45
312,2,-0.36
951,8,-0.49
314,1,-0.7
315,3,-0.66
316,6,-0.54
356,6,-0.07
789,8,0.1
804,2,-0.51
808,5,-0.25
103,5,-0.85
687,7,-0.43
321,8,-0.78
331,7,-0.75
324,4,-0.69
778,2,-0.26
784,0,-0.33
822,8,-0.66
567,1,0.36
330,8,-0.75
333,8,-0.78
342,1,-0.67
535,7,1.1
637,2,-0.16
652,8,-0.63
657,0,-0.63
338,7,-0.59
340,7,-0.75
341,1,-0.76
343,3,-0.42
344,4,-0.5
345,3,-0.42
346,2,-0.64
347,3,-0.42
350,4,-0.59
353,5,-0.56
348,3,-0.45
349,1,-0.64
351,7,-0.53
352,2,-0.64
701,2,-0.77
332,4,-0.59
525,0,-0.63
694,5,-0.56
865,2,-0.1
872,2,0.28
362,0,-0.84
363,3,-0.63
372,7,-0.5
376,3,-0.48
380,6,-0.56
381,7,-0.75
394,2,-0.13
400,4,0.26
384,2,0.25
392,6,-0.35
397,3,-0.42
461,7,-0.15
462,6,-0.01
385,6,-0.54
395,0,-0.08
438,2,-0.36
391,0,-0.75
401,1,-0.7
404,5,-0.82
449,8,-0.75
410,5,-0.75
458,8,-0.57
723,3,-0.3
971,8,-0.6
417,8,-0.63
428,2,0.5
430,7,-0.47
434,3,-0.51
435,4,-0.37
444,1,-0.56
454,4,-0.62
463,6,-0.46
464,6,-0.56
817,6,0.14
825,1,-0.24
838,2,-0.71
969,5,-0.37
972,3,-0.3
436,3,-0.69
441,6,-0.51
451,5,-0.5
452,3,0.29
466,6,-0.56
467,7,-0.72
465,7,-0.82
468,8,-0.78
469,3,-0.69
470,6,0.95
508,0,-0.42
528,4,0.13
537,5,-0.15
538,3,-0.15
540,5,-0.47
545,6,-0.43
559,2,-0.67
561,7,-0.59
571,2,-0.67
574,2,-0.71
575,1,-0.16
577,8,0.31
586,6,-0.54
587,6,-0.22
588,4,-0.56
592,7,-0.72
595,1,-0.36
600,1,0.33
609,1,-0.07
613,2,-0.71
614,8,0.16
627,8,-0.57
629,2,-0.67
642,8,-0.69
643,3,-0.12
