id,Community,B
1,0,-0.2
2,6,-0.11
5,5,-0.13
12,3,1.04
18,4,0.92
151,6,4.87
163,1,5.44
794,0,6.15
795,3,3.18
21,2,-0.69
424,5,4.33
3,7,-0.69
8,1,0.55
337,6,-0.8
4,2,0.36
6,6,-0.28
9,4,-0.71
11,0,1.65
14,2,-0.23
16,4,-0.32
19,1,0.07
27,0,-0.62
28,1,0.5
40,4,0.2
41,0,0.16
77,2,2.39
144,5,2.6
162,4,5.68
171,4,4.48
176,4,4.15
322,1,2.36
328,3,0.76
429,6,2.62
474,2,3.01
515,1,5.58
802,1,2.8
977,7,2.86
7,4,-0.32
22,6,-0.76
24,4,0.82
46,6,-0.08
51,0,0.23
152,6,3.68
422,2,6.55
446,4,1.67
37,6,0.43
158,4,0.69
412,4,2.42
839,4,-0.48
846,6,0.23
10,0,-0.69
366,7,1.56
370,4,0.14
377,2,1.44
30,6,-0.22
43,2,-0.07
184,6,0.02
185,6,0.91
232,2,2.39
240,3,3.24
246,6,0.71
369,6,1.25
373,3,0.73
33,2,0.06
36,2,-0.59
13,4,1.12
20,6,0.67
23,5,-0.36
29,1,-0.47
34,3,-0.65
39,4,-0.06
42,7,-0.21
52,5,0.48
58,0,0.48
61,3,-0.34
63,7,-0.45
72,1,1.09
150,5,4.8
160,0,1.26
323,2,1.9
367,1,0.69
413,7,4.07
502,6,1.42
703,3,2.2
769,3,1.68
819,4,0.69
853,4,1.25
855,6,1.76
974,0,-0.23
976,1,-0.14
15,7,0.5
224,6,2.38
237,5,1.86
257,4,1.77
262,6,1.56
263,3,2.81
287,1,0.38
498,1,2.78
532,6,5.97
735,0,0.05
737,3,1.95
741,0,0.44
911,5,0.35
17,6,-0.52
26,0,-0.55
275,5,1.12
336,4,-0.48
360,0,3.63
361,2,2.03
423,3,0.64
32,5,-0.47
837,6,1.12
25,0,-0.62
31,2,-0.39
57,7,-0.6
59,3,-0.46
60,7,-0.3
65,2,-0.53
175,4,3.3
375,0,-0.06
964,0,-0.41
62,4,-0.61
35,2,-0.62
44,1,-0.11
47,6,-0.66
38,2,-0.69
421,0,3.77
970,1,-0.09
48,2,-0.69
50,2,-0.66
53,4,-0.68
55,2,-0.66
45,0,-0.66
764,1,-0.42
49,6,-0.56
54,3,-0.62
64,2,-0.62
56,1,-0.49
66,0,-0.59
79,0,0.76
100,6,-0.08
101,3,-0.71
327,3,0.12
359,6,-0.73
67,1,-0.14
81,0,1.08
82,2,-0.56
84,6,0.26
94,1,-0.09
98,3,-0.1
105,0,-0.06
106,7,0.14
107,3,-0.16
110,7,0.05
112,5,0.4
114,3,-0.25
118,1,-0.09
126,1,0.07
132,4,-0.06
318,6,1.8
319,6,1.7
472,5,0.01
68,0,-0.2
91,0,0.05
102,6,0.02
121,0,-0.13
131,5,-0.13
135,0,-0.13
136,3,1.25
699,3,0.09
69,5,-0.05
90,0,0.19
96,3,0.06
117,0,-0.09
125,3,-0.04
70,4,-0.58
78,7,-0.42
95,2,-0.26
109,2,-0.1
123,2,0.72
134,7,-0.63
138,2,-0.17
71,0,-0.84
74,3,0.58
111,2,2.0
116,2,1.44
154,4,2.49
216,4,0.5
219,6,-0.63
251,4,-0.41
320,4,1.48
325,0,1.75
326,4,1.77
334,3,0.91
368,4,-0.58
374,1,0.29
418,0,2.71
457,3,1.04
501,4,1.09
521,4,0.17
533,2,3.4
599,4,0.73
696,6,0.64
700,3,-0.13
709,6,-0.05
710,1,0.05
714,0,0.48
717,0,-0.13
719,3,0.39
720,3,0.27
722,3,0.09
724,3,0.36
728,3,1.13
729,1,0.05
732,7,1.47
734,0,-0.41
852,1,0.85
905,4,2.06
950,6,1.73
73,0,-0.77
500,1,-0.11
115,2,0.52
122,5,0.48
127,0,-0.48
133,0,-0.06
354,2,1.21
673,4,0.37
676,4,0.6
679,3,1.04
681,6,0.64
688,0,-0.13
691,4,-0.22
705,7,0.29
706,3,-0.04
713,2,-0.66
