id,Community,B
1,0,-0.21
2,7,0.16
5,7,-0.14
12,2,1.0
18,7,0.98
151,0,3.92
163,3,6.39
794,7,5.67
795,5,3.34
21,5,-0.66
424,8,4.54
3,7,-0.72
8,2,0.6
337,3,-0.67
4,8,0.39
6,7,-0.29
9,7,-0.72
11,1,1.46
14,1,-0.17
16,3,-0.39
19,0,0.01
27,7,-0.47
28,6,0.51
40,1,0.11
41,2,-0.03
77,3,1.99
144,6,2.45
162,4,6.22
171,2,4.84
176,0,3.79
322,5,3.02
328,7,0.89
429,6,2.18
474,7,2.67
515,6,6.45
802,8,3.59
977,6,2.34
7,5,-0.31
22,4,-0.7
24,0,0.8
46,1,0.08
51,3,0.14
152,1,3.91
422,7,6.42
446,6,1.4
37,1,0.52
158,5,0.75
412,6,2.07
839,4,-0.5
846,0,0.04
10,0,-0.62
366,4,1.57
370,2,0.07
377,7,1.43
30,6,-0.2
43,6,-0.14
184,0,0.01
185,2,0.7
232,2,2.67
240,0,3.18
246,6,0.56
369,4,1.94
373,3,0.58
33,3,-0.01
36,4,-0.57
13,7,1.1
20,7,0.62
23,2,-0.57
29,7,-0.53
34,3,-0.51
39,6,-0.03
42,4,-0.3
52,8,0.45
58,1,0.36
61,1,-0.39
63,2,-0.63
72,4,1.91
150,1,5.04
160,3,0.99
323,0,1.51
367,3,0.92
413,3,3.27
502,1,1.37
703,3,2.45
769,7,2.01
819,7,0.71
853,4,1.4
855,8,1.71
974,7,0.07
976,3,-0.04
15,6,0.24
224,2,2.17
237,1,2.03
257,1,1.81
262,3,1.39
263,6,2.94
287,2,0.37
498,3,3.33
532,5,5.67
735,0,-0.01
737,5,2.1
741,5,0.46
911,7,0.37
17,8,-0.45
26,4,-0.47
275,6,0.99
336,4,-0.47
360,3,3.17
361,1,1.93
423,8,0.73
32,5,-0.54
837,8,1.21
25,3,-0.51
31,5,-0.31
57,4,-0.67
59,8,-0.39
60,4,-0.36
65,8,-0.56
175,3,3.14
375,1,-0.04
964,8,-0.36
62,8,-0.62
35,4,-0.57
44,2,-0.13
47,5,-0.54
38,3,-0.67
421,1,3.6
970,6,-0.03
48,4,-0.74
50,5,-0.63
53,6,-0.68
55,4,-0.67
45,3,-0.54
764,2,-0.7
49,3,-0.48
54,3,-0.45
64,6,-0.6
56,0,-0.59
66,1,-0.58
79,4,1.03
100,1,-0.11
101,4,-0.64
327,1,0.21
359,6,-0.63
67,2,-0.23
81,0,0.85
82,2,-0.67
84,1,0.14
94,2,-0.1
98,6,-0.06
105,4,0.04
106,7,0.07
107,0,-0.21
110,5,-0.14
112,7,0.46
114,3,-0.2
118,3,-0.23
126,2,-0.03
132,7,-0.02
318,2,1.77
319,2,1.8
472,2,-0.16
68,5,-0.11
91,2,-0.2
102,2,-0.03
121,1,-0.14
131,3,-0.23
135,3,-0.11
136,5,1.36
699,2,0.07
69,5,-0.22
90,1,0.21
96,3,0.3
117,7,-0.05
125,3,-0.08
70,7,-0.62
78,7,-0.5
95,2,-0.33
109,3,-0.04
123,4,0.76
134,3,-0.61
138,3,-0.26
71,4,-0.74
74,2,0.64
111,4,2.11
116,0,1.13
154,2,2.54
216,8,0.45
219,3,-0.51
251,5,-0.37
320,2,1.14
325,0,1.51
326,2,1.7
334,2,1.04
368,1,-0.61
374,0,0.27
418,3,2.17
457,4,1.33
501,1,1.21
521,2,0.17
533,2,3.21
599,3,0.71
696,4,0.89
700,1,0.05
709,6,-0.09
710,4,0.11
714,4,0.62
717,3,-0.14
719,5,0.72
720,8,0.37
722,1,0.21
724,5,0.44
728,8,1.23
729,7,0.13
732,3,1.08
734,6,-0.39
852,3,0.96
905,3,2.05
950,2,1.97
73,5,-0.66
500,4,-0.09
115,2,0.57
122,5,0.41
127,8,-0.42
133,1,-0.23
354,5,1.3
673,0,0.42
676,5,0.58
679,4,1.57
681,1,0.74
688,4,0.04
691,7,-0.23
705,8,0.2
706,2,0.07
713,5,-0.6
75,2,-0.6
222,6,0.18
245,6,1.26
295,1,0.33
510,3,-0.23
954,7,-0.62
956,1,-0.61
76,0,-0.04
85,7,-0.08
99,1,0.14
119,6,-0.68
355,2,-0.63
727,8,-0.31
80,8,0.23
241,6,-0.2
247,7,0.4
290,3,0.52
301,5,2.07
