id,Community,B
1,0,-0.17
2,4,-0.14
5,1,-0.1
12,5,0.96
18,4,0.89
151,5,4.1
163,0,6.46
794,1,6.72
795,3,3.54
21,6,-0.76
424,2,3.37
3,7,-0.77
8,3,0.65
337,7,-0.81
4,6,0.53
6,3,-0.37
9,7,-0.74
11,3,1.2
14,8,-0.12
16,7,-0.34
19,3,0.03
27,5,-0.7
28,7,0.71
40,7,0.09
41,0,-0.1
77,3,2.12
144,6,3.45
162,0,5.65
171,3,4.52
176,7,5.09
322,6,3.82
328,1,1.13
429,7,2.77
474,7,3.17
515,8,5.58
802,2,2.73
977,6,3.28
7,0,-0.37
22,8,-0.52
24,4,0.77
46,4,-0.08
51,7,0.38
152,7,4.37
422,8,5.16
446,8,1.23
37,1,0.54
158,4,0.57
412,2,1.86
839,7,-0.63
846,0,0.04
10,1,-0.59
366,8,0.99
370,0,0.04
377,0,1.21
30,7,-0.05
43,8,-0.12
184,5,-0.07
185,5,0.5
232,1,2.96
240,4,3.2
246,3,0.68
369,7,1.69
373,3,0.62
33,4,-0.14
36,7,-0.59
13,0,1.04
20,7,0.71
23,1,-0.48
29,0,-0.6
34,5,-0.75
39,4,-0.23
42,7,-0.19
52,0,0.51
58,3,0.28
61,7,-0.23
63,1,-0.52
72,3,1.23
150,5,4.45
160,1,1.35
323,1,2.05
367,0,0.81
413,3,3.63
502,0,1.38
703,5,2.19
769,8,1.52
819,7,0.89
853,0,1.14
855,1,2.33
974,3,-0.15
976,0,-0.07
15,4,0.27
224,5,1.85
237,8,1.48
257,5,1.5
262,0,1.35
263,0,3.4
287,6,0.64
498,2,2.69
532,4,5.42
735,0,-0.03
737,8,1.72
741,7,0.71
911,0,0.3
17,2,-0.3
26,6,-0.48
275,3,1.14
336,4,-0.59
360,4,3.23
361,3,2.06
423,0,0.71
32,0,-0.64
837,0,1.28
25,1,-0.59
31,4,-0.5
57,8,-0.48
59,5,-0.58
60,3,-0.49
65,4,-0.62
175,4,3.41
375,3,-0.12
964,3,-0.4
62,7,-0.59
35,2,-0.38
44,5,-0.21
47,3,-0.68
38,7,-0.67
421,5,3.28
970,5,-0.24
48,4,-0.74
50,4,-0.77
53,5,-0.78
55,0,-0.7
45,3,-0.68
764,5,-0.7
49,1,-0.59
54,0,-0.57
64,4,-0.65
56,0,-0.64
66,3,-0.61
79,5,0.59
100,3,-0.03
101,3,-0.71
327,4,0.15
359,4,-0.74
67,3,-0.15
81,5,0.85
82,3,-0.64
84,8,0.17
94,7,0.02
98,8,0.03
105,8,-0.08
106,0,0.1
107,5,-0.35
110,8,-0.03
112,5,0.1
114,3,-0.21
118,0,-0.1
126,6,0.23
132,2,-0.03
318,5,1.5
319,4,1.34
472,0,-0.07
68,4,-0.14
91,4,-0.17
102,1,0.15
121,3,-0.15
131,0,-0.27
135,7,-0.19
136,3,1.36
699,0,0.2
69,8,-0.01
90,2,0.22
96,7,0.31
117,6,-0.11
125,0,-0.03
70,4,-0.68
78,3,-0.58
95,1,-0.27
109,1,0.05
123,6,0.94
134,4,-0.71
138,4,-0.26
71,0,-0.81
74,0,0.51
111,5,1.39
116,1,1.73
154,7,2.95
216,0,0.24
219,7,-0.52
251,4,-0.47
320,6,1.62
325,3,1.76
326,4,1.51
334,4,0.98
368,0,-0.64
374,6,0.6
418,1,2.58
457,1,1.38
501,6,1.25
521,1,0.33
533,7,3.68
599,5,0.5
696,8,0.55
700,1,0.08
709,4,-0.08
710,0,0.14
714,6,0.53
717,0,-0.13
719,1,0.82
720,0,0.34
722,6,0.36
724,1,0.54
728,5,0.65
729,1,0.05
732,3,1.11
734,1,-0.27
852,7,1.36
905,3,1.97
950,7,2.52
73,2,-0.47
500,0,-0.2
115,1,0.68
122,0,0.51
127,2,-0.28
133,0,-0.17
354,0,1.25
673,8,0.46
676,7,0.75
679,4,0.98
681,8,0.61
688,1,-0.1
691,1,-0.24
705,4,0.09
706,7,0.2
713,6,-0.72
75,2,-0.32
222,7,0.46
245,4,1.28
295,3,0.19
510,0,-0.3
954,0,-0.7
956,0,-0.6
76,8,0.03
85,5,-0.38
99,0,0.14
119,2,-0.49
355,6,-0.52
727,3,-0.37
80,2,0.2
241,1,-0.02
247,0,0.44
290,4,0.66
301,0,2.46
305,8,0.17
364,7,-0.09
371,5,-0.07
666,3,0.74
668,4,-0.38
671,1,1.03
682,2,0.01
683,2,0.34
684,5,0.02
698,3,-0.03
704,0,-0.77
707,1,-0.38
948,5,0.88
365,2,-0.49
130,6,-0.62
113,7,-0.45
497,8,0.35
83,8,-0.54
86,5,-0.84
87,3,-0.77
88,4,-0.5
89,1,-0.17
124,0,-0.57
708,7,-0.23
731,1,-0.59
97,0,-0.03
317,3,0.46
93,6,-0.55
92,5,-0.84
137,4,-0.77
259,5,1.88
494,4,-0.14
689,7,-0.7
693,7,-0.48
270,1,-0.73
104,6,-0.69
513,3,-0.18
108,0,-0.7
358,3,-0.64
339,7,-0.63
335,6,-0.01
481,0,1.85
672,1,-0.38
674,7,0.24
675,5,-0.3
678,0,0.51
120,2,-0.45
129,1,-0.8
128,0,-0.64
479,0,0.64
746,5,1.48
754,0,1.51
756,5,0.88
918,7,3.17
941,7,1.0
450,1,-0.34
139,3,-0.46
140,7,-0.23
141,0,-0.47
143,7,-0.41
165,3,-0.12
167,3,-0.28
170,5,0.33
174,4,-0.06
178,7,-0.34
179,8,-0.12
180,2,-0.26
142,1,-0.83
147,5,-0.47
415,7,-0.27
419,7,1.0
506,0,0.3
145,4,0.09
155,7,-0.16
159,7,-0.56
161,5,0.65
396,5,1.05
408,4,0.39
433,1,0.08
813,1,0.36
845,0,1.04
851,0,0.88
858,5,0.25
860,0,0.34
886,1,0.89
888,4,0.8
891,1,1.63
146,5,-0.75
149,5,-0.61
148,8,0.06
156,4,-0.53
389,4,1.22
834,6,1.65
841,8,-0.43
848,6,-0.14
153,1,-0.62
157,4,-0.71
166,8,-0.41
217,7,0.02
218,0,0.27
265,3,0.22
267,4,0.74
268,7,0.35
283,3,-0.18
286,4,1.63
379,4,-0.62
382,6,-0.11
388,3,-0.49
399,6,0.4
402,4,0.33
420,5,0.88
426,4,1.45
427,0,0.44
437,3,-0.4
460,4,-0.06
530,1,0.33
544,7,0.28
680,1,-0.02
718,0,-0.57
748,7,0.24
766,0,0.88
767,0,-0.13
796,5,0.22
798,4,-0.53
801,0,-0.33
807,5,-0.5
810,7,-0.23
816,6,-0.11
820,4,-0.74
832,1,-0.17
849,2,-0.3
859,3,1.02
863,7,0.42
871,2,0.92
909,3,1.08
910,0,1.92
915,5,-0.38
922,7,1.29
966,7,-0.34
967,1,-0.38
968,7,-0.41
973,3,-0.64
975,8,-0.28
266,5,0.82
271,3,-0.46
255,3,1.05
383,6,0.6
390,7,-0.38
398,5,-0.27
935,0,0.14
164,6,0.02
177,1,-0.8
191,3,-0.15
742,5,-0.53
743,1,-0.55
745,2,-0.13
929,8,0.37
183,7,-0.34
272,2,-0.26
387,0,0.27
403,4,-0.03
409,5,0.25
411,0,-0.07
432,2,-0.36
440,2,0.45
443,5,0.02
448,0,0.51
456,0,0.61
168,1,-0.55
393,0,0.14
406,3,0.03
414,1,0.36
169,3,-0.83
416,7,-0.48
873,1,-0.06
879,1,0.68
172,7,-0.74
173,7,-0.41
442,6,-0.65
201,8,0.15
205,5,0.1
378,7,-0.48
386,7,0.02
405,5,0.68
407,0,0.37
425,3,-0.18
431,7,-0.01
439,0,0.44
445,6,0.3
447,1,0.92
453,4,0.06
455,0,-0.03
459,1,-0.55
471,4,0.45
517,3,1.91
702,1,-0.06
181,3,-0.18
188,7,-0.09
189,8,-0.43
194,6,-0.52
198,1,-0.38
856,0,-0.33
182,6,-0.69
190,3,-0.64
193,5,-0.64
195,3,0.0
187,0,-0.77
204,7,-0.45
186,0,-0.27
196,4,-0.5
200,4,-0.68
857,0,-0.74
192,8,-0.39
202,0,-0.5
203,3,-0.68
197,1,-0.62
199,2,-0.47
210,4,0.45
736,5,-0.81
206,2,-0.51
207,6,-0.72
208,0,-0.74
212,7,-0.77
907,7,-0.74
209,0,-0.54
281,6,-0.35
282,3,-0.46
288,8,-0.25
293,8,-0.08
300,3,0.34
311,7,0.02
516,1,-0.41
908,7,-0.7
921,7,0.13
211,3,-0.83
213,8,-0.56
214,1,-0.62
215,7,0.28
221,4,-0.85
264,7,0.82
952,4,-0.32
953,5,0.62
244,5,-0.35
963,1,-0.52
959,2,-0.4
225,2,-0.26
480,7,0.67
568,7,-0.48
223,6,-0.72
239,8,-0.25
228,7,-0.7
233,8,-0.5
243,1,-0.55
254,4,-0.59
258,1,-0.59
298,3,-0.4
303,8,-0.48
310,6,0.3
226,6,3.45
229,4,-0.65
230,0,-0.44
231,5,-0.18
236,2,-0.26
238,6,0.74
250,1,3.14
260,4,-0.06
273,8,-0.54
274,1,-0.73
277,6,-0.08
279,1,-0.66
297,4,0.89
299,7,-0.34
308,0,0.3
329,5,-0.58
357,3,0.86
483,4,1.87
484,2,0.47
485,7,-0.34
486,0,2.25
505,2,5.49
667,8,0.68
685,3,-0.74
686,2,-0.2
692,0,-0.7
697,7,-0.48
875,6,-0.04
876,2,0.03
880,7,0.6
881,1,0.08
889,1,-0.41
890,3,0.56
892,0,-0.47
893,1,-0.24
894,2,-0.42
895,5,-0.38
896,1,0.78
897,7,-0.52
898,7,-0.59
900,0,-0.44
901,8,-0.34
928,7,1.22
934,5,0.16
942,7,1.04
946,5,-0.44
227,2,-0.51
477,3,-0.71
488,2,-0.22
944,4,-0.59
234,0,-0.54
487,3,-0.52
490,0,-0.2
235,1,-0.69
242,3,0.4
304,1,-0.73
475,0,-0.44
943,1,0.4
947,4,-0.29
296,7,-0.56
249,3,-0.55
306,0,-0.6
524,7,0.09
527,0,-0.2
882,8,-0.1
248,3,-0.71
289,3,0.25
253,2,-0.4
276,7,-0.67
278,3,-0.74
307,1,-0.06
252,4,-0.62
256,2,-0.36
903,5,-0.04
912,8,-0.1
917,1,-0.38
949,7,-0.41
261,1,-0.52
913,8,-0.03
269,6,-0.62
478,2,-0.36
899,6,-0.69
280,0,-0.23
541,4,-0.17
557,3,0.12
284,7,-0.74
285,5,1.59
309,3,-0.49
509,4,-0.5
520,4,0.89
548,5,-0.15
607,0,-0.67
634,3,-0.74
638,5,-0.75
940,7,1.18
955,7,-0.38
313,0,-0.5
522,6,0.06
291,8,-0.59
292,1,-0.69
294,6,-0.59
482,1,-0.83
302,1,-0.38
312,3,-0.37
951,1,-0.48
314,0,-0.74
315,5,-0.87
316,4,-0.77
356,6,-0.11
789,7,0.28
804,6,-0.38
808,2,-0.13
103,5,-0.9
687,2,-0.24
321,0,-0.84
331,0,-0.81
324,1,-0.73
778,1,-0.13
784,1,-0.13
822,5,-0.81
567,1,0.75
330,2,-0.51
333,1,-0.76
342,0,-0.64
535,0,0.81
637,7,-0.05
652,1,-0.62
657,2,-0.38
338,5,-0.73
340,6,-0.76
341,2,-0.49
343,4,-0.74
