id,Community,B
1,0,-0.14
2,0,-0.07
5,1,-0.14
12,4,1.21
18,4,0.89
151,1,4.52
163,1,6.73
794,0,4.45
795,3,3.35
21,1,-0.67
424,5,4.6
3,3,-0.86
8,1,0.79
337,2,-0.63
4,1,0.45
6,5,-0.2
9,5,-0.69
11,2,1.37
14,7,-0.13
16,7,-0.46
19,7,0.37
27,1,-0.51
28,4,0.38
40,6,0.08
41,5,0.17
77,2,2.23
144,0,2.14
162,4,5.23
171,4,4.22
176,5,4.33
322,5,3.1
328,4,0.83
429,4,2.13
474,1,2.9
515,0,5.91
802,6,3.91
977,6,2.69
7,1,-0.3
22,2,-0.55
24,7,1.57
46,4,0.03
51,4,0.0
152,0,2.86
422,2,6.11
446,7,2.36
37,7,0.78
158,1,0.67
412,6,2.52
839,6,-0.74
846,1,0.11
10,4,-0.66
366,1,1.48
370,7,0.29
377,0,1.07
30,5,-0.1
43,2,-0.1
184,6,-0.09
185,0,0.53
232,1,2.44
240,3,3.44
246,4,0.6
369,7,2.19
373,4,0.7
33,7,0.24
36,4,-0.69
13,5,1.1
20,1,0.7
23,0,-0.37
29,4,-0.63
34,3,-0.68
39,7,0.12
42,5,-0.26
52,6,0.51
58,6,0.44
61,6,-0.31
63,5,-0.47
72,3,1.31
150,4,4.85
160,3,1.0
323,2,1.73
367,3,0.82
413,6,4.05
502,4,1.11
703,3,2.63
769,2,1.76
819,7,1.16
853,0,0.95
855,3,1.7
974,4,-0.06
976,0,-0.12
15,4,0.19
224,5,2.2
237,4,1.68
257,6,1.8
262,7,2.48
263,6,3.2
287,1,0.54
498,2,3.17
532,2,5.42
735,2,0.15
737,3,2.3
741,3,0.31
911,1,0.26
17,6,-0.63
26,2,-0.46
275,7,1.74
336,2,-0.38
360,4,3.08
361,2,1.98
423,1,0.88
32,0,-0.49
837,1,1.29
25,2,-0.49
31,5,-0.32
57,5,-0.63
59,5,-0.44
60,4,-0.47
65,4,-0.6
175,4,3.52
375,3,-0.23
964,6,-0.38
62,1,-0.64
35,7,-0.67
44,3,-0.17
47,2,-0.49
38,7,-0.87
421,6,3.66
970,6,-0.02
48,7,-0.87
50,1,-0.64
53,5,-0.63
55,4,-0.76
45,6,-0.7
764,7,-0.63
49,4,-0.63
54,6,-0.67
64,1,-0.58
56,5,-0.66
66,2,-0.44
79,6,0.66
100,6,-0.09
101,3,-0.8
327,0,0.18
359,0,-0.52
67,4,-0.22
81,6,1.23
82,4,-0.63
84,6,0.23
94,5,0.02
98,0,-0.02
105,1,0.05
106,0,0.03
107,6,-0.2
110,1,-0.02
112,7,0.7
114,7,-0.09
118,1,-0.11
126,7,0.24
132,6,-0.2
318,6,1.8
319,4,1.3
472,5,-0.07
68,0,-0.12
91,6,-0.13
102,5,0.11
121,6,-0.24
131,5,-0.2
135,0,-0.22
136,4,1.27
699,4,0.13
69,6,-0.06
90,6,0.23
96,3,0.01
117,6,-0.24
125,0,0.01
70,3,-0.74
78,6,-0.6
95,3,-0.38
109,2,0.03
123,4,0.64
134,0,-0.52
138,5,-0.17
71,2,-0.63
74,3,0.52
111,6,2.19
116,4,0.98
154,5,2.57
216,6,0.41
219,2,-0.44
251,3,-0.53
320,5,1.19
325,5,1.93
326,3,1.58
334,3,1.0
368,4,-0.69
374,4,0.29
418,7,3.48
457,7,1.9
501,1,1.29
521,6,0.05
533,5,3.5
599,2,0.67
696,4,0.73
700,4,-0.16
709,4,-0.09
710,4,-0.06
714,0,0.2
717,1,-0.08
719,5,0.73
720,0,0.2
722,4,0.0
724,1,0.39
728,0,0.9
729,2,0.15
732,4,1.24
734,4,-0.44
852,6,1.26
905,5,2.11
950,7,2.98
73,4,-0.76
500,2,-0.05
115,2,0.56
122,6,0.55
127,6,-0.56
133,6,-0.09
354,1,1.32
673,6,0.58
676,7,0.78
679,1,1.44
681,0,0.55
688,2,0.01
691,5,-0.23
705,6,0.19
706,4,-0.03
713,5,-0.63
75,2,-0.35
222,2,0.28
245,2,1.4
295,4,0.22
510,1,-0.23
954,7,-0.75
956,1,-0.55
76,6,0.01
85,6,-0.27
99,7,0.33
119,2,-0.6
355,1,-0.45
727,6,-0.42
80,6,0.16
241,3,-0.23
247,0,0.2
290,4,0.6
301,0,1.79
305,0,0.13
364,7,0.04
371,1,0.26
666,4,0.73
668,6,-0.31
671,3,0.85
682,1,-0.05
683,1,0.33
684,5,0.3
698,0,0.01
704,6,-0.85
707,1,-0.45
948,1,1.35
365,0,-0.61
130,2,-0.46
113,7,-0.58
497,0,0.35
83,0,-0.59
86,7,-0.92
87,0,-0.59
88,3,-0.5
89,4,-0.25
124,2,-0.38
708,6,-0.35
731,3,-0.71
97,5,-0.01
317,0,0.3
93,4,-0.69
92,5,-0.66
137,6,-0.81
259,5,2.14
494,3,-0.17
689,4,-0.76
693,6,-0.6
270,2,-0.58
104,6,-0.77
513,4,-0.28
108,0,-0.54
358,6,-0.67
339,6,-0.63
335,5,-0.07
481,3,1.49
672,4,-0.47
674,4,0.07
675,4,-0.16
678,0,0.35
120,0,-0.52
129,2,-0.63
128,1,-0.58
479,1,0.79
746,4,1.65
754,2,1.31
756,6,1.23
918,6,2.8
941,4,0.64
450,1,-0.27
139,6,-0.56
140,5,-0.38
141,4,-0.44
143,4,-0.5
165,0,-0.14
167,7,-0.25
170,6,0.41
174,4,-0.06
178,7,-0.34
179,5,-0.1
180,6,-0.45
142,6,-0.88
147,0,-0.32
415,6,-0.42
419,2,0.62
506,5,0.33
145,3,0.04
155,1,-0.17
159,2,-0.44
161,2,0.67
396,2,1.23
408,1,0.51
433,2,0.09
813,2,0.37
845,0,0.65
851,6,0.94
858,0,0.38
860,6,0.48
886,1,0.73
888,3,0.88
891,6,1.41
146,6,-0.7
149,2,-0.38
148,2,0.15
156,7,-0.46
389,6,1.26
834,6,1.48
841,1,-0.58
848,0,-0.24
153,3,-0.77
157,2,-0.52
166,6,-0.6
217,6,-0.13
218,3,0.19
265,1,0.36
267,4,0.67
268,6,0.12
283,2,-0.08
286,5,1.74
379,0,-0.44
382,1,-0.02
388,6,-0.52
399,0,0.13
402,2,0.34
420,5,1.19
426,6,1.62
427,3,0.22
437,7,-0.21
460,0,0.11
530,4,0.26
544,0,0.01
680,5,-0.04
718,0,-0.42
748,0,0.11
766,6,0.76
767,7,0.2
796,4,0.1
798,1,-0.42
801,0,-0.27
807,6,-0.49
810,0,-0.24
816,4,-0.19
820,3,-0.77
832,5,-0.26
849,2,-0.33
859,6,1.05
863,4,0.22
871,1,1.2
909,7,1.86
910,0,1.45
915,5,-0.1
922,4,0.98
966,2,-0.3
967,3,-0.47
968,4,-0.57
973,1,-0.48
975,5,-0.29
266,4,0.86
271,4,-0.54
255,3,0.94
383,2,0.56
390,1,-0.45
398,7,0.04
935,0,0.08
164,0,-0.02
177,6,-0.81
191,5,-0.23
742,1,-0.39
743,6,-0.6
745,0,-0.24
929,3,0.37
183,0,-0.42
272,2,-0.24
387,2,0.4
403,0,-0.09
409,3,0.34
411,7,0.16
432,2,-0.44
440,2,0.59
443,7,0.49
448,4,0.67
456,6,0.48
168,4,-0.6
393,0,-0.04
406,3,-0.02
414,4,-0.03
169,7,-0.92
416,0,-0.44
873,6,-0.27
879,2,0.48
172,7,-0.92
173,0,-0.44
442,6,-0.7
201,1,0.17
205,5,0.33
378,6,-0.6
386,1,-0.14
405,0,0.58
407,4,0.32
425,5,-0.04
431,2,-0.05
439,5,0.54
445,4,0.13
447,7,1.36
453,6,0.19
455,4,-0.31
459,0,-0.44
471,6,0.8
517,0,1.59
702,6,-0.13
181,7,-0.17
188,4,-0.35
189,3,-0.77
194,6,-0.56
198,7,-0.34
856,0,-0.32
182,4,-0.69
190,3,-0.68
193,4,-0.63
195,4,-0.16
187,6,-0.81
204,0,-0.39
186,0,-0.14
196,6,-0.52
200,2,-0.44
857,2,-0.58
192,2,-0.41
202,0,-0.42
203,3,-0.74
197,7,-0.75
199,7,-0.87
210,4,0.57
736,0,-0.54
206,2,-0.63
207,1,-0.64
208,2,-0.58
212,2,-0.63
907,3,-0.83
209,0,-0.39
281,1,-0.3
