id,Community,B
1,0,-0.2
2,3,-0.0
5,7,-0.13
12,5,1.74
18,0,0.88
151,2,5.22
163,1,5.83
794,0,4.68
795,7,3.37
21,1,-0.6
424,6,4.03
3,2,-0.85
8,1,0.42
337,3,-0.84
4,7,0.44
6,5,-0.32
9,7,-0.7
11,3,1.47
14,2,-0.25
16,1,-0.33
19,0,-0.04
27,3,-0.57
28,2,0.77
40,0,0.07
41,6,-0.01
77,3,2.25
144,3,3.05
162,4,5.29
171,0,3.74
176,1,3.45
322,3,3.45
328,6,0.74
429,2,2.53
474,4,2.67
515,0,6.32
802,0,3.17
977,5,3.16
7,1,-0.33
22,6,-0.79
24,5,1.13
46,1,-0.01
51,4,0.17
152,6,3.42
422,1,5.57
446,0,1.2
37,0,0.31
158,2,0.7
412,5,3.01
839,0,-0.5
846,4,0.11
10,2,-0.68
366,3,1.54
370,4,0.08
377,6,1.19
30,6,-0.26
43,2,-0.18
184,3,0.1
185,2,0.98
232,5,3.12
240,3,3.85
246,3,0.8
369,1,1.22
373,8,0.9
33,2,-0.04
36,2,-0.68
13,6,0.8
20,7,0.61
23,0,-0.41
29,1,-0.49
34,4,-0.66
39,2,0.06
42,0,-0.28
52,7,0.41
58,0,0.2
61,0,-0.25
63,6,-0.62
72,2,1.37
150,8,5.07
160,7,1.07
323,4,1.73
367,5,1.4
413,0,3.06
502,2,1.41
703,3,2.82
769,3,2.31
819,3,0.8
853,7,1.21
855,1,1.49
974,3,-0.0
976,5,-0.05
15,3,0.37
224,6,1.69
237,5,2.62
257,1,1.57
262,4,1.55
263,0,2.79
287,1,0.42
498,8,3.52
532,6,5.29
735,3,-0.0
737,4,2.38
741,3,0.4
911,2,0.45
17,5,-0.55
26,0,-0.44
275,2,1.23
336,7,-0.42
360,0,2.66
361,6,1.83
423,7,0.75
32,1,-0.52
837,5,1.59
25,0,-0.52
31,8,-0.25
57,2,-0.78
59,2,-0.57
60,2,-0.5
65,5,-0.66
175,3,3.62
375,4,-0.16
964,8,-0.22
62,4,-0.66
35,0,-0.55
44,7,-0.02
47,6,-0.68
38,6,-0.74
421,1,3.18
970,5,-0.01
48,0,-0.6
50,6,-0.71
53,1,-0.63
55,4,-0.71
45,1,-0.52
764,2,-0.68
49,7,-0.47
54,5,-0.66
64,6,-0.65
56,6,-0.68
66,4,-0.6
79,3,0.77
100,3,-0.0
101,9,-0.76
327,1,0.23
359,1,-0.6
67,6,-0.26
81,3,1.04
82,8,-0.41
84,1,0.18
94,7,0.07
98,4,-0.1
105,4,-0.07
106,0,-0.04
107,7,-0.05
110,5,0.03
112,5,0.6
114,5,-0.13
118,7,-0.07
126,2,0.06
132,0,-0.12
318,2,1.9
319,7,1.46
472,8,0.1
68,0,-0.12
91,1,-0.01
102,0,-0.12
121,7,0.01
131,5,-0.2
135,5,-0.09
136,3,1.54
699,5,0.25
69,6,-0.21
90,1,0.15
96,2,0.17
117,7,-0.07
125,6,-0.12
70,1,-0.49
78,8,-0.41
95,6,-0.37
109,4,-0.1
123,0,0.64
134,6,-0.71
138,6,-0.32
71,1,-0.63
74,5,0.79
111,2,2.22
116,0,1.12
154,7,2.58
216,8,0.53
219,2,-0.68
251,2,-0.54
320,2,1.51
325,5,2.39
326,4,1.58
334,0,0.77
368,1,-0.55
374,2,0.42
418,2,2.82
457,1,1.06
501,5,1.4
521,2,0.17
533,6,2.89
599,3,0.7
696,2,0.77
700,4,-0.04
709,3,-0.0
710,5,0.14
714,1,0.29
717,6,-0.18
719,7,0.72
720,0,0.34
722,7,0.24
724,0,0.29
728,4,1.14
729,3,0.03
732,4,1.2
734,3,-0.37
852,0,0.85
905,2,2.32
950,0,1.53
73,5,-0.85
500,0,-0.2
115,1,0.42
122,1,0.42
127,3,-0.54
133,3,-0.1
354,1,0.96
673,2,0.52
676,3,0.54
679,2,1.58
681,7,0.72
688,7,0.1
691,0,-0.31
705,1,0.12
706,3,0.07
713,3,-0.71
75,1,-0.41
222,7,0.32
245,6,1.24
295,7,0.38
510,3,-0.3
954,7,-0.59
956,5,-0.62
76,6,-0.04
85,2,-0.15
99,2,0.06
119,2,-0.82
355,0,-0.47
727,4,-0.36
80,4,0.26
241,5,-0.05
247,4,0.37
290,0,0.64
301,5,3.04
305,2,0.24
364,6,-0.21
371,0,0.12
666,3,0.67
668,7,-0.25
671,6,0.74
682,3,-0.17
683,5,0.6
684,3,0.23
698,1,0.04
704,3,-0.81
707,7,-0.33
948,7,1.29
365,8,-0.6
130,5,-0.78
113,1,-0.41
497,0,0.37
83,7,-0.62
86,8,-0.57
87,3,-0.87
88,4,-0.45
89,2,-0.25
124,4,-0.57
708,1,-0.22
731,2,-0.68
97,6,-0.15
317,3,0.47
93,4,-0.57
92,6,-0.79
137,0,-0.63
259,7,2.01
494,6,-0.23
689,1,-0.57
693,4,-0.57
270,0,-0.63
104,1,-0.57
513,0,-0.09
108,5,-0.82
358,5,-0.66
339,7,-0.5
335,4,-0.16
481,8,1.59
672,4,-0.48
674,6,-0.04
675,0,-0.15
678,6,0.27
120,2,-0.78
129,5,-0.93
128,1,-0.55
479,5,0.98
746,6,1.58
754,6,1.13
756,3,1.11
918,4,2.79
941,4,0.79
450,0,-0.25
139,0,-0.41
140,6,-0.4
141,3,-0.5
143,8,-0.33
165,9,0.4
167,5,-0.24
170,2,0.42
174,2,-0.15
178,1,-0.41
179,8,-0.04
180,0,-0.39
142,2,-0.92
147,0,-0.23
415,5,-0.36
419,3,0.97
506,4,0.29
145,7,0.32
155,0,-0.2
159,2,-0.71
161,4,0.76
396,4,1.2
408,3,0.4
433,9,0.51
813,1,0.31
845,6,0.77
851,6,0.74
858,0,0.42
860,1,0.39
886,0,0.61
888,9,2.65
891,6,1.08
146,0,-0.52
149,3,-0.57
148,6,-0.1
156,6,-0.51
389,7,1.35
834,0,1.12
841,4,-0.63
848,1,-0.14
153,3,-0.67
157,2,-0.75
166,0,-0.52
217,3,-0.27
218,3,0.1
265,5,0.48
267,2,0.77
268,4,0.2
283,5,-0.13
286,2,1.9
379,5,-0.62
382,4,-0.1
388,1,-0.33
399,4,0.14
402,2,0.42
420,6,0.85
426,0,1.34
427,6,0.3
437,0,-0.31
460,6,0.04
530,1,0.2
544,8,0.15
680,8,0.04
718,5,-0.62
748,5,0.25
766,1,0.66
767,1,-0.04
796,8,0.5
798,4,-0.48
801,3,-0.24
807,4,-0.33
810,6,-0.4
816,7,0.01
820,3,-0.74
832,4,-0.3
849,7,-0.3
859,2,1.19
863,1,0.31
871,1,1.01
909,0,1.01
910,3,2.14
915,7,-0.05
922,6,0.96
966,8,-0.25
967,7,-0.27
968,3,-0.54
973,6,-0.6
975,4,-0.42
266,6,0.63
271,0,-0.41
255,7,1.01
383,9,1.55
390,0,-0.41
398,5,-0.01
935,5,0.22
164,6,-0.1
177,0,-0.63
191,4,-0.24
742,4,-0.48
743,1,-0.44
745,1,-0.28
929,6,0.32
183,0,-0.36
272,4,-0.42
387,7,0.55
403,1,-0.06
409,7,0.47
411,2,-0.11
432,1,-0.49
440,2,0.66
443,3,0.13
448,5,0.83
456,5,0.71
168,0,-0.52
393,7,0.15
406,2,0.13
414,0,0.15
169,5,-0.89
416,3,-0.57
873,0,-0.09
879,0,0.31
172,3,-0.84
173,7,-0.44
442,3,-0.67
201,3,0.2
205,6,0.16
378,1,-0.47
386,3,-0.14
405,2,1.09
407,6,0.1
425,6,-0.23
431,9,0.34
439,0,0.29
445,5,0.25
447,2,0.95
453,2,0.13
455,1,-0.04
459,8,-0.44
471,2,0.84
517,3,2.14
702,4,-0.13
181,1,-0.06
188,1,-0.2
189,6,-0.65
194,8,-0.36
198,2,-0.43
856,6,-0.49
182,1,-0.6
190,7,-0.47
193,2,-0.61
195,0,-0.04
187,5,-0.89
204,3,-0.57
186,6,-0.26
196,7,-0.42
200,7,-0.47
857,7,-0.62
192,1,-0.52
202,0,-0.44
203,2,-0.75
197,4,-0.66
199,7,-0.62
210,0,0.5
736,6,-0.71
206,2,-0.92
207,4,-0.71
208,0,-0.58
212,8,-0.62
907,2,-0.85
209,7,-0.39
281,4,-0.33
282,5,-0.4
288,3,-0.4
293,5,-0.17
300,6,0.16
311,1,0.04
516,5,-0.4
908,0,-0.6
921,6,-0.15
211,9,-0.97
213,7,-0.67
214,2,-0.68
215,2,0.28
221,1,-0.68
264,7,0.55
952,3,-0.24
953,8,1.01
244,7,0.01
963,3,-0.64
959,3,-0.71
225,6,-0.46
480,0,0.23
568,1,-0.41
223,3,-0.81
239,6,-0.51
228,8,-0.6
233,6,-0.68
243,5,-0.62
254,1,-0.47
258,0,-0.5
298,0,-0.33
303,3,-0.74
310,6,0.07
226,4,2.88
229,6,-0.62
230,7,-0.3
231,0,-0.06
236,0,-0.36
238,7,0.67
250,1,2.35
260,1,0.07
273,4,-0.77
274,8,-0.54
277,5,-0.13
279,3,-0.77
297,2,1.12
299,6,-0.49
308,8,0.5
329,9,-0.26
