id,Community,B
1,0,-0.23
2,2,-0.15
5,2,-0.31
12,1,1.19
18,1,0.91
151,5,4.38
163,7,5.95
794,3,4.71
795,2,2.87
21,1,-0.69
424,2,3.82
3,2,-0.81
8,7,0.43
337,6,-0.88
4,3,0.23
6,1,-0.28
9,4,-0.94
11,5,1.24
14,2,-0.27
16,3,-0.39
19,3,0.07
27,5,-0.62
28,6,0.77
40,6,0.19
41,5,0.12
77,1,2.26
144,7,2.36
162,2,5.04
171,1,4.39
176,0,4.53
322,2,2.84
328,9,0.74
429,5,2.3
474,1,2.54
515,9,5.25
802,2,3.25
977,2,2.24
7,6,-0.5
22,3,-0.58
24,1,0.79
46,3,0.07
51,2,0.01
152,0,4.24
422,3,5.61
446,4,2.06
37,0,0.63
158,0,0.85
412,9,1.86
839,1,-0.5
846,1,0.16
10,2,-0.68
366,1,1.35
370,3,0.07
377,6,1.77
30,5,-0.33
43,0,-0.1
184,4,0.17
185,3,0.69
232,4,3.63
240,1,3.32
246,5,0.73
369,8,2.15
373,2,0.67
33,5,-0.14
36,5,-0.68
13,2,0.8
20,3,0.5
23,3,-0.47
29,1,-0.56
34,3,-0.47
39,1,-0.06
42,1,-0.25
52,1,0.41
58,5,0.41
61,6,-0.27
63,8,-0.5
72,3,1.1
150,2,4.98
160,2,0.83
323,6,2.0
367,6,1.04
413,3,3.07
502,3,1.23
703,2,2.43
769,1,2.13
819,6,1.0
853,2,0.86
855,1,1.76
974,0,0.06
976,0,-0.13
15,2,0.23
224,0,2.28
237,5,1.85
257,5,1.66
262,3,1.37
263,5,3.29
287,1,0.54
498,5,3.19
532,1,5.86
735,2,0.01
737,7,2.13
741,8,0.81
911,1,0.32
17,2,-0.62
26,2,-0.62
275,0,1.3
336,0,-0.54
360,6,4.39
361,6,2.7
423,2,0.29
32,5,-0.62
837,6,1.47
25,5,-0.62
31,8,-0.32
57,3,-0.52
59,2,-0.49
60,3,-0.31
65,3,-0.44
175,1,3.39
375,1,0.0
964,6,-0.31
62,4,-0.78
35,3,-0.47
44,2,-0.15
47,9,-0.31
38,4,-0.94
421,1,3.39
970,6,0.04
48,1,-0.65
50,3,-0.55
53,2,-0.78
55,2,-0.71
45,6,-0.77
764,3,-0.44
49,8,-0.61
54,9,-0.31
64,0,-0.64
56,7,-0.55
66,1,-0.56
79,2,0.67
100,5,-0.07
101,5,-0.65
327,4,0.46
359,3,-0.61
67,1,-0.06
81,1,1.04
82,0,-0.54
84,6,0.31
94,5,-0.01
98,1,-0.03
105,6,0.16
106,5,0.02
107,0,-0.07
110,1,-0.03
112,2,0.32
114,3,-0.15
118,4,-0.08
126,3,0.1
132,5,-0.07
318,2,1.49
319,6,2.08
472,5,-0.07
68,1,-0.06
91,2,-0.15
102,5,0.02
121,6,-0.08
131,3,-0.12
135,5,-0.11
136,6,1.85
699,2,0.01
69,8,0.05
90,2,0.07
96,1,0.22
117,6,-0.04
125,6,0.16
70,1,-0.59
78,7,-0.48
95,6,-0.19
109,1,0.07
123,0,0.82
134,4,-0.82
138,1,-0.28
71,1,-0.75
74,5,0.57
111,6,2.58
116,3,1.15
