id,Community,B
1,0,-0.41
2,4,0.03
5,5,-0.29
12,1,1.18
18,10,1.1
151,1,5.05
163,8,5.19
794,9,5.63
795,6,3.89
21,0,-0.78
424,2,4.23
3,3,-0.67
8,7,0.74
337,9,-0.59
4,10,0.41
6,0,-0.44
9,8,-0.53
11,7,1.57
14,5,-0.22
16,9,-0.26
19,1,0.17
27,8,-0.36
28,5,0.63
40,2,0.06
41,1,0.04
77,5,2.58
144,8,2.07
162,7,6.13
171,0,4.03
176,1,4.57
322,0,2.69
328,5,1.08
429,5,2.74
474,0,2.41
515,11,4.43
802,2,3.62
977,10,3.13
7,0,-0.51
22,3,-0.64
24,3,1.01
46,8,0.07
51,5,0.23
152,0,3.42
422,3,6.57
446,0,1.35
37,7,0.59
158,7,0.88
412,8,1.92
839,1,-0.56
846,8,0.15
10,5,-0.61
366,3,1.47
370,10,0.02
377,7,1.28
30,9,-0.01
43,1,-0.08
184,9,0.18
185,6,1.0
232,0,2.11
240,4,3.3
246,3,0.7
369,3,1.53
373,7,0.88
33,4,0.05
36,10,-0.74
13,3,1.1
20,10,0.72
23,8,-0.29
29,0,-0.69
34,10,-0.74
39,1,-0.05
42,9,-0.18
52,2,0.49
58,1,0.55
61,9,-0.15
63,8,-0.31
72,7,1.75
150,5,5.64
160,6,1.31
323,3,1.61
367,5,1.11
413,0,3.57
502,7,1.5
703,11,1.46
769,10,2.43
819,3,0.73
853,11,0.57
855,1,2.07
974,7,-0.06
976,8,-0.06
15,8,0.26
224,9,2.19
237,2,1.9
257,0,1.53
262,7,1.71
263,0,2.57
287,4,0.44
498,0,2.9
532,4,5.67
735,4,0.16
737,4,2.24
741,2,0.46
911,0,0.13
17,2,-0.53
26,5,-0.58
275,7,1.35
336,0,-0.66
360,9,3.4
361,5,2.25
423,7,0.74
32,5,-0.68
837,9,1.28
25,1,-0.56
31,11,-0.33
57,2,-0.73
59,8,-0.23
60,9,-0.26
65,11,-0.46
175,10,4.17
375,3,-0.01
964,8,-0.19
