id,Community,B
1,0,-0.2
2,8,0.03
5,0,-0.34
12,1,1.1
18,2,1.18
151,1,4.3
163,1,6.43
794,8,5.43
795,2,3.72
21,6,-0.56
424,6,4.94
3,7,-0.71
8,1,0.58
337,0,-0.78
4,6,0.62
6,7,-0.26
9,2,-0.8
11,3,1.06
14,8,-0.27
16,3,-0.43
19,1,0.0
27,5,-0.48
28,0,0.41
40,3,-0.02
41,1,0.1
77,1,2.04
144,0,2.91
162,8,4.96
171,7,4.35
176,0,4.61
322,0,3.15
328,1,0.67
429,0,2.44
474,4,2.59
515,2,7.53
802,4,3.59
977,1,2.38
7,0,-0.37
22,2,-0.76
24,8,0.88
46,4,0.04
51,1,0.16
152,4,3.84
422,0,6.44
446,5,1.68
37,1,0.37
158,5,0.83
412,8,2.11
839,3,-0.52
846,3,0.02
10,8,-0.55
366,0,1.39
370,0,0.0
377,1,1.22
30,2,-0.16
43,4,-0.13
184,8,0.03
185,2,0.82
232,1,2.17
240,3,2.63
246,8,0.55
369,4,1.39
373,1,0.58
33,0,-0.1
36,1,-0.57
13,6,1.42
20,5,0.64
23,0,-0.47
29,7,-0.55
34,5,-0.51
39,5,-0.01
42,5,-0.23
52,1,0.34
58,8,0.36
61,0,-0.34
63,2,-0.52
72,4,1.48
150,5,5.11
160,8,1.02
323,2,1.95
367,3,0.7
413,2,3.89
502,4,1.28
703,5,2.71
769,0,2.0
819,2,0.68
853,1,0.95
855,6,2.13
974,0,-0.03
976,2,-0.09
15,0,0.38
224,8,1.78
237,4,1.81
257,5,1.86
262,2,1.81
263,0,3.19
287,5,0.64
498,8,2.94
532,3,4.87
735,8,-0.13
737,1,1.77
741,0,0.51
911,0,0.31
17,4,-0.46
26,6,-0.41
275,0,0.88
336,7,-0.52
360,1,3.14
361,5,1.96
423,7,0.7
32,7,-0.6
837,4,1.09
25,1,-0.64
31,0,-0.44
57,5,-0.61
59,2,-0.48
60,6,-0.26
65,5,-0.51
175,8,2.88
375,2,-0.13
964,6,-0.2
62,4,-0.6
35,2,-0.59
44,0,-0.13
47,0,-0.71
38,5,-0.61
421,1,3.29
970,3,-0.09
48,7,-0.63
50,8,-0.66
53,3,-0.66
55,1,-0.7
45,1,-0.67
764,1,-0.54
49,5,-0.51
54,6,-0.41
64,0,-0.64
56,7,-0.6
66,4,-0.6
79,1,0.67
100,5,0.08
101,1,-0.67
327,1,0.16
359,0,-0.67
67,5,0.02
81,0,0.98
82,2,-0.59
84,5,0.11
94,5,-0.08
98,0,-0.03
105,1,-0.15
106,5,0.05
107,5,-0.08
110,3,-0.2
112,1,0.34
114,0,-0.1
118,2,-0.09
126,1,0.03
132,0,-0.1
318,1,1.37
319,5,1.46
472,4,-0.05
68,8,-0.08
91,5,-0.01
102,5,0.02
121,7,-0.04
131,8,-0.22
135,5,-0.14
136,0,1.26
699,6,0.39
69,0,-0.13
90,2,0.26
96,2,0.01
117,1,-0.12
125,3,-0.07
70,1,-0.61
78,1,-0.54
95,2,-0.31
109,2,-0.09
123,7,0.73
134,6,-0.53
138,0,-0.2
71,7,-0.71
74,7,0.62
111,4,1.78
116,2,1.35
154,5,2.58
216,0,0.44
219,7,-0.55
251,5,-0.36
320,0,1.26
325,0,1.83
326,0,1.56
334,5,1.05
368,5,-0.54
374,8,0.39
418,6,2.84
457,8,1.13
501,8,1.04
521,5,0.33
533,7,3.18
599,5,0.77
696,0,0.48
700,3,-0.07
709,2,0.05
710,1,0.1
714,2,0.4
717,2,-0.27
719,0,0.71
720,5,0.42
722,7,0.14
724,2,0.47
728,0,1.12
729,5,0.05
732,2,1.39
734,5,-0.33
852,8,0.74
905,7,1.95
950,0,1.66
73,6,-0.59
500,5,-0.23
115,7,0.52
122,2,0.47
127,4,-0.46
133,1,-0.15
354,6,1.54
673,1,0.31
676,1,0.37
679,5,1.24
681,2,0.89
688,1,-0.06
691,6,-0.2
705,2,0.19
706,0,0.07
713,1,-0.67
75,0,-0.5
222,2,0.22
245,2,1.32
295,2,0.36
510,5,-0.2
954,5,-0.64
956,8,-0.49
76,2,0.05
85,0,-0.17
99,8,0.08
119,2,-0.73
355,3,-0.47
727,0,-0.34
80,2,0.29
241,2,-0.06
247,8,0.28
290,6,1.01
301,5,2.08
305,2,0.19
364,1,-0.12
371,2,0.26
666,0,0.82
668,0,-0.34
671,1,0.58
