id,Community,B
1,0,-0.2
2,8,0.01
5,1,-0.12
12,2,1.53
18,0,0.93
151,3,3.34
163,1,5.89
794,3,4.27
795,4,3.65
21,1,-0.58
424,6,3.6
3,0,-0.75
8,7,0.89
337,3,-0.58
4,5,0.55
6,7,-0.25
9,1,-0.63
11,2,1.77
14,9,-0.16
16,3,-0.34
19,2,0.16
27,5,-0.51
28,2,0.75
40,4,0.06
41,0,0.08
77,9,2.05
144,8,2.59
162,0,4.92
171,8,4.5
176,7,4.77
322,5,3.7
328,5,1.19
429,4,2.63
474,0,2.66
515,0,6.96
802,2,4.35
977,0,2.54
7,8,-0.47
22,0,-0.69
24,2,1.14
46,8,-0.02
51,8,0.11
152,7,4.34
422,1,5.49
446,7,1.92
37,7,0.62
158,4,0.65
412,5,2.99
839,2,-0.66
846,5,0.32
10,3,-0.48
366,4,1.38
370,7,0.12
377,2,1.69
30,1,-0.1
43,4,-0.17
184,8,0.08
185,5,1.0
232,1,2.03
240,9,3.15
246,7,0.89
369,1,1.29
373,8,0.85
33,2,-0.12
36,0,-0.56
13,1,0.86
20,9,0.48
23,1,-0.4
29,6,-0.55
34,5,-0.51
39,2,0.0
42,8,-0.37
52,3,0.32
58,8,0.37
61,0,-0.26
63,4,-0.6
72,2,1.77
150,3,3.69
160,8,1.01
323,0,1.6
367,9,0.98
413,1,3.14
502,5,1.64
703,6,2.09
769,8,2.11
819,9,0.56
853,7,1.32
855,8,1.98
974,6,-0.07
976,1,-0.15
15,7,0.45
224,4,2.2
237,0,1.72
257,2,1.92
262,0,1.32
263,4,3.39
287,1,0.36
498,5,3.99
532,8,5.92
735,7,0.02
737,0,2.24
741,3,0.24
911,7,0.28
17,1,-0.42
26,8,-0.57
275,6,0.85
336,0,-0.5
360,8,3.27
361,4,2.07
423,7,0.82
32,0,-0.59
837,4,1.18
25,2,-0.78
31,4,-0.47
57,1,-0.58
59,2,-0.55
60,7,-0.42
65,2,-0.7
175,8,3.82
375,1,-0.1
964,4,-0.5
62,8,-0.6
35,9,-0.44
44,5,0.1
47,5,-0.55
38,4,-0.83
421,4,3.59
970,1,-0.02
48,8,-0.73
50,8,-0.7
53,0,-0.66
55,0,-0.69
45,0,-0.59
764,2,-0.63
49,9,-0.46
54,9,-0.44
64,9,-0.49
56,4,-0.67
66,1,-0.42
79,7,0.92
100,3,-0.05
101,3,-0.5
327,4,0.19
359,8,-0.6
67,4,-0.14
81,0,0.87
82,1,-0.5
84,8,0.21
94,8,-0.02
98,7,-0.05
105,2,-0.23
106,2,0.08
107,8,-0.08
110,4,-0.14
112,4,0.39
114,8,-0.11
118,0,-0.08
126,0,0.01
132,7,-0.09
318,2,1.65
319,4,1.64
472,2,-0.08
68,3,-0.11
91,4,-0.08
102,9,0.09
121,2,-0.04
131,1,-0.15
135,6,-0.18
136,6,1.04
699,8,0.11
69,4,-0.14
90,6,-0.02
96,0,0.2
117,8,-0.11
125,0,0.05
70,1,-0.45
78,0,-0.5
95,8,-0.34
109,4,-0.14
123,0,0.75
134,7,-0.69
138,1,-0.12
71,1,-0.6
74,1,0.59
111,2,2.43
116,1,1.07
154,3,1.84
216,4,0.16
219,3,-0.48
251,1,-0.3
320,2,1.41
325,0,1.54
326,0,1.42
334,0,0.99
368,9,-0.49
374,0,0.38
418,8,2.14
457,4,1.18
501,9,1.06
521,8,0.3
533,4,3.32
599,2,0.94
696,9,0.66
700,0,-0.11
709,5,0.13
710,2,0.2
714,0,0.26
717,0,-0.17
719,2,0.75
720,4,0.22
722,4,0.09
724,6,0.26
728,8,1.3
729,4,-0.04
732,8,1.34
734,0,-0.35
852,9,0.96
905,2,2.75
950,1,1.52
73,2,-0.86
500,0,-0.2
115,8,0.56
122,5,0.64
127,0,-0.53
133,4,-0.11
354,0,1.17
673,8,0.63
676,8,0.59
679,2,1.57
681,0,0.56
688,4,-0.01
691,0,-0.26
705,8,0.24
706,1,0.08
713,2,-0.82
75,4,-0.6
222,2,0.32
245,8,1.34
295,8,0.34
510,2,-0.35
954,5,-0.61
956,9,-0.46
76,7,-0.02
85,8,-0.08
99,8,0.14
119,3,-0.54
355,6,-0.46
727,7,-0.29
80,9,0.21
241,2,-0.15
247,4,0.22
290,0,0.62
301,0,1.96
305,2,0.16
364,0,-0.05
371,7,0.28
666,3,0.46
668,5,-0.13
671,1,0.74
682,0,-0.11
683,1,0.33
684,4,0.16
698,0,-0.02
704,5,-0.68
707,0,-0.38
948,8,1.24
365,3,-0.58
130,8,-0.6
113,2,-0.63
497,2,0.59
83,0,-0.72
86,6,-0.66
87,1,-0.58
88,1,-0.35
89,1,-0.15
124,8,-0.47
708,5,-0.19
731,9,-0.54
97,2,-0.04
317,7,0.65
93,2,-0.66
92,3,-0.56
137,9,-0.56
259,2,2.51
494,4,-0.21
689,2,-0.94
