id,Community,B
1,0,-0.11
2,7,0.04
5,8,-0.45
12,8,1.46
18,1,0.98
151,1,4.12
163,1,6.22
794,1,5.1
795,8,4.31
21,4,-0.48
424,7,5.02
3,3,-0.84
8,7,0.64
337,7,-0.79
4,2,0.31
6,9,-0.2
9,3,-0.87
11,8,1.69
14,7,-0.12
16,7,-0.42
19,2,0.06
27,0,-0.53
28,2,0.48
40,2,0.01
41,3,0.12
77,3,2.35
144,2,2.4
162,6,5.81
171,3,4.41
176,0,3.79
322,2,2.74
328,8,1.11
429,8,2.94
474,4,2.33
515,4,5.83
802,2,3.35
977,3,2.76
7,7,-0.32
22,8,-0.88
24,1,0.7
46,7,0.07
51,8,0.09
152,3,3.84
422,5,6.25
446,1,1.46
37,1,0.42
158,5,0.64
412,1,2.1
839,4,-0.29
846,8,0.09
10,1,-0.5
366,9,1.29
370,2,0.01
377,2,1.15
30,7,-0.09
43,5,-0.08
184,0,0.04
185,5,0.81
232,8,2.9
240,8,3.96
246,8,0.6
369,6,1.62
373,8,0.95
33,3,-0.07
36,4,-0.33
13,8,1.22
20,1,0.42
23,8,-0.57
29,3,-0.64
34,9,-0.52
39,5,0.12
42,8,-0.38
52,8,0.36
58,0,0.28
61,8,-0.42
63,6,-0.52
72,2,1.32
150,9,4.93
160,8,1.26
323,3,1.71
367,6,1.14
413,7,4.32
502,5,1.28
703,7,3.0
769,1,1.79
819,3,0.63
853,7,1.24
855,8,2.0
974,5,0.12
976,3,-0.17
15,5,0.26
224,2,1.82
237,5,1.91
257,1,1.63
262,3,1.46
263,2,2.87
287,8,0.52
498,5,3.18
532,0,5.27
735,7,0.04
737,5,2.11
741,1,0.5
911,0,0.23
17,8,-0.61
26,6,-0.49
275,0,0.98
336,5,-0.46
360,3,3.65
361,3,1.84
423,4,0.61
32,4,-0.37
837,8,1.38
25,7,-0.56
31,5,-0.27
57,5,-0.57
59,0,-0.4
60,0,-0.35
65,3,-0.64
175,5,3.52
375,5,-0.05
964,1,-0.39
62,3,-0.68
35,6,-0.55
44,3,-0.14
47,5,-0.49
38,0,-0.63
421,0,3.14
970,4,0.12
48,1,-0.59
50,0,-0.66
53,8,-0.88
55,5,-0.6
45,5,-0.49
764,1,-0.5
49,6,-0.49
54,8,-0.73
64,8,-0.81
56,7,-0.62
66,2,-0.55
79,2,0.65
100,2,-0.13
101,8,-0.88
327,3,0.06
359,1,-0.56
67,2,-0.16
81,7,1.07
82,3,-0.61
84,3,0.12
94,2,-0.16
98,3,-0.04
105,0,-0.06
106,7,0.11
107,2,-0.16
110,8,-0.14
112,6,0.48
114,3,-0.23
118,2,-0.1
126,8,-0.03
132,7,-0.19
318,6,2.07
319,2,1.26
472,9,-0.05
68,6,-0.16
91,7,-0.03
102,7,-0.09
121,3,-0.14
131,0,-0.16
135,2,-0.19
136,8,1.22
699,7,0.17
69,8,-0.1
90,7,0.27
96,1,0.17
117,5,-0.05
125,2,0.03
70,8,-0.81
78,2,-0.52
95,2,-0.24
109,8,-0.1
123,3,0.72
134,3,-0.74
138,1,-0.25
71,8,-0.96
74,7,0.67
111,0,1.55
116,8,1.38
154,9,2.36
216,6,0.45
219,2,-0.58
251,0,-0.4
320,2,1.01
325,8,1.93
326,5,1.66
334,3,0.91
368,1,-0.5
374,8,0.33
418,2,2.21
457,8,1.42
501,3,1.07
521,1,0.06
533,2,2.93
599,7,0.74
696,3,0.72
700,6,0.08
709,0,-0.06
710,0,-0.01
714,6,0.48
717,1,-0.14
719,8,0.79
720,7,0.31
722,4,0.24
724,0,0.36
728,2,1.07
729,9,0.11
732,2,0.98
734,2,-0.36
852,2,0.93
905,3,1.9
950,3,1.81
73,7,-0.72
500,6,-0.1
115,1,0.48
122,3,0.34
127,0,-0.48
133,1,-0.03
354,8,1.5
673,6,0.66
676,1,0.5
679,7,1.4
681,6,0.9
688,2,-0.19
691,7,-0.26
705,8,0.17
706,6,0.17
713,3,-0.77
75,7,-0.52
222,5,0.28
245,7,1.47
295,2,0.2
510,2,-0.3
954,1,-0.56
956,2,-0.55
76,3,-0.01
85,8,-0.22
99,2,0.09
119,1,-0.67
355,6,-0.46
727,5,-0.24
80,4,0.27
241,5,-0.05
247,8,0.36
290,8,0.79
301,4,1.92
305,2,0.15
364,1,-0.06
371,8,0.09
666,7,0.74
668,0,-0.27
671,3,0.79
682,5,-0.05
683,1,0.14
684,2,0.2
698,1,-0.03
704,7,-0.76
707,8,-0.53
948,3,1.33
365,4,-0.5
130,1,-0.53
113,5,-0.38
497,1,0.42
83,4,-0.46
86,4,-0.46
87,9,-0.65
88,0,-0.4
89,9,-0.18
124,5,-0.38
708,4,-0.12
731,6,-0.52
97,4,0.07
