id,Community,B
1,0,-0.3
2,0,-0.25
5,2,-0.23
12,0,0.89
18,9,1.14
151,6,4.5
163,1,5.54
794,2,5.59
795,3,3.2
21,7,-0.68
424,7,5.02
3,2,-0.72
8,7,0.87
337,1,-0.63
4,3,0.32
6,2,-0.32
9,6,-0.81
11,4,1.39
14,0,-0.25
16,3,-0.34
19,1,0.07
27,2,-0.57
28,8,0.86
40,1,0.1
41,2,0.07
77,2,2.41
144,4,3.17
162,8,5.73
171,9,5.13
176,4,4.94
322,3,2.69
328,9,0.97
429,2,2.37
474,2,2.65
515,0,5.71
802,4,4.23
977,3,2.28
7,0,-0.39
22,3,-0.6
24,9,0.8
46,4,-0.01
51,4,0.1
152,0,2.85
422,5,5.48
446,7,1.75
37,3,0.42
158,7,0.91
412,2,2.31
839,6,-0.48
846,2,0.22
10,7,-0.68
366,4,1.61
370,2,0.1
377,7,1.45
30,4,-0.32
43,6,-0.19
184,0,-0.02
185,8,0.82
232,2,2.53
240,7,3.77
246,4,0.67
369,6,1.7
373,0,0.54
33,8,0.09
36,2,-0.51
13,9,1.1
20,6,0.56
23,7,-0.47
29,0,-0.57
34,2,-0.54
39,7,0.07
42,6,-0.35
52,2,0.56
58,3,0.37
61,4,-0.43
63,8,-0.49
72,0,1.01
150,0,3.92
160,3,0.98
323,1,1.4
367,1,0.77
413,6,3.95
502,2,1.22
703,4,3.13
769,6,2.29
819,4,0.74
853,2,1.07
855,4,2.14
974,3,0.04
976,2,-0.08
15,5,0.39
224,9,2.3
237,2,1.95
257,7,2.15
262,6,1.74
263,8,3.61
287,1,0.36
498,6,3.82
532,3,5.22
735,6,0.11
737,9,2.57
741,5,0.39
911,4,0.14
17,4,-0.62
26,2,-0.51
275,6,1.21
336,8,-0.46
360,2,3.41
361,1,1.61
423,6,0.76
32,7,-0.57
837,7,1.41
25,4,-0.69
31,7,-0.34
57,3,-0.57
59,6,-0.45
60,2,-0.35
65,9,-0.69
175,5,3.08
375,8,0.05
964,3,-0.32
62,5,-0.48
35,8,-0.56
44,4,-0.17
47,9,-0.76
38,1,-0.58
421,1,2.91
970,4,-0.01
48,2,-0.63
50,2,-0.63
53,3,-0.65
55,0,-0.64
45,7,-0.57
764,6,-0.54
49,1,-0.48
54,6,-0.61
64,6,-0.64
56,7,-0.61
66,1,-0.46
79,4,0.67
100,3,-0.06
101,8,-0.65
327,3,0.17
359,6,-0.71
67,9,-0.23
81,6,0.92
82,8,-0.49
84,7,0.33
94,1,-0.05
98,7,0.07
105,5,0.05
106,1,-0.1
107,4,-0.24
110,9,-0.19
112,4,0.48
114,0,-0.27
118,4,-0.17
126,9,0.01
132,6,-0.12
318,4,1.77
319,7,1.95
472,0,-0.16
68,4,-0.17
91,9,-0.09
102,2,0.07
121,8,0.02
131,4,-0.32
135,1,-0.15
136,5,1.18
699,8,0.31
69,9,-0.16
90,6,0.17
96,2,0.22
117,2,-0.14
125,8,0.18
70,2,-0.57
78,8,-0.49
95,0,-0.32
109,3,0.04
123,9,0.84
134,6,-0.71
138,3,-0.14
71,2,-0.69
74,9,0.67
111,0,1.38
116,2,1.43
154,7,2.83
216,7,0.47
219,9,-0.73
251,3,-0.34
320,0,0.89
325,5,1.48
326,6,1.61
334,7,1.35
368,6,-0.61
374,7,0.54
418,4,2.45
457,4,1.27
501,4,1.12
521,0,0.03
533,3,2.92
599,0,0.54
696,9,0.67
700,0,-0.11
709,4,-0.13
710,0,-0.02
714,4,0.44
717,4,-0.09
719,6,0.69
720,0,0.17
722,2,0.1
724,5,0.37
728,6,1.15
729,4,0.02
732,9,1.37
734,9,-0.46
852,1,0.87
905,6,2.16
950,8,2.33
73,7,-0.68
500,7,-0.17
115,4,0.48
122,6,0.53
127,4,-0.62
133,5,-0.07
354,8,1.56
673,7,0.67
676,6,0.5
679,2,1.28
681,0,0.45
688,6,0.01
691,2,-0.29
705,6,0.27
706,1,0.07
713,7,-0.68
75,1,-0.41
222,5,0.28
245,2,1.43
295,3,0.22
510,0,-0.39
954,6,-0.68
956,1,-0.48
76,4,-0.05
85,1,-0.15
99,7,0.17
119,9,-0.89
355,7,-0.51
727,8,-0.3
80,3,0.24
241,5,-0.09
247,0,0.22
290,3,0.63
301,6,2.68
305,0,0.08
364,6,-0.15
371,1,0.12
666,5,0.67
668,6,-0.25
671,7,1.04
682,2,-0.08
683,4,0.25
684,2,0.37
698,4,0.06
704,1,-0.58
707,8,-0.43
948,0,0.87
365,5,-0.58
130,5,-0.46
113,9,-0.66
497,3,0.37
83,7,-0.74
86,8,-0.72
87,3,-0.62
88,4,-0.54
89,9,-0.39
124,0,-0.51
708,1,-0.24
731,7,-0.54
97,8,0.05
317,6,0.56
93,1,-0.51
92,1,-0.6
137,4,-0.85
259,1,1.68
494,5,-0.04
689,3,-0.62
693,7,-0.51
270,5,-0.55
104,2,-0.66
513,4,-0.2
108,6,-0.71
358,7,-0.64
339,1,-0.51
335,8,0.02
481,4,1.92
672,0,-0.44
674,1,0.1
675,0,-0.23
678,4,0.29
120,9,-0.83
129,1,-0.63
128,7,-0.57
479,9,0.57
746,2,1.92
754,2,1.5
756,9,1.2
918,0,2.08
941,0,0.52
450,8,-0.14
139,7,-0.41
140,6,-0.32
141,2,-0.42
143,8,-0.4
165,8,-0.04
167,2,-0.17
170,3,0.45
174,0,-0.11
178,0,-0.41
