id,Community,B
1,0,-0.22
2,6,0.16
5,0,-0.37
12,2,0.98
18,3,1.0
151,7,4.84
163,1,5.66
794,2,4.88
795,2,2.63
21,2,-0.62
424,0,5.59
3,9,-0.83
8,0,0.75
337,7,-0.74
4,2,0.29
6,9,-0.35
9,1,-0.67
11,2,1.09
14,2,-0.18
16,3,-0.49
19,0,0.09
27,4,-0.39
28,1,0.48
40,8,0.22
41,9,0.03
77,3,2.29
144,9,2.48
162,2,4.54
171,8,5.17
176,6,5.25
322,1,2.44
328,6,1.2
429,7,2.46
474,10,3.04
515,4,5.9
802,2,3.07
977,2,2.17
7,6,-0.33
22,5,-0.38
24,3,0.94
46,1,0.03
51,0,0.13
152,6,4.38
422,5,5.39
446,10,1.82
37,3,0.38
158,6,0.99
412,10,2.46
839,10,-0.62
846,4,0.15
10,5,-0.29
366,7,1.4
370,4,0.12
377,3,1.24
30,8,-0.09
43,9,-0.35
184,7,0.14
185,8,1.0
232,1,2.11
240,10,3.48
246,9,0.53
369,1,1.25
373,0,1.02
33,6,0.23
36,2,-0.51
13,6,1.41
20,9,0.44
23,9,-0.56
29,9,-0.68
34,7,-0.53
39,10,-0.15
42,4,-0.18
52,9,0.38
58,7,0.3
61,6,-0.19
63,9,-0.59
72,7,1.7
150,9,5.0
160,8,1.38
323,8,2.16
367,4,0.87
413,7,4.08
502,10,1.21
703,3,2.53
769,2,1.65
819,2,0.54
853,1,0.78
855,2,1.53
974,5,0.16
976,2,-0.2
15,10,0.36
224,3,2.2
237,6,2.53
257,6,1.97
262,2,1.19
263,9,3.05
287,4,0.33
498,3,3.51
532,2,4.78
735,9,-0.03
737,8,2.64
741,9,0.27
911,6,0.4
17,3,-0.55
26,9,-0.59
275,7,1.3
336,5,-0.29
360,10,3.78
361,8,2.37
423,2,0.57
32,2,-0.54
837,5,1.1
25,10,-0.69
31,0,-0.57
57,7,-0.68
59,0,-0.64
60,0,-0.6
65,2,-0.54
175,10,4.02
375,10,-0.25
964,4,-0.25
62,10,-0.75
35,4,-0.39
44,9,-0.18
47,6,-0.58
38,4,-0.51
421,9,3.25
970,2,-0.07
48,7,-0.65
50,4,-0.51
53,6,-0.68
55,3,-0.76
45,4,-0.44
764,0,-0.72
49,1,-0.53
54,4,-0.39
64,9,-0.65
56,2,-0.62
66,4,-0.41
79,2,0.49
100,2,-0.07
101,2,-0.59
327,8,0.25
359,9,-0.74
67,0,-0.33
81,9,0.92
82,8,-0.64
84,10,0.23
94,6,0.09
98,8,0.01
105,3,-0.01
106,0,0.05
107,7,-0.13
110,8,0.01
112,3,0.35
114,4,-0.06
118,9,-0.27
126,8,-0.02
132,1,-0.16
318,6,2.11
319,9,1.36
472,10,-0.08
68,4,-0.06
91,9,-0.15
102,8,0.05
121,3,-0.19
131,8,-0.09
135,3,-0.16
136,9,1.18
699,7,0.24
69,1,-0.09
90,8,0.28
96,0,0.21
117,9,-0.27
125,3,-0.04
70,2,-0.54
78,6,-0.58
95,3,-0.34
109,2,-0.05
123,6,0.99
134,7,-0.65
138,4,-0.11
71,10,-0.89
74,10,0.67
111,9,1.75
116,0,1.56
154,9,2.16
216,2,0.26
219,2,-0.51
251,4,-0.32
320,2,1.01
325,9,1.33
326,9,1.39
334,10,1.21
368,4,-0.41
374,0,0.4
418,3,2.44
457,4,0.92
501,7,1.24
521,2,0.13
533,4,2.71
599,2,0.52
696,8,0.83
700,9,-0.09
709,8,-0.02
710,0,-0.06
714,10,0.4
717,8,-0.02
719,6,1.06
720,7,0.42
722,0,0.25
724,0,0.52
728,3,1.09
729,6,0.12
732,7,1.4
734,7,-0.25
852,0,1.21
905,0,2.45
950,9,1.72
73,2,-0.64
500,9,-0.3
115,6,0.72
122,8,0.49
127,6,-0.44
133,0,-0.18
354,9,1.06
673,3,0.53
676,9,0.36
679,9,1.18
681,1,0.55
688,6,0.12
691,6,-0.23
705,6,0.3
706,7,0.24
713,2,-0.56
75,10,-0.59
222,2,0.05
245,10,1.55
295,0,0.36
510,6,-0.19
954,9,-0.77
956,8,-0.6
76,2,-0.02
85,4,-0.09
99,10,0.06
119,6,-0.72
355,6,-0.4
727,9,-0.44
80,0,0.36
241,0,-0.22
247,4,0.4
290,3,0.77
301,4,1.96
305,9,0.06
364,7,-0.01
371,1,0.17
666,2,0.7
668,6,-0.19
671,0,1.06
682,8,-0.06
683,2,0.24
684,7,0.42
698,10,-0.11
704,6,-0.75
707,8,-0.47
948,7,1.52
365,4,-0.53
130,6,-0.58
113,1,-0.46
497,3,0.5
83,4,-0.51
86,6,-0.75
87,7,-0.68
88,4,-0.25
89,4,-0.16
124,0,-0.64
708,2,-0.31
731,8,-0.67
97,10,-0.08
317,0,0.63
93,8,-0.67
92,7,-0.71
137,3,-0.79
259,10,2.12
494,7,-0.04
689,3,-0.79
693,1,-0.51
270,2,-0.64
104,3,-0.76
513,8,-0.23
108,0,-0.88
358,8,-0.64
339,5,-0.34
335,3,-0.22
481,0,2.14
672,4,-0.27
674,6,0.19
675,5,0.1
678,8,0.59
120,3,-0.7
129,10,-0.92
128,6,-0.61
479,9,0.53
746,0,2.22
754,9,1.21
756,0,1.25
918,4,2.29
941,10,0.8
450,4,-0.18
139,6,-0.4
140,9,-0.38
141,0,-0.6
143,1,-0.39
165,2,-0.15
167,0,-0.45
170,10,0.43
174,2,0.0
178,2,-0.44
179,0,-0.26
180,9,-0.5
142,2,-0.69
147,9,-0.35
415,5,-0.07
419,7,0.82
506,7,0.57
145,1,0.13
155,7,-0.19
159,0,-0.8
161,9,0.77
396,0,1.64
408,10,0.43
433,10,-0.01
813,9,0.18
845,10,0.94
851,10,0.9
858,9,0.24
860,10,0.4
886,4,0.59
888,0,1.1
891,10,1.41
146,7,-0.62
149,7,-0.4
148,8,0.11
156,4,-0.25
389,10,1.31
834,4,1.01
841,2,-0.54
848,2,-0.26
153,0,-0.88
157,10,-0.79
166,3,-0.64
217,6,-0.05
218,4,0.24
265,0,0.25
267,2,0.65
268,6,0.4
283,9,-0.24
286,9,1.57
379,8,-0.57
382,6,0.02
388,6,-0.3
399,4,0.22
402,10,0.46
420,8,1.31
426,0,1.87
427,8,0.52
437,0,-0.49
460,1,-0.02
530,0,0.32
544,4,0.05
680,6,0.02
718,4,-0.39
748,1,0.13
766,1,0.64
767,8,-0.09
796,9,0.27
798,0,-0.57
801,6,-0.16
807,10,-0.35
810,4,-0.18
816,9,-0.24
820,0,-0.84
832,0,-0.33
849,9,-0.56
859,3,1.0
863,8,0.49
871,8,1.38
909,1,0.92
910,3,1.96
915,9,-0.24
922,10,0.97
966,4,-0.25
967,6,-0.23
968,6,-0.51
973,7,-0.47
975,10,-0.48
266,3,1.0
271,9,-0.5
255,0,1.18
383,9,0.3
390,6,-0.33
398,8,-0.06
935,4,0.17
164,10,-0.15
177,7,-0.71
191,2,-0.15
742,2,-0.36
743,6,-0.51
745,10,-0.35
929,1,0.34
183,9,-0.53
272,5,-0.14
387,10,0.46
403,7,0.21
409,3,0.32
411,7,-0.04
432,2,-0.54
440,10,0.57
443,8,0.39
448,10,0.7
456,3,0.53
168,4,-0.39
393,0,0.05
406,3,-0.01
414,2,0.08
169,4,-0.53
416,1,-0.46
873,10,-0.11
879,9,0.38
172,4,-0.53
173,2,-0.41
442,8,-0.67
201,3,0.08
205,3,0.14
378,10,-0.65
386,8,-0.09
405,6,0.99
407,10,0.3
425,9,-0.18
431,10,-0.15
439,2,0.31
445,7,0.27
447,0,0.75
453,6,0.4
455,10,-0.15
459,2,-0.51
471,0,0.87
517,8,2.5
702,6,-0.02
181,4,-0.09
188,8,-0.26
189,10,-0.72
194,7,-0.44
198,5,-0.12
856,9,-0.53
182,7,-0.62
190,2,-0.54
193,10,-0.65
195,0,-0.14
187,4,-0.53
204,5,-0.23
186,3,-0.25
196,6,-0.4
200,1,-0.55
857,10,-0.82
192,1,-0.48
202,0,-0.72
203,1,-0.53
197,9,-0.71
199,4,-0.51
210,10,0.46
736,10,-0.79
206,8,-0.84
207,4,-0.46
208,3,-0.76
212,3,-0.85
907,4,-0.51
209,9,-0.62
281,8,-0.43
282,1,-0.32
288,10,-0.48
293,1,-0.13
300,4,0.33
311,5,0.1
516,4,-0.27
908,4,-0.48
921,1,-0.09
211,4,-0.55
213,6,-0.79
214,3,-0.64
215,7,0.27
221,3,-0.88
264,7,0.63
952,6,-0.12
953,8,1.1
244,9,-0.27
963,9,-0.71
959,9,-0.71
225,0,-0.6
480,0,0.52
568,2,-0.44
223,2,-0.64
239,4,-0.25
228,2,-0.62
233,8,-0.67
243,5,-0.29
254,2,-0.49
258,2,-0.49
