id,Community,B
1,0,-0.37
2,0,-0.14
5,3,-0.28
12,1,1.11
18,7,1.05
151,4,4.06
163,6,5.6
794,2,5.39
795,7,3.81
21,5,-0.77
424,1,4.08
3,5,-0.77
8,7,0.89
337,6,-0.43
4,0,0.2
6,1,-0.38
9,6,-0.43
11,3,1.54
14,2,-0.18
16,1,-0.58
19,2,0.04
27,2,-0.46
28,3,0.77
40,8,0.09
41,4,0.01
77,0,2.29
144,7,2.95
162,6,4.66
171,4,4.18
176,0,4.25
322,1,2.82
328,0,0.94
429,3,3.04
474,5,3.39
515,4,6.8
802,1,3.32
977,0,2.67
7,6,-0.12
22,6,-0.41
24,5,1.5
46,4,-0.08
51,2,0.17
152,5,4.85
422,8,5.01
446,2,1.71
37,1,0.38
158,7,0.7
412,4,2.05
839,1,-0.68
846,5,0.22
10,5,-0.55
366,4,1.39
370,2,0.11
377,2,1.4
30,2,-0.21
43,5,0.0
184,0,-0.04
185,0,0.67
232,7,2.73
240,7,3.65
246,2,0.74
369,4,1.33
373,2,0.77
33,1,-0.12
36,8,-0.41
13,2,1.08
20,3,0.48
23,1,-0.51
29,3,-0.76
34,4,-0.56
39,1,-0.08
42,3,-0.36
52,1,0.18
58,8,0.35
61,4,-0.3
63,5,-0.47
72,2,1.52
150,8,4.0
160,1,0.81
323,8,1.38
367,1,0.74
413,8,2.98
502,1,1.2
703,1,2.53
769,0,2.23
819,6,0.77
853,1,0.94
855,5,2.48
974,4,-0.02
976,5,0.04
15,0,0.27
224,1,1.83
237,5,2.48
257,2,1.87
262,3,1.72
263,3,3.77
287,1,0.31
498,2,3.25
532,1,5.57
735,5,0.18
737,4,1.88
741,2,0.42
911,1,0.15
17,0,-0.64
26,8,-0.41
275,4,0.96
336,1,-0.58
360,1,2.96
361,0,2.19
423,1,0.58
32,6,-0.3
837,5,1.71
25,0,-0.75
31,2,-0.33
57,4,-0.62
59,1,-0.48
60,1,-0.51
65,0,-0.75
175,2,3.41
375,2,-0.02
964,5,-0.29
62,4,-0.56
35,7,-0.57
44,4,-0.02
47,1,-0.68
38,0,-0.88
421,0,3.95
970,2,-0.02
48,4,-0.62
50,1,-0.75
53,6,-0.37
55,5,-0.66
45,4,-0.53
764,0,-0.68
49,3,-0.76
54,0,-0.75
64,1,-0.68
56,8,-0.45
66,4,-0.53
79,8,0.6
100,0,-0.17
101,6,-0.37
327,2,0.14
359,3,-0.83
67,5,0.0
81,0,1.08
82,2,-0.55
84,0,0.07
94,3,-0.1
98,0,-0.17
105,8,0.05
106,1,-0.05
107,4,-0.13
110,8,-0.02
112,3,0.45
114,4,-0.1
118,4,-0.1
126,4,0.1
132,3,-0.14
318,4,1.56
319,1,1.44
472,3,-0.1
68,8,-0.15
91,1,-0.15
102,2,0.04
121,5,0.04
131,3,-0.28
135,2,-0.11
136,2,1.3
699,6,0.32
69,2,-0.11
90,2,0.17
96,2,0.3
117,1,-0.18
125,8,-0.04
70,7,-0.63
78,0,-0.71
95,2,-0.21
109,2,0.11
123,5,0.95
134,7,-0.66
138,7,-0.16
71,6,-0.43
74,4,0.56
111,0,1.82
116,1,1.17
154,1,2.2
216,6,0.57
219,1,-0.68
251,2,-0.4
320,0,1.11
325,1,1.67
326,3,1.94
334,0,1.04
368,8,-0.45
374,3,0.45
418,1,2.13
457,1,1.01
501,3,1.29
521,4,0.15
533,7,3.46
599,4,0.64
696,5,1.06
700,1,-0.15
709,6,0.15
710,1,0.05
714,0,0.13
717,3,-0.17
719,7,0.64
720,0,0.1
722,1,-0.08
724,5,0.55
728,3,1.5
729,8,0.05
732,5,1.75
734,1,-0.38
852,5,1.42
905,1,1.77
950,4,1.59
73,4,-0.71
500,4,-0.22
115,0,0.47
122,7,0.61
127,7,-0.47
133,0,-0.27
354,7,1.24
673,0,0.4
676,2,0.48
679,7,1.43
681,0,0.47
688,1,-0.18
691,2,-0.3
705,3,0.12
706,0,-0.0
713,3,-0.83
75,0,-0.64
222,2,0.26
