id,Community,B
1,0,-0.12
2,6,-0.04
5,8,-0.01
12,8,1.27
18,10,1.0
151,10,4.57
163,7,6.57
794,0,5.53
795,3,3.19
21,7,-0.73
424,6,3.88
3,5,-1.0
8,0,0.87
337,9,-0.71
4,0,0.41
6,3,-0.26
9,9,-0.73
11,4,1.15
14,10,-0.19
16,1,-0.58
19,7,0.04
27,1,-0.67
28,6,0.48
40,5,0.1
41,1,-0.03
77,7,2.28
144,8,2.69
162,4,5.2
171,8,4.46
176,1,4.02
322,2,3.76
328,7,0.92
429,2,2.81
474,7,2.76
515,9,6.42
802,9,2.97
977,9,2.26
7,2,-0.4
22,1,-0.88
24,5,1.09
46,6,0.08
51,2,0.34
152,6,3.3
422,6,5.53
446,1,1.5
37,7,0.36
158,9,0.47
412,10,2.53
839,4,-0.7
846,8,0.28
10,7,-0.64
366,2,1.36
370,8,0.22
377,8,1.36
30,9,-0.21
43,7,-0.23
184,10,0.1
185,9,0.58
232,2,2.67
240,8,3.39
246,1,0.5
369,2,1.73
373,8,0.86
33,7,0.04
36,1,-0.73
13,5,1.4
20,7,0.51
23,7,-0.46
29,8,-0.5
34,11,-0.43
39,7,0.01
42,0,-0.18
52,9,0.21
58,4,0.15
61,10,-0.33
63,9,-0.52
72,4,1.29
150,11,5.32
160,3,0.83
323,5,2.01
367,3,0.96
413,9,3.05
502,8,1.41
703,2,2.88
769,2,2.51
819,5,1.02
853,7,0.98
855,4,1.65
974,9,-0.08
976,1,-0.23
15,5,0.45
224,1,2.17
237,7,1.84
257,3,1.56
262,4,1.5
263,3,3.0
287,9,0.24
498,1,3.34
532,3,5.42
735,2,0.14
737,7,2.31
741,1,0.21
911,7,0.27
17,8,-0.36
26,2,-0.5
275,10,1.2
336,7,-0.49
360,0,3.43
361,3,1.83
423,2,0.92
32,9,-0.6
837,7,1.22
25,8,-0.44
31,2,-0.34
57,5,-0.89
59,1,-0.53
60,2,-0.44
65,9,-0.6
175,5,4.48
375,5,-0.05
964,9,-0.47
62,9,-0.6
35,2,-0.64
44,10,-0.1
47,3,-0.59
38,9,-0.71
421,1,3.49
970,1,-0.12
48,0,-0.55
50,11,-0.52
53,5,-0.89
55,6,-0.55
45,8,-0.47
764,7,-0.58
49,5,-0.74
54,11,-0.43
64,0,-0.47
56,6,-0.5
66,2,-0.61
79,1,0.53
100,10,-0.1
101,4,-0.82
327,5,0.29
359,1,-0.82
67,7,-0.2
81,5,1.13
82,7,-0.61
84,10,0.21
94,0,0.04
98,3,-0.07
105,7,-0.05
106,3,0.01
107,9,-0.21
110,10,-0.07
112,1,0.03
114,8,-0.04
118,4,-0.2
126,5,0.1
132,8,-0.07
318,1,1.5
319,5,2.12
472,1,-0.17
68,2,0.0
91,6,0.04
102,8,0.08
121,6,-0.06
131,9,-0.29
135,5,-0.2
136,0,1.36
699,3,0.2
69,7,-0.08
90,5,0.18
96,0,0.2
117,10,-0.19
125,2,0.14
