id,Community,B
1,0,-0.21
2,2,0.03
5,0,-0.17
12,5,1.28
18,1,0.84
151,3,4.46
163,7,5.63
794,2,5.29
795,6,3.33
21,9,-0.65
424,1,3.98
3,0,-0.84
8,1,0.66
337,1,-0.64
4,5,0.34
6,2,-0.19
9,2,-0.61
11,3,1.38
14,1,-0.14
16,6,-0.48
19,1,0.1
27,2,-0.43
28,8,0.6
40,5,0.06
41,6,0.12
77,4,2.16
144,0,3.16
162,6,5.06
171,5,4.96
176,8,4.7
322,5,3.57
328,5,0.83
429,5,2.29
474,8,3.13
515,9,6.66
802,6,3.44
977,3,2.38
7,0,-0.45
22,0,-0.77
24,3,0.7
46,0,0.25
51,3,0.11
152,0,4.6
422,2,6.07
446,3,1.54
37,5,0.38
158,1,0.66
412,5,2.67
839,9,-0.49
846,6,0.12
10,6,-0.59
366,3,1.32
370,8,0.2
377,4,1.23
30,3,-0.2
43,2,-0.02
184,4,0.08
185,4,0.66
232,6,2.19
240,1,2.9
246,3,0.61
369,0,1.79
373,0,0.88
33,4,0.03
36,3,-0.64
13,3,0.79
20,9,0.46
23,0,-0.66
29,8,-0.54
34,3,-0.64
39,7,0.06
42,5,-0.39
52,1,0.39
58,3,0.3
61,3,-0.39
63,3,-0.57
72,1,1.24
150,3,4.83
160,9,1.03
323,4,1.69
367,9,0.87
413,9,3.5
502,5,1.21
703,3,2.53
769,0,2.39
819,8,0.94
853,5,1.21
855,1,1.69
974,2,0.14
976,5,-0.15
15,0,0.42
224,8,2.57
237,3,1.82
257,2,1.53
262,5,1.66
263,3,3.25
287,3,0.33
498,6,3.33
532,4,5.8
735,2,0.11
737,9,2.04
741,5,0.38
911,6,0.32
17,7,-0.34
26,7,-0.34
275,5,1.17
336,5,-0.63
360,4,3.2
361,3,1.85
423,5,0.62
32,5,-0.77
837,7,1.12
25,7,-0.39
31,3,-0.42
57,1,-0.56
59,0,-0.49
60,0,-0.45
65,8,-0.51
175,3,3.46
375,1,-0.14
964,3,-0.39
62,9,-0.57
35,0,-0.66
44,3,-0.05
47,8,-0.54
38,6,-0.67
421,6,3.5
970,8,0.04
48,3,-0.73
50,6,-0.65
53,3,-0.7
55,7,-0.45
45,3,-0.7
764,4,-0.49
49,5,-0.74
54,2,-0.45
64,4,-0.6
56,2,-0.53
66,4,-0.52
79,5,0.79
100,9,-0.05
101,0,-0.73
327,9,0.24
359,5,-0.84
67,6,-0.13
81,9,0.87
82,3,-0.6
