id,Community,B
1,0,-0.15
2,3,-0.07
5,2,-0.1
12,0,1.42
18,6,1.27
151,7,3.63
163,1,4.75
794,3,5.73
795,4,3.44
21,7,-0.57
424,2,5.17
3,5,-0.73
8,6,0.85
337,3,-0.85
4,2,0.67
6,7,-0.18
9,1,-0.55
11,0,1.7
14,5,-0.15
16,4,-0.49
19,0,0.23
27,0,-0.49
28,4,0.51
40,7,0.11
41,3,-0.07
77,2,2.59
144,4,2.81
162,4,5.4
171,6,5.1
176,8,3.57
322,6,3.4
328,3,0.81
429,2,3.07
474,0,3.23
515,1,5.08
802,5,4.08
977,2,3.32
7,5,-0.3
22,4,-0.79
24,5,0.81
46,2,0.14
51,3,0.06
152,0,4.02
422,7,5.26
446,6,1.65
37,7,0.42
158,6,0.64
412,3,2.34
839,0,-0.53
846,3,0.12
10,7,-0.47
366,4,1.34
370,7,0.06
377,4,1.18
30,4,-0.25
43,7,-0.09
184,4,-0.02
185,3,0.71
232,2,2.73
240,3,3.48
246,7,0.52
369,7,1.06
373,0,1.05
33,6,0.05
36,4,-0.65
13,3,0.87
20,0,0.6
23,4,-0.55
29,1,-0.43
34,2,-0.63
39,4,-0.16
42,1,-0.24
52,0,0.57
58,4,0.14
61,4,-0.35
63,0,-0.49
72,0,1.66
150,5,5.22
160,7,0.86
323,5,1.79
367,2,1.12
413,4,3.6
502,5,1.33
703,3,2.37
769,5,2.2
819,0,0.88
853,5,1.21
855,6,1.93
974,0,0.02
976,0,-0.12
15,3,0.35
224,3,1.95
237,6,2.35
257,3,1.65
262,0,1.87
263,3,2.92
287,2,0.35
498,3,3.32
532,0,6.28
735,0,0.12
737,2,2.69
741,0,0.53
911,6,0.47
17,7,-0.43
26,7,-0.43
275,4,1.01
336,6,-0.51
360,5,3.65
361,3,1.78
423,4,0.61
32,2,-0.63
837,3,1.2
25,4,-0.69
31,3,-0.5
57,5,-0.67
59,7,-0.38
60,4,-0.49
65,1,-0.42
175,6,3.99
375,0,-0.01
964,2,-0.28
62,4,-0.75
35,4,-0.65
44,6,0.02
47,3,-0.69
38,4,-0.79
421,4,3.54
970,4,-0.25
48,1,-0.51
50,4,-0.75
53,3,-0.76
55,3,-0.76
45,2,-0.59
764,7,-0.43
49,2,-0.52
54,4,-0.62
64,5,-0.61
56,6,-0.65
66,0,-0.53
79,5,0.81
100,2,0.04
101,7,-0.5
327,3,0.16
359,5,-0.64
67,0,-0.18
81,0,1.15
82,7,-0.47
84,7,0.21
94,4,-0.09
98,4,-0.16
105,4,-0.06
106,4,-0.09
107,7,-0.11
110,4,-0.19
112,6,0.54
114,6,-0.12
118,4,-0.19
126,6,0.05
132,3,-0.2
318,0,1.97
319,3,1.26
472,1,-0.05
68,4,-0.25
91,1,-0.09
102,4,-0.02
121,4,-0.22
131,4,-0.35
135,7,-0.04
136,4,1.38
699,5,0.16
69,0,0.02
90,5,0.19
96,5,0.22
117,6,-0.09
125,6,-0.09
70,4,-0.72
78,0,-0.53
95,7,-0.23
109,5,0.1
123,1,0.45
134,3,-0.76
138,3,-0.3
71,2,-0.73
74,6,0.54
111,0,2.21
116,7,1.15
154,3,2.21
216,5,0.44
219,7,-0.45
251,7,-0.35
320,0,1.49
325,8,1.59
326,3,1.43
334,0,1.25
368,7,-0.52
374,0,0.47
418,4,2.41
457,2,1.29
501,3,1.1
521,3,0.12
533,6,3.71
599,3,0.45
696,6,0.75
700,4,-0.06
709,3,-0.1
710,4,-0.02
714,3,0.16
717,6,-0.05
719,3,0.58
720,7,0.28
722,1,0.14
724,4,0.28
728,3,0.81
729,0,0.16
732,6,1.48
734,6,-0.4
852,4,0.98
905,3,1.88
950,1,1.32
73,2,-0.73
500,6,-0.05
115,7,0.4
122,0,0.67
127,5,-0.46
133,0,-0.08
354,4,1.24
673,3,0.48
676,0,0.57
679,4,1.28
681,2,1.08
688,0,0.12
691,6,-0.26
705,4,-0.02
706,6,0.12
713,8,-0.47
75,5,-0.46
222,2,0.39
245,3,1.2
295,2,0.42
510,8,-0.13
954,7,-0.5
956,0,-0.53
76,6,0.12
85,1,-0.07
99,6,0.19
119,7,-0.57
355,4,-0.62
727,3,-0.43
80,4,0.11
241,4,-0.22
247,0,0.53
290,2,0.91
301,2,2.8
305,4,0.14
364,4,-0.12
371,4,0.11
666,6,0.82
668,3,-0.43
671,3,0.84
682,3,-0.14
683,0,0.43
684,6,0.22
698,1,0.03
704,3,-0.82
707,7,-0.38
948,3,1.1
365,0,-0.77
130,0,-0.59
113,3,-0.63
497,5,0.56
83,7,-0.57
86,0,-0.73
87,0,-0.73
88,7,-0.33
89,0,-0.12
124,1,-0.34
708,3,-0.43
731,0,-0.59
97,0,-0.05
317,2,0.6
93,1,-0.43
92,0,-0.73
137,4,-0.85
259,7,1.49
494,5,-0.12
689,0,-0.7
693,4,-0.65
270,0,-0.73
104,2,-0.73
513,0,-0.05
108,4,-0.79
358,3,-0.66
339,2,-0.56
335,3,-0.2
481,4,1.67
672,6,-0.4
674,7,0.06
675,0,0.02
678,0,0.57
120,4,-0.75
129,7,-0.62
128,1,-0.45
