id,Community,B
1,0,-0.19
2,0,-0.01
5,1,-0.26
12,1,1.32
18,3,1.0
151,1,4.49
163,4,6.24
794,0,6.18
795,2,3.54
21,5,-0.83
424,6,4.1
3,3,-0.61
8,6,0.66
337,0,-0.85
4,2,0.4
6,4,-0.22
9,6,-0.65
11,6,1.2
14,5,-0.19
16,1,-0.35
19,0,-0.01
27,5,-0.61
28,1,0.59
40,3,-0.0
41,5,0.24
77,6,2.08
144,2,2.69
162,4,4.81
171,6,4.04
176,3,3.88
322,1,3.05
328,6,0.72
429,0,2.47
474,5,2.96
515,2,7.03
802,6,3.33
977,0,2.68
7,1,-0.38
22,6,-0.62
24,4,0.83
46,6,0.09
51,4,0.14
152,3,3.43
422,3,5.89
446,3,1.55
37,6,0.35
158,6,0.72
412,6,2.11
839,3,-0.4
846,1,0.15
10,3,-0.53
366,2,1.53
370,3,0.18
377,5,1.48
30,1,-0.17
43,3,-0.06
184,4,0.14
185,4,0.71
232,1,2.38
240,1,3.37
246,0,0.64
369,0,1.63
373,1,0.77
33,4,-0.13
36,3,-0.48
13,6,0.94
20,5,0.63
23,6,-0.45
29,2,-0.54
34,4,-0.58
39,5,-0.01
42,0,-0.34
52,5,0.66
58,6,0.35
61,0,-0.27
63,0,-0.59
72,4,1.28
150,0,5.53
160,6,0.97
323,3,1.5
367,0,1.08
413,4,3.34
502,4,1.13
703,5,2.89
769,2,2.13
819,4,0.62
853,4,1.04
855,1,1.82
974,5,-0.12
976,2,-0.07
15,4,0.32
224,4,1.96
237,6,1.8
257,0,1.92
262,5,1.76
263,5,3.6
287,2,0.59
498,4,2.89
532,4,5.47
735,1,-0.05
737,0,2.14
741,4,0.47
911,4,0.35
17,0,-0.59
26,2,-0.54
275,0,1.19
336,5,-0.54
360,2,3.39
361,6,1.68
423,0,0.72
32,4,-0.58
837,5,1.37
25,4,-0.58
31,0,-0.41
57,0,-0.74
59,4,-0.37
60,5,-0.44
65,4,-0.55
175,1,3.23
375,2,-0.04
964,0,-0.45
62,2,-0.63
35,5,-0.65
44,4,-0.04
47,0,-0.7
38,1,-0.7
421,5,3.78
970,2,-0.0
48,3,-0.59
50,6,-0.59
53,4,-0.64
55,4,-0.64
45,1,-0.64
764,6,-0.45
49,4,-0.49
54,1,-0.55
64,2,-0.6
56,4,-0.58
66,4,-0.49
79,0,0.68
100,0,-0.05
101,5,-0.75
327,0,0.06
359,5,-0.72
67,4,-0.16
81,1,1.09
82,6,-0.48
84,2,0.03
94,0,-0.19
98,2,-0.04
105,0,-0.01
106,2,0.12
107,4,-0.19
110,0,-0.05
112,1,0.33
114,0,-0.3
118,5,-0.15
126,1,0.12
132,4,-0.28
318,5,1.62
319,5,1.69
472,6,-0.13
68,0,-0.12
91,6,-0.11
102,4,-0.13
121,4,-0.13
131,2,-0.13
135,2,-0.16
136,0,1.52
699,4,0.14
69,5,-0.08
90,5,0.1
96,2,0.18
117,4,-0.16
125,6,-0.08
70,0,-0.74
78,1,-0.58
95,0,-0.34
109,5,-0.01
123,0,0.75
134,2,-0.66
138,0,-0.45
71,0,-0.85
74,1,0.62
111,5,1.97
116,3,1.13
154,6,2.25
216,4,0.29
219,2,-0.54
251,4,-0.4
320,2,1.38
325,0,2.03
326,4,1.4
334,4,0.95
368,3,-0.51
374,4,0.38
418,5,2.75
457,6,1.09
501,2,1.19
521,4,0.17
533,5,3.67
599,5,0.8
696,0,0.79
700,4,0.08
709,2,-0.0
710,5,0.06
714,5,0.38
717,5,-0.15
719,6,0.55
720,4,0.32
722,4,0.08
724,5,0.56
728,5,1.05
729,2,0.06
732,1,1.24
734,1,-0.32
852,3,1.0
905,0,1.85
950,1,1.88
73,2,-0.66
500,2,-0.13
115,3,0.52
122,2,0.5
127,2,-0.51
133,2,-0.1
354,5,1.23
673,4,0.29
676,0,0.46
679,4,1.13
681,6,0.66
688,5,-0.08
691,0,-0.38
705,0,0.1
706,4,0.2
713,6,-0.56
75,0,-0.52
222,3,0.26
245,2,1.47
295,2,0.31
510,4,-0.31
954,6,-0.59
956,6,-0.53
76,5,0.02
85,2,-0.07
99,2,0.12
119,0,-0.81
355,2,-0.48
727,3,-0.22
80,0,0.28
241,6,-0.08
247,2,0.31
290,6,0.63
301,4,1.99
305,4,0.14
364,1,-0.11
371,0,0.1
