id,Community,B
1,0,-0.23
2,8,0.41
5,1,-0.21
12,1,1.09
18,4,0.86
151,5,4.29
163,0,6.48
794,0,5.24
795,5,3.29
21,1,-0.71
424,2,4.63
3,3,-0.56
8,5,0.64
337,8,-0.74
4,4,0.27
6,8,-0.06
9,4,-0.68
11,5,1.12
14,4,-0.22
16,4,-0.36
19,4,0.07
27,4,-0.53
28,7,0.82
40,0,0.12
41,2,0.09
77,1,1.82
144,0,2.42
162,1,4.86
171,5,4.36
176,2,4.45
322,1,2.92
328,0,0.83
429,4,2.01
474,5,2.74
515,3,6.83
802,5,3.29
977,0,2.47
7,6,-0.59
22,4,-0.62
24,7,1.22
46,0,0.03
51,0,0.18
152,1,3.41
422,4,5.89
446,5,1.45
37,4,0.35
158,6,0.76
412,3,2.29
839,7,-0.55
846,1,0.08
10,6,-0.62
366,2,1.46
370,5,-0.01
377,2,1.25
30,5,-0.23
43,0,-0.14
184,1,0.02
185,1,0.69
232,1,2.11
240,1,2.92
246,1,0.6
369,1,1.41
373,4,0.66
33,2,0.06
36,0,-0.56
13,7,1.29
20,4,0.46
23,7,-0.51
29,1,-0.59
34,3,-0.43
39,4,0.01
42,7,-0.26
52,1,0.28
58,3,0.49
61,6,-0.27
63,1,-0.53
72,4,1.26
150,6,5.67
160,4,0.95
323,6,1.82
367,2,0.92
413,3,3.47
502,5,1.09
703,4,2.35
769,6,2.36
819,6,0.79
853,4,1.04
855,1,1.61
974,5,-0.17
976,4,-0.13
15,3,0.49
224,7,2.63
237,5,1.8
257,5,1.71
262,5,1.51
263,2,3.09
287,3,0.46
498,7,4.08
532,3,5.35
735,4,-0.02
737,0,2.15
741,4,0.41
911,5,0.25
17,7,-0.48
26,0,-0.53
275,0,1.06
336,1,-0.53
360,5,3.35
361,5,1.8
423,4,0.46
32,3,-0.48
837,1,0.98
25,5,-0.69
31,4,-0.31
57,6,-0.72
59,1,-0.44
60,8,-0.23
65,1,-0.62
175,4,3.29
375,6,-0.05
964,5,-0.43
62,0,-0.59
35,4,-0.53
44,2,-0.02
47,1,-0.65
38,2,-0.71
421,7,4.15
970,3,0.09
48,2,-0.68
50,0,-0.67
53,4,-0.62
55,1,-0.71
45,0,-0.59
764,4,-0.56
49,5,-0.62
54,0,-0.59
64,7,-0.69
56,5,-0.72
66,5,-0.65
79,7,0.9
100,2,0.01
101,4,-0.68
327,7,0.17
359,4,-0.62
67,0,-0.14
81,7,1.26
82,4,-0.56
84,5,0.15
94,6,-0.11
98,4,-0.11
105,4,-0.02
106,6,0.15
107,4,-0.16
110,1,-0.21
112,5,0.19
114,1,-0.3
118,3,-0.02
126,5,-0.23
132,3,0.06
318,8,3.16
319,0,1.53
472,1,-0.1
68,4,-0.13
91,4,-0.05
102,5,-0.1
121,3,0.0
131,4,-0.16
135,6,-0.14
136,0,1.33
699,6,0.24
69,0,-0.09
90,5,-0.01
96,4,0.27
117,0,-0.06
125,3,0.06
70,1,-0.65
78,2,-0.53
95,4,-0.33
109,5,-0.2
123,3,0.68
134,0,-0.64
138,7,-0.19
71,8,-0.78
74,1,0.45
111,6,2.17
116,7,1.47
154,1,2.4
216,0,0.41
219,3,-0.4
251,6,-0.43
320,0,1.06
325,7,2.02
326,0,1.3
334,2,1.04
368,7,-0.62
374,7,0.53
418,2,2.7
457,5,1.09
501,7,1.4
521,6,0.24
533,1,3.06
599,5,0.7
696,4,0.64
700,3,-0.02
709,1,-0.07
710,5,-0.01
714,5,0.32
717,1,-0.15
719,6,0.69
720,5,0.25
722,1,0.11
724,1,0.34
728,3,1.13
729,4,0.04
732,6,1.4
734,6,-0.37
852,0,1.09
905,7,2.56
950,5,1.58
73,7,-0.77
500,1,-0.24
115,6,0.66
