id,Community,B
1,0,-0.23
2,6,-0.0
5,3,-0.08
12,5,1.5
18,4,0.95
151,1,4.64
163,6,5.65
794,0,5.02
795,6,2.86
21,7,-0.72
424,2,4.5
3,8,-0.79
8,4,0.53
337,8,-0.82
4,8,0.41
6,2,-0.22
9,2,-0.64
11,2,1.5
14,4,-0.2
16,7,-0.42
19,4,0.1
27,8,-0.54
28,0,0.52
40,2,0.26
41,3,0.25
77,8,2.59
144,4,2.41
162,0,4.65
171,7,4.63
176,4,4.09
322,5,3.83
328,2,0.92
429,0,1.85
474,8,2.99
515,0,6.38
802,7,3.8
977,4,2.6
7,1,-0.4
22,2,-0.61
24,4,0.92
46,6,-0.03
51,4,0.23
152,6,3.11
422,3,6.77
446,0,1.21
37,7,0.55
158,5,0.83
412,6,1.93
839,4,-0.53
846,7,0.15
10,6,-0.53
366,4,1.42
370,8,0.1
377,1,1.2
30,5,-0.2
43,6,-0.13
184,4,0.03
185,0,0.61
232,7,2.67
240,7,3.4
246,6,0.53
369,7,1.41
373,1,0.81
33,4,0.03
36,1,-0.66
13,2,1.19
20,4,0.43
23,0,-0.46
29,6,-0.48
34,8,-0.63
39,0,-0.15
42,4,-0.3
52,0,0.29
58,0,0.2
61,5,-0.43
63,4,-0.6
72,6,1.26
150,4,5.14
160,0,0.75
323,8,1.76
367,4,0.95
413,8,3.97
502,4,1.25
703,4,2.54
769,8,2.16
819,4,0.49
853,5,1.31
855,5,2.05
974,4,-0.0
976,2,-0.01
15,4,0.26
224,8,2.31
237,0,1.65
257,6,1.51
262,4,1.45
263,4,3.13
287,0,0.35
498,0,2.77
532,6,4.92
735,5,0.05
737,7,2.71
741,0,0.29
911,2,0.38
17,5,-0.65
26,0,-0.52
275,0,0.98
336,5,-0.65
360,4,3.49
361,1,2.11
423,5,0.8
32,7,-0.62
837,4,1.09
25,3,-0.5
31,6,-0.38
57,6,-0.58
59,4,-0.46
60,0,-0.41
65,4,-0.6
175,0,3.15
375,6,-0.08
964,4,-0.36
62,7,-0.62
35,5,-0.8
44,0,-0.23
47,2,-0.49
38,3,-0.62
421,7,3.8
970,0,-0.12
48,4,-0.66
50,6,-0.58
53,5,-0.87
55,5,-0.87
45,4,-0.63
764,7,-0.62
49,1,-0.63
54,2,-0.49
64,4,-0.63
56,7,-0.62
66,0,-0.52
79,0,0.43
100,1,-0.04
101,1,-0.71
327,8,0.23
359,2,-0.55
67,0,-0.15
81,0,0.75
82,4,-0.53
84,7,0.28
94,6,-0.1
98,8,-0.17
105,2,0.11
106,0,-0.0
107,7,-0.12
110,7,-0.08
112,0,0.32
114,0,-0.2
118,4,-0.17
126,0,-0.03
132,8,-0.17
318,5,1.65
319,3,1.94
472,6,-0.03
68,3,-0.02
91,7,-0.02
102,8,0.04
121,0,-0.17
131,3,-0.08
135,4,-0.17
136,0,1.07
699,5,0.24
69,8,-0.2
90,3,0.28
96,0,0.11
117,6,-0.15
125,4,-0.0
70,4,-0.6
78,4,-0.6
95,7,-0.18
109,4,-0.0
123,2,0.92
134,2,-0.55
138,7,-0.22
71,3,-0.68
74,2,0.65
111,4,1.91
116,1,1.32
154,2,2.52
216,4,0.36
219,6,-0.5
251,7,-0.38
320,1,1.35
325,6,1.33
326,4,1.65
334,3,1.19
368,4,-0.63
374,0,0.17
418,4,2.5
457,3,1.43
501,5,1.39
521,5,0.24
533,8,3.48
599,6,0.65
696,4,0.62
700,4,-0.07
709,2,0.08
710,4,0.03
714,0,0.23
717,6,-0.1
719,0,0.52
720,7,0.28
722,0,-0.03
724,6,0.3
728,7,1.21
729,4,-0.07
732,0,0.84
734,0,-0.41
852,6,0.8
905,2,2.25
950,0,1.44
73,8,-0.72
500,7,-0.15
115,4,0.62
122,4,0.49
127,2,-0.4
133,0,-0.17
354,8,1.27
673,1,0.53
676,2,0.56
679,2,1.38
681,7,0.58
688,6,-0.05
691,5,-0.46
705,7,0.18
706,3,0.31
713,1,-0.71
75,4,-0.46
222,0,-0.09
245,5,1.8
295,0,0.03
510,4,-0.3
954,6,-0.63
956,5,-0.69
76,0,-0.15
85,5,-0.28
99,0,-0.12
119,3,-0.62
355,2,-0.43
727,6,-0.25
80,6,0.23
241,2,-0.01
247,2,0.53
290,7,0.78
301,0,2.08
305,7,0.28
364,4,-0.03
371,2,0.26
666,4,0.59
668,8,-0.33
671,0,0.66
682,7,-0.12
683,8,0.38
684,8,0.29
698,6,-0.0
704,0,-0.69
707,4,-0.46
948,2,1.28
365,2,-0.64
130,4,-0.63
113,4,-0.53
497,8,0.5
83,0,-0.72
86,1,-0.8
87,2,-0.61
88,0,-0.43
89,6,-0.18
124,4,-0.5
708,4,-0.3
731,7,-0.62
97,3,0.16
317,2,0.59
93,4,-0.56
92,7,-0.75
137,7,-0.75
259,7,2.37
494,0,-0.17
689,6,-0.6
693,2,-0.49
270,0,-0.69
104,7,-0.68
513,2,-0.04
108,0,-0.66
358,6,-0.5
339,6,-0.53
335,4,-0.1
481,7,1.68
672,4,-0.4
674,6,0.05
675,6,-0.05
678,5,0.57
120,5,-0.87
129,2,-0.67
128,7,-0.62
479,6,0.45
746,6,1.43
754,5,1.83
756,0,0.78
918,5,3.39
941,3,1.04
450,2,-0.25
139,7,-0.42
140,0,-0.38
141,7,-0.38
143,6,-0.38
165,5,-0.24
167,5,-0.35
170,5,0.65
174,7,0.01
178,0,-0.43
179,4,-0.2
180,4,-0.43
142,3,-0.71
147,0,-0.29
415,6,-0.28
419,2,0.83
506,0,0.09
145,1,0.13
155,0,-0.26
159,2,-0.52
161,8,0.9
396,2,1.47
408,8,0.41
433,7,0.05
813,0,0.2
845,4,0.82
851,5,1.2
858,4,0.53
860,4,0.39
886,0,0.58
888,5,1.17
891,2,1.47
146,6,-0.55
149,4,-0.56
148,4,0.1
156,4,-0.43
389,5,1.61
834,8,1.33
841,3,-0.5
848,5,-0.28
153,7,-0.68
157,6,-0.55
166,8,-0.6
217,4,-0.17
218,1,0.16
265,4,0.2
267,4,0.72
268,8,0.23
283,4,-0.13
286,4,1.68
379,4,-0.53
382,0,-0.29
388,8,-0.42
399,7,0.25
402,7,0.38
420,1,1.18
426,4,1.48
427,3,0.64
437,7,-0.28
460,7,0.11
530,7,0.18
544,8,0.04
680,0,-0.12
718,0,-0.52
748,8,0.1
766,7,0.91
767,7,0.05
796,6,0.15
798,2,-0.34
801,7,-0.15
807,8,-0.33
810,1,-0.32
816,6,-0.08
820,1,-0.68
832,7,-0.22
849,3,-0.29
859,2,1.01
863,7,0.31
871,2,1.19
909,7,1.28
910,7,2.08
915,0,-0.17
922,3,1.28
966,6,-0.38
967,2,-0.31
968,3,-0.38
973,5,-0.69
975,7,-0.38
266,5,1.17
271,2,-0.25
255,8,1.18
383,6,0.28
390,0,-0.41
398,0,-0.09
935,2,0.35
164,2,0.14
177,8,-0.79
191,5,-0.13
742,7,-0.42
743,5,-0.65
745,7,-0.28
929,5,0.46
183,4,-0.43
272,2,-0.28
387,4,0.39
403,0,-0.09
409,0,0.26
411,5,-0.09
432,4,-0.56
440,5,0.8
443,7,0.35
448,3,0.79
456,0,0.4
168,8,-0.63
393,2,0.2
406,2,0.11
414,1,0.22
169,0,-0.72
416,1,-0.51
873,5,-0.28
879,7,0.48
172,3,-0.65
173,1,-0.51
442,4,-0.63
201,1,0.19
205,2,0.35
378,3,-0.47
386,6,-0.1
405,0,0.52
407,0,0.23
425,5,-0.09
431,1,-0.2
439,0,0.29
445,2,0.35
447,1,0.7
453,0,-0.09
455,2,-0.1
459,0,-0.58
471,6,0.58
517,4,2.17
702,2,-0.01
181,0,-0.15
188,4,-0.33
189,2,-0.49
194,3,-0.38
198,7,-0.38
856,4,-0.43
182,7,-0.65
190,7,-0.58
193,2,-0.49
195,8,0.07
187,4,-0.73
204,2,-0.4
186,1,-0.23
196,3,-0.35
200,0,-0.58
857,4,-0.69
192,2,-0.49
202,6,-0.48
203,0,-0.64
197,6,-0.55
199,0,-0.72
210,2,0.71
736,4,-0.66
206,8,-0.82
207,3,-0.59
208,6,-0.58
212,0,-0.75
907,0,-0.72
209,8,-0.51
281,6,-0.28
282,4,-0.33
288,7,-0.42
293,8,-0.11
300,7,0.38
311,2,0.05
516,6,-0.3
908,6,-0.58
921,4,-0.07
211,5,-0.98
213,6,-0.65
214,6,-0.53
215,1,0.16
221,0,-0.75
264,0,0.37
952,3,-0.11
953,0,0.52
244,8,-0.02
963,0,-0.64
959,2,-0.52
225,0,-0.43
480,0,0.26
568,4,-0.5
223,5,-0.95
239,3,-0.32
228,7,-0.72
233,7,-0.68
243,5,-0.69
254,4,-0.56
258,6,-0.48
298,6,-0.35
303,0,-0.64
310,5,0.2
226,4,3.06
229,4,-0.56
230,6,-0.33
231,5,-0.02
236,2,-0.28
238,3,0.76
250,0,2.22
260,3,0.13
273,2,-0.61
274,1,-0.74
277,2,-0.04
279,2,-0.52
297,1,0.92
299,7,-0.45
308,8,0.41
329,7,-0.42
357,4,0.92
483,0,1.33
484,2,0.71
485,2,-0.19
486,5,2.57
505,2,7.24
667,0,0.52
685,0,-0.58
686,2,-0.16
692,4,-0.53
697,3,-0.41
875,5,-0.17
876,5,0.02
880,5,0.57
881,4,-0.13
889,8,-0.36
890,2,0.83
892,7,-0.42
893,4,-0.27
894,6,-0.55
895,4,-0.27
896,0,0.69
897,3,-0.47
898,3,-0.5
900,7,-0.38
901,6,-0.38
928,1,0.81
934,6,0.3
942,0,0.61
946,3,-0.17
227,4,-0.76
477,5,-0.83
488,4,-0.36
944,7,-0.52
234,2,-0.4
487,3,-0.38
490,7,-0.28
235,1,-0.68
242,6,0.4
304,5,-0.87
475,0,-0.43
943,8,0.32
947,7,-0.15
296,7,-0.55
