id,Community,B
1,0,-0.19
2,9,0.15
5,4,-0.28
12,3,0.98
18,1,0.93
151,9,4.79
163,2,5.8
794,4,5.95
795,9,3.5
21,0,-0.63
424,0,4.0
3,0,-0.66
8,5,0.67
337,0,-0.66
4,4,0.28
6,8,-0.3
9,1,-0.94
11,3,1.22
14,2,-0.02
16,1,-0.59
19,9,0.24
27,4,-0.58
28,0,0.57
40,4,0.08
41,4,0.12
77,8,2.52
144,8,3.26
162,5,5.13
171,5,4.52
176,8,5.15
322,1,3.39
328,1,0.8
429,1,2.32
474,3,2.67
515,2,6.3
802,7,4.21
977,5,2.35
7,4,-0.42
22,7,-0.77
24,8,0.91
46,6,0.14
51,5,0.03
152,3,3.54
422,0,6.14
446,5,1.34
37,4,0.45
158,4,0.85
412,8,2.69
839,3,-0.52
846,6,0.15
10,2,-0.42
366,5,1.22
370,3,0.11
377,4,1.42
30,8,-0.26
43,5,-0.25
184,3,0.03
185,4,0.88
232,5,2.2
240,4,3.49
246,4,0.62
369,5,1.37
373,4,0.78
33,9,0.15
36,8,-0.65
13,8,1.2
20,4,0.55
23,9,-0.42
29,1,-0.78
34,8,-0.65
39,8,0.06
42,5,-0.46
52,5,0.39
58,1,0.29
61,0,-0.22
63,3,-0.5
72,9,1.54
150,9,5.13
160,4,1.22
323,9,1.81
367,4,0.95
413,9,3.92
502,4,1.25
703,4,2.72
769,3,1.8
819,9,0.63
853,1,1.09
855,0,1.75
974,7,0.11
976,7,0.01
15,8,0.38
224,1,2.32
237,7,2.21
257,2,1.59
262,3,1.51
263,5,3.05
287,5,0.36
498,3,3.22
532,3,5.65
735,5,-0.09
737,4,2.09
741,0,0.55
911,3,0.17
17,2,-0.3
26,9,-0.42
275,1,0.96
336,3,-0.52
360,4,3.25
361,0,1.92
423,3,0.72
32,6,-0.35
837,0,1.12
25,9,-0.48
31,5,-0.46
57,8,-0.76
59,2,-0.3
60,9,-0.27
65,9,-0.51
175,4,3.45
375,3,-0.09
964,2,-0.2
62,2,-0.4
35,9,-0.51
44,7,-0.02
47,0,-0.52
38,8,-0.83
421,6,2.66
970,0,-0.03
48,7,-0.74
50,7,-0.7
53,5,-0.74
55,3,-0.7
45,7,-0.67
764,9,-0.48
49,0,-0.47
54,0,-0.47
64,0,-0.55
56,0,-0.52
66,7,-0.61
79,0,0.66
100,9,0.06
101,9,-0.61
327,1,-0.04
359,1,-0.85
67,3,-0.23
81,4,0.85
82,9,-0.48
84,3,0.17
94,6,0.08
98,5,-0.16
105,2,0.07
